((-2, -5, 21, -3, 0, -3, -5, 13), 2, 0.8213691300577194)
((1, -10, 4, 0, 1, 1, -11, -24), 2, 0.845131423873137)
((-14, 7, -40, -9, -2, -4, -20, -66), 2, 0.865281620956205)
((1, -7, -3, 4, 1, 2, 7, 30), 2, 0.8859255947985807)
((2, -1, 3, -3, 1, 3, -1, -16), 2, 0.9069755375238977)
((1, -10, -27, -3, 1, -1, 5, -5), 2, 0.9261530057947497)
((2, 3, 23, 3, -1, -2, -1, -18), 2, 0.9536323096493444)
((2, -9, 5, 6, 2, 1, 0, 19), 2, 0.9785098775308197)
((3, -8, -13, -2, -5, -2, 0, 1), 2, 0.9984770465079549)
((2, 10, 22, 7, -1, -1, 4, 12), 2, 1.01620682518079)
((4, 0, 29, -1, -5, -4, -3, 17), 2, 1.0332791851429073)
((1, -9, -15, 1, 3, 2, 1, 16), 2, 1.0528318325218706)
((-3, -1, 29, -3, -2, -2, 3, -5), 2, 1.0719448703379861)
((-7, 6, -20, 0, 0, -2, -3, -5), 2, 1.0927245472620193)
((-2, 5, 0, -1, -2, -2, -1, 6), 2, 1.1103539740761499)
((5, -1, -17, 0, -2, 2, -3, 30), 2, 1.1298433313624077)
((0, -3, 16, 1, 0, 0, -1, -6), 2, 1.1487893061410206)
((-2, 11, -20, -5, -1, -2, 2, -13), 2, 1.168348225511153)
((5, -8, 4, 4, 0, 0, 1, 69), 2, 1.1883330700997645)
((-1, 8, 7, 3, 1, 2, 5, 7), 2, 1.2117834748997764)
((2, -5, -37, -1, 0, 0, 1, 3), 2, 1.2359004213067522)
((2, -4, -7, 0, -4, -5, 4, 13), 2, 1.255299689992582)
((-7, -3, -13, -10, -3, -3, -5, -52), 2, 1.2736429834379521)
((-4, 2, -5, -5, -4, -1, -7, -27), 2, 1.2938935323797245)
((5, -10, -5, 4, 4, 2, -3, 15), 2, 1.3120891489421147)
((0, -5, 11, -3, -4, -2, -3, -2), 2, 1.3362403062100126)
((-10, -16, -21, -4, -3, -2, -12, -36), 2, 1.3575314355048298)
((2, 8, -2, -1, 0, -1, -1, 6), 2, 1.374703577144636)
((1, 1, -11, -4, -2, -2, 1, 15), 2, 1.3919880444444699)
((1, 6, 26, 3, 1, 0, 1, 1), 2, 1.4119187218366214)
((3, -3, -13, -3, -4, -4, 0, -2), 2, 1.4302962261429135)
((-3, -1, -81, -1, 2, -1, -8, -22), 2, 1.450975551208242)
((-4, 0, -2, -4, -6, -7, -3, -2), 2, 1.4720956261984492)
((-1, 8, 21, 1, -2, 1, 3, -1), 2, 1.491439017144773)
((0, 1, -6, 1, 0, 1, 0, -2), 2, 1.5112670619541586)
((-3, 8, -4, -5, -1, -1, 2, -8), 2, 1.5330023622599467)
((2, 3, 11, -2, -1, 0, -4, -3), 2, 1.5510069681821887)
((-1, 3, -4, -1, -1, -3, -2, -3), 2, 1.5701137340071352)
((0, 8, 12, -1, -4, 0, 1, 1), 2, 1.590133359637684)
((0, 0, 42, 3, -3, -1, -3, -11), 2, 1.6105218923851756)
((-1, 4, -25, 4, 1, 1, 1, -4), 2, 1.633545801785693)
((3, -1, 15, 0, -2, 1, 1, 3), 2, 1.653778675115989)
((1, -3, -7, -1, -3, -7, 0, -1), 2, 1.6690167627516708)
((-1, 4, 6, -2, -1, -1, 0, -6), 2, 1.6879068597907778)
((-1, -11, -15, -3, -2, -1, -2, -1), 2, 1.7068482731212677)
((-1, -8, 19, -6, -3, -2, -1, -4), 2, 1.7270184265398736)
((-3, -5, -14, -1, 1, 0, 1, -15), 2, 1.7481761334770949)
((0, -13, -3, -4, 4, 4, -3, -10), 2, 1.7745601196011698)
((-1, 7, 33, 0, -4, 1, 1, 7), 2, 1.7929319220973083)
((-1, -7, -13, 3, 2, -1, -1, -3), 2, 1.811088196169638)
((1, 3, 19, 4, 1, 2, -1, 11), 2, 1.8313632628950713)
((-1, -1, 13, 3, -1, -2, -1, -5), 2, 1.856578377937644)
((-2, 4, 18, -5, -3, -1, 0, 6), 2, 1.8786421025082833)
((-2, 21, -16, 4, 0, 1, 1, -9), 2, 1.8984804105759456)
((-1, -12, -2, 2, 0, -1, -3, -12), 2, 1.9181197254692448)
((-2, 10, 8, -1, 0, -1, -2, 2), 2, 1.9358369601597418)
((0, 1, -20, 0, 0, 2, 4, -2), 2, 1.9553434228764606)
((1, -5, 11, 8, 2, -1, 0, -14), 2, 1.9755494976990344)
((0, -7, -2, -1, -2, -1, 0, 7), 2, 1.994006827347478)
((-3, -4, 5, 3, 4, 3, 0, 34), 2, 2.015943971732706)
((-1, 3, 0, 1, 3, 4, 2, 11), 2, 2.038287085000875)
((-2, -1, -7, -3, -2, -1, 1, 0), 2, 2.0567455550113496)
((1, -6, 8, -2, -3, -2, 7, 7), 2, 2.074994198408169)
((-1, -11, -8, 0, 3, 4, -1, -2), 2, 2.097342443305476)
((-5, -20, -8, -4, -2, -2, -4, -59), 2, 2.119594897792202)
((-1, -6, -12, 4, 3, 1, -1, 11), 2, 2.1385802150608755)
((1, 7, 17, 9, 3, 4, 2, 18), 2, 2.1579800539277203)
((1, 3, -22, -4, -3, -2, 1, 6), 2, 2.17711475862242)
((2, -4, 6, 1, 1, 0, 1, 2), 2, 2.1965693348667403)
((-3, -3, 11, 0, 0, -1, -4, -36), 2, 2.2199712742804456)
((1, 7, 5, -7, -3, -2, 0, -7), 2, 2.2381965402556347)
((-5, 0, -19, -6, -3, -3, -2, 0), 2, 2.2565061930210986)
((2, 2, 29, 6, 4, 0, 0, 11), 2, 2.279721113061764)
((-1, -4, 4, -4, -4, -2, 2, -12), 2, 2.299119811566578)
((-3, 1, -4, 4, 1, 2, 1, -13), 2, 2.3165827455242214)
((-2, -1, -5, -1, -1, -2, -1, -15), 2, 2.338353967233978)
((-3, 2, 25, -4, -4, -2, -3, -15), 2, 2.3599227746832785)
((0, -9, 3, -4, -2, -2, 0, 4), 2, 2.3804766599252263)
((-2, 1, 8, 0, 0, 3, 2, 32), 2, 2.400625716646264)
((-2, -11, 11, -2, -2, -3, 2, -6), 2, 2.4206938076631186)
((-2, -11, 11, -2, -2, -3, 2, -6), 2, 2.4357762358816055)
((-2, -3, -1, -1, -1, -1, -2, -19), 2, 2.454877299896398)
((2, 4, 24, 6, 0, -1, 0, -6), 2, 2.4728123437347653)
((1, 15, 17, 8, -1, -4, 5, -1), 2, 2.493186621956873)
((1, -2, 35, -1, 0, -1, 0, -3), 2, 2.513938930192168)
((-1, 4, 19, 1, -1, 0, -1, -5), 2, 2.5336124559463893)
((-4, -4, -13, -2, 0, 1, -2, -6), 2, 2.553206156358459)
((5, 9, 6, 4, 0, 0, 8, 20), 2, 2.5729595074548315)
((-2, -1, -3, -2, -3, 0, -2, 6), 2, 2.5911534134741756)
((1, 10, 18, 0, 0, -1, 0, 3), 2, 2.6098148679261204)
((-11, -11, -6, -15, -7, -4, -5, -2), 2, 2.6295813331858464)
((4, 10, 3, 11, 7, 2, 1, 0), 2, 2.6483859030726484)
((-4, -1, -21, -7, -8, -8, 7, -53), 2, 2.6677543819836482)
((-1, -1, -4, 0, 1, 3, -2, 18), 2, 2.687579005706942)
((4, 6, 18, 4, 1, 2, -1, 26), 2, 2.7063972599381128)
((-2, 8, -2, 3, 2, 2, -1, -10), 2, 2.7252793744430046)
((0, 5, -20, -1, -6, -3, -1, 16), 2, 2.7456125996320053)
((4, -5, -3, 3, 0, 1, -1, 6), 2, 2.7645203722825884)
((-2, 2, 15, 1, -1, 0, -3, 5), 2, 2.7852378994759466)
((-8, -5, -4, -13, -5, -4, -1, -8), 2, 2.8078581207175843)
((0, 5, 35, 7, 4, 2, 1, -8), 2, 2.8301065839372024)
((-13, -14, 4, -8, -4, -5, -14, -72), 2, 2.8558257389973596)
((-1, 4, -4, -1, -1, -1, -2, -23), 2, 2.8779818328924884)
((-1, -4, 6, -3, -2, 3, -2, 13), 2, 2.901197323114169)
((-3, 2, 8, 2, 2, 0, 0, -8), 2, 2.9194032029348356)
((0, 1, 12, 5, 2, 0, -1, 0), 2, 2.9379420684684767)
((-1, -3, 5, -6, -6, -4, -1, 0), 2, 2.958050642337423)
((0, 1, -27, 7, 2, 1, 1, 7), 2, 2.976353452930702)
((-5, -15, -17, -10, -4, -2, 0, 2), 2, 2.997566467426414)
((-5, -6, 1, -9, -3, -2, -2, -1), 2, 3.0205955084560694)
((0, 8, 17, 3, -1, 2, 0, -1), 2, 3.0387090189522468)
((-1, -2, 5, 0, -2, -1, 0, 3), 2, 3.057703459117166)
((-1, -1, 23, 6, -1, -1, -1, 3), 2, 3.079977580482476)
((1, -1, 24, 37, 4, -2, -1, 1), 2, 3.0997719846119547)
((-6, 2, 9, 11, 7, 2, -4, -12), 2, 3.1179214165121003)
((-21, -1, -25, -14, -10, -4, -7, -27), 2, 3.1395637773123832)
((-9, -8, -16, 1, 2, 8, -9, -25), 2, 3.161528290386349)
((114, 27, 29, 1, 7, 21, 32, 81), 2, 3.1812360270014923)
((71, 34, 33, 10, 8, 17, 41, 93), 2, 3.2020271075458324)
((-91, -10, 19, 11, 0, -6, -17, -58), 2, 3.22187339814771)
((-34, -51, -114, -26, -6, -5, -9, 19), 2, 3.240638055363436)
((-15, 46, 5, -45, -2, 2, 26, 88), 3, 3.283267068796331)
((-104, -34, 0, 7, -3, -2, 0, -19), 1, 3.3472060274975495)
((48, -12, -13, -13, -4, 2, 17, 12), 1, 3.3662249854461295)
((28, 12, 3, -21, -7, 0, 2, -27), 1, 3.388784197319123)
((20, 0, -1, -2, 6, 12, 9, 5), 1, 3.408507328821681)
((20, -8, 2, 1, -6, -4, 6, -7), 1, 3.4286786226023174)
((32, -28, 1, -4, -3, -3, -4, 1), 1, 3.4484108770011215)
((-16, 11, -8, 1, -2, -3, 0, -8), 1, 3.4687720410598755)
((2, 13, -3, -1, -2, -1, -5, -3), 1, 3.488734078407872)
((3, -2, 2, 0, -4, -3, 1, -12), 1, 3.5057134988644845)
((-12, 8, 1, -1, -2, -1, 9, 0), 1, 3.528313193589569)
((9, 8, 7, 7, 2, 0, -4, -5), 1, 3.5476600056219847)
((49, -21, -11, -5, -2, -2, 0, -6), 1, 3.5669115974248347)
((14, 9, -2, -4, 0, 0, 2, -7), 1, 3.5862213476912514)
((19, -1, 6, 6, 1, -3, -10, 15), 1, 3.605483202752378)
((28, 11, 6, 0, -2, 0, 3, 8), 1, 3.6275457869609866)
((-17, -10, 3, 6, 0, -1, -4, 0), 1, 3.6490438919643817)
((31, 11, 4, 2, 0, 1, -1, 12), 1, 3.6689055774536743)
((8, 5, 1, 3, -3, -4, 7, -7), 1, 3.6890831432254796)
((-25, 2, 5, -7, 1, -1, -5, -8), 1, 3.7104347117079257)
((-22, -1, -5, 3, 3, 2, 0, -36), 1, 3.7300067452414116)
((10, 3, 1, 0, -2, 0, 2, -8), 1, 3.7471623516317725)
((27, 20, 8, 12, 3, 4, 5, -15), 1, 3.7676917190900596)
((-12, -1, -1, -4, -1, 0, 0, -7), 1, 3.787137172438134)
((7, -5, -3, -6, -1, 1, 2, 2), 1, 3.805884154042384)
((4, 12, 0, -6, 0, -2, -7, 7), 1, 3.827023045006098)
((27, 8, 4, 1, 2, 2, 11, 10), 1, 3.8493541844729444)
((-7, -4, 7, -5, 1, 2, 4, 10), 1, 3.8712508460060815)
((-7, -8, 1, 8, 0, 4, 9, -13), 1, 3.8901038812791895)
((-35, 11, -1, 3, -3, -2, -1, 9), 1, 3.9096565286581533)
((-13, 9, 5, -7, -2, 0, -4, -9), 1, 3.9286640829864257)
((-30, -2, -1, -4, -4, -3, -2, 5), 1, 3.945641792899992)
((-14, -7, 7, 5, 3, -3, -8, 3), 1, 3.9659966849675765)
((17, 4, -3, -4, -1, 2, 4, 17), 1, 3.9835810674814933)
((-2, -1, 2, 4, 1, -1, -1, 12), 1, 4.0033954279465105)
((-9, 8, -2, 0, 0, 1, -5, -22), 1, 4.0214576221513045)
((-12, 11, -1, 0, -1, -2, -7, -7), 1, 4.044327012496657)
((22, 6, 3, 3, 1, 1, -1, -1), 1, 4.0657971786303)
((6, 8, -2, -4, -2, -2, -4, -18), 1, 4.08417981456573)
((30, -2, -2, -20, -4, -2, -3, 15), 1, 4.102423896514426)
((3, -13, 2, -1, -2, -1, 3, 2), 1, 4.124172881164584)
((-7, -5, 1, -3, -1, -2, -2, 6), 1, 4.144656063960626)
((-4, -3, 4, 6, 2, 0, -6, 1), 1, 4.1648096821297855)
((18, 3, -3, 0, -1, -3, 0, -3), 1, 4.185982213773407)
((-8, -6, 6, 7, -2, -2, -4, 3), 1, 4.203878485302729)
((-1, 13, -5, -10, -1, 0, 0, -6), 1, 4.22203704009912)
((23, 3, 1, 2, 0, 0, -2, 6), 1, 4.242716365164449)
((7, -6, -2, 0, -4, -2, -7, -21), 1, 4.262182915210092)
((-22, 10, 0, -1, -2, -2, -2, -30), 1, 4.281081564964429)
((-24, -8, -1, 8, 2, -1, -1, -9), 1, 4.304052447530517)
((22, -7, -1, -4, -2, 0, -1, 7), 1, 4.329067429036696)
((10, 3, 2, 10, 1, 0, 0, 16), 1, 4.348419372698251)
((3, 19, 1, 3, -3, -2, -3, 8), 1, 4.368500577878459)
((-9, -12, 2, 4, -1, -2, -5, -1), 1, 4.388248797345693)
((-20, 6, -1, -6, 0, 0, 0, 16), 1, 4.409550760079803)
((0, -4, -2, 2, -1, -2, -5, -6), 1, 4.429925608482925)
((11, -11, -1, -2, -1, -1, 0, 16), 1, 4.4489873300076574)
((71, 14, 0, -6, 4, 0, -2, 23), 1, 4.4683643616338875)
((-5, -22, -7, -15, -1, 0, 4, -43), 1, 4.487785297198301)
((-41, -3, 11, 21, 6, 4, -2, -11), 1, 4.510098761053672)
((-4, -2, -4, -2, -2, -2, 1, -25), 1, 4.528792715823492)
((-12, -7, -8, -8, -3, -1, -1, -1), 1, 4.548800937833734)
((-6, 0, 0, -6, -3, -2, 2, 18), 1, 4.5679419145196025)
((16, 25, 11, 14, 4, 1, -3, 0), 1, 4.587597764662347)
((1, 26, 4, 2, -1, -2, -1, -3), 1, 4.607396160058934)
((-18, 2, -2, 2, -4, -1, 0, -2), 1, 4.627312012744686)
((27, -4, -6, -3, -1, -1, -2, 7), 1, 4.645299513236467)
((-21, 5, -2, -2, -5, 0, -2, 4), 1, 4.664682816853866)
((-3, -7, -1, 0, 1, -1, 0, -11), 1, 4.685578240524019)
((68, -3, 3, 10, 1, -1, 1, 11), 1, 4.7037122775367495)
((13, 6, 1, 3, 2, 0, 1, 7), 1, 4.72233610004168)
((1, -5, 0, -2, -1, -1, 0, 1), 1, 4.74309525044916)
((13, 3, 5, 6, 0, -1, 0, -1), 1, 4.760909986093285)
((0, 1, -3, -2, -1, -1, -3, 12), 1, 4.780687284792303)
((19, 2, 1, -11, -1, -1, 1, -1), 1, 4.801314723385233)
((12, -36, 0, 1, -1, 0, 0, 4), 1, 4.819774333757738)
((-3, 0, 7, 16, 1, -1, 1, 2), 1, 4.848177330857228)
((32, 15, -2, -4, -1, 1, 1, 10), 1, 4.863405725415648)
((-2, -4, -2, -1, -2, -2, 1, -4), 1, 4.882270734490079)
((-48, -8, 0, 0, 1, -1, -5, -33), 1, 4.9015565371538505)
((18, 9, -2, -8, -3, -1, 2, 8), 1, 4.926839503737251)
((-18, -19, -3, -2, 2, -1, -2, -16), 1, 4.946960621588536)
((8, 0, 4, 5, 1, 1, -3, -15), 1, 4.967283013338244)
((-37, 9, -1, 1, 0, 2, 3, -4), 1, 4.986749563383888)
((25, 10, -10, -19, -1, -2, 2, -5), 1, 5.0051207956990105)
((24, 2, 2, 3, -1, -2, -2, -6), 1, 5.022201708376358)
((5, 9, -3, 2, -2, -4, -3, -1), 1, 5.044938816726146)
((-12, 5, -3, 0, 1, -1, 0, -3), 1, 5.064368875186806)
((1, -24, -1, -1, 2, -1, -2, 7), 1, 5.082589579713872)
((18, -23, -6, 3, -1, 0, -3, -9), 1, 5.103359563560644)
((-1, -1, -1, -4, 0, -2, -3, -9), 1, 5.124596525659001)
((-16, -2, 9, 15, -4, -2, 2, -15), 1, 5.143868073797388)
((-11, 16, 2, 0, 0, 2, 12, 4), 1, 5.164934551772151)
((-10, 9, -1, 2, -1, -4, -11, 1), 1, 5.1820890178004815)
((-16, -10, -5, -4, -2, 0, 1, -2), 1, 5.200789814742486)
((-8, 2, -4, -8, -3, 0, 3, -10), 1, 5.2221659010085935)
((2, 9, -8, -23, -4, 0, 1, 5), 1, 5.241632451054236)
((-8, 0, 4, 10, 1, 0, -2, 3), 1, 5.260949613673853)
((3, 7, 2, 4, -1, -1, 0, 18), 1, 5.281072442068184)
((18, -26, -2, -1, 0, 0, 4, 4), 1, 5.299155732970546)
((3, 9, -3, 0, 1, 1, -3, -1), 1, 5.319794575183783)
((8, -1, -6, -23, -3, 0, -2, -8), 1, 5.342360059047946)
((11, 10, -3, -6, 0, 0, 0, 6), 1, 5.36482804195848)
((15, 10, 4, 11, 0, -2, 1, -1), 1, 5.382191194238435)
((10, 2, 3, -2, 2, 1, 1, -8), 1, 5.402712008981491)
((-6, 2, 0, -4, -3, -3, 0, 3), 1, 5.421591272581306)
((21, 10, -3, 2, -1, 1, 0, 14), 1, 5.4422916943442035)
((-2, -2, -1, 6, -2, -1, 4, -5), 1, 5.464966082782301)
((18, -1, 3, 6, 2, 2, 5, 1), 1, 5.484861979132515)
((-12, -2, -9, -7, -1, -5, -6, 2), 1, 5.502255351006284)
((-7, -47, -5, -3, -1, -1, -1, 1), 1, 5.522698050950235)
((2, 4, 3, 3, 3, 1, -1, -11), 1, 5.542211355839139)
((-1, -20, -13, -6, -4, -4, 1, 3), 1, 5.561166453513997)
((2, 6, 0, -2, -3, -3, -1, -20), 1, 5.5824193806807845)
((-14, -4, -3, -2, -2, -1, 2, -16), 1, 5.601876807830182)
((11, -13, 2, 8, 0, -1, -3, -4), 1, 5.621707133363629)
((13, 13, -1, 0, -2, 0, -1, 13), 1, 5.6424702750382165)
((11, 4, -1, -9, -5, -2, 2, 12), 1, 5.661421381445968)
((10, 10, 1, 1, 2, 1, 0, 1), 1, 5.681263680780737)
((10, -4, -5, -7, -3, -2, -3, -24), 1, 5.702021690826187)
((-5, -1, -1, -1, -4, 0, 1, 16), 1, 5.722175879176362)
((-1, -6, 1, -5, 1, 1, -4, 3), 1, 5.743530298563885)
((-3, 5, 1, 3, 1, -2, -4, -34), 1, 5.762961497386575)
((5, 3, 0, -3, -2, -1, -1, -4), 1, 5.780755706514147)
((0, -11, -2, 1, -2, -1, -5, -17), 1, 5.799328212727695)
((-37, -9, -1, -3, 1, 1, 1, 4), 1, 5.819209284371509)
((-20, 1, -6, -10, -5, -2, -1, -5), 1, 5.845032782557478)
((-6, 2, 0, 0, -3, -5, 1, 1), 1, 5.872789764566557)
((-6, 2, 0, 0, -3, -5, 1, 1), 1, 5.889915151363104)
((0, 7, 1, 4, -1, -2, 1, -4), 1, 5.911015840198788)
((21, -3, 5, 7, 6, 3, -1, 3), 1, 5.928908120461003)
((7, 6, -1, 3, -6, -1, 0, 5), 1, 5.946615091893223)
((-4, -6, -6, -8, -6, -6, -1, 5), 1, 5.968461007315993)
((5, 3, 3, 4, 3, 1, -2, -1), 1, 5.987169786792213)
((-20, 4, -1, 6, 0, -4, -1, -4), 1, 6.0063307198136195)
((-6, -4, -4, -3, -4, -2, -3, 2), 1, 6.0268116218856)
((10, -2, -4, -3, -1, 1, -3, 7), 1, 6.0441599494591545)
((-2, -7, -2, -1, 0, -1, 0, -5), 1, 6.065841652749499)
((-5, -9, -5, -2, 0, -1, 0, -16), 1, 6.087405328569661)
((-7, -2, 2, 1, -3, -8, 0, 7), 1, 6.1105341512770055)
((-21, 7, 0, 3, 1, 7, 2, -19), 1, 6.13004232453677)
((32, 4, 0, 2, -6, -31, 13, 73), 1, 6.149533392366075)
((-9, 0, 1, -3, -1, 5, 9, 30), 1, 6.170067321272485)
((-5, 10, 8, -3, 0, 9, 6, 50), 1, 6.194387822301946)
((9, 26, 36, 3, 3, 1, 12, 68), 1, 6.216168737088964)
((10, -10, -44, 4, 5, 10, -3, 8), 1, 6.235302301421632)
((-4, 27, -53, -26, -4, 20, -12, -30), 1, 6.254825299387797)
((-15, -2, -51, -24, -18, -68, -37, -119), 1, 6.275324447252269)
((28, 28, -21, 43, 20, 39, 3, 19), 1, 6.293340456794819)
((-1, -36, -15, 8, 8, -5, -8, -26), 1, 6.31267187393982)
((-11, 4, -81, -6, 7, 5, -4, -12), 1, 6.330028184047589)
((-10, -70, 56, -17, -9, -27, -1, -32), 1, 6.351477253483663)
((-10, -70, 56, -17, -9, -27, -1, -32), 1, 6.369552561851811)
((-22, 1, -92, -16, -8, -4, -2, 17), 3, 6.494452423810987)
((14, -1, 31, 10, 5, 2, 6, 25), 3, 6.5131931334240685)
((6, -5, -15, 3, 2, -1, -5, -15), 3, 6.532850123928844)
((6, -5, 52, 11, 3, -2, -5, -15), 3, 6.552638256067153)
((4, 2, -29, 8, 3, 1, 2, -14), 3, 6.572725163057516)
((2, 0, -12, 4, 4, 3, 4, -16), 3, 6.593636551796099)
((-2, 0, 62, 8, 1, 1, -5, -36), 3, 6.612118399228203)
((-2, 0, 62, 8, 1, 1, -5, -36), 3, 6.629947959578727)
((-26, -1, 48, 1, -5, -6, -13, 21), 3, 6.649433895778893)
((-26, -1, 48, 1, -5, -6, -13, 21), 3, 6.667054199696778)
((16, 1, 6, -4, -1, 0, 4, 26), 3, 6.686275571905813)
((-5, 2, 71, 4, 0, 1, 6, -22), 3, 6.70707805607046)
((3, 4, 32, 1, -3, -1, -3, 0), 3, 6.724670991299608)
((-6, -1, -73, -7, -2, 1, 5, 77), 3, 6.742701825548557)
((11, -3, 48, 11, 3, 2, 14, 17), 3, 6.760692747126431)
((1, 1, -16, -4, -3, 0, 2, -44), 3, 6.779223630125856)
((-3, -3, -67, -8, -2, -4, -8, -13), 3, 6.798642284966208)
((17, -2, -20, 9, 5, 3, 1, -2), 3, 6.818485154481993)
((3, -1, 11, 0, -1, 1, 0, -19), 3, 6.842145385895661)
((-3, 1, 47, -2, -1, 0, 2, 43), 3, 6.866403167013432)
((-6, -1, 68, -1, -1, -1, 0, 3), 3, 6.8959955617109765)
((-8, -1, 43, -8, -4, -4, -1, -5), 3, 6.914714034264458)
((2, -4, 24, 6, 1, 1, -7, 13), 3, 6.930746954235561)
((2, -2, -28, -3, -1, 0, -3, -9), 3, 6.94846019765895)
((11, 6, 12, 12, 5, 2, 0, 23), 3, 6.968669123386602)
((-1, -1, 12, 1, 0, 0, -1, 7), 3, 6.99123745815584)
((-4, -2, -96, -12, -1, 0, 1, 1), 3, 7.013618773552039)
((-4, 3, -47, -3, -2, -1, -3, -21), 3, 7.031701494273387)
((-4, 3, -47, -3, -2, -1, -3, -21), 3, 7.049811583683472)
((-1, -3, 29, 4, 2, 3, 3, -18), 3, 7.071002361119585)
((-3, -3, 11, -2, -1, 2, 1, -6), 3, 7.090728913708235)
((-2, 0, 15, -3, -1, -2, 0, -6), 3, 7.108500885776207)
((-5, -2, 7, -2, -2, -2, 0, -6), 3, 7.129748111132841)
((-5, -2, 7, -2, -2, -2, 0, -6), 3, 7.14735073943925)
((-1, -3, 7, 1, 0, 0, -1, -18), 3, 7.166199213264235)
((7, -2, -15, 2, -1, 0, 1, 27), 3, 7.1850625117956195)
((1, -1, 24, 0, 1, 2, -2, 6), 3, 7.204335200296038)
((0, -6, 30, 6, 2, 1, -2, 1), 3, 7.224598863401164)
((-2, 2, 26, 1, 1, 0, -1, 5), 3, 7.244214230691818)
((3, -1, -47, 0, -2, -2, 3, 44), 3, 7.26336090918784)
((-1, -1, -18, -4, -1, 0, 5, -8), 3, 7.28234907736159)
((-8, -1, 67, -6, -5, -4, -5, -2), 3, 7.301437027213029)
((3, 4, -20, 0, 1, 1, -4, -12), 3, 7.324363435659919)
((-5, 0, 0, -3, -2, -3, -1, -9), 3, 7.343747879639349)
((-1, 2, -120, -9, -5, -2, -2, 0), 3, 7.363015436510629)
((4, -1, 3, 7, 2, 1, 4, 9), 3, 7.382068035139116)
((3, -1, 3, -3, -2, -2, -3, -6), 3, 7.403892853864316)
((2, 0, 52, 5, 2, 0, -3, 1), 3, 7.422375841658451)
((3, -2, 56, 7, 3, 0, 2, 5), 3, 7.44209270116984)
((1, 2, -21, 0, 2, 0, 3, -7), 3, 7.464232259815524)
((3, -7, 45, 1, -2, 1, 2, 13), 3, 7.485015357825649)
((-5, 3, 0, -2, -1, 0, -4, -11), 3, 7.504847393902142)
((3, -4, 19, 5, 2, 1, -1, 28), 3, 7.524674298349497)
((-5, -1, -25, 1, -1, -5, -19, -70), 3, 7.545529809348574)
((1, -1, 25, 1, 0, 1, 17, -1), 3, 7.565547724436077)
((-1, 1, 11, 1, 0, 3, 8, 14), 3, 7.5850855471086405)
((-3, -4, 82, 2, -1, -1, 10, -20), 3, 7.605730091132032)
((-4, -4, 23, -4, -3, -3, -9, 7), 3, 7.625403046705237)
((5, 0, 35, 1, -1, 2, 1, 79), 3, 7.645509339850122)
