((2, 2, 7, -10, -1, 2, 1, -1), 3, 10.672274206892462)
((-7, -9, -12, -6, 6, 1, 3, 11), 3, 10.695196053891229)
((-29, 13, 13, -7, 6, 5, -1, 5), 3, 10.718259305781807)
((3, 14, 0, -3, 11, 12, -1, 13), 3, 10.739749428250986)
((-3, 2, 5, 30, 2, 9, 8, 15), 3, 10.775033369843925)
((38, 15, 4, -27, 6, 2, 8, 1), 3, 10.795636290653194)
((-13, 5, -12, 19, -4, -5, -5, -26), 3, 10.820800659585398)
((-2, -16, 8, -43, -16, -1, 2, -1), 3, 10.841551257277647)
((-2, -4, 2, -25, -11, 2, -2, 8), 3, 10.872735597370097)
((-33, -11, -24, -69, -12, -3, -5, -21), 3, 10.896097053931712)
((10, 4, 9, 6, -8, -3, 0, 18), 3, 10.916957696559926)
((5, 4, 13, 42, 8, 5, 12, -5), 3, 10.939831078172388)
((-1, -5, -1, -104, -15, -1, -4, -13), 3, 10.96597672863204)
((-9, 2, 4, 9, 2, 4, -13, 8), 3, 10.990632496098536)
((10, 10, -6, -27, 3, 2, -2, -3), 3, 11.015912041595845)
((-3, 4, -4, 31, 9, 0, -3, 12), 3, 11.039405780153025)
((-26, -6, -3, -39, -18, 0, -1, -21), 3, 11.05903597215008)
((-26, 7, 20, 6, 15, 2, 0, -6), 3, 11.088986440525273)
((-2, -1, 11, 47, 3, -1, -1, 4), 3, 11.111864383585857)
((-2, 7, 12, 10, 2, 2, 4, 3), 3, 11.136079971308492)
((50, 3, 4, 8, -1, -4, -3, -10), 3, 11.160909643984676)
((13, 1, 2, 5, 1, 2, 2, -5), 3, 11.182154018436233)
((10, -15, -11, -49, -4, 1, -7, 3), 3, 11.20249750688351)
((-11, 7, 1, 59, 14, 8, 4, -8), 3, 11.223586792098887)
((22, -4, 4, 5, 7, 10, 0, 12), 3, 11.245092879636498)
((15, -11, -17, -46, -18, -5, -11, -7), 3, 11.267940032922251)
((10, -3, -18, -25, -5, 1, 0, 14), 3, 11.293303965209835)
((-4, 3, 10, 23, 5, 2, -1, -4), 3, 11.318101137568144)
((5, -11, -5, -48, -12, -5, -4, 2), 3, 11.34200255555131)
((5, -2, 7, 0, -8, -6, -3, -13), 3, 11.36493523598937)
((-9, 8, 4, 56, 13, 6, 1, -29), 3, 11.39215054603385)
((1, 5, 9, -13, 2, -3, 2, 13), 3, 11.41678635716481)
((31, 10, 12, 18, 9, 5, -1, 27), 3, 11.437704588075576)
((-4, -2, 4, 14, 0, -3, -2, 5), 3, 11.460095026368021)
((-4, -6, 1, -12, -7, -4, 0, -1), 3, 11.4851322449338)
((-2, -1, -5, 11, 3, 1, -2, 9), 3, 11.516021801441303)
((-8, -4, -12, -8, -4, -3, 0, -11), 3, 11.536946304343239)
((-14, -4, 13, 12, 6, 2, 0, 0), 3, 11.55867020102872)
((1, -7, 6, 11, -7, -2, -2, -5), 3, 11.589955463160889)
((6, 3, -6, -26, 0, -10, 1, 2), 3, 11.616128482309279)
((37, 5, 9, 36, 5, 1, -3, 29), 3, 11.64242180965191)
((-4, -3, -5, 1, -11, -4, -3, 3), 3, 11.664601851149685)
((-2, 4, -5, -11, 3, 0, -1, -2), 3, 11.691679747569461)
((-12, -1, 1, 23, 6, 3, 4, 14), 3, 11.71766460698278)
((-6, -1, -7, -17, -4, 1, 1, 21), 3, 11.738995648948672)
((10, 2, -18, 3, 13, 9, 5, 7), 3, 11.761691134084337)
((5, -7, -19, -37, -4, -2, -7, -21), 3, 11.785309742283882)
((11, -2, 9, -40, 2, 4, -5, 7), 3, 11.820269250879077)
((-1, 2, 2, 10, 5, 3, 2, 14), 3, 11.847019863396032)
((3, 10, 17, 8, 7, 10, 4, -1), 3, 11.870102501441133)
((1, 0, -1, 8, -2, -1, -2, 13), 3, 11.898614973295572)
((-5, 1, 2, -20, 5, -3, -2, -43), 3, 11.921482082916864)
((4, 3, 11, 25, -6, -3, -1, 17), 3, 11.944703845129713)
((-34, -1, -4, -6, 7, 4, 0, -29), 3, 11.967281872976214)
((-4, 2, -4, 7, 6, 1, 7, -4), 3, 11.993974327029601)
((-17, -2, -5, 3, 4, 0, -4, -16), 3, 12.022029513709718)
((6, -7, -2, -73, -16, -3, 0, 0), 3, 12.042637566148125)
((-1, -2, 9, 19, 4, -2, 0, 13), 3, 12.067414211989881)
((-2, 5, 18, -3, 3, 4, -2, 15), 3, 12.092978847994873)
((-10, -3, 1, 38, -2, 7, 3, 12), 3, 12.120132578489693)
((-6, -6, -5, -58, 1, -2, -2, -41), 3, 12.140801640296745)
((1, 2, -4, 13, -3, -3, 0, 10), 3, 12.163878576531692)
((19, 4, -9, 11, 10, 4, 5, 22), 3, 12.186564938771111)
((15, -10, -15, -54, -20, -5, -1, -3), 3, 12.218318889697912)
((-7, 0, -12, 36, 11, -1, -3, -19), 3, 12.242648513623621)
((10, -2, 1, 13, 6, 0, 2, -6), 3, 12.265361674370762)
((24, 1, -7, 4, 0, -6, -2, 14), 3, 12.288355364177466)
((4, 1, -6, 2, -5, 0, -4, 1), 3, 12.310491501737056)
((3, -1, 1, -20, -7, -5, -2, 15), 3, 12.333115144064786)
((6, -2, -10, -37, -11, -6, -2, -9), 3, 12.355810629200452)
((9, -3, 1, 5, -2, -3, -6, 18), 3, 12.37976735474211)
((24, -12, -8, -12, -19, -10, -10, -24), 3, 12.409105448706802)
((-5, 0, -4, 21, 6, -2, 5, 1), 3, 12.432816426230836)
((-16, -2, -8, 9, 11, 5, -7, -2), 3, 12.45585801124283)
((8, -5, -1, 8, 0, 0, 2, -8), 3, 12.477190193570753)
((-7, -26, -24, -83, -32, -6, -2, -14), 3, 12.502597459615505)
((11, -1, -4, 19, -1, -7, 2, -10), 3, 12.530477600723902)
((3, -10, -11, 24, -8, -7, -3, -5), 3, 12.55382879402724)
((-1, 3, 23, 10, 7, 4, -1, 4), 3, 12.573864954907235)
((9, 0, 13, -21, -26, -10, -10, 48), 3, 12.601760490903047)
((9, 8, 6, -11, 4, 2, 1, 21), 3, 12.628244828885826)
((-13, 2, -11, 4, 14, 7, 2, -13), 3, 12.653031737985858)
((2, -2, -7, -37, -10, -5, -1, 9), 3, 12.672981801532533)
((-2, -1, -2, 17, 6, -2, 0, -18), 3, 12.698824115692009)
((-39, 9, 6, 70, 18, 1, 2, 5), 3, 12.727911330009938)
((12, -11, -25, -41, -19, 2, 3, -9), 3, 12.747411520735488)
((-2, 10, 7, -12, 4, 5, -2, 12), 3, 12.773481337120096)
((-6, -7, 0, 34, 3, 7, -4, -36), 3, 12.798541933107504)
((-12, -5, -6, 31, -8, -4, -5, -8), 3, 12.82992355583127)
((0, -6, -9, -63, -3, -1, 0, 13), 3, 12.85136464273313)
((7, -7, -25, -35, -15, -2, 2, -24), 3, 12.872658622933022)
((-22, -6, -5, -26, -5, -2, -2, 5), 3, 12.897652507741633)
((14, -2, -2, 17, 15, 5, 2, 6), 3, 12.92459242035569)
((11, -3, 11, 15, -2, -1, 2, 10), 3, 12.94730729164588)
((7, 3, 0, 12, 12, 13, -2, -2), 3, 12.968783159589675)
((2, -2, -1, -1, -11, -21, -6, -3), 3, 12.989094717900091)
((-2, 5, 17, 12, -19, -3, 17, -1), 3, 13.017468635767797)
((-1, -3, -8, 6, -26, -5, -1, -4), 3, 13.043052087746297)
((2, 0, -7, -16, -2, 3, -4, -1), 3, 13.068703391265625)
((4, -11, -14, -18, -8, -20, 4, 1), 3, 13.0963303720032)
((-1, -6, -2, -57, -17, -15, -1, -1), 3, 13.121727374789675)
((1, -1, 1, -8, -2, -2, -4, 0), 3, 13.149835588304219)
((-1, -2, -13, 21, 7, 9, 0, 1), 3, 13.172162166322943)
((-1, 2, 0, 6, 9, 1, 0, -1), 3, 13.195056644632972)
((-4, -2, 4, 12, -1, -3, -3, -3), 3, 13.219435304126002)
((0, -4, -4, -22, -4, -5, -4, 0), 3, 13.246467015883532)
((-5, 7, -3, -15, 18, 3, -2, -6), 3, 13.436311065674019)
((-30, 12, 29, 39, 24, 10, 5, 3), 2, 13.459931384416612)
((5, 6, -3, -40, 9, -1, -2, 0), 2, 13.483569948951693)
((-4, 19, 42, -1, 8, 12, 4, 2), 2, 13.50503213255112)
((-8, -5, -6, -2, 3, -1, 1, 0), 2, 13.530712515302232)
((8, -11, -25, -49, -21, -5, -5, 1), 2, 13.562031418114309)
((-8, -10, -22, -16, -6, 0, -4, -2), 2, 13.585775466137235)
((-9, -5, -11, 9, -3, -5, -4, -4), 2, 13.60730436091546)
((-2, -13, -20, -79, -12, -3, -2, -3), 2, 13.635495820858248)
((-13, 0, -3, 12, -13, -6, -1, -4), 2, 13.665019793833949)
((-29, -4, 8, 102, -2, -3, 1, 0), 2, 13.68908542394954)
((6, -5, -9, 14, 13, 0, -2, 0), 2, 13.710494010533525)
((33, -4, -16, -53, -6, -5, -4, 2), 2, 13.73743791441469)
((-15, -4, 2, -20, -13, -3, -3, -1), 2, 13.766042185412603)
((7, 2, -5, 4, 0, -4, 3, -1), 2, 13.79044707323234)
((0, 1, 5, 51, 11, 5, 8, 1), 2, 13.818322652892613)
((-5, 4, 0, 15, 1, -2, -3, -1), 2, 13.849112997903445)
((-49, -2, -14, 17, 16, 2, -2, -2), 2, 13.872464191206783)
((-9, 2, 4, 13, 7, 0, 0, 0), 2, 13.896985395953653)
((-6, -6, -17, 5, 3, -1, 2, -1), 2, 13.918019943791556)
((-4, -1, -8, 5, 1, -2, 0, 1), 2, 13.94180846593368)
((23, 6, 12, 27, 4, -6, -1, 0), 2, 13.971050769487789)
((22, -5, -3, -2, 0, 0, -2, 3), 2, 13.994202399435748)
((8, -2, -8, 29, 11, 0, 2, 1), 2, 14.019884492729908)
((-1, -3, -4, -24, 9, -2, 0, 1), 2, 14.041761768108522)
((-8, -8, -7, 5, -3, 0, -3, -4), 2, 14.071223591353547)
((0, 2, 0, 10, -2, -2, 1, 1), 2, 14.09370525860845)
((-10, 2, -6, -31, 4, 2, 0, -2), 2, 14.117432201200915)
((-11, 0, -1, 14, -4, -1, 0, 0), 2, 14.148374784542849)
((-1, -4, -18, 2, 1, 0, 3, 1), 2, 14.169998329369625)
((3, 5, 6, 6, 14, -2, -3, 2), 2, 14.191041429922757)
((-2, 1, 4, -2, -8, 1, 1, 1), 2, 14.215561494307599)
((-21, -1, 3, -17, 2, 2, 0, -5), 2, 14.239937873076565)
((-28, 3, 17, 40, 20, 4, 0, -9), 2, 14.272206697460243)
((13, -2, -2, -61, -6, -4, -3, -1), 2, 14.29544841600863)
((-12, 10, 8, 45, 30, 11, 6, 1), 2, 14.32106265776196)
((-2, -8, -12, -14, -8, 1, 0, -4), 2, 14.347076026226047)
((16, -1, -8, 11, -8, 1, 0, 2), 2, 14.373513609365565)
((-21, 3, 17, 3, -4, -3, -4, 0), 2, 14.397264499560675)
((2, 8, 4, 11, 11, 6, 3, 0), 2, 14.418381153464791)
((-4, -8, -13, -77, -9, -1, -1, -2), 2, 14.446825203597387)
((0, 4, 6, -17, 15, 3, 0, 0), 2, 14.472124705430232)
((19, 6, 1, 25, 3, -1, -1, 1), 2, 14.497245170424254)
((-3, -13, -18, -41, -12, -2, -2, -3), 2, 14.514165862236284)
((-13, 1, 3, 28, 5, 4, 1, -2), 2, 14.536885865155611)
((5, 14, -7, -4, -1, -2, -2, -1), 2, 14.56846648105374)
((20, 0, -4, 7, -6, -5, -3, 1), 2, 14.589166332635623)
((-6, -4, 2, 23, 5, -1, 1, 0), 2, 14.611865809038395)
((-5, 1, -9, -4, 7, 0, 1, -3), 2, 14.633895892929129)
((-11, -5, -4, 5, 1, 1, -1, -2), 2, 14.661948798885183)
((21, 0, 5, 18, -18, -7, -5, -2), 2, 14.687238037459752)
((-15, -7, -3, 13, 4, -1, 1, 0), 2, 14.709442026560172)
((10, -7, 1, -24, -20, -2, -1, -2), 2, 14.732950019642736)
((-17, -8, 2, -5, -15, -2, -2, -3), 2, 14.761065075329466)
((5, 1, -3, -16, -7, -1, -3, 1), 2, 14.78665023785101)
((-8, -3, 6, 3, 1, -1, 1, 1), 2, 14.810293363834216)
((-15, -4, -1, 80, 18, -2, 2, 2), 2, 14.833051568881572)
((-13, 1, -1, -24, -5, -6, -2, 2), 2, 14.853670454759273)
((-1, -2, -10, -8, -1, 0, 1, -2), 2, 14.88591704208335)
((1, 2, 8, 20, 0, 0, 1, -3), 2, 14.9086193693912)
((10, 7, 7, 2, -5, -1, 2, -1), 2, 14.932715219100608)
((2, -2, -4, 13, 7, 11, 2, 3), 2, 14.960170575352556)
((11, 0, -1, -23, 0, 1, 3, -1), 2, 14.985513410942572)
((-10, -4, -3, 5, 11, -3, 0, -1), 2, 15.008659909261393)
((4, 0, 4, -9, 3, 4, 0, -2), 2, 15.031491667659733)
((0, -13, -22, 34, 3, -6, -6, -2), 2, 15.05206893032331)
((2, 4, -6, -30, -8, 1, 1, 2), 2, 15.086133254724377)
((0, 3, 3, 21, 12, -1, -1, 2), 2, 15.109924057590563)
((3, 2, 19, -5, -5, -5, -3, -5), 2, 15.13377016801524)
((-63, -9, -13, 9, 3, -3, -1, -9), 2, 15.15472260978693)
((-3, -6, -8, -42, -8, -6, -4, 0), 2, 15.186036951150882)
