((23, -28, 11, -40, -1, 2, 21, 28), 3, 2.8558570989532046)
((-44, 15, 31, 19, 4, 1, -7, -48), 3, 2.8770324815019026)
((20, 7, 53, 54, 5, 7, 4, 5), 3, 2.94301325841915)
((-33, -9, -34, -3, -9, -8, 11, -2), 3, 2.9647439972768153)
((10, 2, 35, 18, 5, -5, -5, -4), 3, 2.9882628237986713)
((-3, 4, -3, 15, 8, 5, 9, 37), 3, 3.0084785916985064)
((2, 6, 14, -11, 6, 16, 17, 0), 3, 3.029676781487819)
((9, 7, -5, 8, 3, 3, -4, 6), 3, 3.0505208888665885)
((-44, -16, -9, -1, 7, -3, -9, -2), 3, 3.07698527051383)
((51, 8, -26, 17, 4, 8, -10, -10), 3, 3.097845913142045)
((26, 7, 13, -18, -3, -5, 1, 14), 3, 3.119860602145363)
((-24, 0, -6, -11, 1, -8, -2, 17), 3, 3.1401003176478435)
((-22, -7, 5, 0, -9, -8, -2, 6), 3, 3.159709983128344)
((15, -5, 40, -10, 4, -2, -11, -20), 3, 3.1822492386657992)
((-35, -7, -14, 6, -3, -6, -6, -14), 3, 3.206178025337704)
((1, 5, 2, 0, 1, 6, 8, -5), 3, 3.226326511877726)
((16, 1, -8, -13, 1, 2, -4, -17), 3, 3.2481233917331735)
((4, 11, -2, 8, 7, 8, -14, 3), 3, 3.278225528258456)
((20, 11, 12, 3, 1, 2, -14, 2), 3, 3.3007254413058513)
((9, -1, -1, 20, -2, -2, -3, -6), 3, 3.3205586177443753)
((6, -6, 8, 0, 2, 4, 13, 5), 3, 3.3422522948360416)
((4, -5, 19, 5, 3, 2, -3, 5), 3, 3.369771511361712)
((7, 5, 12, 6, 9, 2, -3, -5), 3, 3.3933673123206423)
((-28, -2, -21, -3, -16, -5, -3, -21), 3, 3.4154276158051897)
((-5, -2, 16, 8, 0, 4, 5, 14), 3, 3.437799238124127)
((21, 0, 0, 6, 8, 0, 1, 2), 3, 3.4577122399048026)
((5, 3, -1, -26, -4, 0, 14, 9), 3, 3.4824495432564975)
((7, 4, -7, -10, 6, -14, 0, -1), 3, 3.5029635158273695)
((-1, 1, -13, 4, -3, 4, 23, 5), 3, 3.522093659073946)
((-46, -12, -6, -5, -12, -6, -9, -46), 3, 3.54237727851461)
((26, 14, 8, 16, 7, -1, -5, 12), 3, 3.5655180750232778)
((-7, 1, -13, 8, -5, -2, -4, -6), 3, 3.590308405209402)
((-6, 5, -1, 0, 0, -7, -10, -6), 3, 3.612262655025091)
((-9, -1, 10, -3, -11, 2, -2, -2), 3, 3.6327589519844867)
((18, 1, -11, -1, -6, -4, -9, -15), 3, 3.6521941420742845)
((-25, -3, -27, -1, 0, -3, 4, -4), 3, 3.6773094754391678)
((2, 0, -6, -8, 1, 3, 21, -3), 3, 3.6972418633743653)
((2, -8, -1, -10, -6, -3, -4, -15), 3, 3.7195615992209046)
((5, -4, -7, -14, -5, -1, -6, 6), 3, 3.7397876303790163)
((-45, 0, 18, -9, -9, -6, 2, 0), 3, 3.7622157006184755)
((0, 7, 49, 17, 7, 0, 3, 8), 3, 3.7894161859565556)
((0, 7, 49, 17, 7, 0, 3, 8), 3, 3.8092630467394484)
((-1, -6, -22, 3, 0, 0, 9, -10), 3, 3.8350990889077554)
((-19, -5, 36, 17, 0, -4, -8, -13), 3, 3.8554716565868166)
((24, 3, -15, -7, 4, 5, -4, 12), 3, 3.880212381024604)
((3, -1, -24, 0, -2, -1, -9, -5), 3, 3.901551405524712)
((2, -2, -4, -9, -7, 2, 17, -14), 3, 3.9237924563911304)
((-3, 0, -2, -4, 6, 3, -3, 5), 3, 3.9465825915753476)
((7, -3, -10, -8, -7, -5, 4, 22), 3, 3.965282818336337)
((18, 8, 26, 20, 9, 2, 0, 11), 3, 3.984971168796958)
((-8, -7, 6, 12, 0, 0, -5, 3), 3, 4.008828112660926)
((5, 3, 24, 5, 5, 4, 2, -6), 3, 4.026929079174765)
((-3, -3, 9, -4, -3, 3, 12, 2), 3, 4.046779931224766)
((-11, -5, -10, -4, -5, -2, -5, 1), 3, 4.068073341243645)
((-5, 2, -7, -6, -7, -2, -2, -6), 3, 4.086394397629415)
((2, 5, 7, -9, -3, -4, 9, -4), 3, 4.112445398040516)
((-2, -2, 4, 1, -5, -4, -3, 6), 3, 4.13286072929573)
((-2, -2, 4, 1, -5, -4, -3, 6), 3, 4.148980316781168)
((-1, -1, 2, 8, -1, -1, -3, -3), 3, 4.174475960883302)
((0, -2, -2, 3, 9, 0, 0, 3), 3, 4.1994915125704955)
((-1, -3, -4, 2, -2, 0, 2, -4), 3, 4.222610072019564)
((1, 2, 4, 9, 3, 1, -1, -1), 3, 4.2433008007051995)
((-1, 0, 11, -2, -2, 0, 0, -2), 3, 4.273378419446821)
((-4, 1, 16, 3, -1, -2, -2, -5), 3, 4.298608359195794)
((-1, 3, 12, -6, -3, -5, -2, 0), 3, 4.321628277329204)
((-22, -10, 3, -2, -6, -4, -8, -11), 3, 4.342605807065569)
((27, 9, -7, 2, 4, 9, 10, 15), 3, 4.362510826312029)
((-63, -32, 20, -11, -9, -4, -8, -17), 3, 4.383677085964481)
((-14, -30, -83, -14, 0, -10, -9, -20), 3, 4.405790416283457)
((74, 22, 26, 0, 6, 3, 8, 19), 3, 4.425499293260631)
((127, 52, 2, 7, -6, -5, -3, 1), 1, 4.505113098255303)
((-39, 4, 17, 16, 13, 1, 5, -9), 1, 4.5293013172892)
((-9, -19, -8, -4, -4, 1, 1, -4), 1, 4.553079576173047)
((-28, -8, -6, -3, -2, -2, -9, -5), 1, 4.5735331095562906)
((-11, -2, -3, -5, 1, 1, 1, 2), 1, 4.59854067870927)
((-83, -14, 4, 9, 8, 1, -5, -8), 1, 4.61993729149193)
((-6, 3, 3, -6, -8, -5, -5, -6), 1, 4.643551908424367)
((12, -2, 0, 4, 4, 4, -2, -5), 1, 4.67289228311312)
((-6, 3, -1, -3, 1, 0, 4, 8), 1, 4.69269638031986)
((-19, 5, 0, -1, -1, -2, 1, -3), 1, 4.715337128078051)
((-8, -20, -3, 3, -4, -1, -2, -9), 1, 4.737430502061489)
((12, 4, 2, -1, -1, 0, -1, 8), 1, 4.758348162791242)
((-43, -4, 2, -3, -5, 2, -1, -4), 1, 4.778939679980203)
((-4, 7, 0, 0, -2, -1, 2, 2), 1, 4.807960183119335)
((21, 4, 2, 19, 16, 7, 4, 0), 1, 4.826905017535917)
((-6, -7, 0, -10, 0, -1, -1, 1), 1, 4.850980340728771)
((13, -3, -1, -3, -2, -3, 0, 4), 1, 4.874520263948195)
((23, 7, 0, -2, -4, -2, 2, 0), 1, 4.8946926980908625)
((9, 5, -2, -7, -5, -3, 0, 2), 1, 4.916749010308303)
((33, 3, 0, 0, -1, 1, 0, 1), 1, 4.9362064374577)
((8, -2, -9, -7, -5, -1, 1, -1), 1, 4.959248592650709)
((13, -2, 1, -24, -13, -2, 4, 4), 1, 4.981383019667254)
((7, 8, 3, -1, 1, 0, 0, 2), 1, 5.0020338356818135)
((-13, -4, -4, -3, -1, -2, -4, -5), 1, 5.02322176221285)
((15, 7, 1, -5, -4, -1, -1, -1), 1, 5.047283971242351)
((30, 8, -1, -4, -5, 0, -1, 2), 1, 5.0708113504794365)
((11, 7, 1, 13, 3, 0, 3, 6), 1, 5.090824704118816)
((-6, -9, 2, 3, 2, -3, -4, -4), 1, 5.1122184659964)
((6, -5, 4, 4, 6, 2, -6, -7), 1, 5.137031033242123)
((20, -7, -3, -4, -4, -3, -2, -3), 1, 5.157263336391404)
((-57, -5, -2, 2, 6, 1, 0, -4), 1, 5.177702045068248)
((10, -1, -1, 0, -2, 0, 1, -2), 1, 5.191725076960182)
((22, -27, -3, -4, -2, -2, -4, -5), 1, 5.212687781990148)
((-18, 6, 2, -2, -3, 0, 2, 26), 1, 5.233253641033419)
((-9, 5, 1, 1, 1, 0, 0, -6), 1, 5.251803910187367)
((-115, -25, -15, -2, -2, -1, 1, -15), 1, 5.27405180322597)
((29, -19, -2, 2, 2, 0, 0, 3), 1, 5.298142521306239)
((5, -8, -5, -2, -8, -5, -1, 6), 1, 5.322951097284855)
((25, 1, 1, -6, -3, -1, 0, 10), 1, 5.343675466650398)
((-1, -25, -2, -8, -7, -5, -4, 4), 1, 5.365264230435236)
((-2, -12, -8, -2, 0, -1, -2, -3), 1, 5.388302964542153)
((8, -1, -4, -1, -2, 0, 0, -1), 1, 5.412305304565041)
((19, 4, 0, 3, -3, -3, -2, 1), 1, 5.4350338601995976)
((2, 6, 4, -1, -1, 2, 2, 0), 1, 5.455586605079515)
((20, -4, -8, -12, -16, -7, -3, 1), 1, 5.483382359397638)
((-4, -1, 10, -13, -15, -7, -3, -1), 1, 5.503064437867089)
((15, 2, 13, -6, 2, 3, -4, 4), 1, 5.523043580645547)
((-6, -2, -25, 11, 9, 1, 1, 0), 1, 5.544072426673296)
((-8, -4, -25, -5, -6, -5, -2, -2), 1, 5.569646755755549)
((0, 3, 22, 0, -1, 2, -2, -3), 1, 5.589434317712844)
((-4, -2, -7, 10, 1, -3, -2, -2), 1, 5.608651698654772)
((-14, -18, -97, -38, -19, -11, -7, -8), 1, 5.6301326982277065)
((7, 21, 71, 57, 16, 8, 5, 3), 1, 5.656163742303269)
((-43, -5, -46, 1, -9, -7, 5, -55), 1, 5.677485091191901)
((22, 0, -27, 28, 4, 4, 0, 33), 1, 5.697309714915194)
((21, 7, 80, 17, 4, -7, -10, 48), 1, 5.721491661957922)
((-2, -43, -60, -73, -33, -16, -35, -13), 1, 5.743590737751514)
((-17, -1, -59, 3, 5, 0, 2, 22), 1, 5.763360053916317)
((8, 33, 74, 58, 20, 12, 23, -4), 1, 5.783849508703528)
((6, -17, 40, -2, -7, -3, 1, 14), 2, 5.881137784812545)
((12, 13, 23, 7, 4, 1, 3, 10), 2, 5.9017281616394754)
((6, -2, 23, -14, 3, -1, -3, -5), 2, 5.9230170102102315)
((-10, 3, 3, 8, 3, 0, 1, 4), 2, 5.946048331963949)
((-2, -1, -24, 6, -7, -3, -1, 1), 2, 5.968577324243127)
((-7, -3, -35, -28, -2, -2, 1, 5), 2, 5.988667652319582)
((13, 1, 11, -3, -3, -2, -1, 7), 2, 6.013252717340174)
((-2, 0, -29, -9, -4, -2, -1, -6), 2, 6.038505464329761)
((-4, -1, -11, 1, 2, 1, 1, -1), 2, 6.0594145723442825)
((-3, -2, 2, -1, 0, -1, -1, -4), 2, 6.084018453338381)
((-1, -2, 4, 14, -2, -2, 1, -2), 2, 6.104599707269067)
((2, -11, -15, 0, 1, 0, -3, 5), 2, 6.1268304948772085)
((-5, 2, 15, -17, 1, 0, 2, -2), 2, 6.146870076843295)
((3, -1, -52, -4, 0, 1, 1, 2), 2, 6.1710805329367915)
((0, 7, 15, 23, 2, 2, 0, 1), 2, 6.196405122734315)
((-3, -2, -16, 10, 7, 0, -2, -1), 2, 6.216634004797503)
((-8, 1, -2, -9, -2, 3, 1, -6), 2, 6.237722719831865)
((-3, -3, -2, 1, -5, -6, -3, 1), 2, 6.259065735599081)
((3, 1, 15, 0, 2, 4, 2, 0), 2, 6.287704217457916)
((5, 2, 8, 0, 6, 0, -1, 1), 2, 6.310821066363938)
((-3, -1, -33, -1, -5, -4, -1, -1), 2, 6.337847076311316)
((3, 5, -5, 2, -3, 0, 0, -1), 2, 6.361698318365131)
((-10, -1, 21, -1, -2, -3, -1, 6), 2, 6.385127056286559)
((-1, 2, 6, 27, 1, 2, 0, -1), 2, 6.404472727956945)
((3, -6, 34, -15, -4, -3, -2, -1), 2, 6.425571706249583)
((3, 2, -13, 0, 1, -1, -1, -1), 2, 6.446524718202288)
((-6, -2, -26, -10, -2, -2, -2, -3), 2, 6.4620188171138695)
((3, 3, 24, -3, 1, -1, -1, -1), 2, 6.483815696969317)
((-4, -13, -18, -11, -11, -4, -3, -5), 2, 6.504781823085375)
((0, 3, -6, 3, 2, -3, -2, -2), 2, 6.524987897907949)
((-4, -10, -10, -6, -7, -5, -2, -2), 2, 6.545260113728306)
((3, 6, 0, -16, 0, 1, 2, 1), 2, 6.566355100753836)
((8, 8, 10, 29, 9, 6, 3, 2), 2, 6.589351071284601)
((-1, -3, -14, 3, -2, 1, -1, -3), 2, 6.612434849691732)
((1, -1, -7, -10, -3, -2, -1, -1), 2, 6.634906823869374)
((-1, -1, -3, -7, -2, 0, 0, 5), 2, 6.655427068431415)
((0, 7, 10, 2, 1, 0, -1, -2), 2, 6.682267769548798)
((-3, -4, -4, -9, -3, -1, 0, -2), 2, 6.701757126835056)
((-1, 0, 10, 3, -7, -2, -3, -2), 2, 6.72581648495948)
((0, 1, -5, -7, -1, -1, 1, 0), 2, 6.746577916091021)
((-5, -9, 46, -12, -12, -4, -3, -4), 2, 6.768419270065667)
((-2, -1, -18, -4, -1, -3, -4, 1), 2, 6.787678274221717)
((2, 2, -10, 2, 3, 2, 2, 1), 2, 6.809286424161078)
((-3, -1, 26, 7, -3, 0, -18, -26), 2, 6.830339217791472)
((4, -3, -13, -20, -4, 1, 9, 21), 2, 6.852647550017704)
((-2, -6, 8, 22, -5, -1, -5, 0), 2, 6.871771421273111)
((2, 2, 2, -4, 4, 0, 2, -5), 2, 6.892316183618814)
((-29, -1, -1, 4, 3, 2, 4, 2), 2, 6.911719443571751)
((3, 1, -11, -14, -10, -1, -1, 1), 2, 6.933780317237313)
((40, 5, -13, -11, -11, -7, -1, 1), 2, 6.957676033410327)
((-21, -22, -6, -12, -9, -7, -14, -40), 2, 6.97781083560598)
((86, 29, 16, -6, 7, 4, 14, 22), 2, 6.999637935055242)
((27, 3, 16, -9, -10, -3, -1, 28), 2, 7.020048134681318)
((-28, -6, -10, 0, -9, -8, -17, -88), 3, 7.04420727448343)
((-3, -2, -15, -4, -6, 2, -8, -53), 3, 7.195049802460788)
((-7, 3, 20, 9, 0, 1, 12, 20), 3, 7.281985301873786)
((1, 2, 1, 2, 6, 9, 6, -6), 3, 7.304752629817388)
((3, 3, 30, 4, -3, -4, 9, 8), 3, 7.3246399734523715)
((-14, -5, -12, 9, 2, -5, 5, -16), 3, 7.347168395550535)
((-5, -10, -2, -19, -8, -5, -7, -7), 3, 7.373976596350043)
((2, 2, 1, -1, 3, 0, 10, 2), 3, 7.393804070978414)
((-6, -5, 12, -2, -6, -1, 0, -26), 3, 7.414240498931195)
((3, 1, 14, -2, 2, 4, 9, 15), 3, 7.435455794150969)
((5, 2, 5, -2, 6, 1, 2, 5), 3, 7.4551794958345425)
((3, 1, -1, 4, 10, 4, 2, -3), 3, 7.479633989402616)
((7, -1, 6, 3, 2, -5, -6, 1), 3, 7.50213276208798)
((-1, -1, 3, -1, -1, -2, 6, -6), 3, 7.52444508558132)
((-2, 3, -11, -4, -3, -2, -4, -8), 3, 7.54727057198849)
((-1, -1, -25, -8, 0, 2, 20, -3), 3, 7.567768579490931)
((0, 0, 13, -1, -5, -5, -7, 4), 3, 7.588429088582752)
((4, 5, 5, 0, 0, 2, -14, 4), 3, 7.613964075174946)
((-3, -4, -1, -8, -4, -1, -2, -13), 3, 7.6342938792778545)
((-2, -2, 11, -4, -3, -6, -2, -12), 3, 7.653450821032153)
((-1, -3, 6, 7, -5, -2, 2, -2), 3, 7.679036553734714)
((-6, 0, 9, -7, -1, 1, 2, -3), 3, 7.697932352583975)
((2, -2, 16, 1, -2, 0, 1, 12), 3, 7.718560931538936)
((-1, -3, -22, 8, 3, 2, 1, -7), 3, 7.740421671668105)
((-2, 1, -1, -5, -2, -2, 7, 9), 3, 7.761525211408866)
((7, 2, 7, 6, -2, -1, 4, 4), 3, 7.7809957527216165)
((-3, -2, -2, 4, 2, 2, -3, -11), 3, 7.802575963791225)
((-3, -1, -12, -9, -7, -3, 4, -1), 3, 7.825886674242472)
((2, 5, 17, 6, 10, 2, 0, -1), 3, 7.846183978027504)
((1, 2, 0, -2, -6, -3, -4, 1), 3, 7.8689250776444)
((-3, -4, -10, -1, -3, -2, -2, -5), 3, 7.894066069154975)
((-2, 0, -4, -3, -3, -2, -1, 1), 3, 7.917235944895426)
((1, -6, -13, 0, 2, -4, -2, 1), 3, 7.936673985890301)
((2, 1, 28, -1, -7, 0, -3, 3), 3, 7.9602982958999995)
((-1, -1, -22, 2, -1, -2, -2, -2), 3, 7.982340353592055)
((0, 0, 5, 7, 3, 4, -4, -8), 3, 8.002722614348377)
((-2, -2, 3, 4, -1, 0, 2, 1), 3, 8.025375906088906)
((-2, -2, 5, -2, -1, -3, -3, 0), 3, 8.049361140681333)
((-4, -5, 8, 0, -3, -2, -1, -3), 3, 8.072824089463682)
((-1, 0, 1, -5, -5, -4, -4, -1), 3, 8.092701740021404)
((1, 2, 4, 7, 3, 1, 1, 1), 3, 8.112240132874984)
((-3, -6, -45, -10, -7, -3, -2, -1), 3, 8.132702789154473)
((-3, -3, 1, 11, -3, 0, 0, 1), 3, 8.155248316683098)
((-5, -3, -5, -6, 0, -3, -2, -23), 3, 8.175725227487971)
((1, 3, 31, -1, 2, 2, 3, 1), 3, 8.196638896950615)
((0, 1, -2, -1, 0, 1, 1, -4), 3, 8.217208177079977)
((-1, -3, -18, -2, 0, 0, 1, 1), 3, 8.241037182074193)
((0, -4, -61, -15, -6, -2, -1, 2), 3, 8.260483775784298)
((1, -3, 10, -2, 5, 2, -1, -1), 3, 8.286255957678884)
((-1, -2, 13, 5, -7, 1, -3, 4), 3, 8.309971496651041)
((-2, -2, -36, -1, -7, -1, 3, -6), 3, 8.33050200447136)
((0, 3, 6, 1, 3, -1, 1, 11), 3, 8.350916765545557)
((0, -4, 12, -6, 0, 3, 1, -13), 3, 8.375216740058466)
((5, 3, 16, -4, -4, -7, 0, 4), 3, 8.399160921617787)
((23, 1, -82, -9, -5, -5, -2, 48), 3, 8.424815076042192)
((-37, -7, -1, 8, -5, -1, 2, -13), 3, 8.445713350617421)
((-10, -21, -62, -4, 1, -1, -1, -16), 3, 8.465958197749039)
((9, 10, 16, 4, 1, 3, -3, -11), 3, 8.48559124065117)
((17, 28, 127, 63, 16, 9, 9, 35), 3, 8.505764815155867)
((-27, -9, -82, -83, -19, -8, -6, -47), 3, 8.525342550499508)
((-19, 5, 10, 6, 1, -1, 1, -8), 2, 8.571376684956173)
((2, -17, -13, 0, 3, -1, -4, -12), 2, 8.592415224061183)
((-11, -3, -22, -7, 3, 1, -1, -16), 2, 8.613607141859326)
((-1, -1, 34, -11, -7, -4, -3, 14), 2, 8.635297968045915)
((-7, -1, 68, 28, 5, 2, 3, -2), 2, 8.65779046874011)
