((8, 1, -11, -14, -7, 1, -1, 6), 2, 1.8978429482007653)
((18, -8, -8, -7, -3, 0, 0, -5), 2, 1.9197572853453786)
((-62, -11, 17, 5, -11, -5, -3, 0), 2, 1.9518949680955213)
((54, 8, 13, -40, -3, -2, -3, 1), 2, 1.9756144983347863)
((1, -1, -11, 23, 14, 3, 3, -1), 2, 2.001358171178604)
((9, -25, -44, -72, -25, -14, -11, -6), 2, 2.025105640287622)
((7, 7, 25, -9, 5, 3, 3, 5), 2, 2.0510106743587886)
((7, 4, 0, -9, 5, 3, 0, -2), 2, 2.078611996950672)
((4, 4, 20, 13, 10, 0, 0, 1), 2, 2.1008467758259215)
((36, -2, -3, -3, -39, -10, -5, -1), 2, 2.1241323983124922)
((4, -7, 6, -11, -11, -5, -3, -4), 2, 2.1519258719065544)
((22, 9, -19, 13, -4, 3, 1, -2), 2, 2.179502106533761)
((14, 20, -13, 46, -1, 2, 3, 0), 2, 2.201508813002864)
((-16, -15, 5, 12, 8, -1, -2, -4), 2, 2.2242978078250504)
((-60, -15, -53, 9, 5, -2, -4, -7), 2, 2.2485054130134694)
((-17, -2, 2, -10, 2, 3, -1, -2), 2, 2.2768741992520365)
((18, -9, 3, 23, 7, 0, -3, -1), 2, 2.300622808723085)
((19, 8, 22, 2, -2, 1, -1, 3), 2, 2.3244871649402534)
((4, 9, 15, 23, 7, 3, -2, -3), 2, 2.3492472755325635)
((1, 4, 18, 23, 12, 2, 2, 0), 2, 2.37968239777082)
((2, -15, -48, -6, -5, -7, -2, -3), 2, 2.40447329813796)
((6, -2, 4, 20, 3, 2, 1, -5), 2, 2.4267907532604376)
((23, -1, -2, -7, -7, -2, -2, 1), 2, 2.452125036135222)
((-8, 4, -1, 32, 6, 3, 3, 2), 2, 2.480649481790984)
((20, -1, 16, 4, -8, -1, 0, 8), 2, 2.507424612091601)
((-12, -1, -1, 0, 3, 2, 1, 4), 2, 2.531705200449987)
((10, 5, -9, -5, -4, 0, 3, 1), 2, 2.559254066388456)
((-2, -5, -8, -2, 3, -3, -1, 0), 2, 2.586038319585319)
((36, -1, -15, 20, 2, 2, 4, 2), 2, 2.611023081497683)
((13, -8, 17, 0, 10, 4, -1, 0), 2, 2.633462555357449)
((8, -3, 4, -10, -5, -1, -2, -7), 2, 2.657723187380298)
((54, 3, 55, -47, -14, -3, -1, -3), 2, 2.686127895022833)
((-13, -6, -30, -15, -5, -2, 0, -4), 2, 2.711121779831443)
((0, 15, 7, 49, 16, 1, 1, 5), 2, 2.7340259512187335)
((-24, 2, -14, -30, -1, 2, 2, 0), 2, 2.750461418986686)
((-10, 6, -11, -9, 7, 0, -1, -2), 2, 2.7825084429553852)
((22, 13, 3, 16, -2, -2, 0, -2), 2, 2.8076129428809766)
((-24, 8, 20, 9, 10, -1, 0, -1), 2, 2.8306505366258627)
((-17, 2, -7, 29, 3, 4, 4, 1), 2, 2.856517938750015)
((-6, 1, 2, 3, 0, -2, 0, 3), 2, 2.883363771496537)
((4, 4, 17, 17, 6, 3, 4, 9), 2, 2.9073444446408403)
((7, -4, -9, -25, -10, -3, -1, -4), 2, 2.9317915258557132)
((6, 3, 13, -8, -1, -2, -2, -3), 2, 2.956520276492178)
((1, 7, 2, 12, 3, 0, 1, -2), 2, 2.9846398936270297)
((39, -3, -6, 30, 3, -3, -3, 2), 2, 3.0085190745505974)
((-3, 3, -12, -15, 3, 0, -1, 5), 2, 3.0335591440214524)
((2, 4, -12, -3, -8, -2, -1, 2), 2, 3.0586505297836903)
((-6, 1, -6, -1, 0, 0, -2, -5), 2, 3.0885935858056857)
((17, -1, -2, 13, 1, 0, -1, 9), 2, 3.111548503303344)
((-35, -8, -13, -52, -27, -3, -1, -5), 2, 3.1384405207121104)
((-5, 3, -13, -10, 0, 5, 4, -8), 2, 3.1698888546146744)
((7, -1, 0, 4, -7, -2, -2, 2), 2, 3.204731476101718)
((-24, 2, -1, -16, 3, -2, -1, -2), 2, 3.2291614518861302)
((1, -10, 16, 7, -1, -1, -4, -2), 2, 3.2545824022752505)
((-10, 8, -5, 16, 8, 2, 3, 3), 2, 3.28766316442481)
((8, -1, -8, -6, -14, 0, 0, 3), 2, 3.311688881869327)
((36, 0, -1, 16, 6, 2, -2, 2), 2, 3.3396123567348925)
((-4, -2, -6, -28, 7, -3, -1, -1), 2, 3.3585942529174737)
((6, 4, 0, 8, 1, 1, 1, 3), 2, 3.390874480921458)
((19, 5, -3, 29, 3, 0, -1, -2), 2, 3.420600868157614)
((4, 1, -9, 6, 5, -2, -1, -2), 2, 3.4451597048514992)
((29, -6, -41, 7, -3, 1, 0, -5), 2, 3.472231899461122)
((-7, 0, 18, 14, 6, -2, -2, -4), 2, 3.5065185944581825)
((4, -8, -14, -30, -29, -8, -5, -3), 2, 3.5323016097920608)
((3, -8, -2, 10, -1, -1, -1, -4), 2, 3.558111993814676)
((-18, -6, 18, 22, -3, 0, -1, -4), 2, 3.5811678333520542)
((41, 7, -10, -21, -5, -3, 0, 0), 2, 3.612059100402605)
((-7, 12, -1, -33, 8, 2, -1, 2), 2, 3.638562824539907)
((-10, -10, 4, -26, -3, -1, -2, -2), 2, 3.6630355639004715)
((-23, -14, -17, -20, 1, -4, -7, -12), 2, 3.6864700036320532)
((-3, 3, -11, -37, 2, 4, 1, 0), 2, 3.716841265596589)
((2, -4, -15, -5, -24, -5, -2, -2), 2, 3.7442675426167544)
((7, -5, -5, -49, 2, 0, -1, -4), 2, 3.766976141915774)
((-2, -11, 31, -36, -5, 0, -2, -4), 2, 3.7977613552974665)
((22, -4, -29, -6, -1, -1, -2, -1), 2, 3.820727106234416)
((-9, -4, -14, 8, -3, 1, -1, -3), 2, 3.8433855296040833)
((-6, -5, -22, 15, 2, -2, -1, 2), 2, 3.8629239224576626)
((-4, 0, -12, 1, -3, 1, -3, 2), 2, 3.890514981791269)
((-7, -3, 55, 29, 1, 1, 2, -1), 2, 3.918002268180079)
((0, -3, -18, 18, 0, 0, 0, 0), 2, 3.941593507690887)
((-4, -1, -40, 11, 0, 0, -1, -1), 2, 3.965358652411381)
((5, 5, 5, -18, 4, 1, 1, 0), 2, 3.9958582051043745)
((-30, -10, 0, -10, -7, 0, 1, -4), 2, 4.02341619393909)
((-1, -7, 2, -20, 2, -2, -2, 1), 2, 4.0473278751805335)
((0, 0, -1, -28, -2, 2, -1, 1), 2, 4.0713980667442495)
((-11, -7, -2, -11, -11, -2, -1, -1), 2, 4.096413048250428)
((-1, 2, 15, 9, -8, -3, 0, -2), 2, 4.1293974498083905)
((2, 2, 6, -9, 0, 3, 1, -1), 2, 4.153680889071854)
((1, 2, 2, 6, 8, 6, 2, 0), 2, 4.179287148290968)
((1, 4, 13, 26, 9, 4, 3, -3), 2, 4.204957837964819)
((0, -5, -17, -18, -22, -10, -4, 0), 2, 4.232173718190314)
((0, -3, 0, 3, -11, 0, -1, 0), 2, 4.256230225409661)
((-2, -8, -7, -32, -12, -3, -2, 0), 2, 4.281470998597925)
((0, 3, 11, 6, -1, -2, -2, 0), 2, 4.308144066496791)
((0, 12, 55, -3, 6, 5, 1, 1), 2, 4.33291044908027)
((-3, 9, -69, -12, 7, 1, -6, -8), 2, 4.363489256934399)
((-2, 2, 1, 64, 11, 1, -1, -1), 2, 4.390040876276991)
((-1, -4, 10, -40, -17, -3, -1, 1), 2, 4.420304944210638)
((1, -13, 9, -85, -4, -7, -3, -2), 2, 4.442707356304406)
((2, -2, -6, -113, -3, 6, 3, 2), 2, 4.465045337943437)
((-2, 10, -33, 57, -21, -3, 0, -4), 2, 4.487390161754652)
((6, 6, 4, -3, 6, 2, 5, 3), 2, 4.516725404814267)
((5, -61, -36, -17, 4, 5, 4, 5), 1, 4.664437639017259)
((11, -13, -25, -6, -4, -1, 0, -6), 1, 4.688428575419839)
((-26, 26, -3, 35, 16, 9, 3, -17), 1, 4.714387776687465)
((-8, 19, -22, 15, 10, 1, -1, -6), 1, 4.741436023694442)
((7, -1, 1, -3, -1, 2, 3, -4), 1, 4.764786646816765)
((15, 32, 4, 3, 2, 0, 3, -1), 1, 4.790973350309523)
((-16, -25, -45, -17, -16, -5, -3, -5), 1, 4.81669250536968)
((8, 8, -13, -5, -8, 0, 1, 4), 1, 4.8518892092672665)
((-12, -93, 34, 6, 7, 2, -2, 14), 1, 4.886407967937581)
((0, -8, 10, 14, -1, -3, 0, -2), 1, 4.918313016833454)
((-8, 0, -27, -7, -1, -1, -1, 1), 1, 4.943616509933409)
((-2, -29, 15, -14, -3, -4, -4, 2), 1, 4.96159659807199)
((1, -8, -24, 0, -10, -4, 1, -7), 1, 4.9861383293354145)
((1, 26, -5, -3, 4, 3, 2, -1), 1, 5.01330859507968)
((5, 9, 4, -1, 4, 1, -1, 2), 1, 5.0419465067575)
((-2, 1, -9, -1, -8, -1, 0, -3), 1, 5.064505718630493)
((-2, 1, -9, -1, -8, -1, 0, -3), 1, 5.08605171883918)
((6, 1, -4, -9, -33, -2, -1, -8), 1, 5.110759372778076)
((-1, 19, -2, -1, -6, -3, -3, -2), 1, 5.1418279661244055)
((-6, -30, -50, -8, -6, 7, 0, -2), 1, 5.162556896938071)
((3, 3, 1, 2, 5, 1, 1, 4), 1, 5.1858533528639335)
((-8, 12, -4, -8, 3, -5, -2, 9), 1, 5.212232777539886)
((3, -1, -12, 0, -18, -3, -1, -9), 1, 5.240586739072053)
((4, 2, -13, 1, 2, -4, -3, -11), 1, 5.262633928393247)
((8, 44, -6, 1, 5, 5, 3, 3), 1, 5.285401256336849)
((2, 14, -9, -11, -2, -2, -3, -10), 1, 5.307243750673527)
((-2, -11, 7, -4, 13, -1, -1, -3), 1, 5.336132541998108)
((5, 2, 5, 3, -10, -3, -3, 3), 1, 5.360137732926072)
((-1, -9, 64, 0, -3, -1, -2, 10), 1, 5.3852593382821246)
((-3, -4, 2, -1, -6, 3, 1, -1), 1, 5.408323160353717)
((-4, 6, -14, 0, -3, -1, 1, -2), 1, 5.43662238450841)
((-7, -9, -22, -3, 9, 0, -1, -2), 1, 5.4632669433565075)
((6, -10, 1, 4, -17, 0, 1, -3), 1, 5.485866067900576)
((-4, -36, -4, 0, -2, -1, 0, 2), 1, 5.509778319323035)
((3, 20, -20, -8, 10, -1, 0, -1), 1, 5.536599064104881)
((0, 7, -5, 1, 4, 0, -1, -3), 1, 5.559547139430355)
((2, -1, 11, 3, 18, 1, 0, -2), 1, 5.579968742676738)
((-3, -8, -16, -1, -9, 5, -1, -3), 1, 5.603399761322227)
((3, 19, -4, -1, -21, 1, 1, -2), 1, 5.632033111551924)
((1, -9, 14, 8, 2, 0, 2, 1), 1, 5.660414441772829)
((-14, -7, 7, 4, 3, -1, -1, -3), 1, 5.684236034413845)
((1, 26, -1, 1, -3, 0, -1, -10), 1, 5.705795148785885)
((5, 26, 7, 2, 6, 2, 2, 13), 1, 5.732471637770843)
((2, -2, 21, 4, 8, 3, 0, 0), 1, 5.758890975117871)
((0, -4, 0, -7, -11, -3, 0, -2), 1, 5.7804295629733575)
((-1, 7, 15, 10, 7, 0, 1, 2), 1, 5.8018717902372465)
((2, 8, 0, 1, 5, -1, -1, -1), 1, 5.826313739822981)
((1, 3, 3, -1, -3, 0, 1, 2), 1, 5.855120995262366)
((6, 0, 3, 7, 4, 1, 2, -2), 1, 5.880701026154774)
((-2, 14, 57, 0, -3, -1, 1, 4), 1, 5.905621357612401)
((0, 13, -5, -2, 1, -2, -1, -5), 1, 5.9291139558075505)
((2, 5, -23, -1, 1, 1, 1, 1), 1, 5.960713957860202)
((0, 16, 32, 0, -3, 2, 0, 1), 1, 5.984699762633643)
((-1, -3, -13, -2, 0, 2, -3, 1), 1, 6.007821172987788)
((-3, -5, -36, 2, -1, -3, -4, -1), 1, 6.030382095403827)
((-5, -3, 2, 4, -4, 1, -6, -13), 1, 6.051945201042975)
((-5, -4, 7, 40, -1, 1, 11, -6), 1, 6.073204970381947)
((13, 7, 7, 4, -6, -2, -2, -6), 1, 6.095442600162274)
((-9, 2, -27, -6, -1, 2, 6, 12), 1, 6.116414428088485)
((-12, 2, 14, 4, 9, 3, 3, 4), 1, 6.14407219860089)
((0, -7, -1, -20, -1, -5, -5, -1), 1, 6.1687462118598795)
((-50, -3, -2, 17, 16, 3, 0, -3), 1, 6.191816305922641)
((8, 2, -6, 21, 3, -1, 0, 0), 1, 6.21293124928371)
((8, 2, -6, 21, 3, -1, 0, 0), 1, 6.236548146940209)
((-16, -3, -6, -18, 1, -1, 2, -1), 3, 6.526159049713512)
((6, -9, 9, 41, -3, -1, -8, 20), 3, 6.553025408976588)
((5, -2, -13, 7, -1, 1, 3, -2), 3, 6.582292800495373)
((-1, 4, 7, -33, 5, -1, 0, 1), 3, 6.605122278169651)
((2, 0, -2, 39, 8, 4, 2, -4), 3, 6.627641007190553)
((24, 4, 12, 30, 0, -1, 1, 0), 3, 6.656688308837406)
((9, 8, 15, 35, 2, 1, 8, 5), 3, 6.682064214926313)
((12, 3, -23, 3, -1, 0, -4, -12), 3, 6.706868229456806)
((-2, 6, 26, -16, 5, 1, 1, -14), 3, 6.729173140596945)
((-2, 1, 0, -13, 0, 2, 2, -14), 3, 6.755538310747513)
((-5, -2, -17, -86, -14, -4, -1, 4), 3, 6.795956162202814)
((1, -1, -30, -84, -23, -6, -3, -7), 3, 6.819429374243441)
((-12, -1, 5, -3, 3, 0, -1, 4), 3, 6.843363292544484)
((-9, 3, 10, 24, 7, 2, 0, -4), 3, 6.874325832221955)
((-63, -18, -10, 34, 7, -3, -3, -47), 3, 6.9026022491360335)
((16, 3, 1, 13, 2, -3, -1, 4), 3, 6.925940328276018)
((-20, -3, -11, 8, -2, -1, -1, -7), 3, 6.944648537571223)
((-33, 2, 7, 19, 11, 3, 4, 8), 3, 6.975643007385555)
((-16, 3, -11, -12, 3, 1, 2, -6), 3, 6.998413186234234)
((-16, 3, 3, 24, 9, 2, 3, -4), 3, 7.021578500526562)
((22, 2, -18, -37, -7, -2, -3, -2), 3, 7.044053895790297)
((-19, -3, -5, 20, -2, -2, 1, -1), 3, 7.0664437639017255)
((-30, -8, -19, 31, -5, -3, -3, 8), 3, 7.091890372436538)
((17, -1, 4, 47, 13, -1, -2, -18), 3, 7.113956377731238)
((4, -6, -19, 29, 0, 0, 0, 0), 3, 7.134854082125452)
((-24, -13, 3, -20, -17, -9, -9, -21), 3, 7.154361685204202)
((15, 11, 9, 5, 0, 1, 4, 13), 3, 7.180170928864786)
((-3, 0, 0, -50, 0, -4, 0, -5), 3, 7.204879723165713)
((-26, -13, -51, -79, -22, -8, -4, 8), 3, 7.228360917740555)
((15, 0, 1, -10, -1, -1, -1, 4), 3, 7.253209976571262)
((14, -3, 3, 11, 1, -1, -2, -4), 3, 7.2808552031013285)
((-6, 1, -23, -16, -12, -3, 0, -6), 3, 7.304138544863838)
((58, -4, 4, -3, -3, 0, -1, 12), 3, 7.326973154167254)
((-5, -4, -18, -63, -19, -6, -3, -5), 3, 7.351770326525562)
((-14, 6, 48, 37, 11, 1, 1, 4), 3, 7.379036952861425)
((-45, -1, 9, 13, -7, -4, -3, -27), 3, 7.402467971506915)
((5, 1, 34, -2, 4, 1, 0, 14), 3, 7.4248709537816975)
((18, 0, -7, -5, -6, -4, -1, 12), 3, 7.4511437546077754)
((-5, 2, -14, 23, -3, 2, 0, 4), 3, 7.479604910170832)
((3, -2, -11, -65, -3, -4, -6, -22), 3, 7.503527995032583)
((41, -6, -13, -13, 1, -2, -2, 5), 3, 7.527624985104021)
((2, 14, 3, 26, 7, 6, 5, -2), 3, 7.551522982001096)
((6, 1, 1, 22, -6, -3, 0, 4), 3, 7.573210957282608)
((42, 5, -9, -5, -17, -1, 0, -16), 3, 7.599338932130784)
((15, 3, 9, 54, 14, 1, -1, 8), 3, 7.621494455844897)
((-10, -3, 12, 7, -1, 1, -1, 0), 3, 7.6436779184287635)
((12, 1, 4, -16, -4, -2, 0, 7), 3, 7.668489345312456)
((7, -7, -10, -17, -16, -4, -4, -5), 3, 7.698397620292514)
((7, -5, -7, -4, -2, 0, -3, -13), 3, 7.7201562980199325)
((-6, -3, 1, 10, -4, -4, 1, 2), 3, 7.741441155323581)
((13, -1, -6, -4, 2, -2, -2, 8), 3, 7.770727362815873)
((-10, -2, 1, -13, 1, -1, 1, 6), 3, 7.803638781203869)
((41, 5, -2, 13, 11, 1, -2, -12), 3, 7.832716302444537)
((-29, 4, 4, 8, 7, -1, 3, 4), 3, 7.854371777408174)
((0, -3, 2, 18, -2, -4, -1, -1), 3, 7.880614928821453)
((3, 2, -9, -6, -5, -3, -6, -47), 3, 7.908897047545684)
((8, 0, 4, -1, -3, -1, 3, -9), 3, 7.938472906993783)
((44, 3, 7, 2, -3, -1, -2, -9), 3, 7.960098732544621)
((-20, -5, -30, -89, -18, -6, -6, -4), 3, 7.983367249600731)
((0, 8, 15, 20, 5, -2, -2, -44), 3, 8.010563173490688)
((-12, -6, 7, 14, -9, 1, -3, -10), 3, 8.040351140276504)
((-25, 1, 1, 24, 11, 1, 4, 11), 3, 8.06310079260863)
((16, 0, -21, -31, -5, 0, 0, -8), 3, 8.091657168401252)
((27, 13, 10, -14, -1, 1, 0, 3), 3, 8.11844199177913)
((-7, 0, 4, -5, 2, 1, -3, -11), 3, 8.142047485815322)
((-10, -1, -5, -2, 1, 0, 1, 2), 3, 8.160077749883255)
((6, 6, 12, 57, 22, 0, 1, -6), 3, 8.186034100245806)
((6, -1, -4, 4, 0, -2, 1, 9), 3, 8.21867981428064)
((-5, 1, -3, -16, -2, -2, -3, -5), 3, 8.241059989314808)
((-1, -7, -8, 1, -16, -3, -1, 1), 3, 8.258079892623511)
((-5, -3, 12, -12, -7, 2, -1, 0), 3, 8.283473474323893)
((-30, 7, -3, 10, 17, 4, 2, -2), 3, 8.312101692924452)
((3, -3, 1, -14, -8, -4, -5, 12), 3, 8.337062507234172)
((5, -2, 3, 29, 14, 1, 2, -1), 3, 8.35821565272327)
((-5, -4, -1, 9, 4, -2, -2, -9), 3, 8.381674610238512)
((2, 2, 14, -2, -3, 2, 0, 4), 3, 8.410494409660235)
((-13, -2, -5, -3, 0, -2, 1, 8), 3, 8.433751523096037)
((-14, -1, 9, -6, 0, -1, 1, -9), 3, 8.464979196945654)
((6, -2, -9, 5, -3, 0, -1, 6), 3, 8.488358329118745)
((-8, -3, 0, 10, 1, 1, 0, 24), 3, 8.518914899913275)
((7, -4, -9, 3, -6, -1, -1, 1), 3, 8.539786946161797)
((-4, 5, 10, 13, 6, -1, 2, -2), 3, 8.566394443243897)
((12, 4, 14, 36, 1, 1, 1, 4), 3, 8.590732049703819)
((-49, -2, -8, 8, 7, 2, 4, -9), 3, 8.623121752462755)
((23, -4, -3, -10, 3, 0, 1, 10), 3, 8.64907981336835)
((-7, 7, -5, -8, 8, 4, 2, -1), 3, 8.672833554468538)
((-4, 1, -8, 11, 0, 0, -1, -17), 3, 8.696194440849137)
((-9, -16, -28, -93, -47, -14, -9, -16), 3, 8.724976608323844)
((-19, -3, 4, -13, -3, -1, 0, 1), 3, 8.749866150006643)
((-6, 1, 16, -45, 5, 4, -1, -1), 3, 8.772346676899515)
((6, 5, 3, -3, 9, 0, -1, 8), 3, 8.7942005748565)
((-15, -9, -18, 29, -1, -3, -4, -6), 3, 8.822126900627142)
((-2, -6, -16, 6, -7, -6, -4, -8), 3, 8.848575317205954)
((3, -4, -13, 12, -2, 0, 0, 16), 3, 8.87175317548062)
((-17, 0, -6, 6, 1, -2, 0, -2), 3, 8.892139997685065)
((-31, -2, 8, -23, 2, -1, 0, -1), 3, 8.922776393821747)
((-6, 2, 24, 14, -1, -1, 3, 11), 3, 8.945612713668208)
((-3, 1, -3, 1, -1, -1, -1, 8), 3, 8.969718256454877)
((2, 0, -9, 2, 0, -1, -2, -9), 3, 8.990936972760743)
((-2, 2, -1, -51, 10, 1, 1, -2), 3, 9.018539435714656)
((5, 3, -10, 25, 12, 3, 0, 6), 3, 9.04297283258516)
((5, -3, -15, 38, 3, 0, 0, -9), 3, 9.067140525102504)
((-2, -3, -4, -7, -10, -2, -2, -2), 3, 9.09025566346548)
((-35, 7, 1, 41, 23, 5, 4, -11), 3, 9.11399914130739)
((7, 5, -4, 7, -22, -6, -3, 12), 3, 9.142289812746853)
((4, 3, 16, 19, -9, -1, 0, -1), 3, 9.164865559869291)
((0, 12, 18, -5, 9, 0, 4, 2), 3, 9.189235096466074)
((-12, -3, -9, -15, -7, -2, 0, 2), 3, 9.216269088947667)
((13, -2, -9, -50, -9, -4, -3, -1), 3, 9.244499321199502)
((11, -3, -11, -24, -3, -2, -3, -17), 3, 9.265923872851914)
((-5, -4, 0, 2, 0, -4, -2, 0), 3, 9.288857693652004)
((6, 0, 1, -6, 0, 1, 1, 17), 3, 9.315704666760556)
((17, 10, -17, -3, -4, 1, -2, -34), 3, 9.341960362156174)
((2, -2, -2, 10, 0, 1, -3, -1), 3, 9.357390600794034)
((-10, -6, 2, -3, -11, -6, -3, 5), 3, 9.381572547836761)
((-6, -9, -4, -42, -11, -5, -3, 4), 3, 9.40460500995251)
((5, -4, -7, 15, -6, -2, -3, -4), 3, 9.435141054230487)
((24, -4, 3, 1, -2, -2, -4, 11), 3, 9.461432671030073)
((-5, 0, -6, -1, -1, 1, -1, 24), 3, 9.482170154558968)
((-3, 0, 10, -13, -3, -1, -5, 3), 3, 9.506967326917277)
((-1, -3, 4, -2, 3, 0, -2, 0), 3, 9.535791117606106)
((-1, -3, 7, 3, -10, -3, -3, -4), 3, 9.558732920940411)
((6, -1, -3, 3, -7, 1, 2, 18), 3, 9.584712078543575)
((4, 1, 1, 3, -4, -2, 1, -3), 3, 9.606552862337207)
((1, 10, 7, 49, 22, 7, 3, 6), 3, 9.63796926610291)
((-19, -5, 13, -24, -2, 0, 2, 12), 3, 9.660619706938363)
((-9, 0, 5, 30, 7, 2, 1, 2), 3, 9.683072294961482)
((-6, 6, 7, 51, 11, 0, -2, -26), 3, 9.705526023346632)
((-7, -7, -8, -12, -4, 0, -4, -14), 3, 9.735164602706421)
((2, -1, -2, 1, -7, -7, -13, 3), 3, 9.757430741537515)
((4, -3, -5, -7, -1, -16, 0, 4), 3, 9.779663809869719)
((0, 0, -3, 3, -1, -5, -1, 1), 3, 9.80294202000309)
