((-6, -8, -17, -3, 0, -2, 0, -5), 2, 1.1820228768026986)
((10, 7, 19, 1, 5, 3, 0, -23), 2, 1.2048763020796212)
((0, -6, -14, -15, -8, -3, -2, 1), 2, 1.2255618991361188)
((0, 1, 21, 18, 1, 0, 0, 1), 2, 1.2456567886606962)
((-5, 5, 8, -14, -2, -1, 0, 2), 2, 1.2702965910587634)
((-13, 5, 49, 15, 3, 2, -2, -4), 2, 1.295110868847533)
((-4, -8, -14, -13, -11, -7, -3, -1), 2, 1.313811095608523)
((3, -1, 14, 13, -2, -3, -2, -3), 2, 1.3369536026602364)
((0, 0, 2, 17, -1, -2, -2, -1), 2, 1.357579900891136)
((3, 4, -11, 2, 31, 5, 2, 1), 2, 1.3788510738504154)
((-7, -11, -19, -34, -12, -1, 1, -2), 2, 1.4034407003191303)
((-18, -1, 10, 32, 9, 0, 1, -1), 2, 1.4234854139143553)
((13, 6, 4, -5, 2, 2, -1, 1), 2, 1.4447486043394195)
((21, -5, 7, 1, -4, -3, 0, 1), 2, 1.464939854455594)
((6, 9, -4, 25, 9, 4, 1, 13), 2, 1.4874323551497894)
((45, -16, 1, -31, -16, -4, -10, -18), 2, 1.50757114861255)
((-20, -10, 29, 2, 13, 5, -24, -46), 2, 1.531773622171831)
((-3, 1, 11, -35, -3, -10, 34, 6), 2, 1.5525761063364787)
((-25, -5, 40, -1, 7, 10, -15, -32), 2, 1.5733814414062033)
((-19, -23, -22, 17, -27, -9, 3, -64), 3, 4.271892527720776)
((13, 28, -68, -9, 1, -1, 5, 47), 3, 4.292489746719891)
((4, 8, 45, 31, 4, -1, -4, 1), 3, 4.3140038167917165)
((-2, 1, 1, -19, -5, -5, 14, -2), 3, 4.33903419318531)
((16, -2, -20, 3, 2, -3, -14, 3), 3, 4.360722168466824)
((1, 2, 5, -33, -2, -1, -2, -1), 1, 6.231618361881346)
((20, 21, 17, 5, 11, 7, -8, 15), 1, 6.2566133870519876)
((-28, 4, -12, 1, -7, -13, -18, 4), 1, 6.280580375851922)
((1, -14, 15, -1, -25, -7, 28, -1), 1, 6.314173730734296)
((-1, -8, 10, -7, 3, -6, 51, -46), 1, 6.33954507537508)
((-1, -17, -12, -26, -9, -3, 15, 9), 3, 6.3858802654078595)
((-15, -20, -54, -1, -1, 2, 10, -11), 3, 6.409489750711158)
((-40, -16, 38, 31, -18, -7, -20, -13), 3, 6.438095732252118)
((13, 1, -6, -16, 10, 5, 4, -22), 3, 6.4628096581821834)
((4, -5, -20, 4, 4, -1, 3, 40), 3, 6.487250467405888)
((13, 1, -30, 70, 11, 5, 3, 5), 3, 6.513489057371044)
((-2, -7, -9, 14, -4, -4, -12, 9), 3, 6.536922356740594)
((6, 1, 0, -33, -4, -4, 1, 1), 3, 6.560921845858405)
((-2, -2, -7, 1, -4, -2, -2, -23), 3, 6.5848044478680645)
((-1, 2, -27, -11, -1, 4, 7, 42), 3, 6.612761563413537)
((1, -20, 4, 41, -3, -6, -25, -49), 3, 6.637580402650429)
((-9, -11, -4, 19, -2, 3, 10, 4), 3, 6.662503014832119)
((14, 9, 42, 65, -4, 2, 2, -1), 3, 6.686408994263409)
((-11, -6, -13, -8, 2, -3, -14, -44), 3, 6.712911007857665)
((13, 10, 16, -2, 0, 2, 0, -4), 3, 6.736232551748204)
((11, 3, 6, 4, -3, 0, -4, 1), 3, 6.762311491029057)
((-21, -68, -22, -15, -25, -10, -9, -1), 3, 6.786492297709754)
((-4, -5, 34, -22, -2, -2, 3, 16), 3, 6.813620370058882)
((-2, 5, -4, 5, -3, -2, -4, 16), 3, 6.836921387432868)
((-32, 5, 14, 22, 2, 1, 3, 4), 3, 6.860394599473495)
((11, 0, -5, -15, 4, 3, 0, 5), 3, 6.88411412971276)
((11, -1, -2, 4, 5, 0, 5, 18), 3, 6.906825009735841)
((-10, -19, 6, 0, -7, -7, -8, -11), 3, 6.934920679268047)
((3, -2, 6, -6, -3, -2, -1, -14), 3, 6.958220556280002)
((2, 1, 16, 2, -2, 0, -5, -3), 3, 6.98513823183446)
((-2, -9, 15, 1, -8, -4, 2, 1), 3, 7.002382786463219)
((-2, 2, -6, -7, -1, -1, 0, -4), 3, 7.035812499394183)
((6, 5, 6, -10, 1, 2, 2, 6), 3, 7.062502672723509)
((0, 9, 30, -5, 3, 0, -2, 0), 3, 7.102915392549673)
((-4, -3, -1, 1, -5, -3, -6, -4), 3, 7.15528366790605)
((-3, 2, 5, -9, 5, -3, -2, -3), 3, 7.195386779440869)
((-3, -3, 57, -2, -4, 0, -3, 0), 3, 7.232559160556702)
((-1, 3, -5, -24, 6, 3, -2, 0), 3, 7.2642697777263345)
((1, 1, -14, -4, 1, 1, -4, 0), 3, 7.288631331788903)
((1, 1, 14, 1, -5, -2, -1, -2), 3, 7.316931126124611)
((-9, -22, -4, 3, -6, -5, -1, -6), 3, 7.3446379322043365)
((-1, -12, 18, 25, -1, -1, 0, 0), 3, 7.365135369525763)
((-9, -26, 7, -28, -13, -4, -1, -2), 3, 7.3873507622464905)
((-3, -16, -88, -47, -7, -8, -6, -5), 3, 7.4171678082640895)
((-3, 1, 35, 15, 3, -1, -3, -3), 3, 7.444839833301878)
((-36, -2, -14, -3, -4, -6, -1, 14), 3, 7.468197298596386)
((-29, 27, -2, -36, 23, 7, -6, -28), 3, 7.544367780439256)
((-8, -7, 14, -10, 3, 1, 4, 4), 1, 7.7155583583120135)
((10, -11, 11, 14, 0, 0, 6, -1), 1, 7.74219436444488)
((-7, 6, -1, -10, -1, 1, -2, -6), 1, 7.76570406807049)
((-66, -3, -1, 34, 0, 2, 9, 2), 1, 7.7843335923855745)
((-6, -10, 1, -11, -12, -3, -3, -1), 1, 7.815452361661257)
((-29, -6, -8, 16, -6, -4, -3, -7), 1, 7.843706541515735)
((-3, 0, -6, 5, 1, 1, 0, 0), 1, 7.867251596364298)
((-22, -3, 0, 14, -8, -3, 2, 10), 1, 7.890132960510973)
((15, -9, -1, -8, -2, -1, -8, -6), 1, 7.922214195340595)
((1, 11, 0, 3, 0, -4, -5, -1), 1, 7.957481601684087)
((6, -21, -5, 24, -11, -1, 1, 4), 1, 7.982314125265348)
((34, 94, -3, -4, 8, 6, 8, 11), 1, 8.00561913390644)
((10, 11, -2, -13, 1, -1, -1, -3), 1, 8.031801846132092)
((-23, -29, 4, -9, -1, -3, -7, -5), 1, 8.06495045982248)
((-7, -29, 17, 10, -1, -2, -3, 5), 1, 8.101475115304856)
((-4, -4, 4, -3, 2, -3, 0, -6), 1, 8.131385671008974)
((5, -6, -1, 7, 3, -1, -2, 0), 1, 8.162014654792458)
((-18, 4, -2, 1, -1, -2, -1, 2), 1, 8.185372690267979)
((-4, -15, -1, 16, 8, 6, 3, 5), 1, 8.213139935535335)
((7, -6, 4, 5, 2, 0, 0, -1), 1, 8.237617806525037)
((3, 1, 3, 5, 8, 7, 2, -2), 1, 8.267218753937813)
((0, -1, 3, -2, -3, 2, 1, -2), 1, 8.293079884070796)
((3, 1, -4, -4, 9, 7, 3, 0), 1, 8.318684432746863)
((-2, -9, -52, -14, -3, -5, -3, -1), 1, 8.347145018128906)
((0, 0, 0, -6, -4, -1, -2, -2), 1, 8.375857623519739)
((-1, -1, -2, -6, -1, -1, 0, -1), 1, 8.398171657556125)
((0, 2, -8, 5, 8, 4, 2, 2), 1, 8.420900213190682)
((0, 4, 27, 22, 7, 0, -1, -26), 1, 8.446335418105186)
((8, 1, 22, -13, -1, 1, 0, -16), 1, 8.478583145791294)
((-8, 5, -3, 11, -2, -1, 7, 7), 1, 8.50205521746989)
((8, 6, -28, 23, 16, 20, -26, 0), 1, 8.6281102661662)
((-4, -5, 48, 31, -13, -10, 6, -15), 2, 8.712951490709756)
((-5, -27, -1, 9, 9, 7, 17, -8), 2, 8.736495405196287)
((15, 4, -3, -9, -1, 1, 5, 0), 2, 8.761639817792954)
((8, 10, 60, 24, 4, 7, 10, 24), 2, 8.787452482539631)
((6, 22, 23, -1, 4, 1, 3, 8), 2, 8.814090199215546)
((3, 26, 10, 8, 2, 3, 1, -11), 2, 8.841636214248938)
((31, 4, 5, -13, 2, 3, 2, 20), 2, 8.869406880602385)
((2, -10, 12, 66, 8, 1, -1, -7), 2, 8.89729215333992)
((9, 16, 22, 14, -2, -1, 3, 66), 2, 8.92329639890776)
((-6, -46, -47, 9, -8, -4, -2, 4), 2, 8.949131300714038)
((24, 16, -18, -6, 1, 4, 3, 8), 2, 8.976696131720937)
((-2, 7, -6, -9, -1, 3, 2, -13), 2, 9.004702853014747)
((3, 88, -75, 22, -6, -3, -1, 7), 2, 9.029195548710849)
((-6, -33, -16, -12, -4, -3, -1, -6), 2, 9.051683487956922)
((-5, -27, 18, -25, -8, 0, 3, -2), 2, 9.08804792257398)
((-5, -18, 8, -2, -7, -4, -1, -2), 2, 9.12065486429977)
((12, -4, 3, 8, 3, 2, -1, 2), 2, 9.146867796119235)
((4, -3, 11, 5, 27, 4, -1, -1), 2, 9.17469148930711)
((-4, 2, -3, -1, 1, -3, -1, -4), 2, 9.200284064181856)
((-8, -7, 21, -31, -13, -6, 0, -3), 2, 9.222801652840728)
((0, -2, 7, -2, 11, 0, 0, -1), 2, 9.24676008892543)
((-28, -7, -8, 24, 4, -12, -5, -6), 2, 9.273515833071524)
((12, 1, 4, -9, 5, -2, 1, 6), 2, 9.301532817623611)
((5, 17, 54, 7, 4, 2, -22, 10), 3, 9.474393455690379)
((6, -30, -10, 21, 13, 1, -2, 1), 3, 11.623555660215448)
((1, 18, -2, 21, 0, -6, -21, 92), 3, 11.660705804271682)
((0, 0, -11, 5, 2, 1, -2, 0), 3, 12.502358553770065)
((22, 18, 30, -3, 5, 23, -26, 28), 3, 12.528519599117132)
((3, 31, -20, -18, 7, 3, 5, 61), 3, 13.774260774568102)
((13, 17, 16, -5, 3, -1, -6, 18), 3, 13.801261126369788)
((9, -17, 39, 12, -2, 0, 3, 0), 3, 13.825778339849553)
((-17, 3, 33, 26, 8, -1, -6, 14), 3, 13.851170211006888)
((-17, -18, -4, 33, -11, -8, -4, 6), 3, 13.87529513994808)
((15, 7, -35, -13, 6, 7, 13, 80), 3, 14.054963169157313)
((22, 4, -8, -14, 1, 3, 0, 17), 3, 14.083750468261158)
((-26, -1, 15, 31, 3, 3, -1, 6), 3, 14.124575999142447)
((2, -3, -1, -1, 0, 0, 2, 16), 3, 14.154098831756118)
((13, 3, 20, -10, 8, 1, -5, -19), 3, 14.178283629703921)
((25, 10, 10, 4, 0, -7, -8, 2), 3, 14.211699088109501)
((-11, -9, -2, -3, 3, 0, 15, 21), 3, 14.24093911093955)
((7, 0, -12, -8, 3, 2, 7, 10), 3, 14.266836732657517)
((13, -3, -19, -9, -6, -3, 0, -1), 3, 14.298364321721216)
((-13, 3, 18, 11, -1, -4, 0, -45), 3, 14.322459031068593)
((-4, 12, 0, -3, 4, 3, 0, 24), 3, 14.347725462402549)
((1, -1, -6, 6, -15, -9, -5, 16), 3, 14.37359913651787)
((-3, -7, 11, -3, 2, -3, 6, -43), 3, 14.404325051073965)
((18, 6, 26, 15, 13, 7, 7, 5), 3, 14.428313706752483)
((48, 15, -4, 2, 8, 2, -7, 12), 3, 14.458045795798792)
((0, -3, -17, -28, -1, 3, 11, 18), 3, 14.483474728722127)
((5, -8, 4, -1, -3, -3, 2, -13), 3, 14.513766735525527)
((-13, -6, -29, -19, -11, -6, -5, 5), 3, 14.538884919795487)
((5, 5, 7, 10, 2, 4, 3, 26), 3, 14.562885549275329)
((-7, 4, -7, -15, -11, -7, 0, -9), 3, 14.588337289439279)
((10, 12, 9, 3, 3, 2, 6, 31), 3, 14.619700096189538)
((13, 16, -12, -11, 0, -7, -15, -16), 3, 14.643561601501629)
((6, 2, -16, -1, 0, -2, -13, -15), 3, 14.668428906124827)
((-1, 1, -18, -12, -4, -1, 7, -30), 3, 14.693414808399222)
((13, 6, 10, -1, 2, 2, -7, -23), 3, 14.71253867965463)
((0, 0, -6, -1, 1, -1, 5, -12), 3, 14.735308288322294)
((-3, -16, -20, -9, -4, -2, -8, -18), 3, 14.758235266950198)
((1, -5, -1, 3, 0, -2, -4, 6), 3, 14.784471006010278)
((2, 2, 11, 12, 5, 3, -1, 8), 3, 14.810659420046083)
((-6, -1, -1, -10, -3, -2, -12, -11), 3, 14.83746648048356)
((7, -4, -5, 9, 3, 2, 7, -5), 3, 14.865631141918625)
((-6, -11, -2, -6, 1, -1, -5, 0), 3, 14.890603930029666)
((-13, -22, -72, -23, 0, 0, -6, -11), 3, 14.922553453044738)
((-7, -7, 24, 12, -1, -2, 1, 2), 3, 14.948018877553057)
((0, -7, -15, 2, 5, 4, -2, -5), 3, 14.97523988940769)
((10, 25, 13, 3, -1, -1, 20, 2), 3, 15.003926266471817)
((2, -7, -37, -12, 1, 3, -3, 7), 3, 15.032739223721356)
((2, 4, 16, 20, 6, 4, 3, 9), 3, 15.057924119170114)
((10, 8, 25, 19, 6, 0, 2, -5), 3, 15.084205472711421)
((-2, -10, 11, 7, 2, -2, -4, -1), 3, 15.140241152358639)
((-1, -4, -2, 0, -3, -1, 0, 0), 3, 15.163932743728152)
((0, 0, -6, -7, -2, -1, -4, -1), 3, 15.188116401313925)
((-3, -11, -4, -2, 0, -2, -2, -3), 3, 15.21811248417035)
((1, -6, -1, 0, 4, 4, 0, 1), 3, 15.249023707556438)
((-2, -11, 2, -4, -2, -1, 0, 0), 3, 15.283340051966297)
((-1, -5, -24, 4, 1, 2, 3, -1), 3, 15.317317708853029)
((2, 8, 9, -13, 5, -1, -5, 0), 3, 15.347795024486423)
((3, 6, 55, 4, 1, -2, 1, -1), 3, 15.370650160306392)
((-3, -8, -32, -19, -3, -5, -1, -2), 3, 15.39107347409582)
((7, -1, 7, 29, 5, 3, 1, 2), 3, 15.42151087705814)
((18, -10, 34, 5, 3, 0, 1, 6), 3, 15.448503246325611)
((-90, -84, -2, 63, -36, -23, -26, -58), 3, 15.474392315328346)
((-21, 3, 6, -21, -8, 4, -26, -4), 1, 15.579566194879888)
((12, -7, -15, -32, -5, -5, -7, -24), 1, 15.60369112382108)
((-10, -7, 0, 1, 10, 7, -1, 4), 1, 15.634385678421328)
((34, 6, 1, 5, -2, -3, -2, 21), 1, 15.660070052439549)
((-2, -7, 1, 7, 7, 1, -3, 2), 1, 15.685563985998636)
((-43, 18, -6, -28, -11, -4, 2, 5), 1, 15.705431373298081)
((2, 1, -2, 7, 5, -1, -7, -5), 1, 15.735556317063978)
((-13, 6, -1, -5, -3, 1, 1, -6), 1, 15.758838518464456)
((-14, 9, 5, -3, 8, -3, -6, -2), 1, 15.785341672420744)
((-9, -11, -4, 0, -3, -2, 0, 18), 1, 15.805992488435303)
((29, 11, 0, -5, -1, 3, 8, 23), 1, 15.828584200626173)
((9, 9, 4, -3, -4, 0, 5, -3), 1, 15.838566929843218)
((22, -3, -2, -1, -6, 1, -3, 7), 2, 16.59479687016237)
((-9, 14, 4, -11, -7, -2, 2, -2), 1, 16.6589810067002)
((4, -9, -24, -5, -2, -3, 0, -2), 1, 16.679510374158482)
((-13, -2, 10, 6, -2, 0, 1, 1), 1, 16.69803669570979)
((-14, -5, 12, -6, 0, 1, -5, -9), 1, 16.719751469499023)
((-8, -6, 0, 2, -2, -2, -1, 3), 1, 16.739145606555713)
((-82, -19, 0, -13, -2, -4, -4, -10), 1, 16.76546915349216)
((15, 6, -1, 3, 1, 0, -1, 1), 1, 16.78681387980242)
((6, 0, -4, 6, -2, -1, 0, 1), 1, 16.80999629952521)
((2, 10, 2, 9, 6, 1, 1, 3), 1, 16.83388118225893)
((-11, -5, -2, 7, -1, -1, -2, -3), 1, 16.860383766034204)
((7, 0, -2, -11, 2, 0, -2, 2), 1, 16.884894707522797)
((40, 15, 0, -1, -2, 0, 1, -4), 1, 16.905273547193026)
((24, 5, 0, -6, -11, -2, 2, 0), 1, 16.929245097441086)
((-3, -11, -2, 1, -5, 0, 2, -4), 1, 16.955173508933882)
((-5, -9, -1, 5, 9, 5, 6, 3), 1, 16.973887990220256)
((-2, 9, 5, 13, 13, 4, 0, 0), 1, 16.997247166057807)
((-3, -4, -6, -6, -5, 0, 2, -1), 1, 17.018642638478436)
((-1, -11, 10, 9, 8, 8, 6, 4), 1, 17.038723273477633)
((22, 14, 2, 1, 0, 7, 20, 40), 1, 17.06515743553106)
((10, 7, 100, 36, 8, -3, -2, -61), 1, 17.08961934145233)
((-19, -5, -32, 1, 12, 7, -16, -48), 1, 17.119883979566993)
((6, -3, -60, 15, 2, -11, 5, 8), 1, 17.143866363254343)
((-2, 14, 88, 9, -7, -11, -6, -16), 1, 17.167276285202263)
((5, -8, 65, 50, 1, -4, -18, -16), 1, 17.186677834612155)
((13, 9, -45, -20, -3, -1, -5, 3), 2, 17.28313079553366)
((-5, 8, -5, 5, 4, 0, -5, -22), 2, 17.303073446727133)
((-46, -11, -17, -12, -9, -6, -2, -30), 2, 17.32449970892259)
((19, 13, 33, 5, 5, 1, 0, -2), 2, 17.34697852527242)
((41, 83, -37, 21, 4, 3, 3, 18), 2, 17.370186603140898)
((-8, -33, -43, 1, -7, -4, -4, 16), 2, 17.389667407711926)
((4, 1, 10, -8, 3, 0, -5, -8), 2, 17.409678480627246)
((2, -6, -21, 2, 0, -1, 1, -1), 2, 17.429426129913463)
((-6, -8, -6, -25, -6, 1, 0, -10), 2, 17.449977164250335)
((-2, -10, -15, -24, -2, -4, -1, 7), 2, 17.470976931046298)
((-4, -22, -8, 3, -4, -1, -1, 1), 2, 17.491631738327968)
((-7, -25, -26, -32, -10, -2, -2, -19), 2, 17.512732997344667)
((3, 14, 5, 4, 2, 1, 0, 9), 2, 17.533926625685858)
((1, 0, 20, 13, 2, -4, -2, -2), 2, 17.559686263598106)
((8, 21, -66, 26, 3, -2, 1, 2), 2, 17.582955921016246)
((-4, 13, 22, 17, 7, 4, -1, -10), 2, 17.60461253634191)
((-14, -17, -49, -40, -4, -4, -3, -6), 2, 17.630252436240934)
((-6, -6, 3, 1, -2, -4, -1, -11), 2, 17.65498061669638)
((8, 0, -27, -18, 1, 3, 2, 26), 2, 17.685108411367356)
((3, 6, 58, 43, 0, -1, -3, 3), 2, 17.708581623407984)
((-8, -12, -46, -16, -3, 0, -2, -24), 2, 17.729454239837523)
((1, -12, -52, 6, 0, 3, -1, -15), 2, 17.75081265049215)
((-3, 0, 33, 14, 5, -1, -1, -11), 2, 17.778406560730836)
((5, 4, 17, -22, 4, 2, 0, 0), 2, 17.80184442154851)
((0, -3, 4, 0, -1, 1, 1, 7), 2, 17.821150180547818)
((33, 4, -30, 5, 0, -4, -5, -20), 2, 17.841618538637462)
((6, 2, 67, 9, 4, 3, 1, 4), 2, 17.863727307508313)
((-4, 8, 13, 10, -6, -5, 0, 12), 2, 17.88909352051996)
((6, -3, 6, -17, -5, 1, 4, 6), 2, 17.909877758892115)
((-5, 0, -8, -5, -5, -5, -4, -6), 2, 17.92890983100405)
((4, 13, -6, 3, 3, 0, -2, 11), 2, 17.949956352643273)
((4, 8, -7, -5, 6, 1, -1, -2), 2, 17.971271429540735)
((0, 1, 25, 21, 1, 1, 1, -3), 2, 17.995325085855008)
((3, 0, -11, -22, -4, -3, -5, -28), 2, 18.014588081278163)
((-2, -5, 56, -14, -7, -4, -1, 5), 2, 18.03621903845814)
((-3, -2, -26, -14, 1, -3, -1, 5), 2, 18.06219591533724)
((-3, -2, -23, -3, 0, 2, 1, -3), 2, 18.09763722689042)
((-4, -2, 12, -5, 3, 2, -2, -6), 2, 18.119495116114514)
((-1, -20, -76, -12, 8, 0, -3, 2), 2, 18.14361947487469)
((-2, -9, -40, -34, -9, -5, -1, -1), 2, 18.16616158131722)
((-38, -12, 13, 3, -5, -2, -3, -3), 2, 18.18869285432046)
((10, 6, -5, -3, 2, 2, 2, 0), 2, 18.2117954487011)
((10, 4, 21, 14, 3, 9, 4, 4), 2, 18.232782671514727)
((5, 1, -15, 3, -4, -4, -2, -3), 2, 18.252393477357256)
((-1, 2, -37, 8, 2, -2, -2, -2), 2, 18.274739441530503)
((-2, -4, 5, -7, -3, -2, -2, -1), 2, 18.301722687901727)
((2, -10, 7, 24, -3, 0, 3, 2), 2, 18.318573817629883)
((0, -6, -11, 0, -3, -1, 1, -1), 2, 18.338242211754967)
((-2, 5, 9, 3, -3, -1, -1, 0), 2, 18.359227153844532)
((-1, 1, -32, -6, -8, -4, -1, -2), 2, 18.383937658688502)
((24, 8, 8, -19, 5, -4, 0, 3), 2, 18.40627278942246)
((36, 17, -24, -60, -34, -6, 3, 12), 2, 18.428281206434608)
((41, -29, 16, 22, 28, 5, -6, -6), 2, 18.448608729813454)
((63, 4, 37, -46, -27, -9, -3, 16), 2, 18.469192834649217)
((-2, -11, -26, 55, -4, -5, -1, -1), 2, 18.494954753285526)
((-36, -3, 4, 6, 33, 5, -14, -45), 2, 18.519857979312693)
((-6, -9, -53, -31, -16, 9, 2, 25), 3, 18.563628495138353)
((19, 69, 70, 39, 25, 28, 10, 19), 3, 18.58250490783309)
((31, 14, 20, 5, 14, 23, -2, 53), 3, 18.716391392775463)
((9, 0, 21, 17, -12, -16, -9, -11), 3, 18.7366664595009)
((3, -6, 16, -11, -8, 1, 11, 67), 3, 18.756078272169066)
((8, 11, -13, -16, 1, -5, 6, 15), 3, 18.77697084493414)
((-37, -19, -36, -20, -12, 0, -2, -55), 3, 18.803044082404842)
((-15, -66, 8, -17, -5, -19, -27, -116), 3, 18.823332833474645)
((-14, 8, 6, 6, 2, -1, 2, -16), 3, 18.84638354138288)
((4, -2, 18, -1, -4, -3, -5, -17), 3, 18.86622983198476)
((6, 11, -7, -7, -2, 1, 1, 13), 3, 18.893444571848224)
((-30, -24, -5, -21, -12, -4, 22, 14), 3, 18.916771817548916)
((-2, 1, -16, -3, 1, 2, -5, -51), 3, 18.937244166905668)
((11, 2, -5, -3, 1, 3, 8, 50), 3, 18.963745040137894)
((-2, -28, -12, -30, -21, -5, -7, 16), 3, 18.98461879692946)
((-2, -28, -12, -30, -21, -5, -7, 16), 3, 19.005771372237543)
((9, 27, -8, 12, 5, -1, 19, 0), 3, 19.032938787076734)
((10, 23, 12, 13, 52, 13, -8, 38), 3, 19.054148380486353)
((-12, -28, 1, -24, -5, 2, 0, 18), 3, 19.082230935855208)
((5, 6, 9, 3, -2, 0, -5, -45), 3, 19.10792329240764)
((0, 22, 2, -13, -1, -5, -20, -21), 3, 19.12926459763181)
((-12, -12, -6, -11, -21, -8, 2, 19), 3, 19.14903562433966)
((-12, -12, -1, 7, -1, -2, -11, 14), 3, 19.16981701180674)
((-6, -16, 4, -24, -9, -3, 32, 30), 3, 19.191832841172086)
((-4, -7, -1, -3, 5, -17, 5, -18), 3, 19.215901322192757)
((6, 0, 11, 13, -2, 1, -7, 3), 3, 19.239878574250966)
((-11, -4, -7, -6, -1, 2, -9, 14), 3, 19.261491855819468)
((-4, -6, 24, 27, 7, 7, -8, -40), 3, 19.284881251250834)
((-4, -9, 24, -7, -23, -5, -25, 31), 3, 19.311725373454312)
((4, 1, -11, -5, -3, 1, 4, 46), 3, 19.333306154704935)
((-1, -13, 15, 1, 2, -2, 8, 55), 3, 19.359728913138053)
((-9, 0, 3, 14, -1, -11, -19, -84), 3, 19.380575301240885)
((1, -3, -12, -16, 0, 2, 0, 9), 3, 19.40845943361639)
((-9, 15, 4, -23, -6, -4, 1, 3), 3, 19.429354857286544)
((-14, -3, -13, -1, 0, -2, -17, -26), 3, 19.450774847490834)
((16, -7, -3, 29, -4, -4, -21, -26), 3, 19.472366462180748)
((-2, 11, 2, 2, -6, 2, 6, 28), 3, 19.49469817182861)
((-10, 6, 6, -11, 1, -6, -13, -46), 3, 19.516549218880517)
((-4, -14, -7, -19, -11, -4, -1, 11), 3, 19.539823437746783)
((-4, -14, 15, -23, -3, -3, 3, 13), 3, 19.55999587188945)
((7, -15, -15, -3, -7, 2, -18, -87), 3, 19.58289719237166)
((-3, -17, 57, 32, -15, -6, 11, 30), 3, 19.60315572384765)
((-2, -19, 13, 18, -2, 1, -8, -19), 3, 19.62722648559238)
((-6, -16, -5, -29, -8, -2, -3, 25), 3, 19.64699466139515)
((-4, -6, -4, -6, 2, -1, -6, -18), 3, 19.66685577670343)
((-13, -17, -5, -9, -3, -3, -2, -35), 3, 19.691543474306787)
