((-1, -3, -15, 0, 0, -2, 0, -11), 3, 0.6583070527400334)
((1, 0, -1, 2, 0, 0, -11, 10), 3, 0.6774571523221478)
((3, 2, 13, 0, -1, 1, 3, -6), 3, 0.697284626950518)
((1, -2, 4, 6, 3, 2, 0, 3), 3, 0.7150873887933202)
((2, -4, 18, -9, -2, -1, -4, -4), 3, 0.7356093438984074)
((0, 2, -11, 5, 0, 3, 2, -2), 3, 0.7551665527254937)
((1, 1, 3, -9, -1, 0, 0, 2), 3, 0.7748549031861145)
((-2, -3, -9, -11, -4, -3, -1, -5), 3, 0.7949435207195228)
((1, -1, -10, -1, -1, 2, 13, 12), 3, 0.8210578112233291)
((-2, -4, 4, 2, -2, -2, -8, -2), 3, 0.8414309490834055)
((-1, -3, 22, 6, -4, -1, -3, 1), 3, 0.8621775555085472)
((1, 1, -6, 1, 1, 1, 2, 7), 3, 0.882221698922757)
((2, 4, -6, 2, -1, -1, -7, 4), 3, 0.9007656960855362)
((-3, 0, 14, -2, -3, -2, -1, -3), 3, 0.9211057634467215)
((2, 3, 26, -4, -1, 0, -2, 5), 3, 0.9392312477442214)
((0, 0, 5, 5, -1, 1, 1, -3), 3, 0.9571218174633901)
((1, -3, 6, 3, -3, -1, 8, 6), 3, 0.9770422315972652)
((-2, -1, 3, 3, 0, 3, -1, -11), 3, 0.9951175399654129)
((1, 5, -10, -13, -2, 1, 0, 9), 3, 1.0130029780554433)
((0, -2, -3, 6, 0, -1, 4, 1), 3, 1.0326593983792034)
((-2, 1, -1, 1, 0, 1, 0, -6), 3, 1.0539294309764522)
((-3, -2, 22, 7, 2, -1, -7, -3), 3, 1.0741942344436088)
((-1, 2, 0, 7, 0, -4, -40, -4), 3, 1.0942657465465562)
((-2, 0, -14, 2, -1, 0, -4, -8), 3, 1.1124590823848848)
((0, 2, -8, -2, -1, -2, -3, 5), 3, 1.1313337845365767)
((0, -2, 2, -2, -3, -2, 0, 2), 3, 1.1507085354387456)
((0, -2, 7, -5, -1, -2, -2, -5), 3, 1.169884863347567)
((-2, 0, -18, -2, 1, -1, -13, -18), 3, 1.188984787000329)
((0, -3, 9, -2, 0, -1, -20, -5), 3, 1.2080436576199847)
((-4, -5, 28, 2, -2, -2, 2, 0), 3, 1.2269679655200136)
((2, 0, 5, 10, 2, 2, 7, 6), 3, 1.247386147680304)
((0, 7, -5, -5, 0, -2, -14, -7), 3, 1.2696100931162617)
((2, 0, -5, 0, -1, 2, 6, 6), 3, 1.2894415590117394)
((-5, -6, 15, -9, -4, -3, 5, -1), 3, 1.3087404758388645)
((-1, 0, -9, -3, 0, 0, 3, 0), 3, 1.3281756659286623)
((-1, 1, -2, 3, 1, 0, 17, 2), 3, 1.3516967731745797)
((1, 2, -6, 1, 1, 1, 0, 0), 3, 1.3755371817891027)
((-1, -1, 2, 3, -1, -1, -4, -4), 3, 1.3961332604261876)
((1, 1, -3, 6, 4, 1, 2, 3), 3, 1.4147582232931488)
((-2, -2, -6, -5, -3, -2, -1, -1), 3, 1.4348348670252344)
((-1, 4, 13, 4, 0, -1, 0, 0), 3, 1.4553676555696138)
((-3, -6, -4, -3, -3, -3, -3, -2), 3, 1.475389561924224)
((1, -1, -12, 0, -1, 0, -2, 1), 3, 1.494033910945708)
((-1, -3, 1, 4, -1, -2, 0, 0), 3, 1.5142633631899118)
((-2, -4, -9, -4, -1, -1, 3, -6), 3, 1.534890801782842)
((1, 1, -11, 1, -2, -1, -2, 1), 3, 1.5532135687116588)
((-1, 2, -2, 5, 2, 1, 1, -1), 3, 1.5729937183157536)
((-1, 1, 1, -5, -1, -1, -3, -1), 3, 1.5943920416414599)
((1, 1, -3, 2, -2, -1, -4, 0), 3, 1.6136556072456323)
((-3, -2, -16, 3, -5, -2, 0, -1), 3, 1.6322326749073028)
((-2, -5, -12, -7, 1, 1, 3, -8), 3, 1.6519694907542297)
((-5, -7, -8, -6, -1, -1, -1, 3), 3, 1.671871659095613)
((1, 3, -10, 7, -1, 1, 2, 2), 3, 1.6920058911102507)
((0, 3, 8, -3, 0, -1, 0, 1), 3, 1.7108954179683424)
((-4, -15, -50, 6, -5, -3, -4, -1), 3, 1.7298790246939697)
((4, 9, 12, 2, 2, 2, -1, 2), 3, 1.7504391819270864)
((-2, 2, 11, -2, -1, -2, -3, 3), 3, 1.7703356484583161)
((-5, -7, 35, -7, -4, 0, -1, -2), 3, 1.7902703171175753)
((-3, -4, -1, -1, -1, -1, 1, -7), 3, 1.8091165102184992)
((0, -3, 1, -5, 0, 3, 0, -1), 3, 1.8293100410587348)
((1, 6, -1, 0, -1, -2, -1, -3), 3, 1.8504603356427565)
((0, 1, 0, 9, 1, 0, -1, -6), 3, 1.8721956359485445)
((1, 0, 16, 3, 0, -1, 0, 2), 3, 1.8930671120160518)
((1, 1, -3, 1, 0, -1, -1, 0), 3, 1.9119030418586989)
((-1, -1, -9, -5, 0, -3, -3, -2), 3, 1.9318462632331885)
((-1, -2, -9, -1, -2, -1, -1, 0), 3, 1.952994847274164)
((-4, -4, 1, -5, -5, -3, -3, -2), 3, 1.9718980584766246)
((0, -3, -7, -4, 1, 0, -1, -1), 3, 1.9920750540674148)
((0, -3, 0, 12, 3, 2, 3, 1), 3, 2.0089552630273535)
((-1, -2, -10, -1, -2, -1, -1, 0), 3, 2.026691883872373)
((-2, 0, 15, -3, -1, -2, -1, -3), 3, 2.045939484408115)
((-1, -2, 3, 0, -1, -1, 1, 0), 3, 2.065729327089471)
((-2, -1, -2, -11, -3, -3, -1, -1), 3, 2.084605169603194)
((-2, -2, 13, -1, 1, 0, 0, 1), 3, 2.103989613582624)
((0, 1, -8, 0, -3, -2, -1, -2), 3, 2.12346813742959)
((0, 1, 16, -6, -5, -1, -1, -2), 3, 2.142620517735766)
((-1, -6, -16, -26, -9, -2, 0, 0), 3, 2.162073953618055)
((0, 4, 7, 22, 12, 5, 0, 2), 3, 2.179979918224639)
((1, -1, -33, 7, -1, -1, -1, 0), 3, 2.200102746618969)
((0, 1, 16, 8, 3, 1, 0, 1), 3, 2.2200625032429047)
((1, 7, 31, 9, 1, 1, 2, 1), 3, 2.238607070586699)
((-3, -3, -34, 7, -4, -2, 2, 0), 3, 2.257929364835454)
((-1, 0, 34, -4, -5, -1, 3, -1), 3, 2.277238544920856)
((0, -5, -16, -22, -5, -1, 0, -1), 3, 2.2972091349840835)
((-1, -1, 0, -8, -7, -2, -3, -3), 3, 2.3195562395193603)
((-9, -25, -28, -30, -6, -1, -2, -5), 3, 2.339294765909333)
((0, -3, -34, -3, 4, 3, 0, 3), 3, 2.3668419213047565)
((12, 27, 93, 35, 21, 17, 3, 7), 3, 2.38931617620646)
((9, 32, 33, 26, 11, -7, 7, 22), 3, 2.4075294683803268)
((-6, -11, 10, -15, -8, -14, -9, -9), 3, 2.425641838514473)
((9, 0, 15, 31, 9, -7, -2, 49), 3, 2.4435312678716112)
((-6, -9, -50, -39, -11, -8, -11, 13), 3, 2.4651474003451876)
((10, 24, 104, 118, 18, 12, -5, -19), 3, 2.485608916262646)
((20, 58, 4, 1, 12, 4, 2, 1), 3, 2.504124404374657)
((-9, -32, -87, -22, -6, 1, 3, 4), 3, 2.5237471840185104)
((-9, -32, -87, -22, -6, 1, 3, 4), 3, 2.5406884023470933)
((-1, -16, -11, -30, -14, -5, -4, 7), 2, 2.60003227224547)
((5, 5, 12, 1, 3, 0, -1, -20), 2, 2.6192462321013052)
((14, 5, 24, 2, 4, 2, 2, 12), 2, 2.6390349344206303)
((2, -8, 18, 9, 0, -1, -1, -3), 2, 2.6559459331553987)
((-1, 11, 4, 17, 4, 2, 1, 6), 2, 2.6755031419824853)
((14, -4, -102, -4, 2, 4, 3, 7), 2, 2.694256395577904)
((2, -2, 36, 2, 0, -2, -1, 24), 2, 2.7125130215089386)
((-3, 7, -50, -13, -4, -2, 0, 0), 2, 2.7340955133026084)
((-5, -2, 50, -7, -4, -3, -2, -13), 2, 2.75370004715397)
((-4, 1, 13, 7, -2, -1, -5, -37), 2, 2.7729442266036197)
((0, 0, 20, 4, 0, -2, 0, 10), 2, 2.7914859430423378)
((2, 2, 1, -7, -1, 2, 0, -16), 2, 2.8114445593042423)
((-5, -5, 16, -9, -3, -2, 0, 2), 2, 2.8310810232924646)
((-10, -7, 34, -7, -4, -3, -3, 11), 2, 2.850634811033459)
((2, 1, 0, 10, 2, 2, 2, 4), 2, 2.8714401461031835)
((-10, -5, -3, -6, -1, 0, 1, -7), 2, 2.8913839376586883)
((3, -2, 7, 11, 0, -3, -2, 6), 2, 2.9101639897618297)
((1, -1, 5, -5, -1, 0, -3, -2), 2, 2.9296134343770115)
((0, -2, -22, 15, 0, 1, -1, -1), 2, 2.950844694665215)
((3, 2, 3, 1, 3, -1, -1, 5), 2, 2.9697028615674617)
((1, -2, -6, -11, -2, 0, 0, -2), 2, 2.990188895268581)
((0, -1, -9, -8, -4, -1, -2, -3), 2, 3.010250714294267)
((-1, -8, 24, 5, -3, -1, 0, 11), 2, 3.029192127624757)
((2, 5, 5, 4, 2, -1, 1, -6), 2, 3.0487156957719366)
((1, 3, 41, -1, 0, 2, -2, -4), 2, 3.068125227716043)
((-2, -1, -15, -2, -2, -1, 1, 0), 2, 3.0874463816027675)
((1, -1, -46, -9, 2, -1, 0, -3), 2, 3.1067407369817697)
((2, 2, 37, 14, 1, 0, 1, -1), 2, 3.1250834602461244)
((-4, 0, 10, 5, 2, 1, 0, -5), 2, 3.145694363589609)
((-3, 2, 1, -2, -6, -2, -2, -16), 2, 3.1658742100854758)
((-5, -8, -54, -2, 2, 1, 1, -4), 2, 3.1847414998839683)
((-2, -2, 8, -7, -1, 1, -1, -6), 2, 3.2036395794572905)
((-1, -1, 0, 1, -2, -1, -4, -6), 2, 3.222302744452281)
((-2, 3, 20, 3, -2, -1, -1, -7), 2, 3.2412384559726175)
((0, 0, 23, 0, 1, 1, 0, -3), 2, 3.2603127214796883)
((-5, -4, 25, 13, -4, -2, -4, -7), 2, 3.2786845239758264)
((1, 0, 14, 1, -1, -1, -1, -7), 2, 3.2989841084849205)
((0, -5, -9, -10, -1, 1, -1, -3), 2, 3.3177396428044013)
((-3, 3, -4, 1, 0, 0, 0, 2), 2, 3.3370841741127557)
((1, -2, 0, 3, -1, -2, -1, -2), 2, 3.366248933048775)
((-2, -1, -3, -5, -5, -3, -1, 0), 2, 3.386080398944253)
((-2, 0, -1, -9, -1, 1, 1, -2), 2, 3.4058126533430566)
((1, 1, 15, 2, 0, 1, 0, 1), 2, 3.424793409163607)
((-2, -3, -12, -2, 0, 1, 0, -1), 2, 3.443603680860563)
((0, 3, 18, 3, -1, 1, 1, -1), 2, 3.460416608460688)
((0, -3, -11, -10, -3, -2, -2, -2), 2, 3.4790256062592193)
((2, -4, -12, 1, 0, 0, 0, -3), 2, 3.4978877644285733)
((-1, 0, 8, -1, -1, -2, -2, -3), 2, 3.5170258902093647)
((0, -4, -22, -3, -1, 0, 1, -2), 2, 3.5362962979857215)
((-3, 0, 12, 2, 1, 0, 0, 3), 2, 3.557042904410863)
((-1, 1, 2, -1, -2, -2, -5, -12), 2, 3.5763309877986966)
((1, 0, 3, 3, 0, -1, 1, 1), 2, 3.597918041040489)
((1, 0, -5, -1, -1, -1, -1, 0), 2, 3.618170870706323)
((-4, 1, 29, 12, -3, -4, -1, -4), 2, 3.6369743002310946)
((10, 1, 10, -7, 1, 0, -2, 4), 2, 3.6558461514777094)
((0, 0, -10, -3, 0, 0, 1, 0), 2, 3.6748679603313663)
((0, 1, 19, -3, 0, -1, 1, 0), 2, 3.6946560924696765)
((-5, -3, 32, 7, -5, -2, -1, -3), 2, 3.714044527716214)
((0, -4, -33, -3, 0, 0, -2, -8), 2, 3.7334609018325047)
((-4, -2, 1, 4, 0, -3, 0, 3), 2, 3.7527113532733236)
((-1, -1, 16, -10, 1, 1, -1, 2), 2, 3.773617610382768)
((0, -1, -20, 4, 0, 0, -3, 2), 2, 3.792784245214328)
((-1, -7, -42, -9, -3, -2, -1, -3), 2, 3.8146347220852204)
((0, 0, -9, -5, -2, 0, 0, -1), 2, 3.8398458458606854)
((0, -5, -2, -6, -2, -2, -1, -11), 2, 3.860132316206426)
((-3, 0, 4, 4, 0, 0, 0, -1), 2, 3.8788924119740296)
((0, -2, -3, -3, 2, 1, -1, 1), 2, 3.897867465984426)
((-1, -1, -8, -1, 0, 1, 0, -1), 2, 3.9181037604008147)
((0, -4, -8, -15, -7, 0, 0, -2), 2, 3.937440879355969)
((0, 1, 8, 15, 1, -1, 1, -1), 2, 3.9565197063111626)
((0, 1, 4, 1, 0, -1, -3, 0), 2, 3.9752889249750116)
((-1, 0, 11, -4, -3, -3, -1, 0), 2, 3.994982407064771)
((-4, -5, -62, 1, -3, -2, -2, -3), 2, 4.014127945198762)
((0, 1, 8, -11, 0, -1, 1, 1), 2, 4.033428572568933)
((0, -1, 8, 0, 0, -1, -1, -1), 2, 4.054225925104443)
((-3, -44, -33, -6, 0, 0, 0, -1), 2, 4.074300288112467)
((-2, -6, 15, 2, 3, -2, -3, -2), 2, 4.091775766052448)
((0, 15, 19, 29, 0, -3, -3, -1), 2, 4.11192311223044)
((-12, -47, 2, 5, -8, -3, -2, -4), 2, 4.1319056760949895)
((-7, 0, 11, -24, 0, 1, 0, 0), 2, 4.151527885557828)
((6, 32, -3, -9, -2, -2, -3, 0), 2, 4.171190577872757)
((11, 9, -36, -3, 5, 2, 1, 3), 2, 4.19011203486771)
((-37, 3, 1, -4, -5, -4, -6, -12), 2, 4.209596260524829)
((99, 29, 8, 1, -1, 5, 13, 33), 2, 4.228354645749386)
((-18, -53, -105, -25, -23, -30, -40, -69), 2, 4.248258524633815)
((62, -11, 4, -24, -1, 1, 12, -13), 3, 4.305417460881306)
((43, 23, 42, 42, 13, 27, 52, 43), 3, 4.324423874847548)
((34, 51, 10, -15, 10, 11, 6, 19), 1, 4.372531757657104)
((13, 50, 4, -54, -11, -4, -1, -9), 1, 4.392001158607823)
((-8, -14, -8, 18, 2, -1, -8, -10), 1, 4.411399857112637)
((16, -3, 0, -7, -2, -2, 1, -3), 1, 4.4330188404912905)
((-29, -17, 3, -1, -3, -3, 5, -3), 1, 4.452641049954129)
((7, 4, 3, 4, 3, 2, 5, 4), 1, 4.470947851814516)
((-9, -3, 0, 5, -2, -1, -3, 1), 1, 4.489393207661636)
((43, -30, 5, 2, 8, 3, 4, 4), 1, 4.509319893786681)
((4, 5, 6, -3, 2, 1, 2, 4), 1, 4.526877477792875)
((-33, 10, -5, 0, 0, -1, -4, -3), 1, 4.547340134072364)
((0, 0, 2, 15, 4, 1, -1, -2), 1, 4.565064210935046)
((4, -3, -3, 1, -7, -5, -5, -2), 1, 4.583192546137623)
((-11, -8, -4, 7, -3, -6, -2, -1), 1, 4.603950556183071)
((-14, 9, 4, -25, -1, 0, 6, 4), 1, 4.622964382502513)
((11, 2, -1, -5, 1, 1, -2, 1), 1, 4.642757076088946)
((2, 6, 0, -2, -4, -1, -4, -2), 1, 4.664914880527121)
((-6, -17, 0, -8, -4, -2, 4, 2), 1, 4.683543264480175)
((24, 6, 1, 9, 2, 2, 5, 0), 1, 4.703980262613972)
((17, 2, 0, 0, 0, 0, -1, 1), 1, 4.723460497003984)
((-12, -11, -5, 10, -1, -2, -6, -10), 1, 4.741263829027801)
((32, -5, -3, -13, -4, 0, 1, 6), 1, 4.760180724574631)
((11, -1, 3, 8, 2, -1, -2, 1), 1, 4.778358095344529)
((0, -4, -2, 12, 2, 1, 2, 2), 1, 4.79801565603032)
((0, 4, -1, -2, -3, -3, -4, -1), 1, 4.81767948870728)
((0, 3, 2, -3, 2, 0, 2, -1), 1, 4.838410130063991)
((-53, -10, -3, -3, -3, -2, -4, -4), 1, 4.858101331429689)
((29, 2, -2, -8, -1, 0, -1, -9), 1, 4.877893454835107)
((-25, 7, 4, -6, 0, 0, -1, -1), 1, 4.897340618726227)
((0, 1, 1, -2, -1, -1, 0, 6), 1, 4.917059758961678)
((0, -2, -2, 3, -1, 1, 1, -1), 1, 4.936213849810899)
((0, 2, -2, -3, -4, -2, -1, -7), 1, 4.955019560059732)
((-12, -2, 0, 9, 0, 0, 3, 6), 1, 4.974622383368048)
((-34, -7, 1, 28, 4, -1, -6, -4), 1, 4.9944743757800785)
((13, 9, 1, -7, -1, -3, -1, 3), 1, 5.014329789278202)
((26, 1, -2, -4, -1, -1, -2, 2), 1, 5.034364239615151)
((-4, 4, 1, -1, 0, -1, 0, -1), 1, 5.054069125325217)
((-5, -3, -3, -19, -5, 0, 3, 1), 1, 5.073269400836684)
((8, 3, 2, 7, 2, 0, 4, 5), 1, 5.093510256701195)
((26, 4, 0, 0, -2, 0, -2, 4), 1, 5.113953526826162)
((-6, -1, 3, 34, 5, 2, 1, -5), 1, 5.132286557013255)
((-4, -9, -1, 6, 1, -1, -2, -4), 1, 5.152941364294922)
((19, 1, -3, -10, -2, -3, -4, 0), 1, 5.171419220459919)
((-18, -5, -2, -4, -2, -1, -1, -3), 1, 5.189675846390954)
((6, 3, 2, 5, 1, 0, 1, 1), 1, 5.210628288162643)
((-1, -3, -3, -9, -3, 1, -2, -2), 1, 5.224651890235593)
((-5, -2, -2, -4, 0, -2, 1, 0), 1, 5.244309450921384)
((1, -1, 0, -3, -2, -1, -1, -1), 1, 5.266163919059384)
((-7, -1, -3, -4, -4, -1, 1, -2), 1, 5.284090980363536)
((-3, -1, -5, -5, -4, -2, -1, 0), 1, 5.301953041031936)
((-1, 0, 0, 0, -1, -2, -3, -1), 1, 5.3213084057795825)
((-1, -1, 2, -16, -2, -1, -1, -1), 1, 5.339699024249229)
((-2, -3, 2, 5, 4, 4, 0, -1), 1, 5.366449636766184)
((-2, 1, 4, -4, -2, 0, -1, -1), 1, 5.387459666820425)
((-3, -3, 7, 8, -3, 7, 0, -3), 1, 5.408649303894507)
((-1, -2, -3, -1, -2, -4, 0, 0), 1, 5.42647658352097)
((-18, -2, -17, 1, -3, 2, 1, -3), 1, 5.448996452903903)
((-3, -5, -9, 1, -5, -9, 2, 0), 1, 5.469562882128189)
((5, 2, -3, 2, 1, -1, 3, 2), 1, 5.488260257984102)
((-1, -2, 1, -3, -2, 0, -2, 1), 1, 5.506580744188858)
((2, 1, 5, -8, -1, -1, -1, 4), 1, 5.526920811550043)
((-1, -2, 5, 2, -2, -3, -1, 0), 1, 5.544741819185337)
((-10, -11, -24, 16, -8, -2, -5, -5), 1, 5.564633724268443)
((-3, -2, 39, -11, -3, 3, 13, 0), 1, 5.585570771152718)
((2, 9, 17, -3, 5, 22, 15, 4), 1, 5.603280023309)
((21, 9, -21, -9, 9, 13, 9, -50), 1, 5.624574003508894)
((-19, -9, -7, -20, -9, -2, 34, -8), 3, 5.703452845174757)
((-7, -8, -17, -13, -4, 1, -18, -48), 3, 5.722155922840824)
((-2, -10, 27, 31, -11, -13, -6, -32), 3, 5.740987291235348)
((-3, 2, -9, -14, -1, -2, 3, 3), 3, 5.7597274306674136)
((-2, -5, 11, 0, 1, -4, -3, 24), 3, 5.779610212854275)
((-2, -6, 12, -8, -5, -3, 6, 8), 3, 5.799600189072025)
((-2, -1, -11, -2, 0, 0, -2, 7), 3, 5.818551295479776)
((5, 2, -19, -3, -3, -3, 0, 12), 3, 5.840120673110092)
((3, 3, 11, 0, 1, 0, 13, 3), 3, 5.864928108726677)
((0, 0, -7, 5, 3, 2, 15, 15), 3, 5.8833768856598905)
((1, 5, -6, -5, 0, -3, 8, 11), 3, 5.904505513365328)
((-1, -3, -38, -8, 0, 1, -4, 1), 3, 5.929365975816342)
((-2, -3, 11, 0, -2, 0, 3, 3), 3, 5.951718782161773)
((0, 1, -8, 6, 0, 4, -2, 13), 3, 5.970462912860946)
((-1, -2, -1, 1, 0, -2, -2, -5), 3, 5.988692170103243)
((-2, 2, -23, -18, -4, -2, 5, 0), 3, 6.008612584237118)
((1, -2, -20, -5, 1, 1, 1, 3), 3, 6.037194618175432)
((-1, -3, -14, -7, 0, -1, -2, -4), 3, 6.0585142565210175)
((0, 1, 15, 2, 0, -1, 12, -2), 3, 6.080563156385257)
((-4, -1, -3, 0, 0, 0, 12, 7), 3, 6.100383788841444)
((-4, -3, 13, 1, -1, 0, -9, 2), 3, 6.11996437509016)
((2, 1, 5, -1, -1, -1, -14, -3), 3, 6.139560926407307)
((2, 3, -2, -2, 0, 0, -1, -5), 3, 6.158229793212451)
((-4, -6, 12, 3, -4, -1, -6, -4), 3, 6.177283532202969)
((2, 1, -19, -10, 1, 1, 2, -1), 3, 6.196808810893194)
((0, -3, -25, -4, -1, -2, -5, 14), 3, 6.216907691684879)
((-1, 1, -6, -4, -1, 0, 5, 4), 3, 6.235853666463492)
((-2, -4, -5, 1, 1, -1, -3, -7), 3, 6.255010038036776)
((2, 1, -4, 7, 2, -2, -4, -5), 3, 6.274779924382594)
((-2, 1, 11, 4, -2, -3, -21, 0), 3, 6.295516267549459)
((-2, -1, 14, 0, 1, -1, -4, -2), 3, 6.315582077842253)
((-3, -3, -7, -7, -4, -2, 0, -9), 3, 6.336125129644908)
((1, 0, 12, 3, -1, -1, -6, -1), 3, 6.360873266435895)
((1, 5, 7, 4, 0, -2, 1, 2), 3, 6.384332223951138)
((-2, -3, 9, 2, -4, -3, -1, -1), 3, 6.403309558685596)
((0, -2, -3, -2, 2, 2, -2, 2), 3, 6.421912854673973)
((-1, -1, 1, -4, -1, -1, 1, -2), 3, 6.440969444569568)
((-5, -3, -14, -2, -3, -2, -1, -3), 3, 6.460877314721104)
((-1, -5, -14, -10, -3, -2, -3, -1), 3, 6.480780053243503)
((0, 2, 1, -1, 3, 1, 1, -3), 3, 6.500827617743805)
((2, 2, -1, -5, 0, 1, -1, 2), 3, 6.519113322906623)
((-1, 1, 14, 7, -3, -3, 0, -2), 3, 6.538192720042832)
((1, 1, -13, 0, 0, 2, -1, -1), 3, 6.557158651156983)
((-1, 2, 9, 2, -1, -2, 1, -14), 3, 6.5763589266684495)
((0, -1, 13, -1, -1, 1, -1, 4), 3, 6.595318585791431)
((0, -1, 13, -1, -1, 1, -1, 4), 3, 6.6119775645174075)
((1, 2, 6, -3, 2, 0, 0, 2), 3, 6.631839820187715)
((-1, -2, -18, -5, -3, -2, -3, 0), 3, 6.650798909129682)
((-2, -4, 58, 1, -4, -3, 0, 1), 3, 6.6684842136833185)
((-3, 4, 4, 6, 0, -1, -12, -17), 3, 6.691078776779264)
((-1, 0, -19, -4, -2, -1, -2, 2), 3, 6.711217000061009)
((0, 1, -6, 4, 2, 0, -3, 3), 3, 6.730007315422427)
((-1, -4, -4, 0, -1, -2, -1, 1), 3, 6.751209496478847)
((-1, 2, -9, -2, 1, -1, -5, -16), 3, 6.769138268326046)
((-2, -4, -17, -6, -3, 0, 0, 2), 3, 6.786979232296877)
((-1, 3, 39, 9, -1, -1, 0, 1), 3, 6.8071453944483755)
((-1, -4, -20, -2, -1, -2, 0, 2), 3, 6.825796585642044)
((2, 4, 5, 2, 3, 1, 2, 3), 3, 6.848797117620931)
((1, 2, 12, 6, 2, -1, 2, 3), 3, 6.869746708487543)
((-1, 2, -2, 0, -1, 1, -1, -3), 3, 6.890443709164348)
((-2, -4, -8, -2, -2, 0, 0, 0), 3, 6.9103903516249305)
((-1, -6, -6, -21, -12, -7, 0, -1), 3, 6.930742962968454)
((-1, 0, 6, 0, -1, -1, 0, -1), 3, 6.949237924563911)
((1, 2, -15, -1, 9, 2, 1, 4), 3, 6.9676735873337705)
((1, 2, 10, -5, -1, 0, -1, -1), 3, 6.986875573388284)
((1, 0, 13, 13, 3, 0, 2, 0), 3, 7.005397333491463)
((1, 1, 18, 5, 2, 1, 0, 0), 3, 7.025672400216897)
((0, 0, 6, -10, -4, 0, -1, -2), 3, 7.044742104275844)
((-1, -3, -46, -7, -4, -1, -1, -2), 3, 7.063922993632788)
((1, 2, 26, 1, -1, 0, 0, 0), 3, 7.0887481048608505)
((-2, -1, -10, -3, 1, 2, -1, -2), 3, 7.1104856858906995)
((-2, -1, 45, 2, -1, 0, -2, 1), 3, 7.131047553666862)
((-2, 2, 9, 14, -7, -4, -3, 0), 3, 7.150286601487374)
((0, -1, 34, -12, -1, 0, 0, -1), 3, 7.168929810146827)
((-2, 5, 101, -21, -7, -1, -2, 0), 3, 7.189802426576366)
((-2, -1, 42, 18, 7, -3, -3, -1), 3, 7.209736525054609)
((0, 5, -14, -12, -4, -1, -1, 0), 3, 7.229123819939116)
((1, -4, -28, 7, 1, 0, 1, 1), 3, 7.2466768424971875)
((1, 1, 26, 2, 3, -1, 0, 0), 3, 7.266287078158703)
((-3, 1, -28, -10, -2, 0, 3, -7), 3, 7.285296913211037)
((18, -3, -7, -6, 3, 21, 8, 5), 3, 7.30609141484147)
((-14, 77, 22, 10, 5, -7, 3, -17), 3, 7.326650431712555)
((-80, -49, -53, -19, -12, -18, -7, -83), 3, 7.350545577704554)
((-8, -12, -60, -21, -2, 4, -13, -45), 3, 7.376294952358525)
((-4, -43, -21, 5, 2, 0, -1, 3), 2, 7.492969382990018)
((10, -5, -49, -11, -2, 4, -4, -2), 2, 7.512012858722259)
((1, 13, -2, -3, -3, 0, -1, -10), 2, 7.531052343187392)
((5, -2, 1, 12, 2, 1, 2, 8), 2, 7.55154464887968)
