(None, 2, 57.62733146618376)
(None, 2, 57.62938240378782)
(None, 2, 57.631502333176726)
(None, 2, 57.63410520505955)
(None, 2, 57.63574618321481)
(None, 2, 57.63835646743816)
(None, 2, 57.640401703241814)
(None, 2, 57.64362949244853)
(None, 2, 57.64526876006368)
(None, 2, 57.6469861423443)
(None, 2, 57.649419670755236)
(None, 2, 57.652110920544274)
(None, 2, 57.6535933886484)
(None, 2, 57.65550121106241)
(None, 2, 57.65704639897094)
(None, 2, 57.65937558443454)
(None, 2, 57.66233139776216)
(None, 2, 57.66435724744445)
(None, 2, 57.665907566973345)
(None, 2, 57.66819798019423)
(None, 2, 57.670214136815844)
(None, 2, 57.67188761523339)
(None, 2, 57.67453268043918)
(None, 2, 57.67677633889677)
(None, 2, 57.67971903808346)
(None, 2, 57.68162457977731)
(None, 2, 57.6831121795018)
(None, 2, 57.685020572095844)
(None, 2, 57.68793875354082)
(None, 2, 57.68977302272966)
(None, 2, 57.69245743035821)
(None, 2, 57.69526157579517)
(None, 2, 57.69731878537967)
(None, 2, 57.6999530171647)
(None, 2, 57.70144745904967)
(None, 2, 57.70354515141701)
(None, 2, 57.70642570097934)
(None, 2, 57.70837799743647)
(None, 2, 57.710974597338854)
(None, 2, 57.713717163331495)
(None, 2, 57.715729898872866)
(None, 2, 57.71742561431198)
(None, 2, 57.719119619210964)
(None, 2, 57.72059638551469)
(None, 2, 57.72381619220085)
(None, 2, 57.72600625373468)
(None, 2, 57.72814271834474)
(None, 2, 57.731062610329836)
(None, 2, 57.73314262711594)
(None, 2, 57.73567422649376)
(None, 2, 57.73729695888774)
(None, 2, 57.73898697252645)
(None, 2, 57.74116848135967)
(None, 2, 57.74309283899484)
(None, 2, 57.74503202131105)
(None, 2, 57.74711431881731)
(None, 2, 57.74918179164253)
(None, 2, 57.75119281664379)
(None, 2, 57.75271747807088)
(None, 2, 57.75476898585497)
(None, 2, 57.75753949066957)
(None, 2, 57.761011887113476)
(None, 2, 57.76254396088109)
(None, 2, 57.76517534176592)
(None, 2, 57.76811576023245)
(None, 2, 57.77119473244872)
(None, 2, 57.7729029918487)
(None, 2, 57.77441396895484)
(None, 2, 57.77697293697458)
(None, 2, 57.77881518868398)
(None, 2, 57.78030849020887)
(None, 2, 57.782710088537556)
(None, 2, 57.784771289382334)
(None, 2, 57.78749560961369)
(None, 2, 57.78911321038731)
(None, 2, 57.79130498246126)
(None, 2, 57.79444838502206)
(None, 2, 57.79740305798959)
(None, 2, 57.79909763306862)
(None, 2, 57.80211730656072)
(None, 2, 57.80468368692098)
(None, 2, 57.806768835327446)
(None, 2, 57.80867665774145)
(None, 2, 57.81122821342067)
(None, 2, 57.813821392242815)
(None, 2, 57.815807899502346)
(None, 2, 57.81821348909131)
(None, 2, 57.81973986105853)
(None, 2, 57.82192878223228)
(None, 2, 57.82393239489301)
(None, 2, 57.82595539367511)
(None, 2, 57.82759922273057)
(None, 2, 57.82949564154377)
(None, 2, 57.83255807853888)
(None, 2, 57.83424638163746)
(None, 2, 57.83583034178872)
(None, 2, 57.83752035542743)
(None, 2, 57.840120376410056)
(None, 2, 57.842528816899225)
(None, 2, 57.84445602543459)
(None, 2, 57.845997792262885)
(None, 2, 57.84802592266534)
(None, 2, 57.85068638273221)
(None, 2, 57.8521711315565)
(None, 2, 57.85459325636663)
(None, 2, 57.85636024431074)
(None, 2, 57.85852293720265)
(None, 2, 57.86079225376205)
(None, 2, 57.862686962035134)
(None, 2, 57.864435134037926)
(None, 2, 57.86777410835246)
(None, 2, 57.86950688549416)
(None, 2, 57.87135426882392)
(None, 2, 57.87290230763266)
(None, 2, 57.87465561125581)
(None, 2, 57.87842507150058)
(None, 2, 57.88059061529268)
(None, 2, 57.88384235206109)
(None, 2, 57.88628215245246)
(None, 2, 57.88928871180364)
(None, 2, 57.89245321102592)
(None, 2, 57.8955452973831)
(None, 2, 57.89785908798562)
(None, 2, 57.90035476602092)
(None, 2, 57.90288978647898)
(None, 2, 57.90557704500773)
(None, 2, 57.90720490902207)
(None, 2, 57.9100113351792)
(None, 2, 57.91288390222096)
(None, 2, 57.9153658959353)
(None, 2, 57.91732788545311)
(None, 2, 57.91938737575777)
(None, 2, 57.92216928417317)
(None, 2, 57.92518211550479)
(None, 2, 57.928559291882)
(None, 2, 57.93132067381596)
(None, 2, 57.93413736321381)
(None, 2, 57.936867955425605)
(None, 2, 57.93997543664388)
(None, 2, 57.942652431931904)
(None, 2, 57.94425178694424)
(None, 2, 57.945969739404916)
(None, 2, 57.948691778916114)
(None, 2, 57.95124333459533)
(None, 2, 57.95282672456655)
(None, 2, 57.95505726888322)
(None, 2, 57.958358611315106)
(None, 2, 57.9606250769743)
(None, 2, 57.96263781251568)
(None, 2, 57.964163614302855)
(None, 2, 57.96676933708588)
(None, 2, 57.96969949231169)
(None, 2, 57.97230008347436)
(None, 2, 57.97710898193213)
(None, 2, 57.97956759826483)
(None, 2, 57.982417358104996)
(None, 2, 57.98724678304421)
(None, 2, 57.99033772904132)
(None, 2, 57.99332319173102)
(None, 2, 57.99700199334942)
(None, 2, 57.99956495262944)
(None, 2, 58.00193348051581)
(None, 2, 58.00500675093168)
(None, 2, 58.00755260481049)
(None, 2, 58.01131294217462)
(None, 2, 58.014147307153706)
(None, 2, 58.01673820525569)
(None, 2, 58.0209894676343)
(None, 2, 58.024687085194024)
(None, 2, 58.02783961063545)
(None, 2, 58.031398104265406)
(None, 2, 58.0334667174507)
(None, 2, 58.03614656363894)
(None, 2, 58.03908641192543)
(None, 2, 58.041590072481284)
(None, 2, 58.04436627909629)
(None, 2, 58.04759919992337)
(None, 2, 58.05074431302428)
(None, 2, 58.0535051247782)
(None, 2, 58.056251111851076)
(None, 2, 58.06058790123569)
(None, 3, 58.08779461202669)
(None, 3, 58.090045112644766)
(None, 3, 58.09465159718833)
(None, 3, 58.09770320076267)
(None, 3, 58.099246107951046)
(None, 3, 58.1008357699027)
(None, 3, 58.10334798315916)
(None, 3, 58.10648853481975)
(None, 3, 58.108442541817006)
(None, 3, 58.110888044008775)
(None, 3, 58.1132417472141)
(None, 3, 58.11531378147964)
(None, 3, 58.116774582742245)
(None, 3, 58.118611132651246)
(None, 3, 58.12005539869269)
(None, 3, 58.12148655059322)
(None, 3, 58.12293024645462)
(None, 3, 58.124863726970425)
(None, 3, 58.12760515260299)
(None, 3, 58.13055697467032)
(None, 3, 58.133596034283784)
(None, 3, 58.13568289323037)
(None, 3, 58.13819567666686)
(None, 3, 58.14114065657372)
(None, 3, 58.144204804108945)
(None, 3, 58.1457174917552)
(None, 3, 58.14753180464263)
(None, 3, 58.150228186052026)
(None, 3, 58.153458826158946)
(None, 3, 58.15717297893983)
(None, 3, 58.16024795989582)
(None, 3, 58.162188852752145)
(None, 3, 58.163673601576434)
(None, 3, 58.16652963339704)
(None, 3, 58.16847850877393)
(None, 3, 58.170863571881455)
(None, 3, 58.173636927596256)
(None, 3, 58.176955375429344)
(None, 3, 58.18025443714107)
(None, 3, 58.18356547263364)
(None, 3, 58.18697514927313)
(None, 3, 58.18945714298747)
(None, 3, 58.19283146846448)
(None, 3, 58.19536477838242)
(None, 3, 58.197961948464844)
(None, 3, 58.20208263961428)
(None, 3, 58.20560521190171)
(None, 3, 58.20877484274435)
(None, 3, 58.21136346012617)
(None, 3, 58.21501945454297)
(None, 3, 58.21743473719262)
(None, 3, 58.22083015933111)
(None, 3, 58.22430939793549)
(None, 3, 58.228046357917975)
(None, 3, 58.231276427844854)
(None, 3, 58.233702543915264)
(None, 3, 58.23643256594703)
(None, 3, 58.239790356202874)
(None, 3, 58.242185682551124)
(None, 3, 58.24502745987073)
(None, 3, 58.247753490642204)
(None, 3, 58.25060838210273)
(None, 3, 58.25361665199404)
(None, 3, 58.25676632653526)
(None, 3, 58.259825342450135)
(None, 3, 58.261824393670544)
(None, 3, 58.26500314739382)
(None, 3, 58.26855821994353)
(None, 3, 58.270888545767214)
(None, 3, 58.274846165425195)
(None, 3, 58.27744219514754)
(None, 3, 58.28003936522997)
(None, 3, 58.28340057656606)
(None, 3, 58.28571208644842)
(None, 3, 58.28926943971828)
(None, 3, 58.29267341455738)
(None, 3, 58.29548326179474)
(None, 3, 58.29900982534245)
(None, 3, 58.3018749800437)
(None, 3, 58.30377596029722)
(None, 3, 58.305765318456956)
(None, 3, 58.30755910486295)
(None, 3, 58.31120540621907)
(None, 3, 58.313681698133)
(None, 3, 58.316561677515296)
(None, 3, 58.31954771038503)
(None, 3, 58.323397566015444)
(None, 3, 58.32641495878739)
(None, 3, 58.32933542095252)
(None, 3, 58.33240298956799)
(None, 3, 58.33569806001943)
(None, 3, 58.33723982684773)
(None, 3, 58.338847734560666)
(None, 3, 58.342696449830996)
(None, 3, 58.34447256065575)
(None, 3, 58.34740784750193)
(None, 3, 58.35023251942033)
(None, 3, 58.35192937521952)
(None, 3, 58.353594300936464)
(None, 3, 58.35606089978972)
(None, 3, 58.35923623243275)
(None, 3, 58.36239560003467)
(None, 3, 58.365060051361816)
(None, 3, 58.36764638802348)
(None, 3, 58.36977201921279)
(None, 3, 58.37382599929754)
(None, 3, 58.37666606607702)
(None, 3, 58.37876946024477)
(None, 3, 58.38027872681078)
(None, 3, 58.381745229873786)
(None, 3, 58.38603697503524)
(None, 3, 58.388565723512855)
(None, 3, 58.39034126415757)
(None, 3, 58.39332273558699)
(None, 3, 58.39726610074397)
(None, 3, 58.40007651816138)
(None, 3, 58.40288807593886)
(None, 3, 58.405699063536304)
(None, 3, 58.408399436205976)
(None, 3, 58.41087971938019)
(None, 3, 59.708394532657636)
(None, 3, 59.711338942384444)
(None, 3, 59.71402163947288)
(None, 3, 59.71596538322941)
(None, 3, 59.71873759858413)
(None, 3, 59.72162898156722)
(None, 3, 59.724571110573876)
(None, 3, 59.72661748673761)
(None, 3, 59.73023927035201)
(None, 3, 59.733358155171075)
(None, 3, 59.73733687149054)
(None, 3, 59.74046544937029)
(None, 3, 59.7433442883925)
(None, 3, 59.74609654744582)
(None, 3, 59.749143589579845)
(None, 3, 59.751890717012806)
(None, 3, 59.754601352923196)
(None, 3, 59.75773107116303)
(None, 3, 59.75963661285687)
(None, 3, 59.76168926100105)
(None, 3, 59.76339295896072)
(None, 3, 59.76620337637812)
(None, 3, 59.769063969639056)
(None, 3, 59.77107271392015)
(None, 3, 59.773497689630474)
(None, 3, 59.77764403888172)
(None, 3, 59.77989111841955)
(None, 3, 59.78307785466339)
(None, 3, 59.78625774874674)
(None, 3, 59.787915832303206)
(None, 3, 59.791444676571075)
(None, 3, 59.793899301643485)
(None, 3, 59.79669603473993)
(None, 3, 59.799677506169346)
(None, 3, 59.803117972531005)
(None, 3, 59.80484732859247)
(None, 3, 59.80717651405608)
(None, 3, 59.8108256663124)
(None, 3, 59.81392003338974)
(None, 3, 59.816212157150744)
(None, 3, 59.81795462735313)
(None, 3, 59.821415620196234)
(None, 3, 59.82414963348827)
(None, 3, 59.82680895319506)
(None, 3, 59.829246472866274)
(None, 3, 59.83171535243969)
(None, 3, 59.83446305005268)
(None, 3, 59.836194116654276)
(None, 3, 59.83964370589658)
(None, 3, 59.841980873880736)
(None, 3, 59.84350154404755)
(None, 3, 59.84498401215168)
(None, 3, 59.847982018802256)
(None, 3, 59.851040464537085)
(None, 3, 59.85307030547966)
(None, 3, 59.855143480105276)
(None, 3, 59.85823100502215)
(None, 3, 59.8608983072495)
(None, 3, 59.86360438171957)
(None, 3, 59.86651800172422)
(None, 3, 59.86946070091092)
(None, 3, 59.87114159166899)
(None, 3, 59.87454898758832)
(None, 3, 59.87721628981567)
(None, 3, 59.87947876421459)
(None, 3, 59.8823690068376)
(None, 3, 59.88604381719572)
(None, 3, 59.888713970323266)
(None, 3, 59.89225022693166)
(None, 3, 59.89560231538711)
(None, 3, 59.89915339667653)
(None, 3, 59.90240399308485)
(None, 3, 59.90564945787282)
(None, 3, 59.90972624515917)
(None, 3, 59.911842183287796)
(None, 3, 59.913852638109006)
(None, 3, 59.916121954668405)
(None, 3, 59.919125092939346)
(None, 3, 59.92305420359533)
(None, 3, 59.92604365754531)
(None, 3, 59.92876398651638)
(None, 3, 59.93159721113539)
(None, 3, 59.93433407532763)
(None, 3, 59.9366102340475)
(None, 3, 59.93971315382545)
(None, 3, 59.94188668013812)
(None, 3, 59.94544745448823)
(None, 3, 59.94800357160777)
(None, 3, 59.94960748806043)
(None, 3, 59.95170232952757)
(None, 3, 59.954308052310594)
(None, 3, 59.95692802959462)
(None, 3, 59.96016494168199)
(None, 3, 59.961872060721895)
(None, 3, 59.96402163947288)
(None, 3, 59.96600130457193)
(None, 3, 59.969066022287194)
(None, 3, 59.98035615726022)
(None, 3, 59.98261235967869)
(None, 3, 59.985543085084544)
(None, 3, 59.989227018323305)
(None, 3, 59.99359174652989)
(None, 3, 59.99658348120003)
(None, 3, 59.99821305575448)
(None, 3, 59.99978390176482)
(None, 3, 60.00231550114264)
(None, 3, 60.00598403952032)
(None, 3, 60.00911660866035)
(None, 3, 60.01281536658015)
(None, 3, 60.01635333372866)
(None, 3, 60.01901835523585)
(None, 3, 60.02201807242655)
(None, 3, 60.0251095886037)
(None, 3, 60.02811557777484)
(None, 3, 60.031282927897315)
(None, 3, 60.03426154842653)
(None, 3, 60.03736446820448)
(None, 3, 60.03912518416815)
