(None, 1, 106.19314563766655)
(None, 1, 106.19541609458602)
(None, 1, 106.1975097956931)
(None, 1, 106.19931498569989)
(None, 1, 106.20158544261936)
(None, 1, 106.20364949436434)
(None, 1, 106.20596442532694)
(None, 1, 106.20766470220637)
(None, 1, 106.20930625054167)
(None, 1, 106.21104187858359)
(None, 1, 106.21495901545872)
(None, 1, 106.2164420537429)
(None, 1, 106.21836755173814)
(None, 1, 106.2198905026251)
(None, 1, 106.22278359614832)
(None, 1, 106.2255523904228)
(None, 1, 106.22734845754896)
(None, 1, 106.22905671694895)
(None, 1, 106.23179586186134)
(None, 1, 106.23381372902308)
(None, 1, 106.23546896167935)
(None, 1, 106.23796064845436)
(None, 1, 106.24013417476702)
(None, 1, 106.24208932212436)
(None, 1, 106.24359288688997)
(None, 1, 106.24562956999303)
(None, 1, 106.24776888550329)
(None, 1, 106.25176128614372)
(None, 1, 106.25349748436567)
(None, 1, 106.25631303340343)
(None, 1, 106.25899287959166)
(None, 1, 106.27938137746375)
(None, 1, 106.28475646470129)
(None, 1, 106.28671218223866)
(None, 1, 106.28860118871135)
(None, 1, 106.29261126493302)
(None, 1, 106.294718080181)
(None, 1, 106.29735801376643)
(None, 1, 106.30014676434232)
(None, 1, 106.30289959357567)
(None, 1, 106.30615133034406)
(None, 1, 106.30814410958405)
(None, 1, 106.30986890420519)
(None, 1, 106.31234690665924)
(None, 1, 106.31623040291203)
(None, 1, 106.31846721920914)
(None, 1, 106.3211402232369)
(None, 1, 106.32263637566199)
(None, 1, 106.32413594916731)
(None, 1, 106.32559503988979)
(None, 1, 106.32704899899193)
(None, 1, 106.32906914687382)
(None, 1, 106.33098951324871)
(None, 1, 106.33244233199075)
(None, 1, 106.33387804533159)
(None, 1, 106.33590218447377)
(None, 1, 106.33869207540972)
(None, 1, 106.34174995096451)
(None, 1, 106.34383110811069)
(None, 1, 106.34573493926442)
(None, 1, 106.34850829497923)
(None, 1, 106.35121836070958)
(None, 1, 106.35399456732458)
(None, 1, 106.35738485784272)
(None, 1, 106.36071242855644)
(None, 1, 106.36341736266644)
(None, 1, 106.36631558781)
(None, 1, 106.36893841599424)
(None, 1, 106.37051154272473)
(None, 1, 106.37237888235589)
(None, 1, 106.37411793147804)
(None, 1, 106.37686106765072)
(None, 1, 106.37883503094938)
(None, 1, 106.38089281071392)
(None, 1, 106.38262330713546)
(None, 1, 106.38543201401275)
(None, 1, 106.38756733826273)
(None, 1, 106.3900442003567)
(None, 1, 106.39156258980336)
(None, 1, 106.39372756341542)
(None, 1, 106.3956832809528)
(None, 1, 106.39780777178201)
(None, 1, 106.40094319182225)
(None, 1, 106.40360422206916)
(None, 1, 106.40588494222936)
(None, 1, 106.40782583508569)
(None, 1, 106.4093065926497)
(None, 1, 106.4112315204649)
(None, 1, 106.41428540475941)
(None, 1, 106.4159680060576)
(None, 1, 106.41767455491745)
(None, 1, 106.4191644353621)
(None, 1, 106.42152327018779)
(None, 1, 106.42354455842977)
(None, 1, 106.42637892340886)
(None, 1, 106.42940372852132)
(None, 1, 106.43215085595428)
(None, 1, 106.43428618020427)
(None, 1, 106.43585759639464)
(None, 1, 106.43924959745289)
(None, 1, 106.44149610681069)
(None, 1, 106.44316559396795)
(None, 1, 106.4448561777867)
(None, 1, 106.4473433031214)
(None, 1, 106.45029854626897)
(None, 1, 106.45185513777831)
(None, 1, 106.45373274065018)
(None, 1, 106.45608416313536)
(None, 1, 106.45872124582058)
(None, 1, 106.46131214392257)
(None, 1, 106.4631236059098)
(None, 1, 106.46475831208463)
(None, 1, 106.4670344708045)
(None, 1, 106.46882027468993)
(None, 1, 106.47072980764406)
(None, 1, 106.47290675503697)
(None, 1, 106.47541497703315)
(None, 1, 106.47746933571744)
(None, 1, 106.4790846557709)
(None, 1, 106.48088813523758)
(None, 1, 106.48243161260599)
(None, 1, 106.48565370001232)
(None, 1, 106.48831758115942)
(None, 1, 106.49002013875902)
(None, 1, 106.4922181828134)
(None, 1, 106.49497158222681)
(None, 1, 106.49797871175802)
(None, 1, 106.49962539171369)
(None, 1, 106.50148588918437)
(None, 1, 106.5038880576931)
(None, 1, 106.50578504668634)
(None, 1, 106.50776528196543)
(None, 1, 106.51078723617769)
(None, 1, 106.51366550501986)
(None, 1, 106.515361790639)
(None, 1, 106.51707689219948)
(None, 1, 106.51881594132163)
(None, 1, 106.52223759174197)
(None, 1, 106.52369497192433)
(None, 1, 106.5257288041272)
(None, 1, 106.52845312435855)
(None, 1, 106.53145854334964)
(None, 1, 106.53490870277199)
(None, 1, 106.53666542747538)
(None, 1, 106.5394604500317)
(None, 1, 106.54135173722455)
(None, 1, 106.54303262798261)
(None, 1, 106.54631116321289)
(None, 1, 106.5496683832887)
(None, 1, 106.55155624940132)
(None, 1, 106.55361973096625)
(None, 1, 106.55555492202218)
(None, 1, 106.5585934114556)
(None, 1, 106.56005478289825)
(None, 1, 106.562286467575)
(None, 1, 106.56425757997346)
(None, 1, 106.56686957473691)
(None, 1, 106.56950209598183)
(None, 1, 106.57129873328802)
(None, 1, 106.57278348211231)
(None, 1, 106.57524380898512)
(None, 1, 106.57720864940313)
(None, 1, 106.57909423479558)
(None, 1, 106.58186017816986)
(None, 1, 106.58407247672525)
(None, 1, 106.58600481688097)
(None, 1, 106.58774443618317)
(None, 1, 106.58941506370051)
(None, 1, 106.59090095288488)
(None, 1, 106.59405404850635)
(None, 1, 106.59606222260742)
(None, 1, 106.59883329760206)
(None, 1, 106.60188262045624)
(None, 1, 106.60600844322603)
(None, 1, 106.60796644148357)
(None, 1, 106.61000825620698)
(None, 1, 106.61321266803206)
(None, 1, 106.61521970177303)
(None, 1, 106.61852332492508)
(None, 1, 106.62099049395837)
(None, 1, 106.62302033490094)
(None, 1, 106.6250627198044)
(None, 1, 106.6266101884331)
(None, 1, 106.62877630240524)
(None, 1, 106.63184672192091)
(None, 1, 106.63382524665988)
(None, 1, 106.63700400038316)
(None, 1, 106.63992959416865)
(None, 1, 106.64294812730067)
(None, 1, 106.64614512678523)
(None, 1, 106.64920186197993)
(None, 1, 106.65125451012412)
(None, 1, 106.65293254998198)
(None, 1, 106.65610788262502)
(None, 1, 106.65811833744623)
(None, 1, 106.6598619480087)
(None, 1, 106.66184617454807)
(None, 1, 106.66464803926488)
(None, 1, 106.66750122018529)
(None, 1, 106.66953220148794)
(None, 1, 106.67122620638693)
(None, 1, 106.67359986589365)
(None, 1, 106.67612405293096)
(None, 1, 106.6783614394081)
(None, 1, 106.68045171943493)
(None, 1, 106.68218278603652)
(None, 1, 106.68452679618116)
(None, 1, 106.68613641443422)
(None, 1, 106.6880339736075)
(None, 1, 106.6906932933143)
(None, 1, 106.6930110751771)
(None, 1, 106.69541324368582)
(None, 1, 106.6977817715722)
(None, 1, 106.69949231169234)
(None, 1, 106.70285124230827)
(None, 1, 106.70462735313302)
(None, 1, 106.70646162232187)
(None, 1, 106.70814365344)
(None, 1, 106.71062963841463)
(None, 1, 106.7125653996506)
(None, 1, 106.71534958878615)
(None, 1, 106.71701964612346)
(None, 1, 106.71944747273399)
(None, 1, 106.72171279803311)
(None, 1, 106.72385040300325)
(None, 1, 106.72604160489716)
(None, 1, 106.72815127104535)
(None, 1, 106.73057852747584)
(None, 1, 106.7322081020303)
(None, 1, 106.73398022159478)
(None, 1, 106.73550488302186)
(None, 1, 106.73946706412016)
(None, 1, 106.74206138330239)
(None, 1, 106.74381468692555)
(None, 1, 106.74600303791925)
(None, 1, 106.74883227127798)
(None, 1, 106.75100636777069)
(None, 1, 106.75319928020471)
(None, 1, 106.75632158610402)
(None, 1, 106.75846888413486)
(None, 1, 106.76038753996963)
(None, 1, 106.76316944838503)
(None, 1, 106.76644000109475)
(None, 1, 106.76812659365321)
(None, 1, 106.76981717747196)
(None, 1, 106.77155679677415)
(None, 1, 106.77497331557413)
(None, 1, 106.77647459961958)
(None, 1, 106.77837786059327)
(None, 1, 106.78058502752829)
(None, 1, 106.78354483211619)
(None, 1, 106.78672187529935)
(None, 1, 106.78975067167208)
(None, 1, 106.79317232209242)
(None, 1, 106.79574269371297)
(None, 1, 106.79859644481341)
(None, 1, 106.8018493219419)
(None, 1, 106.8036203011463)
(None, 1, 106.80558742228446)
(None, 1, 106.807118355692)
(None, 1, 106.80907008196908)
(None, 1, 106.81215988760611)
(None, 1, 106.81398959535463)
(None, 1, 106.81716492799767)
(None, 1, 106.82018973311013)
(None, 1, 106.82300129088762)
(None, 1, 106.82477284027205)
(None, 1, 106.82696005090567)
(None, 1, 106.8294887993833)
(None, 1, 106.8309781096479)
(None, 1, 106.83291900250423)
(None, 1, 106.83540213657865)
(None, 1, 106.83820514165554)
(None, 1, 106.84015914865277)
(None, 1, 106.8418793818336)
(None, 1, 106.84356198313179)
(None, 1, 106.84705205515694)
(None, 1, 106.84882075364116)
(None, 1, 106.85090191078736)
(None, 1, 106.85254288894261)
(None, 1, 106.85469930985408)
(None, 1, 106.85674625619785)
(None, 1, 106.85911649462435)
(None, 1, 106.8612101957314)
(None, 1, 106.86307411428233)
(None, 1, 106.86544321234874)
(None, 1, 106.86727120955713)
(None, 1, 106.86919385665217)
(None, 1, 106.87135997062433)
(None, 1, 106.87360933088232)
(None, 1, 106.87564658416541)
(None, 1, 106.87729953610152)
(None, 1, 106.87952551897787)
(None, 1, 106.88284681771115)
(None, 1, 106.88498100160106)
(None, 1, 106.88683807799151)
(None, 1, 106.8899843314525)
(None, 1, 106.89331076180615)
(None, 1, 106.89640284816333)
(None, 1, 106.8980409754184)
(None, 1, 106.90023673875262)
(None, 1, 106.90225289537425)
(None, 1, 106.90390356659019)
(None, 1, 106.90615406720826)
(None, 1, 106.90862864858208)
(None, 1, 106.91081928029594)
(None, 1, 106.91271341838899)
(None, 1, 106.91520168408377)
(None, 1, 106.91693731212568)
(None, 1, 106.92012347818947)
(None, 1, 106.92193950161703)
(None, 1, 106.92392600887656)
(None, 1, 106.92599747296207)
(None, 1, 106.92904109401584)
(None, 1, 106.93139422704112)
(None, 1, 106.9344903046586)
(None, 1, 106.93778708565017)
(None, 1, 106.93987907621711)
(None, 1, 106.9430937512829)
(None, 1, 106.94542065602634)
(None, 1, 106.9480594492517)
(None, 1, 106.95011266757591)
(None, 1, 106.95161794288164)
(None, 1, 106.95333874624251)
(None, 1, 106.95647815754303)
(None, 1, 106.95809404777653)
(None, 1, 106.95987129896136)
(None, 1, 106.96149517171543)
(None, 1, 106.96497555067988)
(None, 1, 106.96719469139576)
(None, 1, 106.96884365207158)
(None, 1, 106.97070300918217)
(None, 1, 106.97344842607502)
(None, 1, 106.97500558776439)
(None, 1, 106.97690998909816)
(None, 1, 106.9794604044173)
(None, 1, 106.98198231073444)
(None, 1, 106.98432175943876)
(None, 1, 106.98669484876545)
(None, 1, 106.98946934484033)
(None, 1, 106.99329069146874)
(None, 1, 106.99497044186673)
(None, 1, 106.99708466945523)
(None, 1, 106.99969381331849)
(None, 1, 107.00180461982676)
(None, 1, 107.00412126132947)
(None, 1, 107.00597491663967)
(None, 1, 107.00859603428378)
(None, 1, 107.01089500020527)
(None, 1, 107.01283760360171)
(None, 1, 107.01613153369308)
(None, 1, 107.01929717327543)
(None, 1, 107.0215744723554)
(None, 1, 107.02346975080852)
(None, 1, 107.02547906526965)
(None, 1, 107.02891040875066)
(None, 1, 107.03042195603683)
(None, 1, 107.03286346696834)
(None, 1, 107.03573945509034)
(None, 1, 107.038738602101)
(None, 1, 107.04116414799137)
(None, 1, 107.04280512614663)
(None, 1, 107.04570506183032)
(None, 1, 107.04793617632704)
(None, 1, 107.05009031651835)
(None, 1, 107.05349999315784)
(None, 1, 107.05575220431604)
(None, 1, 107.05740686679226)
(None, 1, 107.05906837142896)
(None, 1, 107.06078347298943)
(None, 1, 107.06443946740623)
(None, 1, 107.06615970058705)
(None, 1, 107.0677647573998)
(None, 1, 107.06944849905807)
(None, 1, 107.07190312413047)
(None, 1, 107.07384344680676)
(None, 1, 107.07538806453526)
(None, 1, 107.07780733844518)
(None, 1, 107.08080420473568)
(None, 1, 107.08300338915016)
(None, 1, 107.08469853440923)
(None, 1, 107.08629674906149)
(None, 1, 107.08910146467849)
(None, 1, 107.09131091233368)
(None, 1, 107.09282359997992)
(None, 1, 107.09480098435883)
(None, 1, 107.09725903051148)
(None, 1, 107.10089791952707)
(None, 1, 107.10303438413713)
(None, 1, 107.10489374124774)
(None, 1, 107.10789630933864)
(None, 1, 107.11010347627366)
(None, 1, 107.11208884317313)
(None, 1, 107.11481658448471)
(None, 1, 107.11680822336461)
(None, 1, 107.11910604892601)
(None, 1, 107.12063413143333)
(None, 1, 107.12217418772151)
(None, 1, 107.12368288410748)
(None, 1, 107.12659707429218)
(None, 1, 107.12861722217407)
(None, 1, 107.13062197519488)
(None, 1, 107.13211527671977)
(None, 1, 107.1337955972978)
(None, 1, 107.13599250099212)
(None, 1, 107.13851896874957)
(None, 1, 107.14043534386418)
(None, 1, 107.14194232971003)
(None, 1, 107.14412554908338)
(None, 1, 107.14635096177969)
(None, 1, 107.14841615388475)
(None, 1, 107.15102529774802)
(None, 1, 107.15317259577884)
(None, 1, 107.15511405881522)
(None, 1, 107.15660793052014)
(None, 1, 107.15851860383435)
(None, 1, 107.16001817733968)
(None, 1, 107.16328359842905)
(None, 1, 107.16543032627983)
(None, 1, 107.16747271118328)
(None, 1, 107.16898311810938)
(None, 1, 107.17114581100128)
(None, 1, 107.17332104785407)
(None, 1, 107.17572663744303)
(None, 1, 107.17746055494483)
(None, 1, 107.18016149779454)
(None, 1, 107.18275239589653)
(None, 1, 107.18439109333163)
(None, 1, 107.18685883254497)
(None, 1, 107.18967153068253)
(None, 1, 107.19168027496362)
(None, 1, 107.19343871020713)
(None, 1, 107.19547140204992)
(None, 1, 107.19755084865596)
(None, 1, 107.20040117867617)
(None, 1, 107.20192869100347)
(None, 1, 107.20389182088137)
(None, 1, 107.20542218410885)
(None, 1, 107.2092070392147)
(None, 1, 107.21205109725447)
(None, 1, 107.21360426768356)
(None, 1, 107.21542941399176)
(None, 1, 107.21792281130689)
(None, 1, 107.21940584959107)
(None, 1, 107.22142542729293)
(None, 1, 107.22366110322996)
(None, 1, 107.22601594679536)
(None, 1, 107.22813131474395)
(None, 1, 107.2302848847552)
(None, 1, 107.23179358114118)
(None, 1, 107.23459772657814)
(None, 1, 107.2372182740422)
(None, 1, 107.23887578741864)
(None, 1, 107.2405737835779)
(None, 1, 107.24292976750338)
(None, 1, 107.24624023281591)
(None, 1, 107.24846450515214)
(None, 1, 107.25125439608811)
(None, 1, 107.25422560427681)
(None, 1, 107.25654566685976)
(None, 1, 107.25890108060521)
(None, 1, 107.26134943369719)
(None, 1, 107.26369629474203)
(None, 1, 107.26518332428648)
(None, 1, 107.26672224021458)
(None, 1, 107.26840712223292)
(None, 1, 107.2714564450871)
(None, 1, 107.27329698625638)
(None, 1, 107.27498471917492)
(None, 1, 107.27669183821483)
(None, 1, 107.27981699501434)
(None, 1, 107.2824073229363)
(None, 1, 107.2840517221718)
(None, 1, 107.28577195535262)
(None, 1, 107.2880937284757)
(None, 1, 107.29044001934051)
(None, 1, 107.29209069055645)
(None, 1, 107.29419522508427)
(None, 1, 107.29686537821182)
(None, 1, 107.29967180436894)
(None, 1, 107.3011901938156)
(None, 1, 107.30312253397133)
(None, 1, 107.30464719539842)
(None, 1, 107.30764748276916)
(None, 1, 107.30949828717915)
(None, 1, 107.31176418265832)
(None, 1, 107.31367713669268)
(None, 1, 107.31968740449484)
(None, 1, 107.32274014842926)
(None, 1, 107.3257729360623)
(None, 1, 107.32881940801627)
(None, 1, 107.33043757896993)
(None, 1, 107.33288878296212)
(None, 1, 107.33519116996382)
(None, 1, 107.33703627257343)
(None, 1, 107.33896747236908)
(None, 1, 107.34045735281373)
(None, 1, 107.34260522102458)
(None, 1, 107.34579423798858)
(None, 1, 107.34778701722855)
(None, 1, 107.34928202929358)
(None, 1, 107.35102164859576)
(None, 1, 107.35331890397713)
(None, 1, 107.35590353009866)
(None, 1, 107.35782389647355)
(None, 1, 107.35987426389757)
(None, 1, 107.36291218315095)
(None, 1, 107.36468772379567)
(None, 1, 107.36745423734999)
(None, 1, 107.3691813126913)
(None, 1, 107.37131891766144)
(None, 1, 107.37309901974648)
(None, 1, 107.37506043908425)
(None, 1, 107.37657141619037)
(None, 1, 107.37859555533255)
(None, 1, 107.38187295020276)
(None, 1, 107.38335712884701)
(None, 1, 107.38591951794699)
(None, 1, 107.38885195389297)
(None, 1, 107.39159623042572)
(None, 1, 107.39376120403779)
(None, 1, 107.39589196684746)
(None, 1, 107.39848457548956)
(None, 1, 107.40043059996624)
(None, 1, 107.40246101108886)
(None, 1, 107.40504905829064)
(None, 1, 107.40718438254063)
(None, 1, 107.40892913346318)
(None, 1, 107.41096011476584)
(None, 1, 107.41272083072951)
(None, 1, 107.41439031788677)
(None, 1, 107.41782679298815)
(None, 1, 107.41989255527325)
(None, 1, 107.42157800747164)
(None, 1, 107.42398530760073)
(None, 1, 107.42639146736974)
(None, 1, 107.42918477938593)
(None, 1, 107.43088106500508)
(None, 1, 107.43319314506749)
(None, 1, 107.43539803128236)
(None, 1, 107.43691699090905)
(None, 1, 107.43959170547693)
(None, 1, 107.44117566562818)
(None, 1, 107.44346322794885)
(None, 1, 107.44547197222995)
(None, 1, 107.44753830469509)
(None, 1, 107.44905555378166)
(None, 1, 107.45152044209479)
(None, 1, 107.45403322553129)
(None, 1, 107.45579508185504)
(None, 1, 107.4589464669364)
(None, 1, 107.46195986844806)
(None, 1, 107.46524239493863)
(None, 1, 107.46675622294495)
(None, 1, 107.46820276970656)
(None, 1, 107.4696413339476)
(None, 1, 107.47109244214953)
(None, 1, 107.47252815549038)
