((-4, -9, -1, 3, -2, -14, -4, 27), 1, 63.77765715302264)
((2, 4, 5, 23, 1, -1, 1, -8), 1, 63.79531448850289)
((2, 2, 2, -1, 0, -11, 0, 8), 1, 63.81338748523234)
((0, -1, 1, 2, -15, -3, -4, -14), 1, 63.831917766353904)
((-1, -1, -5, 2, 41, 0, -3, 3), 1, 63.85046515287667)
((0, 2, -11, -20, 6, 3, -7, -15), 1, 63.86956618421833)
((1, 0, -7, -5, 14, -4, 0, 7), 1, 63.88789747250592)
((-1, -2, 1, -4, -14, 1, -2, -7), 1, 63.9056363437319)
((-5, -9, -7, 1, -19, -4, -1, -2), 1, 63.926155983013196)
((-1, -1, -4, 0, 21, 4, -2, -3), 1, 63.945375041623144)
((-1, 0, 7, 10, 6, -7, 4, -1), 1, 63.96353755661888)
((0, 0, 4, 8, 4, 3, 4, 0), 1, 63.9827320974871)
((0, 3, 6, 1, -12, 1, -1, 0), 1, 64.00092768292517)
((-3, -5, -5, -3, 3, 0, -1, -2), 1, 64.02048371793877)
((-5, -7, -9, -9, 7, 4, -9, -5), 1, 64.03948382741335)
((1, 0, 2, -5, 42, -2, 4, 2), 1, 64.05862819243805)
((-1, 1, 4, -1, 25, -1, 0, -2), 1, 64.07743615123911)
((5, 4, 0, 2, -55, -3, 0, -2), 1, 64.09733144337656)
((-3, -7, -2, 18, 15, 1, 1, 0), 1, 64.11613256001715)
((0, 3, -3, -10, -14, -3, 0, 0), 1, 64.13447924316583)
((0, 3, -4, -9, -15, -2, 1, -2), 1, 64.15503480378965)
((-4, -11, -19, -11, -6, -1, 0, -1), 1, 64.17450930305753)
((-1, -2, 7, -1, 3, 1, 0, 0), 1, 64.19443481473711)
((2, 3, 1, 32, 10, 0, 0, -2), 1, 64.21358887282248)
((0, -2, -9, -20, 16, 1, -1, 1), 1, 64.23159857956749)
((0, 3, 9, 4, -4, 1, 0, 0), 1, 64.25081820835747)
((1, -1, -4, -6, -2, -1, -1, -1), 1, 64.26912497890333)
((3, 8, 10, 28, 20, 15, 5, 2), 1, 64.2881364919787)
((-5, -9, -12, -29, -12, -6, -4, -1), 1, 64.30756366630327)
((-3, -1, 0, -16, -12, -4, -1, -2), 1, 64.32535328355281)
((6, 0, 0, -4, -14, -2, 1, 4), 1, 64.34322215582793)
((-29, -6, -5, 36, 29, -4, -2, -10), 1, 64.36397727946576)
((-6, -11, -8, -17, -21, -6, 20, 10), 3, 64.47668191708213)
((7, 1, -1, -3, -31, 7, 58, 30), 3, 64.49692501904401)
((12, 2, 12, 23, 39, 18, 8, 1), 3, 64.52099174835446)
((2, -8, -18, -31, -76, -16, -27, 9), 3, 64.53942966030954)
((9, 3, 5, 36, -1, 1, -5, 4), 3, 64.56130233682588)
((3, -6, -11, -18, -6, -9, -5, -8), 3, 64.58064455432448)
((-4, -7, -9, -29, -2, -11, -35, 0), 3, 64.59980887565058)
((5, 3, 0, -10, -14, 3, 11, 4), 3, 64.62060733297146)
((29, 3, 1, -15, -10, -2, 8, 8), 3, 64.64006301629803)
((-3, -6, -5, -58, -8, -3, 7, 5), 3, 64.65908422243407)
((-9, -3, 1, -18, -18, -1, 8, 3), 3, 64.67812595505157)
((-2, -1, -1, -2, 20, 0, 11, 8), 3, 64.69683983414603)
((-1, -1, -6, 4, -17, -3, -10, -16), 3, 64.71678701266713)
((-13, -1, 1, 11, -52, -8, -16, -8), 3, 64.73594563219282)
((7, 4, 1, 4, 0, 1, 13, -3), 3, 64.75652514037833)
((-1, -2, 3, 72, 12, 0, -17, -2), 3, 64.77644552043753)
((-4, -1, 6, 0, 22, 5, -13, -5), 3, 64.79536466434641)
((-5, -1, 1, -22, -7, -4, -13, -3), 3, 64.81464758312084)
((0, -2, 0, -14, 0, 1, 29, -3), 3, 64.83268351814769)
((-3, -1, -2, 68, 11, -4, -8, 4), 3, 64.8529100848884)
((0, -2, -2, 10, 1, 4, 12, -1), 3, 64.87317998531216)
((2, 3, 2, -13, -10, -2, -5, 0), 3, 64.89144627307519)
((-1, -4, -5, -4, -16, -8, -33, -4), 3, 64.91175608610175)
((5, -1, -6, 71, 23, 1, 4, -5), 3, 64.93015579599414)
((-2, -2, 1, 3, 9, 1, 3, -6), 3, 64.94789181631992)
((-1, -1, 0, -34, 9, -3, -1, -2), 3, 64.96859505357412)
((-2, -1, -3, 12, 5, -1, -30, -15), 3, 64.98970710991702)
((2, -1, 1, 8, -2, 4, 26, -6), 3, 65.00772765008278)
((-2, 1, 3, -12, 5, -3, -1, -8), 3, 65.02747754631002)
((6, 5, -5, -43, -9, -5, -3, -5), 3, 65.04490509923413)
((-2, -2, -2, -30, -13, -2, 58, 20), 3, 65.06334757262954)
((3, 2, 4, 22, 21, 5, -6, 1), 3, 65.08364655223534)
((-2, 0, 3, 39, 26, 2, -18, -6), 3, 65.10438400029193)
((-1, -2, -4, -21, -27, -2, -12, -5), 3, 65.12329231078006)
((-1, -1, -2, 3, -2, -1, -34, -14), 3, 65.14315396229513)
((-2, -1, 1, -12, 5, 0, 56, -2), 3, 65.16217231753099)
((-3, -4, -2, -48, -16, -8, -21, 2), 3, 65.1809255390482)
((1, 2, 2, 14, -3, -1, -9, 0), 3, 65.20076096228145)
((-2, -3, -4, -2, -11, -2, -9, -5), 3, 65.220045591596)
((-1, 1, 1, -3, 0, 0, -22, -1), 3, 65.23950697672296)
((-1, -1, 1, 43, 9, 1, -3, -1), 3, 65.25837423424821)
((-2, -3, -3, -14, -33, -5, 2, -2), 3, 65.27747811649006)
((-1, -2, -1, 13, 6, -1, -1, 5), 3, 65.2963282686141)
((-2, -5, -8, -35, -42, -11, -41, -8), 3, 65.31458771421664)
((3, 5, 5, -32, 0, 10, 16, -10), 3, 65.33375944788327)
((-1, -5, -8, 0, -14, -5, 2, -1), 3, 65.35233876448828)
((1, 0, 2, -5, 15, -1, 1, 1), 3, 65.37144150637005)
((0, -3, -1, 23, -1, -1, 13, 17), 3, 65.39006016539783)
((-2, 0, -3, 5, -8, -7, -35, -4), 3, 65.40862066606151)
((-2, -2, -5, -29, -21, -6, -8, -5), 3, 65.42670962783208)
((0, -3, -3, 23, 1, -1, -16, -1), 3, 65.44531802361914)
