((0, 7, 48, 21, 2, -2, -3, 1), 2, 2.6977675702705337)
((1, -4, 2, 4, -1, -1, 1, 0), 2, 2.7206289780816717)
((-3, -3, -53, 17, -5, -2, -2, -3), 2, 2.741637867773882)
((-1, -1, -15, -1, 2, 2, 2, 0), 2, 2.758559129766927)
((1, -2, 16, 2, 2, 1, -1, -1), 2, 2.77575635937141)
((2, 7, 21, 6, 5, 3, 2, 3), 2, 2.795884889575894)
((-5, -11, -25, -5, 1, -1, -2, 0), 2, 2.8162278078421554)
((0, 5, 22, 22, 1, -1, -1, -1), 2, 2.8354411975169755)
((-2, -1, -4, -15, -2, 0, 0, -1), 2, 2.856123373487381)
((0, -3, 7, 2, -1, 2, -1, 3), 2, 2.877588407991885)
((0, 0, 6, 2, 0, -1, 0, 0), 2, 2.893207376545832)
((1, 2, 27, 14, 1, -3, -1, -1), 2, 2.912311861646717)
((-2, -1, -7, -5, 3, -3, -1, -1), 2, 2.9309870004430305)
((2, 6, 6, 7, 0, -2, -1, 0), 2, 2.953043882841486)
((1, 2, 2, 6, -1, 0, -1, 0), 2, 2.9715046335760213)
((-1, 3, 1, -15, 0, 0, -1, -3), 2, 2.9898376637631148)
((0, 1, -9, 4, -2, -1, 1, 1), 2, 3.006933401146862)
((1, -3, -5, -23, -6, 0, -1, 0), 2, 3.0274399613645344)
((1, 1, -1, 6, 1, 1, 1, -1), 2, 3.0459759759930987)
((-1, 3, 11, 2, 6, 2, -1, -1), 2, 3.0643204098004992)
((-1, 3, 14, 9, 1, -1, -1, 0), 2, 3.0818768534446632)
((0, -1, 12, -17, -4, -3, -2, 1), 2, 3.1009990141570243)
((-1, 0, 5, 19, 0, 0, -1, 0), 2, 3.1199495503837604)
((1, 4, -2, -7, 0, 0, -2, -2), 2, 3.141247521850762)
((0, 3, 4, 9, 2, -1, 0, 1), 2, 3.1598228789693863)
((-1, -2, -8, 1, 4, 1, 1, 0), 2, 3.177355375010905)
((0, 0, 2, 4, 2, -2, 0, 0), 2, 3.1950737500634325)
((0, 0, 1, 6, -5, -3, 0, -2), 2, 3.213563580029752)
((0, 1, 10, -15, -5, -2, -1, 0), 2, 3.2321047262874543)
((0, 1, -7, 5, 0, 0, -1, -1), 2, 3.2527988760591824)
((-3, -1, -6, -6, -1, -2, -2, -1), 2, 3.2716952450894587)
((0, -1, -2, 5, -4, -1, 0, -1), 2, 3.290464463753308)
((-1, 4, 31, -6, 3, 2, -2, 1), 2, 3.3100558834413163)
((0, -1, 36, 15, 3, 2, 1, -1), 2, 3.3291329998534636)
((-2, -3, -27, -12, -3, -4, -1, -1), 2, 3.3494143385700657)
((1, 2, -14, 0, 1, -1, -2, -1), 2, 3.3669941596358597)
((-1, -1, -1, 42, 3, 0, -1, -1), 2, 3.386984706034625)
((1, 2, -16, 10, 1, -1, -1, -1), 2, 3.4048684335816093)
((-1, 2, -12, -15, 1, 1, 0, -2), 2, 3.4259919296579087)
((-1, -2, -21, -9, 1, -2, 0, -2), 2, 3.448166269345529)
((-2, -4, -10, 2, -1, 0, 0, -2), 2, 3.4716372006620944)
((0, -5, -16, -6, -5, -2, -3, -1), 2, 3.493925006371773)
((1, 1, 11, -18, -1, -2, 1, 0), 2, 3.5121690883204693)
((-1, 2, -2, 3, -3, -2, -1, -2), 2, 3.5300813249182217)
((-3, -2, -14, -4, 0, -1, -1, -1), 2, 3.553015145718311)
((-2, -6, 2, 17, -3, -1, -2, -2), 2, 3.571429141609587)
((0, 3, 38, 2, -2, 1, 0, 0), 2, 3.589372738163185)
((-1, -5, -12, 9, -1, -1, -2, 0), 2, 3.6086357335863415)
((-2, 1, -1, -4, -2, -2, -1, -3), 2, 3.627384995914653)
((1, 5, 3, 3, 4, 1, 0, 0), 2, 3.6497537673285136)
((-2, -3, -5, 4, 0, 1, 1, 1), 2, 3.6704102851532276)
((1, -4, -25, -27, 0, 1, 0, -1), 2, 3.689447488894299)
((-4, -4, -12, 5, -2, -2, -2, -3), 2, 3.709225357774333)
((0, -1, -1, 10, 2, -1, -2, -2), 2, 3.728881778098093)
((-1, 1, -3, -5, 1, -1, -1, -1), 2, 3.748519952629361)
((-3, -5, -1, 10, 2, -1, -1, -1), 2, 3.7680412400524794)
((2, -1, 20, -14, 6, 1, 1, 0), 2, 3.78786130232765)
((2, 3, 20, 6, -2, -1, -1, 1), 2, 3.805920075446352)
((1, 2, 7, 18, 9, 6, 2, 0), 2, 3.824589512432512)
((-1, -1, -3, -15, -7, -4, -1, 0), 2, 3.8408231361210246)
((-2, -2, -3, -49, -19, -1, 1, -2), 2, 3.8630311164885516)
((-3, -2, -5, 2, -2, 1, -1, -1), 2, 3.880767167152556)
((4, 6, 17, 25, 17, 4, 2, 3), 2, 3.9025959771448644)
((-4, -8, -7, -24, -8, -3, -1, 1), 2, 3.9244190853270187)
((1, 5, 14, 3, 1, -2, -1, 0), 2, 3.9427184748342055)
((-2, -5, -17, 9, -1, -2, -1, -3), 2, 3.9714094133464553)
((-1, 2, -36, 14, 7, 3, 1, 0), 2, 3.991499171241894)
((-11, 1, 9, 7, -9, -29, -14, -94), 3, 4.158847299252094)
((-8, -7, 20, 18, -10, -9, -5, -18), 3, 4.36030536614459)
((1, -3, -12, 11, -2, -3, 7, 12), 3, 4.388796741301461)
((2, -2, 15, -10, 2, 3, -4, 13), 3, 4.410038835028956)
((3, -6, 11, 12, -2, -1, 6, -24), 3, 4.4343661782306025)
((-7, -12, 7, 19, -4, 0, -3, -8), 3, 4.463798352062829)
((-3, -5, 22, 54, 2, -4, 8, -13), 3, 4.492643239449228)
((-5, -5, -4, -6, -8, -3, -1, -6), 3, 5.20272272838458)
((1, 3, -3, -4, 9, 4, 7, 12), 3, 5.225803655886635)
((-2, 2, -2, -6, -7, -4, -4, -14), 3, 5.246310216104306)
((1, 3, 7, 38, 8, 2, 7, 7), 3, 5.268162403518245)
((0, 0, -8, -32, -5, -3, 3, 2), 3, 5.293692828662316)
((-2, -2, 1, 6, 4, 0, -2, -22), 3, 5.313475258990472)
((-2, -3, 6, -5, -4, -3, 5, 14), 3, 5.3354198157288995)
((-6, -5, -7, -21, -5, -9, 29, -1), 3, 5.359685009199871)
((2, -1, 6, -4, -3, 5, -11, 9), 3, 5.379522747086518)
((1, 1, 0, 4, 1, -2, -2, 8), 3, 5.4016423493966625)
((1, -1, 14, 9, -1, 1, -3, 20), 3, 5.421085522020676)
((-1, 0, -12, -1, 1, -11, -3, -1), 3, 5.443226791209406)
((-3, -3, 1, 5, 0, -1, -5, 3), 3, 5.473210330083492)
((-2, -2, 7, 16, -4, 1, -4, 18), 3, 5.504382126193603)
((-2, 3, -33, 8, 6, 2, 1, 1), 3, 5.524932020168443)
((0, 0, 1, 14, -3, -1, -7, -3), 3, 5.545703144377246)
((0, 2, 4, -13, 4, 3, 1, 8), 3, 5.574695708646624)
((0, 0, 9, 22, 0, 1, -5, -4), 3, 5.596002803009871)
((-1, 1, -3, 11, 0, -1, 6, 0), 3, 5.621857661151686)
((3, 0, 9, 10, 10, 2, 0, 4), 3, 5.641772943656423)
((-5, -4, -14, 1, -5, -2, -13, -21), 3, 5.661030237269426)
((3, -3, -7, 10, -3, 2, 10, 10), 3, 5.6817905280389365)
((-2, 0, -3, -11, -3, -3, 2, -1), 3, 5.706327127673222)
((0, -1, 11, 11, -2, 1, 9, 3), 3, 5.726675747749638)
((0, 1, -4, -18, 0, -2, -2, -9), 3, 5.746562521203606)
((0, 1, -14, 10, 5, 2, -1, 1), 3, 5.766472672079205)
((1, 2, -8, -9, 1, 2, 2, 10), 3, 5.786847520482327)
((1, 1, 6, -2, 1, 4, 3, 9), 3, 5.8088850167262605)
((1, 1, -2, -5, 0, -2, -6, -6), 3, 5.827459803663869)
((-1, -3, 0, -9, -7, -4, 0, 6), 3, 5.8492897540182085)
((-3, -2, 2, -18, -3, -2, -8, -17), 3, 5.868593232293456)
((-1, -6, 10, -8, -1, -1, -1, -1), 3, 5.8887576839019085)
((-6, -10, 13, -21, -12, -6, -6, 5), 3, 5.912480635227266)
((-3, -2, 8, 20, -5, -2, -3, 0), 3, 5.933293952831205)
((0, -2, 6, 4, -3, -9, 6, 0), 3, 5.9538837594771215)
((2, 2, -9, -7, 7, 5, 7, -12), 3, 5.973411889072424)
((2, 5, 13, 10, 1, 4, -1, 9), 3, 5.993568928327676)
((-2, -2, -2, -7, -4, -2, -10, -3), 3, 6.015949103361844)
((0, 0, -6, -10, -3, -2, 1, -2), 3, 6.037884537204026)
((-1, 0, -9, 4, 5, 3, -5, -14), 3, 6.063060879937554)
((-3, -8, 12, -6, -7, -2, -1, -1), 3, 6.084122796464193)
((0, -1, -9, -26, -5, -1, 0, 6), 3, 6.107347979763135)
((1, -1, -5, -18, 2, 1, 11, 19), 3, 6.128273623027102)
((2, 2, 4, -6, 2, 3, 2, -6), 3, 6.148702638626685)
((2, 1, -22, -19, 3, -2, 9, 0), 3, 6.167009440487071)
((0, -3, 3, -24, 1, -1, 0, -5), 3, 6.188095874797372)
((-1, -1, -1, 15, -2, 1, 2, 3), 3, 6.207878875306544)
((1, 0, -34, 9, 3, 3, -10, -21), 3, 6.22884158033651)
((0, 2, -14, 3, 2, 2, 0, -3), 3, 6.250895041648873)
((-1, 1, 9, 19, 2, -2, -8, -4), 3, 6.268884822864715)
((-2, -2, -1, -13, -2, -1, 2, 1), 3, 6.291619080309426)
((-1, 1, -19, -7, -3, -3, -3, -1), 3, 6.316723010054002)
((-2, -1, -5, -26, -1, -1, 2, 6), 3, 6.3367186880819055)
((2, 1, 0, -3, 2, 2, 2, 10), 3, 6.355731944220332)
((0, -3, -11, -43, -3, 0, -1, -1), 3, 6.375840518089277)
((-6, -3, 3, 23, -3, -3, 0, -7), 3, 6.401251775401136)
((2, 0, -2, 5, -1, -4, -5, -10), 3, 6.422913522355942)
((-3, -7, 4, -2, -4, -3, 5, -7), 3, 6.451895823367044)
((-1, 1, -4, -6, -3, 0, 0, 2), 3, 6.475415790250931)
((-1, -4, 1, 8, -5, 0, 0, -4), 3, 6.493031532720693)
((1, -4, -9, -4, -2, 0, -1, -1), 3, 6.518908627922106)
((-1, 0, 0, 1, -3, 2, 0, -2), 3, 6.538144824837541)
((-1, 13, -4, -4, -1, -3, 0, -2), 3, 6.56649251437854)
((4, 8, 19, -2, 2, 0, 0, -1), 3, 6.585902616503661)
((-2, -4, -3, 2, 3, 2, -1, 1), 3, 6.605955312633101)
((-2, 10, 9, 7, 6, 9, 6, -4), 3, 6.633183736840935)
((2, 12, -8, 1, 3, 2, -1, 3), 3, 6.653271784193328)
((-6, -11, 29, 9, -5, -5, -3, -8), 3, 6.676104682953698)
((7, 17, 16, -6, 2, 1, 15, 7), 3, 6.6959868949595425)
((-3, -19, -29, -21, -4, -2, -9, -9), 3, 6.722537373940105)
((-2, -10, -12, 1, 3, 1, 6, 7), 3, 6.742765685822278)
((2, 66, -5, -6, -1, -1, 0, -1), 3, 6.765731436759228)
((5, 6, -8, -1, 1, 0, -1, 1), 3, 6.788871092905865)
((8, -2, 23, 36, 13, 1, 3, 3), 3, 6.858852830007943)
((2, 5, 8, -6, 1, 0, -2, -2), 3, 6.882828941704123)
((-3, -20, -4, 2, -2, -1, -3, 0), 3, 6.904201036703122)
((-2, -7, 1, -37, -6, -3, -4, 1), 3, 6.925822300805837)
((-3, 0, 5, 18, 8, 2, 3, 0), 3, 6.949484812943565)
((0, -6, -26, -2, -1, 1, -4, -2), 3, 6.972632451624417)
((9, 3, 9, 1, -2, 1, 1, 2), 3, 6.992760411647886)
((3, 9, 16, 2, 4, 1, 0, 4), 3, 7.01447404507509)
((-2, -10, 11, 35, 12, 2, 1, 3), 1, 8.25871735499869)
((7, -11, 3, -3, -1, 7, 0, -15), 1, 8.282859389370344)
((18, 27, 5, -12, -4, 4, 2, 8), 1, 8.303092832881655)
((-17, -19, 8, 34, 9, 1, 9, -7), 1, 9.647831116944696)
((33, 17, 9, 10, 7, -17, 0, 6), 1, 9.670600155431345)
((-14, 0, 1, -15, -2, -1, -1, 7), 1, 9.698312663321225)
((-17, -30, 19, 1, 5, 3, -8, -9), 1, 9.728373746813402)
((-13, -15, 20, -12, -5, -1, -6, -8), 1, 9.749055922783807)
((38, 8, -10, -4, 1, 3, 2, 4), 1, 9.770697143222058)
((14, 4, 1, 9, 8, 2, 0, 3), 1, 9.818203485060403)
((-5, 1, 37, -9, -8, -4, -1, -1), 1, 9.837392927132576)
((-1, -23, -4, -5, -4, -6, -2, -2), 1, 9.854033089885046)
((-20, -4, -16, -1, -6, -3, -5, -9), 1, 9.87287814262394)
((-48, -5, -24, -19, -9, -7, -1, -9), 1, 9.894030147751007)
((1, -13, -25, 2, -2, -5, -11, 1), 1, 9.91825086710278)
((10, -1, -33, -11, 4, 2, 7, 6), 1, 9.93773623312193)
((-25, -10, -54, 3, 2, 2, -1, 6), 1, 9.958693236341741)
((9, 22, 15, 5, -9, -5, -8, -1), 1, 9.981266702740118)
((-7, -27, 9, -16, -4, 0, -2, 4), 1, 10.003454156591093)
((18, 25, -35, -2, 1, 0, 0, 6), 1, 10.026582409117422)
((16, 20, 16, -8, -5, -1, 0, 4), 1, 10.04683238787818)
((-29, -11, 4, -1, 0, 8, 5, -1), 1, 10.067221490806686)
((9, -4, 0, -8, -3, 0, -2, -6), 1, 10.087846648675555)
((23, -14, -7, 14, 4, -4, -4, -6), 1, 10.113464311514976)
((-8, 15, 1, -11, -2, -2, 0, -1), 1, 10.136142121039166)
((27, -9, 20, 4, 2, 3, -10, 1), 1, 10.160714071896406)
((-3, -1, -9, 1, -3, -2, 1, 0), 1, 10.181691601632771)
((-11, -1, 24, -10, 1, 0, 12, -8), 1, 10.203923529602942)
((-7, 2, 4, -2, -2, -3, 2, 2), 1, 10.228680789290175)
((-3, -5, -13, -9, -8, -5, -4, -5), 1, 10.248035013675791)
((-6, 0, -2, 3, 3, -1, -1, -1), 1, 10.268218851438766)
((-8, -7, -11, -12, 0, 0, 0, -1), 1, 10.288457426579216)
((-27, -29, -11, -2, -2, -1, 0, -1), 1, 10.312544153392377)
((10, 8, 1, 4, 2, 4, 2, 1), 1, 10.33403769694765)
((5, 7, -13, 2, 1, 0, -5, 0), 1, 10.35237129731576)
((-3, 2, 21, 19, 10, 7, 1, 1), 1, 10.370935250814076)
((-24, -7, 7, -6, -7, -6, -4, 0), 1, 10.392367785000705)
((-32, -4, 0, -3, -2, 1, 0, -1), 1, 10.414635634374845)
((0, 4, 7, 2, 1, -2, -1, -2), 1, 10.436196459289931)
((17, -2, -9, 0, -2, -3, -2, 0), 1, 10.462137414765065)
((1, 9, 0, -8, -6, -3, 0, 0), 1, 10.482253400987211)
((4, -8, 9, 4, 0, 0, -1, -1), 1, 10.501433149982125)
((2, 8, 23, 3, 4, -1, -2, 0), 1, 10.526354051620768)
((8, -20, -6, 0, -3, -6, -3, -3), 1, 10.55083705423961)
((-3, 11, -3, 2, 2, 1, 0, 0), 1, 10.574173422836548)
((-13, 7, 1, 9, 5, 0, 0, -1), 1, 10.59505174107624)
((1, -1, 5, 7, 9, 2, -2, 0), 1, 10.616190632039954)
((-25, -1, 2, -2, -3, 1, -2, -5), 1, 10.635733016160641)
((8, 8, 7, -5, 1, -2, 1, 1), 1, 10.661623225525407)
((-6, -5, -5, 1, -4, -4, -1, 1), 1, 10.682273471358952)
((-16, -1, -3, 4, 3, -1, -2, -2), 1, 10.701738310861549)
((-1, -1, -3, -8, -2, 0, 0, -3), 1, 10.727074874460396)
((20, 0, 0, 4, 2, 0, -3, -2), 1, 10.7467478300336)
((7, -1, -4, 1, -4, -7, 9, 4), 1, 10.767490445191635)
((0, -4, -4, -2, -8, -3, -2, -2), 1, 10.790789752022574)
((-4, -4, 6, -1, 4, -5, -6, -3), 1, 10.811862501988506)
((7, -2, -5, -9, -4, -2, -4, -2), 1, 10.833682759265583)
((3, -1, -16, -7, -1, 2, 0, 1), 1, 10.854024537169815)
((-6, -2, -1, 0, -1, 2, -2, -2), 1, 10.877693891479728)
((26, -3, 1, -3, -6, -8, -3, 3), 1, 10.898131459794541)
((16, 3, 1, -5, -5, 0, -2, 1), 1, 10.919313114334408)
((-8, 2, 4, -1, -6, -3, 0, -1), 1, 10.939428530375539)
((-4, 0, -29, -6, -3, -3, -1, 0), 1, 10.959417936412272)
((-2, 1, 21, -8, -7, -5, -3, -2), 1, 10.979927917716036)
((9, 2, 3, -3, 8, -1, -1, 2), 1, 11.000969307726123)
((-4, -1, -7, -7, -8, -3, -6, -2), 1, 11.0262847746274)
((-4, 0, 31, -6, -7, -4, -1, -2), 1, 11.047547394871449)
((0, -3, 7, -3, -1, 1, 0, 0), 1, 11.067572152131136)
((-3, 4, 12, 17, 2, 4, 1, -1), 1, 11.091195321778805)
((-1, -3, 12, 0, -2, -1, 0, -1), 1, 11.11055581815559)
((-5, -10, -52, 5, -11, -6, -7, -1), 1, 11.135230401595594)
((-2, -3, 17, -27, -4, 0, 2, -5), 1, 11.164789725794249)
((11, 9, -1, 48, 2, 4, 0, -11), 3, 11.361389850435819)
((5, 3, 2, -13, -3, -3, 0, -5), 2, 11.40753631055251)
((2, 5, 14, 2, -5, 1, 2, -2), 2, 11.42781422818302)
((-5, -4, 0, -17, -6, -4, 0, -3), 2, 11.455226820858819)
((3, 5, -17, -26, 8, 2, 1, -1), 2, 11.481179750135276)
((0, 3, -34, 7, 2, 1, 0, -7), 2, 11.511458642775322)
((0, 4, 43, 7, -3, -2, -1, 0), 2, 11.534330884025751)
((3, 4, 21, 11, 0, -1, 0, -1), 2, 11.558735201664472)
((0, 1, 4, -6, 3, 1, 0, 0), 2, 11.580854803974617)
((-2, 4, -25, -12, -3, 0, 0, 0), 2, 11.60138588197595)
((-2, -10, -51, 21, -3, -2, -2, -2), 2, 11.625149886334414)
((-2, 3, 0, -2, 1, 2, 0, 1), 2, 11.647898968485524)
((-1, -1, -3, -3, 4, -3, -2, -3), 2, 11.666181822743265)
((0, 3, -12, -7, 0, -1, 0, -2), 2, 11.686223685433415)
((-1, -1, 22, 9, 7, 2, 2, 2), 2, 11.708293681995222)
((-3, -10, 13, -5, -6, -2, -1, 1), 2, 11.735881320242738)
((0, 5, 1, 11, 3, 0, -1, -3), 2, 11.757871491462394)
((1, 4, -6, 8, 1, -1, 0, -1), 2, 11.78003670825377)
((0, 0, -32, 5, 1, -1, 0, 0), 2, 11.799723348171344)
((-1, -1, 18, 6, -3, -4, -1, 0), 2, 11.823722267108138)
((-6, -5, 20, -10, -6, -4, -5, -3), 2, 11.847364822910329)
((-1, -1, -7, 3, -1, -2, 0, -2), 2, 11.866434526969277)
((-1, -4, -14, 4, -5, -4, -3, 0), 2, 11.885934717694827)
((2, 11, 17, 9, 1, 4, 0, -2), 2, 11.908867968313901)
((1, 5, 7, -2, 3, 3, 1, -1), 2, 11.930490372778646)
((1, 3, 4, 5, 0, 0, -1, 0), 2, 11.955999701225148)
((-4, -9, 41, 9, -7, -4, -2, -4), 2, 11.98202960493868)
((-3, -1, 7, 5, -1, -4, -2, 0), 2, 12.000074123531999)
((2, 8, -4, 18, 8, 1, 0, 0), 2, 12.023633432905944)
((1, 2, -17, -6, -1, 0, -2, 0), 2, 12.048813196725565)
((-3, -7, 0, -6, -2, 0, -1, 0), 2, 12.070084369684844)
((0, 3, 5, 13, -3, 0, 0, 0), 2, 12.09089312584066)
((-1, 0, 2, -4, -3, -5, -1, -2), 2, 12.111837585078135)
((2, 2, -17, -8, 0, 2, 0, 2), 2, 12.133773589101333)
((-1, -5, -63, -6, -2, -1, -1, -2), 2, 12.155512880674229)
((0, 1, 19, 10, 1, 3, 1, 1), 2, 12.176004046004484)
((0, -1, 4, -5, -1, 2, 0, 0), 2, 12.19589481072556)
((-2, -3, -13, 4, -2, -1, -1, -1), 2, 12.215512458740276)
((1, 7, 17, 0, 1, -2, -1, -1), 2, 12.237641754127683)
((-2, -6, 5, 8, -3, -5, -2, -1), 2, 12.262588313912017)
((-1, 2, -3, 0, -1, 0, 0, 0), 2, 12.283462070703587)
((0, -2, 2, -4, -2, -1, -1, -1), 2, 12.30490372778646)
((-4, -10, -47, -37, -7, -4, -3, -3), 2, 12.325604149549358)
((1, 5, 9, 9, 3, 0, -1, 0), 2, 12.345173902358782)
((-1, -2, 19, -8, -2, 2, -2, -1), 2, 12.369309094558249)
((-1, 2, 9, 5, 2, 4, 1, 1), 2, 12.391616286422451)
((-1, -1, 4, -4, -3, -4, -2, -2), 2, 12.412602368874046)
((-3, -1, 9, -24, -4, -3, 0, 0), 2, 12.434176307952486)
((0, -1, 17, 8, 3, 0, 0, 0), 2, 12.464251645970046)
((0, 1, 3, -14, -4, -5, -2, 0), 2, 12.483986181092911)
((1, 1, 8, 27, 4, 2, 2, 0), 2, 12.50737785724834)
((1, -1, -2, 8, -1, -1, 0, 1), 2, 12.528051480503516)
((0, 0, -6, -3, 0, 1, -1, 0), 2, 12.546162140094616)
((-1, -1, 19, -5, -5, -3, -3, -2), 2, 12.56802972239597)
((0, 0, 0, 1, -1, -1, 0, 1), 2, 12.591790875849355)
((-2, -2, 11, -1, -1, 0, -1, -1), 2, 12.610807553073874)
((-1, -4, -8, 7, -4, -1, -1, -1), 2, 12.630861389565345)
((-2, -3, -9, -25, -3, -2, -1, -1), 2, 12.655864967451217)
((0, 1, 4, 13, -1, 2, 0, -1), 2, 12.678592952904758)
((1, 8, 36, -19, -4, -2, -2, -1), 2, 12.697162038032214)
((-1, -6, -7, 7, 0, 0, 1, -2), 2, 12.724061467794181)
((-1, 3, 2, -3, 0, -2, 1, 0), 2, 12.744334253795552)
((0, 3, 2, 4, 0, 1, 1, -1), 2, 12.767441979805328)
((0, 5, -35, 7, -1, -4, -1, -1), 2, 12.788944076075833)
((-2, -2, -28, -22, 1, 2, 1, -2), 2, 12.808808612470202)
((0, -6, 3, -8, -3, -2, -3, -1), 2, 12.832714021720475)
((0, 3, 0, 5, -4, -3, -1, 0), 2, 12.855609640392535)
((2, 0, -11, 3, -2, -3, -2, -1), 2, 12.8815739732893)
((-3, -8, -25, 8, -4, 0, 1, -1), 2, 12.900611747211387)
((1, 2, 10, 17, 2, -1, 1, 1), 2, 12.921504890157479)
((-2, -1, -10, 5, -1, -1, -1, -1), 2, 12.940109896688902)
((0, 3, 2, 2, 2, 2, 0, -1), 2, 12.962073839581851)
((0, 1, -1, 14, -5, -6, -3, 0), 2, 12.98149306460322)
((1, -1, -4, 0, 3, 0, -1, 1), 2, 13.006050190754058)
((-4, -2, -1, -16, -5, 0, -2, -3), 2, 13.02567696166502)
((-3, -3, 6, -3, -3, -3, -1, 0), 2, 13.046809580637564)
((0, 1, 3, -4, -1, -2, -2, 1), 2, 13.074257524536314)
