((0, -3, -3, 0, -6, -3, 1, 1), 1, 3.7811582543109963)
((0, -3, -3, 0, -6, -3, 1, 1), 1, 3.8022555220605887)
((-2, -4, -2, 2, 1, 1, 0, -1), 1, 3.833460388669591)
((1, 3, 0, 1, 2, 1, -3, -9), 1, 3.8553296815139904)
((3, 4, -4, 0, 2, 3, 4, 1), 1, 3.877904858455414)
((0, 7, -11, 0, 1, 3, -3, -3), 1, 3.8981388721477406)
((3, 10, 4, 2, -3, -1, 0, -1), 1, 3.92947088912317)
((-2, -4, -3, 0, -1, -4, -2, -5), 1, 3.95249935997181)
((-3, 9, 6, 1, 8, -2, 2, 3), 1, 3.9773204799327644)
((5, -1, 8, 3, 3, -1, -8, -2), 1, 3.998867050322466)
((0, 2, 13, 0, 0, -3, -1, -2), 1, 4.0304915701587785)
((2, 7, 2, 0, -1, 1, 0, 7), 1, 4.049738600513505)
((-1, 1, -5, -1, 3, 2, 0, -3), 1, 4.071814869066483)
((0, 7, 0, 2, 9, 2, 1, 3), 1, 4.093086612206777)
((-3, -9, -4, 0, -3, -4, -12, -1), 1, 4.120390870489654)
((-4, -1, 0, 0, -1, -5, 4, 1), 1, 4.1479471487813235)
((-2, -2, -11, 3, 6, -4, -1, -2), 1, 4.172533924344962)
((-2, -14, -1, -2, -6, -4, 0, -1), 1, 4.197422895846745)
((-2, -14, -1, -2, -6, -4, 0, -1), 1, 4.218401565945141)
((2, 5, -2, -2, -13, -7, -3, -4), 1, 4.247569745967252)
((-1, -5, -8, -3, -5, -5, -4, -2), 1, 4.2708097539725935)
((-1, -9, -4, -1, -2, -3, -1, -2), 1, 4.2942749834790055)
((0, -3, -5, 1, 13, 1, -4, -2), 1, 4.316539981948069)
((-1, 3, 5, -3, 2, 3, -3, -7), 1, 4.350203469095334)
((0, 2, 6, -1, -7, 1, 0, 0), 1, 4.3847068328782335)
((-4, -7, 7, -2, -3, 2, -1, 1), 1, 4.407718198296413)
((-2, 4, -4, -1, -3, 5, -1, 2), 1, 4.435749437373883)
((2, 8, 1, 1, 3, 5, 1, 0), 1, 4.460982228027932)
((-3, -6, -3, -1, -6, -6, 1, -4), 1, 4.488100037118784)
((-1, 1, -5, 3, 6, -3, 0, -3), 1, 4.5194862212906735)
((-2, -2, 4, -1, -6, -3, -1, -7), 1, 4.571484449168078)
((1, 2, 6, 1, 5, -4, -2, 4), 1, 4.620894625416731)
((2, 3, -8, -1, -2, 9, 3, 2), 1, 4.6575829228505174)
((0, 3, 0, 0, 1, -3, -4, 1), 1, 4.6840763837295425)
((-5, 1, 0, -1, -2, 0, -4, -1), 1, 4.70786205496659)
((2, -18, -1, -1, -2, 0, -1, 0), 1, 4.737095805805469)
((-5, -15, -1, -2, 0, -4, -4, -5), 1, 4.761014329219098)
((-3, 4, 2, 2, -6, 1, 0, -2), 1, 4.78350226846517)
((0, 4, -3, -3, 12, 1, -1, 0), 1, 4.807218947799358)
((5, -17, -9, 0, 1, 1, 0, 2), 1, 4.829678948175677)
((2, 21, -2, -2, -2, 1, -1, 0), 1, 4.858563178052136)
((2, 6, 2, 1, 0, -1, -1, 0), 1, 4.881165153501282)
((1, -5, 3, 0, 1, 2, 2, 0), 1, 4.905713726936891)
((-5, 5, -4, -1, -4, 0, -2, 0), 1, 4.9279103036841105)
((-2, 0, -1, -4, -7, -3, -2, 0), 1, 4.95615079919422)
((3, 5, 10, -2, -7, -10, -4, 0), 1, 4.978209392135721)
((-3, 0, -12, 1, 5, 2, 0, -3), 1, 5.00072983169967)
((-5, -16, -3, -2, 6, 2, -2, -2), 1, 5.023924225223782)
((1, -2, -2, -2, -3, -7, -3, 2), 1, 5.0463711114367475)
((1, 3, -3, 1, 3, 2, 1, 3), 1, 5.0747034060903315)
((0, -1, 3, 1, 4, 3, 2, 0), 1, 5.099261102422186)
((1, -7, -7, -4, -6, -3, -3, -7), 1, 5.124247574877597)
((-3, 3, 7, -1, -6, -4, 1, 2), 1, 5.14617046473744)
((5, 12, 8, 0, -1, -3, -1, 1), 1, 5.17336980971349)
((-1, 6, -6, -2, 2, 4, -1, 3), 1, 5.195062916624141)
((3, -2, -3, -4, -3, -5, -2, 0), 1, 5.217559978766459)
((-1, -2, 2, -4, -2, -6, -3, -3), 1, 5.241792671919554)
((2, 7, -4, -2, -8, 1, -1, -1), 1, 5.268802146617487)
((2, 12, 14, 3, 9, 12, 0, -3), 1, 5.2913357003447885)
((-3, 0, 3, -1, -1, -2, -3, -3), 1, 5.311951165136396)
((0, -3, 8, -3, -1, -5, -2, -2), 1, 5.338327168726256)
((-4, -36, -9, -5, -5, -3, -4, -6), 1, 5.365917087697832)
((3, 7, -2, 0, -4, -6, -2, 3), 1, 5.390300308638984)
((1, -2, -6, -3, -3, -6, -1, -7), 1, 5.411571481598263)
((-4, -3, 4, 1, -3, -5, -3, -4), 1, 5.437304891183804)
((-1, -15, -9, -3, 0, 4, 1, -2), 1, 5.467044962764329)
((2, 10, 2, 1, 0, 3, 1, 2), 1, 5.490709185445104)
((-3, 9, 7, -1, 0, 0, 0, 0), 1, 5.5104197729653235)
((0, 2, -3, -2, -1, -3, -1, -2), 1, 5.536886435336626)
((-2, 4, -2, 0, 3, 2, -1, -3), 1, 5.567458971199587)
((2, -2, -1, -1, 2, 3, -2, -4), 1, 5.591148852026053)
((-1, -6, 4, 1, -5, 2, -2, 1), 1, 5.610374215502196)
((3, -3, -2, 5, 3, 0, -2, 4), 1, 5.635284853882562)
((0, -3, -6, 8, -1, 0, -5, 1), 1, 5.662780692986602)
((-1, -3, -4, 5, 0, -2, 0, -2), 1, 5.684132831650064)
((-5, -6, -6, -56, -15, -18, -30, -3), 1, 5.706189143867504)
((-1, 3, 6, 59, 6, 5, 14, 3), 1, 5.725118013215655)
((2, 0, -7, 8, 2, -4, -9, -7), 1, 5.75230196330429)
((-1, 0, 3, 6, 2, -3, 4, 6), 1, 5.775402847141883)
((13, 1, -1, 22, 2, 5, 5, 3), 1, 5.802775527146603)
((-2, 2, -2, 11, 3, 0, -7, -8), 1, 5.824370562922611)
((-1, -5, -7, 6, 0, 4, 0, -4), 1, 5.846931485338651)
((-6, -1, 12, -5, -2, -2, 0, 1), 1, 5.8747796963101875)
((2, 0, -4, 3, 1, -2, 4, 0), 1, 5.895793147450521)
((-1, -2, -3, -35, -5, -2, -3, -2), 1, 5.921277958113362)
((2, 1, -10, 25, -5, 2, -1, -1), 1, 5.940063141845641)
((-1, -2, -4, 2, -5, -4, 4, 0), 1, 5.9698562402605955)
((-1, 1, 2, 7, 3, 2, -1, 0), 1, 5.992405759056328)
((-2, 1, -4, -1, 5, 0, -1, -1), 1, 6.015161113198607)
((4, 2, 0, -4, 3, -1, 0, 2), 1, 6.039014635976484)
((-1, -1, -6, -2, 3, -1, 1, -2), 1, 6.065716783107133)
((-1, -1, 1, 10, 1, 3, 1, -1), 1, 6.089258416869604)
((20, 92, 22, 82, -13, 15, -42, -17), 2, 6.304027359565842)
((40, -81, -45, -51, 31, -38, 10, 6), 2, 6.325513490767914)
((6, 20, 7, 36, 16, 32, -5, 7), 2, 6.350417857157112)
((31, -9, -11, -29, -29, 19, 8, -2), 2, 6.385242232851663)
((-17, 12, -77, 21, -42, -2, -11, 1), 2, 6.407089288636463)
((-67, 6, -30, -8, -23, -3, -13, -12), 2, 6.428404365533926)
((-19, -14, 5, 3, -6, 6, -11, 0), 2, 6.455461735437149)
((-4, -20, -20, -124, -18, -13, -16, -4), 2, 6.484534125048679)
((28, -17, 17, 11, 5, 8, 2, 9), 2, 6.5083808056543715)
((-12, -8, -14, -15, -6, -2, -9, 0), 2, 6.532284504361599)
((-22, -30, -32, -43, -15, -7, -2, -4), 2, 6.557381591933991)
((5, -3, 13, 14, -9, -4, -8, 3), 2, 6.586290909775126)
((-15, 11, -11, -60, -17, -4, -11, -6), 2, 6.6139720577091605)
((-6, 0, -12, -21, 16, 7, 9, -1), 2, 6.637156758156012)
((15, -5, 1, 0, 11, 3, 5, 0), 2, 6.660530188518949)
((8, 2, 4, -46, -3, -2, -3, -2), 2, 6.688556295967281)
((7, 5, -3, -26, -5, 2, 0, -3), 2, 6.715865685879296)
((10, 12, -15, 5, -7, 7, 3, 3), 2, 6.73771217148308)
((-20, -19, -5, -95, -35, -7, -2, -4), 2, 6.7634980377220355)
((-6, -2, -9, -49, -10, -2, 3, -1), 2, 6.7925282339384285)
((-18, 0, 4, -20, 1, 1, -5, -3), 2, 6.817367599691874)
((-33, -19, 0, 11, 0, -2, 5, -2), 2, 6.837671745649091)
((-4, -5, 2, 20, -22, -7, -2, -1), 2, 6.859934463394094)
((14, -18, -43, -43, -9, -7, -5, 1), 2, 6.8892634344625385)
((12, 20, 12, 27, -2, 3, -4, 0), 2, 6.914076571889278)
((-28, -5, 5, 2, 8, 8, 3, -2), 2, 6.9370474544553655)
((-31, -8, 1, -55, -17, -4, -3, -4), 2, 6.959423068041411)
((-18, 8, 0, -13, -15, -6, -3, -16), 2, 6.9868504854236075)
((-13, 9, -5, 8, 2, 0, -2, -4), 2, 7.011852352766433)
((-20, -18, -10, 64, -4, -6, -2, 0), 2, 7.034924727553256)
((24, -8, -7, -74, -9, 0, 0, -2), 2, 7.057635607576337)
((-14, -49, 39, -6, -11, -5, -2, 0), 2, 7.081852335661003)
((29, 21, 28, 64, -2, -5, 0, 3), 2, 7.1061688454233565)
((5, 16, 12, 35, 7, 2, -1, 3), 2, 7.133195995732765)
((6, -10, -7, 39, -1, 0, -3, -2), 2, 7.156248414184051)
((8, 1, 10, 20, 2, 0, 1, -2), 2, 7.181578705791727)
((-3, 3, 9, 46, 5, 1, 5, 0), 2, 7.208615549178398)
((1, 23, 15, 61, 12, 0, 1, 0), 2, 7.234157948123791)
((1, 0, 8, -49, -1, 2, 0, -2), 2, 7.256432069489101)
((-2, 1, -1, 55, 11, -2, 3, -1), 2, 7.281164241211657)
((21, 8, -10, -2, -9, 1, -1, 6), 2, 7.312584636244469)
((-17, -3, -7, -19, -14, -8, -3, -1), 2, 7.334181382563522)
((-7, 0, -10, -22, -3, -2, 2, -2), 2, 7.35088939685682)
((-3, -5, 1, -14, 0, 3, 0, -4), 2, 7.374014798478073)
((-16, 5, -2, -42, -3, -3, -1, -3), 2, 7.3983957386951635)
((-28, 3, -3, -4, -5, -11, -4, -8), 2, 7.435321231431343)
((13, -10, -6, -20, 3, 2, -1, 0), 2, 7.457662634156466)
((-8, -1, 0, -23, -6, -1, 1, -2), 2, 7.4811187407666315)
((3, -4, 1, 21, -7, 1, 0, 1), 2, 7.5141014317815475)
((-1, -2, -2, 18, 5, 0, -2, 1), 2, 7.53681573289072)
((-29, 1, -12, -19, -8, -4, -3, -13), 2, 7.5615193955625095)
((11, -2, -13, -18, 5, -1, 2, 3), 2, 7.586422621589676)
((-19, -5, 2, 25, -3, -2, 0, -4), 2, 7.61697634147913)
((-4, 5, 5, 33, 6, 8, 0, 0), 2, 7.639117610667859)
((-24, -6, 27, -36, -5, -1, 3, -2), 2, 7.663068064218347)
((-1, -4, 4, -16, 4, 2, 2, -1), 2, 7.687200975693753)
((-4, -4, -3, 2, 2, -2, -2, -4), 2, 7.71609774955255)
((-3, 8, 9, 29, 20, 2, -1, -2), 2, 7.739630260418775)
((1, 2, 5, 28, 8, 4, -1, 0), 2, 7.767715096511689)
((3, 0, -1, 12, 0, -3, -3, 1), 2, 7.7911221675545335)
((-9, -3, -5, -8, 0, -4, 1, 0), 2, 7.831246375786921)
((-16, -5, 2, -50, -10, -8, -3, -2), 2, 7.86256242769392)
((4, 8, 9, 24, 16, 10, 8, 5), 2, 7.88474303937271)
((1, -5, -8, -58, -17, -4, -5, -2), 2, 7.925232733635948)
((-13, -1, 2, -76, -2, 2, -2, 2), 2, 7.952316902046893)
((1, 0, -1, 4, 7, 2, 1, 0), 2, 7.973857770626441)
((0, -21, -17, -42, -37, -8, -7, -4), 2, 7.999344291832328)
((3, -1, -5, 33, 13, 2, -1, -2), 2, 8.029137390247282)
((4, 5, -16, -7, -4, 0, -2, -4), 2, 8.052749726455659)
((-3, -10, -2, 9, -5, -5, 1, -2), 2, 8.07390116140171)
((9, 3, 0, 15, 11, -3, -2, 3), 2, 8.096861780709522)
((-2, 7, 0, 31, -6, -1, -1, 0), 2, 8.128091735283201)
((-13, -5, -6, -41, -11, -2, -1, -3), 2, 8.152797108498035)
((-7, -4, -8, 9, -4, -3, -2, -2), 2, 8.177235636997677)
((-3, -1, -4, 10, 5, 1, 1, -2), 2, 8.201507672640833)
((22, 2, 7, 16, 2, -2, 1, 2), 2, 8.231778012565648)
((-3, 10, 11, 35, 19, 7, 2, 2), 2, 8.255813423087428)
((-15, -1, 0, 1, -2, 0, -3, 0), 2, 8.277963244991387)
((-10, -9, 7, 51, 5, 1, 0, -2), 2, 8.301990102797935)
((-29, 2, -12, -24, -1, -5, -1, -3), 2, 8.335459728399975)
((27, 8, 8, -32, -7, 1, 1, 4), 2, 8.356916780370264)
((25, 15, 23, 60, 7, -3, 1, 2), 2, 8.383555637408207)
((-1, -1, -2, -8, -4, 1, -2, 1), 2, 8.405683222252568)
((1, 0, 2, 17, -8, -9, -2, 0), 2, 8.437802089029205)
((-18, -12, -11, -66, -29, -8, -4, 0), 2, 8.455811826580584)
((-5, 2, 5, 0, 3, 1, 1, -1), 2, 8.480508076899174)
((10, 2, 7, -14, -4, -6, -5, 3), 2, 8.505363407721049)
((0, 1, -12, -55, -6, 1, 1, 0), 2, 8.534950670789456)
((-4, 4, 2, 29, 16, 4, 2, 0), 2, 8.558504278353249)
((-3, -5, 2, 12, -6, 0, -1, 1), 2, 8.5829245610604)
((3, -1, -2, 5, 15, 5, 3, 1), 2, 8.606383518575642)
((-15, -6, -7, 22, 0, -2, 1, -2), 2, 8.636449163515941)
((-13, -9, 0, 46, 4, 1, -3, -4), 2, 8.657467176104397)
((3, -20, -12, -84, -37, -10, -4, -3), 2, 8.683657300683247)
((26, 2, -4, 20, 12, 3, -1, 3), 2, 8.706662964291274)
((0, -6, -8, -3, 0, -1, -2, -1), 2, 8.734346963130385)
((-2, 2, -5, 21, 5, -2, -1, -1), 2, 8.755785769308183)
((-4, 2, -5, 11, 0, 3, 0, 1), 2, 8.78333235452259)
((7, 2, 0, 44, 13, 2, 1, -1), 2, 8.805197085918866)
((6, -11, -8, 35, -25, -10, -3, -5), 2, 8.832776171451151)
((17, 5, -3, -33, 4, 4, 1, 1), 2, 8.862447251128815)
((-4, -2, 8, -113, -17, 1, -2, 1), 2, 8.88570664528868)
((1, 2, 7, 0, 3, -1, 2, 7), 2, 8.90965424793409)
((1, 2, 7, 0, 3, -1, 2, 7), 2, 8.934708571930331)
((-8, 0, -5, 25, -4, -4, -1, -1), 2, 8.962738100464755)
((-6, -22, -18, -85, -22, -6, -6, -4), 2, 9.005020443840307)
((-3, -1, -5, -9, 2, 3, 2, 1), 2, 9.043131913088448)
((11, -15, -10, -55, -30, -9, -4, 1), 2, 9.068380098629913)
((6, -11, -16, -84, -2, -1, -4, -2), 2, 9.09165374731516)
((0, 2, -4, 3, 4, 1, 0, 0), 2, 9.116152144821417)
((-5, 7, -3, 14, -9, -3, -1, 0), 2, 9.138861884482466)
((0, -8, -10, -5, 1, 1, -2, -1), 2, 9.16403879739701)
((-6, -1, -2, 0, -1, 1, 1, 1), 2, 9.188216753172629)
((-38, -16, -11, 44, -6, -7, -7, -15), 2, 9.212353085734128)
((14, 5, -1, 17, -1, -11, -7, 1), 2, 9.243728436466725)
((-4, -7, -5, 37, -6, -5, -4, -5), 2, 9.26865903118263)
((0, -10, -6, -14, -6, 1, -2, -1), 2, 9.29017253107344)
((4, 2, -3, 14, 4, 2, 1, 4), 2, 9.313222668800664)
((-51, -4, 0, -12, 2, -2, -1, -7), 2, 9.339694462801106)
((-4, -4, -3, -11, 1, 0, -1, 0), 2, 9.365212914143854)
((3, 0, 20, -45, -10, -3, -2, -2), 2, 9.388148445486989)
((23, 3, 9, 79, 15, 2, 2, -1), 2, 9.413344744556055)
((-1, -2, -7, 61, -9, -9, -2, 0), 2, 9.436383478662972)
((2, -4, -10, -30, 4, 0, 0, -2), 2, 9.46188083330815)
((-1, 0, -4, -7, -8, -8, -2, -1), 2, 9.487101650160877)
((-4, -4, 0, 31, 4, 6, 1, -1), 2, 9.50888313512891)
((2, -1, 0, 29, 0, -3, -1, 0), 2, 9.532608367178328)
((2, -2, -8, -2, -7, -2, 0, -2), 2, 9.554656126680538)
((2, -11, -4, -56, -11, 2, -1, -1), 2, 9.57859859769681)
((-8, 5, -1, 4, 1, -3, 0, 1), 2, 9.601917860863288)
((4, 3, 1, -1, -2, 2, -3, -1), 2, 9.627208809980905)
((2, -6, -9, -25, -7, -5, -2, -1), 2, 9.653320249579634)
((5, 10, 17, 35, 6, 4, 2, 1), 2, 9.678275932260215)
((0, 0, 0, 7, -4, -8, -4, 2), 2, 9.704098860265168)
((-1, 1, 0, 36, 2, 1, 0, 1), 2, 9.72603315374532)
((1, -2, 1, -4, -6, -5, -1, 0), 2, 9.749262328311369)
((-9, 3, 4, 33, 9, 1, 0, 1), 2, 9.775861842859253)
((-11, 8, 8, 21, 3, -3, 0, 1), 2, 9.801006825636936)
((-35, -8, -17, -19, -2, -1, -2, -7), 2, 9.821403340918641)
((10, -1, -2, -8, 7, 0, 0, 1), 2, 9.85912651689532)
((-4, -23, -18, -63, -25, -6, -3, -4), 2, 9.88467404746985)
((5, -16, -11, -93, -28, -7, -3, -2), 2, 9.90771620266286)
((0, 7, 3, 12, 5, 2, 2, 2), 2, 9.931135817688041)
((1, -4, 0, -20, -4, -1, -1, -1), 2, 9.953504589101902)
((0, 0, 2, 22, 7, 1, 1, -2), 2, 9.982651672426446)
((-19, 3, 0, -21, 17, 3, 1, -2), 2, 10.010540936431088)
((-7, 4, 3, -12, -3, 0, 2, 0), 2, 10.034405292648257)
((1, 4, -10, 2, -4, -1, -2, 0), 2, 10.057340823991392)
((-1, -10, -4, -24, -12, -7, -2, 1), 2, 10.084891970653924)
((-4, -2, -1, 16, 9, 5, 2, -2), 2, 10.108999794164653)
((4, 4, -2, -4, 1, -2, -1, -1), 2, 10.133876221684098)
((3, 5, 9, -12, -5, 1, -1, 0), 2, 10.160898810545383)
((-4, 5, -1, 3, 0, -2, 1, -2), 2, 10.186621956872647)
((0, 4, -3, 29, -7, -2, 0, -3), 2, 10.211928871058696)
((1, -1, -7, -6, 0, -2, -1, -1), 2, 10.236163844935852)
((0, -8, -5, -39, -9, -3, -2, -2), 2, 10.264112977947109)
((-1, -5, -4, -8, 1, -2, -1, 0), 2, 10.287162545493318)
((3, -9, -6, -20, -3, -1, -1, 2), 2, 10.314299170557677)
((-1, -1, -2, -4, -6, 0, -1, -1), 2, 10.336959874651406)
((1, -6, -9, -29, -1, 2, -3, -2), 2, 10.362902540669586)
((0, -1, 3, 9, -5, -3, 0, -5), 2, 10.387781248913093)
((0, -1, 1, -5, 5, -1, 0, 1), 2, 10.410964808997912)
((-2, -1, 4, 5, 5, 1, -3, 1), 2, 10.434384424023095)
((1, 5, -6, -45, -4, -1, 0, 1), 2, 10.462133423497958)
((-2, -2, -3, 23, 4, 3, 0, -4), 2, 10.485869488986669)
((-3, -4, -8, -2, 1, -9, -3, -3), 2, 10.51106749859878)
((2, 2, 3, -8, 6, 3, 0, -1), 2, 10.53435939307652)
((-1, 0, -16, 7, -3, -3, 0, 0), 2, 10.55985902844576)
((-4, -2, 15, 7, -1, -1, -2, 0), 2, 10.587154163832391)
