((4, 2, -11, -14, -3, -2, 0, 5), 1, 4.849497870088817)
((10, -40, 23, 41, 10, 1, -4, -20), 1, 4.8745088603278885)
((-73, -10, 49, -16, -13, -6, 29, -71), 1, 4.900302709101059)
((48, 71, 51, 13, -7, -7, 8, 76), 1, 4.925218479110563)
((40, 4, -22, 3, -7, -6, 46, 124), 1, 4.946026665085364)
((-14, -75, 23, -70, -44, -52, -60, 2), 1, 4.969859091165672)
((14, 17, 18, 46, 16, 21, 6, 11), 2, 5.056386911152684)
((-6, -29, 119, 50, 14, 7, 4, -5), 2, 5.082718440623345)
((-1, 1, -61, -63, -9, 0, 3, 1), 2, 5.105930509758934)
((-7, -17, 10, -17, -1, 7, -37, -20), 3, 6.386181891164989)
((-11, -24, 47, 14, -4, -3, 17, -39), 3, 6.409968702764067)
((27, 27, -29, 18, 0, 3, 15, 27), 3, 6.430667984164933)
((17, 10, 6, 12, 2, 3, -1, -10), 3, 6.4564538504038875)
((8, 10, -3, -7, 22, 0, -6, 10), 3, 6.475585134012495)
((-6, -39, -79, -63, -20, -2, -9, -23), 3, 6.499839494044174)
((-2, -3, -16, 9, -5, -8, 3, -4), 3, 6.5185112117543955)
((-4, 0, -4, -2, -6, 4, -1, -2), 3, 6.540646208951956)
((21, 6, -7, 11, 3, -3, -6, 1), 3, 6.562449360798572)
((0, -2, -12, 13, -3, -4, 6, -26), 3, 6.583433732707123)
((-1, 16, 17, 17, 11, 3, -3, -11), 3, 6.603591912324406)
((-13, -14, 48, 1, -1, -3, 0, -1), 3, 6.625051245018756)
((12, -21, -29, -21, -1, 1, 3, 1), 3, 6.64810879509918)
((-3, 2, -46, -9, 3, -1, -3, -1), 3, 6.66785017239423)
((1, 8, -4, 4, 0, 0, -5, 5), 3, 6.688395504920948)
((4, 11, 22, 17, 3, 1, 2, 6), 3, 6.717427981861402)
((-2, -2, 40, 13, -4, -3, -2, -2), 3, 6.739107404427684)
((8, 3, -15, -20, -2, 0, 24, 8), 3, 6.765491960732774)
((-4, 1, 16, 1, -2, 0, -1, -4), 3, 6.788851706751342)
((-1, -4, 2, 5, -1, 4, 16, -4), 3, 6.838650176271461)
((2, 0, -33, 18, 1, 1, -1, -2), 3, 6.858481071985923)
((1, 3, 50, 9, 0, 1, 2, 6), 3, 6.880882913898676)
((3, 1, -14, 2, 0, 1, -1, 0), 3, 6.907808571987349)
((4, 11, 9, -9, 17, 3, 1, -2), 3, 6.932589209096212)
((-2, -7, 12, -3, -9, -3, 2, 2), 3, 6.953700731371188)
((0, -1, 12, 3, 1, 0, -5, -7), 3, 6.975089931800649)
((-4, -4, -8, -3, -11, -4, -5, 0), 3, 6.995346752733591)
((1, 4, -2, -14, 2, -1, -2, 0), 3, 7.020182697400944)
((-3, -6, 10, 13, -6, -3, -8, -5), 3, 7.037828089283505)
((-15, -11, 14, -29, 4, 3, 1, -2), 3, 7.0630597395755235)
((5, 7, -1, -4, -6, -4, 0, 2), 3, 7.0834340177976305)
((4, 0, 21, 19, 3, 0, -3, -2), 3, 7.105065545158621)
((4, 8, 15, -4, 2, 2, 1, -1), 3, 7.13237208416556)
((2, 0, 10, 0, 1, 0, -1, 1), 3, 7.154307518007742)
((1, 5, -12, 18, -2, -3, 0, 2), 3, 7.173062482146207)
((-2, -9, 20, -10, -4, -5, -3, -1), 3, 7.195999724032388)
((-2, -9, 20, -10, -4, -5, -3, -1), 3, 7.218844596594081)
((1, -3, -17, 0, -2, -2, -3, 1), 3, 7.241777277032139)
((1, -6, -24, 0, 2, -2, -3, -5), 3, 7.26451894683005)
((0, 5, -8, 37, -3, 0, 0, -10), 3, 7.288121019780149)
((-3, -5, -24, -1, -9, -4, -1, -1), 3, 7.313827060676953)
((1, -5, 0, 3, -3, -4, 1, 0), 3, 7.335236217441952)
((0, -5, 1, -2, -6, -1, 0, -7), 3, 7.357665428043441)
((5, -6, -31, -25, 5, 4, 0, 1), 3, 7.376484252455627)
((0, 6, 0, 36, 7, 2, -2, -3), 3, 7.395929135622686)
((-1, -1, 5, 0, 5, -1, -1, 0), 3, 7.4208209580295454)
((0, 4, 8, -1, -2, -1, -3, 0), 3, 7.441196376613684)
((-2, 0, -3, -7, 3, 0, 0, 1), 3, 7.46406291605396)
((-9, 4, 3, 6, 10, 2, -2, -2), 3, 7.60493411843458)
((0, -5, 10, 32, -2, 2, 5, 1), 3, 7.632532590121386)
((4, 2, 14, -8, -12, -3, -1, 2), 3, 7.653824859778234)
((-3, -3, 11, -1, 1, 0, -2, -1), 3, 7.674053741841423)
((-3, -5, -5, -2, 0, 0, 2, -1), 3, 7.698794466279209)
((2, 3, -70, -29, 2, 2, -1, -3), 3, 7.724603139758779)
((2, 3, -70, -29, 2, 2, -1, -3), 3, 7.744316578184076)
((-1, -12, 22, -8, -5, -2, 0, -1), 3, 7.768902783566699)
((1, 2, -115, -33, -2, -1, -3, -1), 3, 7.795517693001997)
((-2, 13, 23, 21, 0, -1, -4, 1), 3, 7.819401435373688)
((25, -2, 20, -5, -10, -14, -28, -40), 3, 7.84700161760354)
((127, 78, 60, 18, 13, 17, 10, 65), 3, 7.867057734819073)
((18, 10, 2, -21, -3, 3, 2, -15), 1, 7.948758972511003)
((-61, -67, -13, 1, -9, 0, 0, -7), 1, 7.970691555448108)
((0, 56, 1, -5, -3, 1, -2, -16), 1, 7.99716334944855)
((-71, -38, 5, 4, 1, -12, -21, -2), 1, 8.021361261559708)
((-13, 8, 10, 36, 10, 4, -1, 1), 1, 8.04679646647421)
((-3, -11, 1, -12, -13, -6, -1, 0), 1, 8.068485582117756)
((-26, 1, 1, 23, 9, 4, 1, 2), 1, 8.088288538962464)
((2, 3, -2, 5, -3, -1, 1, 3), 1, 8.108864661264011)
((17, 1, 2, 1, 3, 1, -3, -7), 1, 8.1370338841472)
((-17, -12, -10, 51, 5, -1, 4, 1), 1, 8.156706269539391)
((-44, -4, -5, 0, -2, -2, -4, -9), 1, 8.177241908988847)
((-23, -11, -5, 4, 1, -3, -7, -2), 1, 8.22255020301295)
((-14, -10, -4, -10, -5, -2, -6, -16), 1, 8.247598825199036)
((-15, -9, -2, 8, -3, -3, -4, -1), 1, 8.270457382105096)
((32, -28, -8, -4, 3, 0, -6, -6), 1, 8.303863717614432)
((26, -2, -5, 42, 13, 4, 4, -1), 1, 8.33919555441266)
((4, -9, -2, -1, -3, -3, -1, -1), 1, 8.367306048651265)
((-7, -2, 1, -11, -2, 2, 4, 3), 1, 8.387329095367907)
((8, 5, -1, 2, -3, -2, -3, 3), 1, 8.416618153765276)
((-6, -6, 0, -4, 5, -2, -1, -4), 1, 8.44191936614117)
((-75, -35, -7, 5, -5, -5, -6, -3), 1, 8.46879484830049)
((-2, 6, 3, 14, 7, -1, 3, 2), 1, 8.48725388849198)
((-7, -8, -8, -5, -6, -3, -2, 1), 1, 8.509656870766761)
((-5, 5, -5, 12, 4, 2, 1, -7), 1, 8.531985159328531)
((-5, 5, -5, 12, 4, 2, 1, -7), 1, 8.552598343396077)
((16, -1, -1, 17, -4, -4, -3, -4), 1, 8.572724022695486)
((27, -6, -2, -12, -4, 0, -4, 4), 1, 8.594508358568595)
((-1, -5, 5, -28, -11, -2, -5, -4), 1, 8.617475820048591)
((-7, -4, -1, -8, 3, 1, -1, 2), 1, 8.6392898053345)
((-40, -9, 0, 6, -7, -4, -5, -2), 1, 8.662308012924862)
((2, 2, -3, 11, 4, -5, 2, 1), 1, 8.684146515994433)
((-4, -5, 0, -1, -2, -1, -2, -3), 1, 8.70597304526268)
((3, 2, -9, -13, -4, -6, -8, 0), 1, 8.728760329541819)
((6, 0, 4, 0, -1, 0, -3, 5), 1, 8.754806768504798)
((-2, -6, 4, -16, -7, -3, 8, 0), 1, 8.780456931662094)
((1, 3, -16, 0, 3, 2, 9, -3), 1, 8.801042747040903)
((3, -6, 11, 3, 5, 3, -6, 0), 1, 8.823308315690982)
((2, 5, -20, -25, 1, 3, 1, 1), 1, 8.850086296896675)
((2, 5, -20, -25, 1, 3, 1, 1), 1, 8.870257590677312)
((-8, -17, 21, -26, -16, -10, -32, -8), 1, 8.89390299738458)
((-1, -3, 27, 20, 1, 0, 0, -1), 1, 8.91364551504166)
((-5, -3, -47, -30, -9, -2, -29, 0), 1, 8.934882477140018)
((3, 15, 18, 4, 3, 8, -2, 2), 1, 8.96041404264612)
((4, 4, 48, 0, 9, 1, 4, 3), 1, 8.98135280007344)
((4, 2, -2, 11, 5, 5, 14, -7), 1, 9.004649255999302)
((7, 16, 4, 0, 5, 7, 5, -11), 1, 9.025365642830629)
((-34, -49, -14, 9, -23, -6, -1, -23), 1, 9.047216119701522)
((2, 35, 31, 35, 18, 12, 6, -19), 1, 9.074636124730517)
((4, 30, 11, -13, 7, 6, -4, -10), 3, 9.14022632765224)
((-6, -14, -14, 0, 6, -9, 2, 21), 3, 9.166313819648323)
((10, 10, 34, 41, 6, 3, -2, 5), 3, 9.187643721252186)
((-5, -18, -40, 5, 3, 2, 3, 1), 3, 9.215402983985326)
((-3, 3, -6, -11, -6, -6, 12, -1), 3, 9.23665020934196)
((-7, 3, -18, -8, -2, -1, -7, -4), 3, 9.261678305011491)
((-6, -24, -44, -31, -5, -2, -3, -7), 3, 9.281589596249121)
((2, -4, 35, -25, -7, -3, -6, 1), 3, 9.307058441843532)
((-1, 3, -20, 2, -7, -11, -5, -3), 3, 9.331437101336562)
((-1, 19, 17, 14, 2, 0, -1, -1), 3, 9.357301082374622)
((1, 10, -4, 5, 4, 1, 1, 0), 3, 9.380440168340243)
((2, 9, 18, 8, 4, 3, -3, 0), 3, 9.40340877018227)
((1, 2, -5, -2, -1, 2, 8, 10), 3, 9.424919419168003)
((-2, -4, -2, 0, 0, 0, -2, -2), 3, 9.447155908586298)
((0, 1, 7, 4, -1, -1, -4, 2), 3, 9.469893016936087)
((-2, -2, 22, 1, -3, -1, 7, 0), 3, 9.494397116252497)
((-3, -4, 17, 17, 0, 0, -5, -2), 3, 9.517458087419014)
((0, 8, -4, -5, 4, 0, -5, -7), 3, 9.542115565428556)
((-8, 3, 2, 18, 0, -1, 0, -5), 3, 9.568749290837362)
((0, 7, -23, 1, 3, -1, -2, 2), 3, 9.595832889067292)
((-2, -5, 30, -3, -5, -2, -5, 0), 3, 9.61957408618514)
((8, -6, -16, -13, -4, -1, 1, -4), 3, 9.644183668989394)
((-3, -5, -38, 2, -1, 0, -2, -2), 3, 9.669927912014227)
((0, 2, 18, -20, -5, -3, 1, 0), 3, 9.69333270233301)
((-1, 1, -23, 4, 5, 3, 2, -2), 3, 9.717106399768735)
((-1, 7, 5, 1, -3, -3, -1, 0), 3, 9.73923227407005)
((-4, -7, 35, 10, -4, -1, 0, -4), 3, 9.766434469951175)
((-4, -7, 5, 0, -1, 0, -1, 0), 3, 9.792270512119483)
((-1, -8, 7, -14, -5, -3, -3, -1), 3, 9.81670733007608)
((1, 2, 5, 2, 0, -2, 2, -2), 3, 9.838359954134638)
((0, -1, 1, 5, 13, 4, 0, 1), 3, 9.861074255243812)
((0, -3, -10, 2, 7, 6, 2, 0), 3, 9.884212200847402)
((0, -5, 7, -4, 3, 3, 3, 2), 3, 9.906236582927981)
((0, -4, 1, -3, -3, -3, -1, 0), 3, 9.929133341962073)
((-3, -3, -3, -4, -3, 0, -2, -2), 3, 9.951660623698205)
((-3, -3, 3, 4, -17, -5, -2, -1), 3, 9.98295386836459)
((0, 7, 5, 0, -3, 0, 0, -1), 3, 10.003714729315115)
((1, 21, 33, 0, 5, 2, 0, 1), 3, 10.029732089046309)
((1, 18, 42, 16, 2, 1, 2, 2), 3, 10.049789346623873)
((0, -1, 16, -13, -5, -4, -2, 0), 3, 10.065671168625904)
((-4, -16, -58, -1, -8, -2, -3, -1), 3, 10.094375221301506)
((0, -16, 2, 5, -1, -6, -2, -17), 3, 10.117704747726261)
((3, 6, 55, 85, 10, 2, -4, -5), 3, 10.140528523590385)
((54, 6, -35, -8, 10, 10, 15, 0), 3, 10.162910409167598)
((-11, -62, -13, -14, 1, 0, -4, -65), 3, 10.190509451035421)
((-3, -36, -64, -80, -21, -11, -6, -1), 2, 10.284872698535604)
((-3, -2, -52, -23, -4, -1, -2, 14), 2, 10.3138139465136)
((-8, -16, 13, 13, -5, -4, 0, -2), 2, 10.346132946826629)
((12, 12, 31, 2, 0, 2, 3, 28), 2, 10.366483847627107)
((11, 12, 18, 18, 6, 3, -1, 3), 2, 10.39707691000662)
((-7, 2, 68, 27, -7, -3, 1, -3), 2, 10.418852122983484)
((3, 6, 45, 15, 5, 1, 4, -1), 2, 10.448451359853212)
((-5, -9, -44, -32, -6, -1, -5, -7), 2, 10.468417388468318)
((-2, -35, -17, -18, -11, -2, -1, -2), 2, 10.495043701523922)
((2, 8, 11, 12, 6, 2, 2, 2), 2, 10.517521947692734)
((7, -14, 36, 13, 2, 3, 2, 0), 2, 10.540641077322817)
((0, 1, -48, -17, -7, -5, -4, 4), 2, 10.561732073081242)
((5, 3, 15, 11, 0, 0, -1, 3), 2, 10.589892173068185)
((-1, 9, 36, 19, 0, 3, -1, 0), 2, 10.610779614204121)
((-1, -4, 14, -8, 0, 1, 0, -3), 2, 10.632052497706447)
((-10, -24, -45, -50, -15, -9, -5, -6), 2, 10.654529033332212)
((2, 15, 25, 9, 11, 3, 0, 3), 2, 10.675306429532183)
((-3, 2, 1, -3, 0, -2, -2, 2), 2, 10.700738213360596)
((3, -6, -6, -8, -7, -3, 1, 1), 2, 10.72403695001052)
((-3, 2, -6, -8, -4, -3, -1, -2), 2, 10.747143535658266)
((0, 14, -22, -3, 2, -2, -3, -2), 2, 10.769076688776385)
((2, 0, -17, 1, -3, -2, -4, -3), 2, 10.801155072700931)
((-12, -32, -89, -37, -14, -6, -5, -6), 2, 10.827639980864726)
((-1, 0, 19, 6, 2, 2, 0, -1), 2, 10.849212779581134)
((2, -2, -2, -4, 0, -2, -2, -2), 2, 10.876228526270236)
((1, 10, 13, 8, 1, -4, -4, 0), 2, 10.902645582893202)
((1, 3, 40, 12, 7, 0, 1, 1), 2, 10.925968267145771)
((-1, -2, 2, -19, 3, 1, 0, 0), 2, 10.951473604325166)
((1, 13, 32, 14, 0, -1, -3, 0), 2, 10.973929043253362)
((1, 7, 37, 20, 2, -2, 0, 0), 2, 11.00157541014546)
