((-2, -25, -9, -10, -2, 0, -1, -1), 1, 2.351779449421808)
((8, 4, 1, 1, -3, 0, 0, -3), 1, 2.371305298293049)
((-15, -5, 2, 23, 2, -2, 1, -1), 1, 2.391478302616732)
((-19, 1, -1, 7, 5, 1, -1, -3), 1, 2.4093677319738696)
((5, 4, -2, -6, -2, 0, -3, 4), 1, 2.429345734390297)
((28, -73, -29, -7, -2, -1, -3, 1), 1, 2.457465921706164)
((-1, -61, 5, 13, 2, -4, -4, -3), 1, 2.4771651056060766)
((-5, 28, -9, 1, 0, -1, -2, -2), 1, 2.495800331731315)
((17, 71, 127, 36, 18, 11, 2, -25), 1, 2.515606139481101)
((18, -8, -111, -48, -10, -3, -12, 69), 1, 2.534408998824857)
((24, 21, 71, 41, 25, 45, -7, 19), 1, 2.5505143317849117)
((-21, -13, 116, 52, -5, 14, 3, -40), 1, 2.568610736850628)
((50, -20, 46, 31, -22, -16, 8, 20), 1, 2.5891623413685143)
((47, 2, 116, -12, -22, -39, 5, 127), 1, 2.6097772359791063)
((-57, 15, -26, 49, 23, -9, -40, -89), 1, 2.6293697960291453)
((-1, 2, 63, -14, 2, -9, 17, -54), 1, 2.6487633629048215)
((-1, -27, -14, -13, 3, 3, 2, 6), 2, 2.724511340615305)
((-7, -31, -39, -14, -2, 3, -2, -2), 2, 2.744690616930157)
((0, 31, 52, 41, 2, 3, 2, -6), 2, 2.764314536936041)
((4, -17, 17, -16, -2, 4, -1, 14), 2, 2.7824143630878493)
((-1, 14, -11, -25, -5, 3, 5, 32), 2, 2.8027014036146056)
((-1, 4, -8, -10, 2, -1, 0, 31), 2, 2.8236207748874036)
((-2, -28, -39, -14, -8, -5, 2, -2), 2, 2.844619971502353)
((0, 3, 27, -16, -1, -1, 0, -6), 2, 2.863585902616504)
((-5, 10, -5, -11, 0, 2, 2, -18), 2, 2.8822519185165714)
((16, -13, -44, -1, -3, 0, -3, -6), 2, 2.9012075863724456)
((-7, -6, 23, 1, 0, 3, 0, 1), 2, 2.924562770942891)
((0, 9, -50, -13, -5, -3, -1, 1), 2, 2.9560207979227164)
((16, -1, -48, 1, 0, 0, 2, 36), 2, 2.979060102210649)
((4, 21, -2, 1, 5, 3, 2, 2), 2, 2.9966119844066896)
((-15, -6, 37, 17, -5, -5, -3, -15), 2, 3.0152734388586344)
((-8, -5, -2, 11, -2, -4, -4, -22), 2, 3.033673750405541)
((-5, 0, -31, 2, -2, -2, -5, 4), 2, 3.0517980943410103)
((-6, -31, 7, 24, -5, -2, -3, -3), 2, 3.073872652350942)
((-5, -9, -22, -9, -2, -1, -3, -12), 2, 3.092915557902167)
((4, -17, -29, 3, -2, 0, 0, 5), 2, 3.1135629528306352)
((-8, -3, 11, -3, -1, -2, -1, 11), 2, 3.1335757362889995)
((6, 16, 27, -24, -2, 0, -2, 12), 2, 3.151903634846955)
((-5, 0, -15, -9, 0, -1, -3, -7), 2, 3.1695906499436375)
((-2, -1, -14, -11, -2, 0, -1, -25), 2, 3.1905333986380655)
((-3, 12, 0, 1, 2, 1, 2, 16), 2, 3.2101430641185655)
((-2, 11, 8, -9, 0, 0, -1, -13), 2, 3.228343812310094)
((23, -3, 3, 5, 0, 1, 7, 88), 2, 3.250073980986744)
((2, -5, 14, -7, -1, 0, 1, 2), 2, 3.2702629503788567)
((-2, 1, -27, 7, -3, -1, -1, 21), 2, 3.2893885321773104)
((-9, -4, -7, -5, -1, -1, -2, -15), 2, 3.3106922054544654)
((-1, -4, 30, 0, -3, -2, -1, 0), 2, 3.3304620918002836)
((-3, -13, -19, 4, 0, 1, 0, -10), 2, 3.3485978393560605)
((3, 17, -3, 5, 0, -1, 1, 5), 2, 3.3682160575517908)
((-13, -20, -28, -9, -3, 0, -1, -6), 2, 3.3874283068645803)
((2, 3, 11, 3, -11, -7, -3, 2), 2, 3.406472352777836)
((-3, 4, -22, 2, 2, 2, -1, -4), 2, 3.425552890276076)
((3, -11, 21, 10, -3, 0, 0, 6), 2, 3.45491151075732)
((0, -11, -12, -4, -4, -2, -4, -19), 2, 3.4786299006345542)
((-41, -24, -16, -8, 2, -1, -2, -61), 2, 3.497519427492646)
((6, -18, -28, -4, -1, -1, -1, 11), 2, 3.517557298915687)
((6, -18, -28, -4, -1, -1, -1, 11), 2, 3.5361298051292342)
((5, 27, 52, 5, -1, -2, -1, 7), 2, 3.557429487139282)
((10, 15, -14, -6, 2, 2, 1, 8), 2, 3.5752932583507286)
((-2, -12, 14, -12, 1, 2, -4, -39), 2, 3.592637594657176)
((1, -9, -17, -12, -1, 0, -1, -3), 2, 3.6120819076432196)
((0, 16, 2, -2, -3, -1, 0, -6), 2, 3.6310187595255865)
((2, 4, -7, 0, 1, 0, 0, 3), 2, 3.6492674029224057)
((2, 1, -12, -5, 0, 1, -1, 3), 2, 3.6696907167118344)
((1, 18, -18, 4, 0, -1, 1, -2), 2, 3.6919175130528687)
((-7, -13, -21, 0, -1, -2, -2, -18), 2, 3.7093182972798373)
((4, 1, 10, 24, -1, -2, -1, 18), 2, 3.729582530565979)
((2, -5, -58, -5, 3, 3, 2, -1), 2, 3.748746314492462)
((0, 2, 32, -6, -3, -2, -2, -3), 2, 3.7665399534390183)
((4, -1, 24, -11, -1, -1, -1, 8), 2, 3.785671807228641)
((-1, 0, -13, -2, -3, -2, 0, -4), 2, 3.804866380929954)
((1, 4, -33, -7, -1, -1, -1, 3), 2, 3.8239155584723483)
((-3, 2, 46, 3, -1, 0, 0, 14), 2, 3.8432064927652583)
((3, 7, -6, -8, -4, -3, -2, 7), 2, 3.8624751899985688)
((1, 0, -4, 3, 1, 0, 0, -7), 2, 3.881239847214295)
((2, 10, 13, 4, 0, 0, -1, -7), 2, 3.90213127961734)
((-4, -8, -87, -14, -2, 0, 1, 1), 2, 3.922114983843921)
((-3, 3, 32, -16, -5, -5, -2, -8), 2, 3.9415917971478405)
((-42, -16, -21, 4, 3, 0, -1, -72), 2, 3.960997337824839)
((-1, 5, -2, -4, -1, 0, 0, 5), 2, 3.9810312179807723)
((4, -10, 62, 11, 1, -2, -1, 6), 2, 4.00008495697129)
((7, 8, 1, -3, 0, 0, -1, 8), 2, 4.018800008438679)
((-2, -25, -33, -2, 0, 0, -1, -2), 2, 4.036462505751701)
((1, 3, 8, -5, -3, -3, -1, -18), 2, 4.055765984026949)
((-3, 8, 20, -3, 2, 0, 0, -7), 2, 4.07488073238611)
((0, -17, -86, -16, -4, -2, -1, 4), 2, 4.0929759970897965)
((1, 10, 15, 1, -2, -2, -1, 3), 2, 4.113597733872573)
((2, 20, 49, 7, -1, -1, 1, 1), 2, 4.1325248926776785)
((-2, 0, -30, -2, -3, -1, -1, 3), 2, 4.149855544639757)
((-3, 8, 32, 2, -6, -5, -2, -7), 2, 4.169498850800164)
((-1, -6, 2, 9, 1, -2, 0, 0), 2, 4.187693897181538)
((0, 2, 8, -6, 1, 2, 1, 1), 2, 4.208323046317514)
((-2, 0, -5, -4, -2, -1, 2, 30), 2, 4.2268527889549095)
((4, 1, 7, 2, -2, 0, -2, 2), 2, 4.246256619088862)
((-5, -31, -14, -7, -3, -2, -2, -10), 2, 4.264917503359792)
((2, 9, 18, -1, 0, -1, -1, -5), 2, 4.2835920719750895)
((0, -3, 16, 4, 0, -1, -2, -5), 2, 4.305400925631861)
((1, 7, 1, -4, -1, -1, -2, -7), 2, 4.324295013938075)
((-6, -42, 15, 3, -3, -4, -2, -4), 2, 4.34326778722441)
((2, 22, -74, 3, 1, 1, -1, 0), 2, 4.361891609729341)
((1, 9, 8, 0, 3, 1, 1, 0), 2, 4.381135218997975)
((-2, 2, 4, 4, -2, -2, -1, -2), 2, 4.400123957352741)
((0, -3, -31, -45, -10, -2, -1, -3), 2, 4.418957606471326)
((3, 11, 31, 7, 5, 2, 0, 0), 2, 4.440132989020024)
((0, 2, 8, 2, -1, 0, -1, -1), 2, 4.465419376689518)
((-1, 7, -6, 7, -6, -3, -1, -2), 2, 4.488059554266693)
((-2, -3, 9, 18, -4, -3, -1, -1), 2, 4.5077838261312815)
((0, -3, 0, -48, -12, -3, -2, 0), 2, 4.526625457784083)
((-2, -4, -6, -17, -4, -2, 0, 0), 2, 4.544578177233927)
((-3, 0, 21, 21, -1, -3, -2, -3), 2, 4.564520828427401)
((0, 1, -9, 19, 8, 1, 0, -2), 2, 4.583956018517199)
((1, -1, 10, 2, 10, 7, 2, 2), 2, 4.60333533086749)
((2, 3, -5, 1, 6, 3, 2, 0), 2, 4.622400473478315)
((-3, 0, 0, 27, -2, 2, -2, 0), 2, 4.641317369025145)
((3, 2, 5, -33, -5, -3, -1, 0), 2, 4.659583117852424)
((-9, -1, -9, -5, 1, -2, -1, -1), 2, 4.679081598034928)
((8, 4, -20, 1, 7, 2, -5, 2), 3, 4.777540455768492)
((-4, -5, -16, -1, 3, 4, -4, 3), 3, 4.7941806185209614)
((0, 12, 5, -6, -3, -3, -16, -11), 3, 4.812457200787534)
((-16, -21, 83, 45, -11, -39, 25, 1), 3, 4.830570711283711)
((-10, 6, -71, -63, 4, 25, 35, 81), 3, 4.849464229408911)
((2, 5, -33, -9, 19, 31, -16, -80), 3, 4.865456096346907)
((-8, -29, -25, -16, -2, 1, -1, -26), 3, 4.882759379620248)
((-2, -7, 14, 0, -3, -18, 12, 20), 3, 4.898766071264644)
((-10, -3, 21, -2, -4, -21, 3, 13), 3, 4.92113427249749)
((0, 1, 22, 4, -5, -12, -17, 3), 3, 4.9437311163174975)
((2, 4, 10, -9, -2, 0, -2, 4), 3, 4.964782199404845)
((-11, -15, 42, 20, -15, -5, -3, 1), 3, 4.989781215842593)
((-1, 2, 28, -1, -2, -4, 6, 12), 3, 5.010723964537021)
((-2, 3, -15, 3, 3, -1, 8, -24), 3, 5.031878250388151)
((5, 6, 33, 20, 0, -1, 1, -10), 3, 5.050645758508954)
((1, -4, -14, -20, -1, 0, -10, -6), 3, 5.074893846549464)
((-4, 0, 8, 14, 2, 0, -3, 1), 3, 5.0971023970980065)
((-5, 0, 66, 28, -6, -4, -6, -10), 3, 5.119983191063667)
((-2, -2, -17, -10, 4, -3, -12, -9), 3, 5.139158948791473)
((1, -1, -14, 5, -1, -2, -8, 2), 3, 5.162451413450228)
((-1, 4, 0, -7, -3, 1, 0, -7), 3, 5.183033237561928)
((-4, 2, 11, 9, 0, 1, 8, -4), 3, 5.204234848437333)
((-4, -2, -25, -12, 0, 1, 2, -47), 3, 5.226426293555415)
((-1, -6, -9, 8, 0, 0, 6, 14), 3, 5.253309758248951)
((-2, -1, 11, 7, -2, 0, 22, 11), 3, 5.276889023958436)
((1, -2, -12, -7, 0, 0, -7, 0), 3, 5.2981225649707016)
((2, 4, -12, -6, 0, -1, -10, -2), 3, 5.319226674892478)
((0, -1, -11, -11, -1, 0, 2, 0), 3, 5.342172469493891)
((-1, -3, -12, -8, 0, 0, -2, -5), 3, 5.363362676748988)
((0, -2, -3, 1, -1, 0, 1, 0), 3, 5.386224654741141)
((-3, 0, 46, 18, -3, -1, -3, -4), 3, 5.408184606366984)
((-1, -5, -6, -10, -1, -1, -5, -1), 3, 5.433347834937157)
((-2, -6, 2, 3, -2, -3, -2, -4), 3, 5.46714702516608)
((-4, -3, 11, 0, -7, -3, -1, -2), 3, 5.494287071316531)
((-2, -1, -1, 0, 1, -1, 1, 6), 3, 5.518364675233446)
((0, -4, -26, -11, -2, -1, 1, 0), 3, 5.5408395003161655)
((0, 4, 13, 1, -1, -1, -1, 0), 3, 5.561891723765544)
((-3, -3, -3, -5, -3, -1, -3, -2), 3, 5.582366353846355)
((-1, -1, -5, 3, 0, -1, -18, -8), 3, 5.606188516668387)
((-2, 0, 9, 0, -4, 0, 4, -2), 3, 5.626949947799928)
((0, -2, -3, 1, -2, 0, 1, -1), 3, 5.647771818119098)
((-1, -2, -2, -5, 0, 0, 3, 0), 3, 5.6704484872812575)
((-1, -5, -13, -1, -1, -1, -2, -21), 3, 5.692135322200739)
((-1, -3, 2, -1, -2, -1, 2, -1), 3, 5.7143324691289745)
((-3, -9, -15, 0, -1, -1, 2, 3), 3, 5.7337516941503415)
((-2, 1, 3, -18, -4, -1, -2, 3), 3, 5.7545347921604675)
((-1, 0, 6, 0, -1, 0, 1, -5), 3, 5.777282733949547)
((2, -3, -25, 1, 2, 1, 0, 2), 3, 5.797797276701434)
((-1, 0, -4, -3, 0, -1, 0, 4), 3, 5.818407039682888)
((-1, -1, -7, -1, -2, -1, -1, -4), 3, 5.840680020686167)
((0, -2, -2, 4, -1, 0, 1, 0), 3, 5.862971817662953)
((0, -3, -15, -7, -3, -2, -1, -3), 3, 5.884793215302062)
((-1, -1, 6, 1, 2, 0, 1, 0), 3, 5.907168828888107)
((-1, -1, -6, 3, 0, 1, 1, 0), 3, 5.928908120461003)
((1, 3, -5, 3, 2, 2, 0, 2), 3, 5.950277934735941)
((-1, 0, -4, 2, 2, 2, -2, 0), 3, 5.972205386043908)
((-1, -1, -4, -6, 3, 1, 0, 0), 3, 5.9956700453693035)
((1, -2, -16, 7, 2, 1, -5, 7), 3, 6.020796782354494)
((-5, -7, 34, 7, -6, -5, -26, -17), 3, 6.039662931790955)
((-1, -2, -2, 1, -2, -2, -1, -1), 3, 6.05612519806663)
((3, 5, -7, 1, -2, -1, 9, -1), 3, 6.077891858328264)
((-1, 0, 7, 2, -3, -2, 4, -4), 3, 6.102645696929404)
((1, -1, -4, 0, 1, 3, 17, 3), 3, 6.123900904820253)
((-2, -2, 7, 3, -4, -1, 4, 3), 3, 6.144145181770857)
((-1, -1, 5, -4, -1, -1, -1, 0), 3, 6.16522762481405)
((0, -3, 18, 0, 1, 1, 6, 3), 3, 6.187999514205775)
((2, 0, -17, 0, -3, -1, 0, 1), 3, 6.210189818961826)
((-1, 0, 7, 4, -2, 0, 3, 1), 3, 6.231482658799689)
((-1, 2, -2, -3, -1, -1, -5, 0), 3, 6.255950266531116)
((-1, 0, -11, -3, -2, -1, 0, 2), 3, 6.2771798162762735)
((-2, -3, 10, -6, -2, -1, -1, 6), 3, 6.296181098613377)
((0, 2, -5, 1, 2, 0, -1, 0), 3, 6.323134695571803)
((0, -1, -25, -6, -1, -1, -2, -2), 3, 6.345490923003326)
((-3, 2, 8, 8, 2, -2, 3, -5), 3, 6.365606339044456)
((-1, -1, -4, -3, -1, 1, 2, 2), 3, 6.388777355146939)
((-1, -2, 2, -4, -1, 0, -2, -1), 3, 6.411557797253894)
((-1, -1, -1, -5, 0, -1, 1, 0), 3, 6.444851236922186)
((-3, -1, 2, -1, -4, 0, 1, 0), 3, 6.47614448158857)
((2, 2, -5, -3, -1, -2, -1, 0), 3, 6.4967867448879)
((-1, -11, -51, -15, -4, -2, -1, -3), 3, 6.520090613166962)
((2, 1, -18, -1, -1, 0, 1, 0), 3, 6.541715868536785)
((-1, -4, -2, -4, -1, 1, -1, -1), 3, 6.5630811213636)
((2, 2, -11, 4, 3, -1, -2, -1), 3, 6.584558129669426)
((-1, 0, -6, 2, 1, 1, -2, 0), 3, 6.608508013038899)
((-3, -3, 7, 0, -3, -2, 0, 1), 3, 6.630629896073106)
((-3, -3, 73, 12, 1, 0, -2, -3), 3, 6.652344099681326)
((0, 1, -4, 0, 2, 0, 1, 1), 3, 6.673566807254299)
((1, -2, -19, -23, -13, -4, -1, -1), 3, 6.693299631834118)
((2, -1, -15, -40, 6, 0, -2, -1), 3, 6.716401085852726)
((-4, 4, 32, -1, 2, 3, -2, -3), 3, 6.738640996357113)
((6, 15, 97, 28, 0, 2, -1, 3), 3, 6.760570158208126)
((6, 15, 97, 28, 0, 2, -1, 3), 3, 6.780099998346475)
((-2, -4, 4, 3, -3, -3, -1, -1), 3, 6.803662728806514)
((-1, 0, 49, 27, -4, 0, -2, -3), 3, 6.826091939408004)
((5, 33, 64, 69, -5, -1, 6, 35), 3, 6.976183538988122)
((22, 4, -119, -30, 5, 35, 15, 22), 3, 6.9995946012980745)
((13, -6, -12, 2, 7, 1, 12, -29), 2, 7.022623072146715)
((14, -26, 10, -32, -3, 18, -4, 9), 2, 7.042943183172362)
((-10, -1, 48, -7, -6, -14, -2, -17), 2, 7.064349489032283)
((2, -15, -22, -18, -8, -5, -10, -6), 2, 7.0873483104681245)
((-3, -10, 4, 11, 1, -1, 1, -16), 2, 7.107228241749908)
((3, 1, -4, 6, 0, 3, 4, 25), 2, 7.127424623495221)
((-3, -8, -21, 0, -2, -5, 0, 44), 2, 7.149370320595679)
((-10, 4, 14, -2, -2, 0, -3, -40), 2, 7.171131849228175)
((-13, -4, -32, -40, -12, -5, -4, -30), 2, 7.190405107909608)
((-35, -12, 28, -7, 4, 0, -5, -86), 2, 7.209464548710279)
((8, -4, 3, 7, -1, -2, 1, 13), 2, 7.232555169289594)
((9, 18, 26, 6, 4, 4, 4, 26), 2, 7.254459813356946)
((3, 1, 35, 1, -1, -2, 0, -2), 2, 7.277574381538908)
((-1, -11, -104, -5, -3, -1, -1, -7), 2, 7.299508675019058)
((-5, 5, 2, 8, 2, 0, -1, -12), 2, 7.321779945479292)
((-4, -26, -59, -19, 0, -2, -2, -4), 2, 7.342194136372474)
((0, 11, 20, 8, 3, -1, -1, -16), 2, 7.362618590523933)
((-18, -14, 2, -5, -1, 3, 2, -15), 2, 7.386237198723479)
((-1, 3, 2, -3, 1, -2, 3, -6), 2, 7.407881270066808)
((4, -28, -13, -42, -6, -3, -2, 6), 2, 7.427413390929218)
((-5, 7, 7, 3, -2, 0, -1, -13), 2, 7.462050177069714)
((0, -13, 72, 6, -3, -4, -4, -3), 2, 7.4827813886074415)
((-5, -9, -22, 1, -2, -4, 0, 19), 2, 7.508426990316615)
((1, 4, 10, 13, 1, 0, -1, -6), 2, 7.529852112150044)
((2, -7, 66, 3, 2, 3, 1, 3), 2, 7.551408375617007)
((4, -6, -19, 0, -1, -2, -2, 3), 2, 7.574906105441294)
((-5, -18, 9, 3, 2, 1, -1, -10), 2, 7.594549411601701)
((4, 5, -9, -52, -7, -3, -1, -3), 2, 7.61562501247271)
((-11, -26, -26, 21, 0, -1, 0, -9), 2, 7.636939519189157)
((-36, -5, -29, 8, -3, -2, -2, -56), 2, 7.660054087371118)
((-4, -7, -53, 0, 2, 2, -3, -44), 2, 7.683696643173308)
((10, 2, 3, -1, 0, -1, 1, 13), 2, 7.704926763099481)
((0, 1, -14, 9, 0, 2, 1, -3), 2, 7.7249304236616)
((12, 8, -2, -19, 2, 2, 2, 14), 2, 7.74987755362695)
((8, 8, 2, 5, 0, 0, 0, 4), 2, 7.772887208502083)
((1, 2, 5, -5, -2, -1, -2, 0), 2, 7.794998828278014)
((-2, -9, -62, -9, 0, -2, 0, 9), 2, 7.8188517808748745)
((-5, 17, -8, -5, 1, 0, -3, -10), 2, 7.8402210249687965)
((1, 2, -15, 0, -3, -3, -6, -50), 2, 7.865604343410903)
((-3, 1, -37, 8, -2, -3, 1, 7), 2, 7.887202800273003)
((2, 21, 11, -6, -1, 0, 0, 9), 2, 7.908321164720164)
((1, 12, 67, 20, 3, 3, 0, -4), 2, 7.931749902641592)
