((23, 10, 2, -2, -3, 0, -1, 2), 1, 1.0350250794119609)
((-18, 24, 11, -7, -3, 1, 6, 7), 1, 1.0542538639741958)
((-14, -17, -1, 0, 0, -2, -10, -8), 1, 1.0794969178865215)
((0, 7, 0, -3, 0, 0, -1, 0), 1, 1.1003016827752305)
((16, 15, 4, 3, 3, 2, 6, 7), 1, 1.1226128659065393)
((-16, -5, -4, -7, -2, -1, 1, -4), 1, 1.1454685719075235)
((0, -13, -9, 12, -2, -4, -12, -6), 1, 1.1657276735645266)
((-6, 12, 4, 4, 2, -2, 1, 2), 1, 1.1854673403165303)
((18, -7, -2, 1, -1, -1, 1, -2), 1, 1.20963674337692)
((-4, -4, 1, 1, -1, -2, 1, -4), 1, 1.2338152693335553)
((14, -63, -9, -8, -1, -2, 3, 2), 1, 1.2592755622127356)
((30, -16, 0, -12, -5, -1, -9, -9), 1, 1.2808911245052967)
((1, 7, 1, 1, 1, -2, -2, 4), 1, 1.300707765694375)
((-1, -3, 0, -9, -2, -1, 0, -2), 1, 1.325631518238095)
((-47, -16, 1, -2, 0, -4, 1, 0), 1, 1.3508819845036204)
((-13, -4, 2, 2, 1, 2, 0, 4), 1, 1.3739954123235503)
((-16, -18, -5, 0, -2, 1, 2, 0), 1, 1.399587987198296)
((-37, -9, -5, -5, -2, -3, -1, -2), 1, 1.4184524260917113)
((5, 1, 0, 13, -5, 0, 5, -2), 1, 1.4376772193868388)
((-15, 13, -4, -3, 0, -3, 4, -4), 1, 1.4600927456439596)
((-11, 6, 1, -4, -9, -6, -5, -4), 1, 1.4834154298965292)
((10, 6, 2, 6, 4, 2, -3, 3), 1, 1.505390776409787)
((-41, -2, 2, -19, -2, 3, 3, 4), 1, 1.5253807526275367)
((0, 0, -6, 4, 4, -2, -2, -1), 1, 1.5477284273438288)
((7, 4, 5, 2, -6, -2, -3, -3), 1, 1.5686911323737946)
((11, -4, 1, 3, -2, -1, 7, -1), 1, 1.591512627513857)
((11, 11, 5, -3, 2, 2, 6, 3), 1, 1.6126600711928016)
((-39, -9, 0, 1, 0, -1, -1, 6), 1, 1.6332407549424717)
((13, 1, 1, 22, 5, -2, -11, 1), 1, 1.6604794424085814)
((7, -90, -13, -4, -7, -4, -3, -4), 1, 1.697055984363356)
((6, 6, 0, 4, -2, -1, -1, 1), 1, 1.7206375307969022)
((14, 31, 2, -1, 5, 3, -2, 2), 1, 1.7452174641883558)
((29, 17, 3, 2, -4, 4, 11, 12), 1, 1.7673353559554552)
((0, -4, 0, -1, -4, 0, 2, 4), 1, 1.7930499495674892)
((-6, 4, 0, 1, 0, -2, 5, -1), 1, 1.8171452290958812)
((29, 1, -1, 3, 0, 0, 1, -1), 1, 1.840451378099005)
((-14, -21, -2, -10, -7, -4, -2, -6), 1, 1.8642838041793128)
((-59, -8, -3, -6, -8, -4, -4, -1), 1, 1.887310564484907)
((23, 3, -1, 0, -2, -3, 6, 2), 1, 1.9151667579906593)
((7, -6, -5, -2, -6, -2, 0, 1), 1, 1.9388822969628168)
((-5, 3, 3, -13, 1, 0, 0, 4), 1, 1.961438087749718)
((-28, -19, 1, -12, 1, -2, -5, -11), 1, 1.9845748929912779)
((-19, 5, 0, 3, 1, 0, -2, -3), 1, 2.010494751768844)
((-11, -25, -6, -1, 0, -5, -4, -6), 1, 2.0306996862293873)
((10, 18, -3, -7, -3, -1, 1, -3), 1, 2.051183439206445)
((71, 19, 3, -5, 2, 2, 4, 8), 1, 2.0765091693659987)
((3, -7, 0, -2, -2, -1, 0, 0), 1, 2.096954150034011)
((-5, -8, -1, -3, -1, 0, 2, 2), 1, 2.121600794604263)
((5, -5, 1, -2, 0, 1, 7, 7), 1, 2.1462959045608208)
((-77, -30, -10, 0, -1, -2, -7, -10), 1, 2.1685335343411474)
((-22, 7, 3, -3, -2, -2, -4, -2), 1, 2.1983289134801627)
((-4, -11, 5, 4, 3, 0, 4, 5), 1, 2.2316651167246064)
((1, 8, -2, 15, 1, -1, 12, 8), 1, 2.2582731839877206)
((8, -1, -1, -2, -4, 0, -2, 1), 1, 2.2862063519305473)
((0, 6, 1, -2, -6, 1, 1, 2), 1, 2.3159270373565497)
((-8, -3, 0, 3, -4, -1, -2, 0), 1, 2.3411661000017676)
((-9, -3, -5, -8, -3, -1, -1, 4), 1, 2.3723344750257866)
((-15, -8, -4, 2, -1, -5, -7, 0), 1, 2.3972679206467675)
((20, -8, -5, 15, 6, 1, -1, -2), 1, 2.4311942612421165)
((-36, -10, 0, 13, 2, -2, -7, -7), 1, 2.460369853617428)
((-36, -29, -3, 13, 3, -2, -6, -8), 1, 2.489252372950841)
((49, 16, 9, 2, 4, 6, -1, 17), 1, 2.5183401574497855)
((22, 5, -8, -6, -5, -4, -3, -4), 1, 2.5458285842006263)
((-19, -9, 1, 20, 1, 1, 1, -5), 1, 2.5713755445941424)
((21, 62, 8, 8, 8, 4, -1, 4), 1, 2.6004336796802883)
((13, 10, 2, 38, 2, 2, 3, -4), 1, 2.6292842688768405)
((15, -8, 0, 9, 7, 2, -9, -1), 1, 2.654791316599281)
((-37, -15, -3, -4, 3, 0, -6, -6), 1, 2.6853113958088275)
((0, 10, 7, -1, 0, 5, 9, 10), 1, 2.7175209213669063)
((-1, 24, 6, -1, 0, 2, -2, -2), 1, 2.743868986087013)
((-8, -14, -5, -17, -13, -3, -4, -2), 1, 2.768088565076755)
((-37, 15, 4, -12, -3, -2, 0, -3), 1, 2.7959578727458605)
((12, -5, -6, 2, -7, -1, 17, 0), 1, 2.8251323247591413)
((10, 6, 6, 4, 13, 4, 5, 2), 1, 2.8504916955986017)
((4, 2, 1, 5, 7, 28, 28, 5), 1, 2.8796119804154223)
((-1, -4, -20, 0, -5, 6, 0, -3), 1, 2.908712879077721)
((-1, -5, 2, 6, -2, -5, -13, -3), 1, 2.9387066812100837)
((2, 1, -10, -7, -7, -6, -5, 0), 1, 2.9600228984695773)
((-2, -2, -5, -1, -5, -5, 0, -1), 1, 2.9905788990830917)
((2, 0, 1, 2, 0, 3, 5, -2), 1, 3.016262702920296)
((2, 0, 7, 6, -2, -5, -3, 1), 1, 3.0470501970260497)
((2, 8, 13, 13, -1, -3, -18, -3), 1, 3.074426298116863)
((-42, 5, 43, 11, -2, -8, -5, 5), 1, 3.101330859507968)
((-22, -23, -17, -67, -25, -26, 0, -7), 1, 3.1324382251633427)
((-8, 25, 31, 65, 18, 21, -4, -63), 1, 3.153241849690021)
((-10, -25, -63, 4, -10, 3, -1, -69), 1, 3.1739131922211343)
((-51, 5, 85, 1, -21, -27, 19, 31), 1, 3.1947179571098436)
((20, -122, -120, -107, -42, -68, 1, 123), 1, 3.2148607418397117)
((11, 8, -35, -4, -3, -22, 2, 36), 2, 3.3002145591160827)
((12, 52, 4, -86, -19, -16, 1, 23), 2, 3.3250026085781452)
((56, -2, -18, 25, 4, 0, -5, 18), 2, 3.3488219204950997)
((1, -6, -56, -9, 3, 3, -2, -65), 2, 3.3700708563947797)
((43, 26, 45, 0, 3, -6, 21, 85), 2, 3.39337871594095)
((-49, 30, -16, 1, 6, 5, 0, -2), 2, 3.414428658666267)
((-16, 7, -54, 14, 6, 4, -9, -18), 2, 3.4395217549715507)
((16, -16, 38, -5, -1, -1, -3, 13), 2, 3.461494820760747)
((-4, 12, 5, 1, 3, 2, -7, -19), 2, 3.481486507521543)
((6, -5, 8, 8, -2, 1, 2, 11), 2, 3.50235057123585)
((1, 85, 12, -17, -3, 2, -2, -3), 2, 3.524128635117791)
((-27, -19, -19, -4, -1, -6, -4, 29), 2, 3.5475197410922044)
((9, -1, 22, 10, 7, 1, 1, 16), 2, 3.5678176150582526)
((9, 15, 47, 12, 1, 0, -2, -5), 2, 3.5887027754701286)
((47, 5, 26, 6, 4, 3, 2, 24), 2, 3.609892982725226)
((-12, -32, -94, -53, -14, -6, -7, 13), 2, 3.631075777627123)
((9, 10, 28, 17, 10, 3, 1, -19), 2, 3.653856219734079)
((39, 15, 32, -1, -5, 2, 1, 35), 2, 3.6811855659816324)
((32, -23, 5, 26, 8, 3, 2, 52), 2, 3.7103731321582663)
((-18, -13, 17, 6, -2, -6, -2, 0), 2, 3.7374208089842282)
((4, -8, 5, -7, -4, -1, -2, -18), 2, 3.759113345713864)
((33, -6, -15, -2, -1, -2, -4, 7), 2, 3.7790018297108783)
((2, 11, 60, -14, -2, -2, 1, 16), 2, 3.800153834837946)
((-21, 12, -2, -9, -4, 0, -1, 22), 2, 3.821627992238696)
((-7, 30, 11, 9, -3, -1, 0, 2), 2, 3.8482463227600867)
((5, -36, -63, -59, -13, -12, -9, 30), 2, 3.8681969564877763)
((12, -11, 5, -3, -3, -6, 1, 79), 2, 3.889217249800294)
((-4, -15, -44, 8, 2, 0, 0, -19), 2, 3.9118847960662073)
((-45, 30, 7, 6, 1, 1, -3, -53), 2, 3.932092581431827)
((3, -26, -7, -9, -1, -2, -4, 4), 2, 3.9534042372431974)
((-8, 74, 11, 6, -1, 3, -1, -6), 2, 3.9731935097435382)
((-12, -36, -27, -28, -8, -3, -3, -11), 2, 3.9951871020492877)
((2, -18, -6, 20, 1, 0, 2, 13), 2, 4.0163396773573705)
((3, -3, -33, -2, 0, 2, 3, 16), 2, 4.0401709630756475)
((-26, -10, -94, -40, -9, -5, -5, -11), 2, 4.060382739708375)
((-20, 17, 0, -13, -10, -3, 0, 29), 2, 4.082784011440112)
((-20, 8, 31, -20, -1, 1, -2, -34), 2, 4.107329733970643)
((-7, -9, 72, 23, 3, 2, 5, -59), 2, 4.131255099556456)
((-5, -19, -25, -34, -8, -4, -4, -11), 2, 4.158157950404515)
((5, 49, 17, 5, 1, 0, 2, -23), 2, 4.1783588935979505)
((-31, -17, 15, 3, -2, -3, -8, -95), 2, 4.197676056217567)
((13, 9, 0, -12, -1, -3, 1, -21), 2, 4.222331253503049)
((-22, 5, 38, 8, -3, 0, 1, -23), 2, 4.2441361158927124)
((-6, 9, 23, 17, -2, -3, 0, -5), 2, 4.264651228825615)
((0, -1, -3, 16, 7, 3, 0, -23), 2, 4.284590458932997)
((-3, 1, 4, 15, 2, 5, 2, 1), 2, 4.309364253869676)
((-21, -54, -33, -15, -5, 0, 2, 31), 2, 4.329549231994681)
((10, 1, -49, -12, 4, 2, 0, -4), 2, 4.351577605342368)
((38, 18, -3, 20, 0, 0, 2, 14), 2, 4.372109823705732)
((6, 9, -1, 4, 1, -3, -1, -11), 2, 4.3936660871726945)
((-9, -5, -49, -11, 0, -4, -1, -9), 2, 4.413554000988694)
((1, 11, 35, 8, 0, -2, 0, 18), 2, 4.433228667104946)
((7, 10, -2, 2, 3, 3, 2, -3), 2, 4.455069450898577)
((-9, 6, 23, 1, 0, -2, -3, -5), 2, 4.4775784868422175)
((5, -1, 11, 11, 2, -3, -1, -8), 2, 4.496579198998306)
((-52, -10, -2, -9, -3, -7, -8, -55), 2, 4.52201440391281)
((-20, -6, -23, -19, 1, 2, -3, -10), 2, 4.542790089569736)
((9, -8, 5, 6, 3, 5, 3, 3), 2, 4.565145746820243)
((-5, 7, -12, -9, 1, 0, 1, 12), 2, 4.589407519205122)
((0, 0, 30, 12, 9, 2, 3, -7), 2, 4.610062896667805)
((12, 13, -2, 0, -3, -4, -3, 33), 2, 4.6313728419361295)
((-5, -11, 44, 0, -1, 1, 1, -7), 2, 4.661938535626906)
((-2, 9, 13, 20, 4, 2, 0, -7), 2, 4.6896413504395245)
((-1, 12, 50, 15, 6, 1, 2, -3), 2, 4.712202843036579)
((-4, -11, 3, 1, -3, -2, -1, -13), 2, 4.732818307828186)
((-7, -12, -46, -17, -2, -1, -2, 3), 2, 4.7544618089905)
((-13, 4, 11, 16, 0, -3, -1, -7), 2, 4.776334522920992)
((-2, -3, -11, -1, 0, 0, 0, -2), 2, 4.796347876560372)
((13, 43, 39, 11, 0, 2, 2, 8), 2, 4.817054570314438)
((-4, -11, 2, -4, -2, -1, 0, -7), 2, 4.8368894572960075)
((2, -1, -23, -6, -2, -3, -3, 3), 2, 4.852803209434899)
((9, 0, -7, -14, -1, 0, 0, -5), 2, 4.875689705210713)
((1, -5, -15, 10, 3, 2, 1, 0), 2, 4.895778892925137)
((-8, -8, -46, -4, -4, -2, -2, 3), 2, 4.917856301840145)
((9, 14, -7, -4, 0, -2, -2, 7), 2, 4.940234766331267)
((13, 10, 11, -2, 0, -1, 0, 11), 2, 4.959583288906729)
((24, 1, 26, 19, 3, 1, 1, -5), 2, 4.985901134033021)
((0, -11, -35, -2, -1, 2, -1, -3), 2, 5.007851392581603)
((-7, -22, -10, -2, 1, 2, -1, -7), 2, 5.027435970097427)
((-5, -5, -18, -6, -1, -5, -3, 2), 2, 5.050014568124943)
((-5, -5, 5, 5, -5, 1, 0, -4), 2, 5.071385522761911)
((-12, -3, -21, -7, -3, -3, -4, -6), 2, 5.0925369577079636)
((-2, -2, -2, -5, -1, 0, -1, 0), 2, 5.112086184000835)
((0, -1, -57, -7, -3, -3, -3, 0), 2, 5.132396031768206)
((-3, -6, 5, -10, 0, -1, -1, 0), 2, 5.153076497195564)
((-2, 0, 1, -1, -2, -2, 2, -5), 2, 5.175800491381999)
((-3, 7, 23, 5, 4, 2, 1, -1), 2, 5.196866399175747)
((10, -2, -7, -7, -4, -2, -2, 8), 2, 5.217099272506043)
((12, 85, 20, -1, 5, 2, 1, 6), 2, 5.237715307478665)
((-4, -23, 81, 1, 5, 1, 0, -6), 2, 5.258226999325476)
((-4, -18, -40, 2, 1, -1, -2, 0), 2, 5.279735937768163)
((-3, -2, -29, 16, -4, -4, -3, -2), 2, 5.304821621720247)
((-5, -3, 7, -6, -1, -2, -2, 1), 2, 5.326616791032649)
((-1, 1, -6, -7, -2, 0, 0, -3), 2, 5.349250696618656)
((-1, -17, -24, -34, -8, -2, -3, -4), 2, 5.37342808221326)
((0, 0, -7, 10, 1, -2, -2, -3), 2, 5.394978073689054)
((3, -4, 13, 3, -2, 0, -1, 3), 2, 5.419531208572786)
((-4, -6, -15, -17, 1, 1, 0, -6), 2, 5.439915750053169)
((2, 1, 17, 14, 0, -3, 0, 1), 2, 5.46013208813402)
((5, 10, -21, 11, -1, -1, 1, -5), 2, 5.482778537702364)
((3, 4, 21, 5, 3, 2, 0, 1), 2, 5.505439811977109)
((-5, -6, -12, 0, -3, -3, 1, -2), 2, 5.526563878234423)
((-4, 1, 12, -4, -1, -2, 0, -10), 2, 5.547384038010547)
((2, -1, -1, -2, -5, -1, -1, 4), 2, 5.567717833380564)
((-13, -9, -5, -7, 3, -1, -4, -47), 2, 5.588515185916073)
((-2, -5, 6, 5, -1, -1, 0, 5), 2, 5.610573778857574)
((-9, -2, -10, -9, -1, -2, -1, 0), 2, 5.6304685348457575)
((-1, -11, -44, -17, -4, -1, 0, 7), 2, 5.650409475496186)
((3, 12, 21, 4, 0, 0, 1, -8), 2, 5.675286473196646)
((4, 8, 48, 11, 3, 1, 0, 3), 2, 5.705742692132471)
((-5, -5, -10, 3, -1, -1, 0, 4), 2, 5.725346085621802)
((7, 4, 12, 26, 8, 2, 0, 9), 2, 5.74690919126095)
((3, 6, 8, 5, -2, -4, -2, 3), 2, 5.770963417756235)
((3, 2, 19, 6, 3, 0, -1, -2), 2, 5.794912730944693)
((12, -3, 10, 4, -1, -2, -3, 2), 2, 5.81939744410658)
((-4, -5, -42, -13, -5, -3, -4, -2), 2, 5.841869418284222)
((-2, -5, -16, 0, -2, -1, 1, -1), 2, 5.862884009786587)
((-3, -7, 4, 2, -5, -2, -3, -3), 2, 5.885101683231375)
((1, 7, 39, 12, 3, 1, 0, -6), 2, 5.905873947802209)
((-6, -5, -2, -5, -4, 0, -1, -2), 2, 5.927279683481115)
((0, -2, -16, -1, 6, -1, -1, -1), 2, 5.947034745120534)
((-3, -4, -3, -19, -3, 1, -2, -1), 2, 5.969052285028928)
((0, 2, 12, 4, 5, 1, 1, 0), 2, 5.991758033422871)
((0, -3, -29, -7, -6, -2, -2, -2), 2, 6.012048495035719)
((-4, 3, -20, -1, -2, -2, -1, -2), 2, 6.03155096648533)
((-1, -1, 8, 2, 0, 0, 0, 0), 2, 6.051723400627997)
((-1, 1, -12, -4, -1, 0, 0, -1), 2, 6.071257232033454)
((0, -3, 5, 1, 1, 0, -1, 2), 2, 6.097873852011798)
((0, -3, -13, -8, -3, 0, -1, -1), 2, 6.122610015001462)
((0, 3, 2, -1, -11, -3, -2, -1), 2, 6.141768097117792)
((-47, -12, -36, -26, -4, -3, -3, -3), 2, 6.168295198676724)
((-4, -1, -4, 22, 7, 3, 0, -3), 2, 6.1902654135608435)
((32, 2, 8, 2, -1, -3, -2, -10), 2, 6.214995874740354)
((4, -3, 1, -10, 1, -3, 0, 9), 2, 6.236879992291152)
((-42, -12, -43, -14, 0, -2, -8, -22), 2, 6.256994838151268)
((-31, -47, -5, -26, 25, 10, 4, -42), 2, 6.27697968273988)
((-24, -77, 64, 66, 28, 13, 15, -17), 2, 6.299983065623843)
((1, 56, -4, 5, 1, 1, -61, -2), 2, 6.320271816693646)
((-44, -56, -21, -61, -18, -56, -57, -62), 2, 6.341744833732365)
((29, 45, 35, 30, 3, 14, 33, 22), 2, 6.362033584802167)
((-14, -4, 45, 14, 4, 2, -10, -13), 3, 6.404461324336637)
((-39, 5, -10, -3, -3, -6, 8, -26), 3, 6.424422791503619)
((37, 9, 17, 55, -7, 6, -14, 11), 3, 6.445011457787504)
((5, -7, 73, 1, 5, 3, -37, -26), 3, 6.465962759197162)
((-9, 11, 39, 25, 3, -2, -23, -28), 3, 6.4852474214989035)
((27, -8, 5, -22, -11, -3, 4, 40), 3, 6.504715111906577)
((2, -6, -100, -24, -17, -6, 12, 23), 3, 6.525567201819562)
((23, 51, 49, -19, -11, -2, 12, 4), 3, 6.547327019909011)
((1, -2, -26, 0, 1, 1, -4, -6), 3, 6.568721922148624)
((5, 7, 32, 39, 18, 3, -3, 3), 3, 6.592722551628466)
((3, -16, 41, -10, -16, -8, -12, 13), 3, 6.618808333081503)
((-1, -11, -29, -22, -10, -6, -6, 7), 3, 6.638783484592854)
((-9, -7, -52, 1, 6, 0, -27, -53), 3, 6.659578556404302)
((12, -2, -3, -45, -8, -1, 9, 1), 3, 6.690359778518887)
((-7, -45, -4, 24, 3, 3, 3, 0), 3, 6.71413860758375)
((-10, -8, -21, -45, -9, -5, 6, -7), 3, 6.7377024784058195)
((4, 24, 48, 34, 14, 2, -10, -7), 3, 6.757586971135726)
((0, 5, 6, 10, 7, 4, 11, -9), 3, 6.777845502611714)
((-6, -19, -2, 12, -4, -7, -3, -15), 3, 6.798522546952981)
((7, 3, 11, -4, -5, -2, -2, 10), 3, 6.820818335196875)
((9, 34, 46, 17, 3, -2, 5, -14), 3, 6.8421955618250125)
((2, -9, 17, 26, -6, 2, -4, -25), 3, 6.864501613327183)
((2, -1, -17, -3, 0, -1, 3, 26), 3, 6.88483654905923)
((12, 27, 19, 38, 11, 6, 2, 30), 3, 6.906478339678498)
((-12, -4, -41, -27, -8, -3, 5, -6), 3, 6.928966849105586)
((-8, 11, -12, -1, -4, -4, -6, -4), 3, 6.9494295053850745)
((-2, -9, 5, -6, 0, 2, 6, 10), 3, 6.970091725019942)
((-20, 0, -13, -4, -2, -2, -2, 10), 3, 6.9905663551007535)
((-11, 42, -55, -34, -3, 1, -5, -22), 3, 7.01497865527369)
((-3, -42, -21, -49, -16, -8, 0, 11), 3, 7.037865721230519)
((10, 5, -35, -31, -3, -4, 4, -5), 3, 7.056959943073127)
((4, 12, 12, 16, -2, -2, 11, -1), 3, 7.078946693206692)
((-13, -14, -13, 8, -3, -4, 4, -8), 3, 7.101810381741892)
((-4, 11, -64, -21, 4, -2, -6, -19), 3, 7.125105697305724)
((20, 8, 32, 34, 7, 2, -4, -1), 3, 7.146032480931721)
((3, 11, 14, -9, -1, -5, 0, -1), 3, 7.170565659479915)
((12, -12, 17, 13, -3, 0, -2, -6), 3, 7.189844049790487)
((1, -37, -53, -2, 1, 0, 5, 28), 3, 7.210917369937434)
((-4, -13, -39, -6, -3, 1, -3, 18), 3, 7.23365960991636)
((7, -62, 15, -13, -13, -9, 0, 11), 3, 7.255844212862257)
((-7, -30, -18, 7, 1, 0, -1, -4), 3, 7.276706566033519)
((-7, 5, -47, -20, -2, -3, -2, -10), 3, 7.298592964308379)
((-4, 13, 3, 3, 12, 3, 12, -16), 3, 7.319148560093373)
((12, 22, 27, 11, -7, -3, -18, -2), 3, 7.343956565890974)
((-1, 0, -29, -31, -12, -5, -23, -28), 3, 7.365915947335801)
((6, 2, 10, 17, 7, -2, -18, -13), 3, 7.385738860516048)
((4, 19, 38, 21, 11, 5, -2, -1), 3, 7.405150673184216)
((2, 8, 5, 8, -5, 1, -4, -22), 3, 7.431759310628345)
((-2, 8, 9, -26, -7, -5, -8, -27), 3, 7.451468187605519)
((-3, -18, -20, -31, -15, -7, -7, 32), 3, 7.4706199977306795)
((6, -3, 17, 5, 1, -1, -9, -7), 3, 7.489581367396707)
((4, -7, -6, 4, 14, 0, 12, -8), 3, 7.511154166113116)
((-6, -24, 8, 3, -2, 1, -1, -19), 3, 7.536397790206457)
((-3, 7, -9, 19, 0, 0, -7, -18), 3, 7.556021710212341)
((3, 11, 30, 20, 2, 1, 7, 31), 3, 7.575768789317545)
((-3, 7, 48, 19, 8, 6, 2, -1), 3, 7.5980480423119925)
((3, -8, 20, -2, -3, -2, -3, 4), 3, 7.617393713982378)
((6, -2, 2, 2, -7, -4, -1, 24), 3, 7.639232787232963)
((-4, 4, -23, 3, 21, 15, 13, 18), 3, 7.6586531526163615)
((7, -1, 28, 2, 5, 3, 1, 4), 3, 7.686708909477492)
((-13, 24, 32, 0, 3, 4, 16, -11), 3, 7.709434044025957)
((-5, 3, 13, -1, -5, -5, 17, 40), 3, 7.731640884031454)
((-11, -9, -24, -8, -5, -4, -3, -6), 3, 7.753138418853833)
((-8, -67, -17, -36, -16, -5, 3, 32), 3, 7.773112430003153)
((-7, -24, 13, 2, -4, -6, -34, -24), 3, 7.799279177160373)
((4, 24, 50, -5, -3, 0, -1, 5), 3, 7.819907756115334)
((-13, -13, 13, 7, 0, 0, -8, -4), 3, 7.843041140270802)
((-1, -17, 8, 14, -7, -7, 8, 27), 3, 7.865643115719948)
((-13, -10, 30, -39, 4, -3, -20, -66), 3, 7.88612743887802)
((-5, 3, 18, 24, 3, 0, -15, -15), 3, 7.9067896585128885)
((6, 12, -2, 4, -4, 0, 2, 0), 3, 7.9305359872598755)
((-6, -1, -15, -12, 4, 3, 8, -5), 3, 7.954278894920771)
((-8, 10, 20, 20, 3, 0, -9, -19), 3, 7.973389081831809)
((-24, -18, -55, 4, -5, -6, 0, -51), 3, 7.9932102844690105)
((-21, -22, -46, -21, -8, -6, 14, -35), 3, 8.014563563494503)
((9, -56, 12, 11, 10, -3, -15, -1), 3, 8.036484172630285)
((3, -10, 12, -5, -6, -4, 1, 15), 3, 8.05836258837093)
((-3, -10, 2, 16, -1, -5, -3, -13), 3, 8.078291555220035)
((11, -46, 7, -39, -15, -9, -3, -9), 3, 8.100354139428644)
((-3, -4, -50, 24, 13, 9, 3, 8), 3, 8.122017596926495)
((18, 18, 19, 34, 10, 3, -3, -10), 3, 8.143616053788596)
((-1, 3, 3, 13, 15, 2, -1, -5), 3, 8.166187239462912)
((-9, 8, 14, -10, -8, -1, -1, -11), 3, 8.186270155186167)
((2, -3, -5, -24, -1, 9, -8, -11), 3, 8.207223167138872)
((-2, 1, -2, 19, 5, 0, 6, 22), 3, 8.231725555912236)
((-6, 0, 10, 14, -6, -3, -14, 2), 3, 8.254498585665992)
((-8, 3, 27, 18, 2, -1, -2, -5), 3, 8.274660756550382)
((-6, -2, -15, 1, 2, -4, 10, -23), 3, 8.300643335239638)
((-6, 3, 5, -17, -7, -7, 1, -5), 3, 8.321685865611755)
((-1, -5, 18, 0, -4, 0, -5, -5), 3, 8.342126284831645)
((-6, 2, 6, 9, -2, 1, -6, -6), 3, 8.36749249784329)
((16, 4, -7, -9, -8, -9, -6, 1), 3, 8.38787760950469)
((0, -2, 47, 37, 7, 2, -30, 19), 3, 8.408174343108707)
((0, -19, -12, -20, -3, -2, -29, -37), 3, 8.428609630699459)
((-5, -4, -7, 8, 7, 2, -7, -9), 3, 8.448620703614777)
