((0, -2, 5, 10, 2, -2, 13, -3), 3, 2.990625653926352)
((-3, 1, 8, 1, 0, 1, 2, 14), 3, 3.0519702890076514)
((-5, -6, 20, 0, -6, -3, 9, -11), 3, 3.10961558966125)
((-1, 0, -10, 5, 1, -3, -6, 1), 3, 3.140403653948019)
((-4, -5, 18, 5, -3, 0, 10, -4), 3, 3.179957110984024)
((2, 2, 2, 0, 1, 0, -1, 10), 3, 3.2161670265459175)
((-1, -1, -2, 1, -2, -2, -10, -15), 3, 3.2486143175874043)
((0, -16, -3, 1, 18, 1, -2, 7), 3, 3.2933438778809108)
((-1, -2, -8, 3, -2, 0, -3, -3), 3, 3.3181592960317112)
((0, 2, 1, 14, 3, -3, -11, -6), 3, 3.3586717975355636)
((0, 5, -4, -1, -4, 0, -1, 1), 3, 3.3961497956756332)
((-1, -1, 9, -4, 1, -2, 0, -2), 3, 3.428244144668608)
((2, 2, -5, 6, 18, 5, 2, 3), 3, 3.4636233064911117)
((0, 1, 1, -3, -6, 1, 0, -2), 3, 3.4887814034321476)
((-1, -1, -3, 0, 0, -3, -2, -2), 3, 3.516079959904871)
((-3, 3, 0, -2, -4, -2, -1, -1), 3, 3.5420408717155434)
((-1, -1, 2, 2, 0, -1, 2, 0), 3, 3.5690577587666756)
((1, 2, -2, -8, -4, -2, -2, 0), 3, 3.5947523960431718)
((-3, 1, 8, 3, -1, -4, -3, -1), 3, 3.6171240183621096)
((0, 1, -1, 1, -1, 0, -2, -2), 3, 3.643290195338314)
((9, 7, 14, 28, 8, 0, 3, -60), 2, 4.870213116558114)
((-6, -14, 20, -31, -2, -1, -10, -9), 2, 4.890400945588196)
((-3, -5, 32, 15, 10, 5, -7, 1), 2, 4.913957974238081)
((16, -27, 25, 12, -1, -2, 3, -1), 2, 4.943046328918042)
((-2, -8, -19, -22, -4, -3, -6, 6), 2, 4.966013220217023)
((0, 11, -4, -14, -4, -17, -3, -7), 2, 4.989961393043449)
((-21, -90, -26, -1, 0, -8, 2, 4), 2, 5.015767785798958)
((8, 0, 14, -2, 3, 6, -8, -1), 2, 5.039933767773255)
((9, 2, -16, -5, -2, -1, -1, 3), 2, 5.0676536880163345)
((-8, -22, -8, 3, 0, -1, -6, -11), 2, 5.090772247465403)
((4, -9, 2, -3, -4, -2, -4, 10), 2, 5.11779711705075)
((-2, 15, 19, -2, 7, 1, 6, 9), 2, 5.1407275167647475)
((-8, -27, -23, 7, -7, -8, -5, 0), 2, 5.162831154006462)
((-4, -7, 1, 1, -4, -4, -3, -20), 2, 5.1884419746737)
((-9, -30, 9, -1, -3, 4, 0, 3), 2, 5.209322003456437)
((3, -8, 6, -2, 0, 0, 0, 6), 2, 5.23102594380638)
((1, -24, 2, 4, 6, 0, -3, -2), 2, 5.253901606142902)
((6, 11, 34, 10, 9, 3, 3, 24), 2, 5.2761278323029215)
((4, -4, 3, 10, 7, 2, 0, 9), 2, 5.296768385059205)
((-12, -42, -6, 2, -2, -4, -3, -8), 2, 5.318988339228055)
((17, 10, 8, 0, -3, -2, -7, -21), 2, 5.342221505061212)
((-5, 22, 5, 5, 0, 0, 1, 19), 2, 5.367488506576183)
((-5, 14, 35, 12, -1, 1, 0, -4), 2, 5.392538269124299)
((5, 5, 6, 2, 0, 2, 4, -1), 2, 5.417767638692256)
((4, -6, -15, -13, -8, -5, -6, 2), 2, 5.443941798202675)
((-1, 3, 1, -5, -3, -1, -1, -1), 2, 5.461050649749776)
((-2, -15, 4, -3, 0, 1, -2, -3), 2, 5.519912146509152)
((0, -1, -31, -4, -2, -3, -1, 5), 2, 5.5430021969074526)
((-1, -8, 35, 5, 1, -2, -3, -3), 2, 5.564819033098438)
((-2, -12, -5, -11, 0, -1, 2, -1), 2, 5.589935506825352)
((0, -1, -2, -5, -4, -2, -1, -2), 2, 5.611746071025168)
((-1, 0, -1, 15, 4, 0, -1, -2), 2, 5.633683785591412)
((2, 3, -8, 2, 3, 3, 2, 2), 2, 5.658355518126339)
((3, -7, 9, -20, 0, 1, 0, 0), 2, 5.680123318750003)
((-9, -4, 29, 7, 2, -1, 1, -2), 2, 5.704918780565266)
((3, -1, -4, -2, -1, -2, 1, 1), 2, 5.729967972932367)
((-1, 12, -7, 10, 4, 1, -2, 1), 2, 5.7567214363543995)
((-12, -4, 5, 6, -2, -1, -2, -5), 2, 5.783391653348189)
((-12, 1, -4, 36, 13, 5, 1, -2), 2, 5.805991918254288)
((-4, 0, -11, -2, -1, 0, 1, -1), 2, 5.8294474546834385)
((11, 3, 0, -9, 0, 1, 0, 0), 2, 5.8535267691434)
((0, -2, 0, -9, -3, -5, -3, 0), 1, 6.2240634634277345)
((0, -3, -44, -19, 2, -11, -13, 4), 1, 6.591984737394581)
((6, 7, 12, 13, 9, 29, -2, 2), 1, 6.625970946996543)
((4, 14, 10, 8, 1, -4, -12, 6), 1, 6.653082484096226)
((0, -12, 51, -7, -6, 8, -21, 50), 3, 6.702902620494928)
((7, -12, -20, 3, 3, -5, 17, 6), 3, 6.723065361560335)
((4, -15, -9, 5, 8, 14, -14, 3), 3, 6.741334531473707)
((-8, -2, 10, -2, -6, -5, 4, 8), 3, 6.76965941377409)
((-7, -16, -4, -7, 1, -3, 11, -1), 3, 6.795145364798962)
((-5, -13, -4, -5, -6, -7, 13, 2), 3, 6.818438399638733)
((-1, 3, -2, -3, 5, 5, -1, -4), 3, 6.842327843820578)
((1, 2, 7, -6, 4, 10, -3, 0), 3, 6.863418839579001)
((-1, -10, 7, -16, -5, -8, 13, -4), 3, 6.886298493182631)
((0, 1, 3, 12, 4, -1, -5, -5), 3, 6.909539641550003)
((-3, -1, -11, -13, -1, -10, -5, -4), 3, 6.9346464221996555)
((1, -5, 6, 7, 3, 9, 11, -1), 3, 6.959030213321824)
((-2, -9, 15, -2, -5, -4, -3, -1), 3, 6.988776556893517)
((-2, 2, 16, 13, -1, 1, -4, 5), 3, 7.008747146956744)
((0, 3, -18, -3, 0, 2, 5, -8), 3, 7.030804029355199)
((-3, -1, 9, 1, 5, -1, -20, -17), 3, 7.052554154367387)
((-2, 0, 14, -14, -10, -3, -7, -8), 3, 7.077912955025832)
((1, -3, -11, 1, 3, 0, 0, -1), 3, 7.098455436647472)
((0, 1, -3, -3, 0, 0, -2, 4), 3, 7.125041266850987)
((0, 3, -2, 4, 2, -3, -4, -9), 3, 7.152168198838085)
((0, -1, 9, 9, 1, -3, -7, -3), 3, 7.186743405428921)
((0, 0, -2, 4, 2, -2, -4, -6), 3, 7.2068770672625435)
((-2, 3, 11, -2, -3, 2, -5, -4), 3, 7.2317825740137724)
((2, -3, -29, -4, 0, -1, -2, -2), 3, 7.255813993268443)
((0, 1, 10, 6, -1, -2, -5, -4), 3, 7.276647837388936)
((0, -1, -6, 0, -2, -3, 2, 1), 3, 7.299303409853526)
((0, 1, -4, -4, 0, -1, 2, -3), 3, 7.318983207598916)
((1, 1, -9, -15, -3, -1, 0, 0), 3, 7.342328699092101)
((0, 0, 5, 12, 11, 7, 0, 2), 3, 7.363314781543696)
((-1, 1, 4, -3, -5, 0, -2, 0), 3, 7.386429919906673)
((0, 1, 5, -4, -1, -2, -1, -2), 3, 7.406747180027243)
((2, 3, 8, 5, 3, 0, 0, 0), 3, 7.430845880641727)
((0, -2, -4, 3, 0, 2, 0, -1), 3, 7.452970044399995)
((-1, 1, 4, 2, 2, 1, 2, 1), 3, 7.473048398675127)
((0, -4, -7, -1, -3, -3, -2, -3), 3, 7.499908485947033)
((0, -1, -5, -18, -5, 1, 1, -1), 3, 7.52055245978941)
((1, 2, -5, -8, -3, 0, 0, 2), 3, 7.541006563353668)
((0, -3, 0, -7, 0, 3, 1, -1), 3, 7.565247239040978)
((0, -4, -10, -51, -10, -7, -2, 1), 3, 7.586148364521285)
((-2, 1, 4, 15, 14, 28, -1, 0), 3, 7.6108064127118435)
((2, 4, -1, 5, -11, -3, 1, 1), 3, 7.634322388328623)
((-2, -5, 15, 15, -6, 0, -2, 0), 3, 7.661132299671177)
((7, 14, 34, 17, 24, 12, 8, 6), 3, 7.682247243032245)
((-9, -7, 5, 108, 8, -4, -2, -3), 3, 7.7041632907199045)
((3, 10, 7, -3, -2, -3, -3, 0), 3, 7.724263311873621)
((-14, -18, 3, -15, -5, -11, -9, -15), 3, 7.746767786369139)
((6, 3, 15, 8, 9, 7, 6, 7), 3, 7.767175135090137)
((-9, -7, -9, -7, -7, 0, -3, -3), 3, 7.785987117330139)
((-3, -3, -25, -16, -3, -2, 1, 0), 1, 7.991296756981439)
((-3, -3, 4, -3, -5, -1, -1, 0), 1, 8.022742810159942)
((-2, -6, -1, 13, 4, 4, 1, -1), 1, 8.044667410562832)
((6, 0, -5, -3, 0, 0, -1, -1), 1, 8.069202299654071)
((-2, 1, -1, -6, -4, -1, -3, -2), 1, 8.092769021381217)
((-3, -2, -1, 3, 1, 1, -1, 0), 1, 8.116501095602821)
((0, 0, -2, -4, -1, 0, -2, 0), 1, 8.140346635846482)
((-2, -1, -3, -4, -5, 0, 0, -2), 1, 8.158807956762033)
((1, 0, -2, 5, 8, 1, -1, 1), 1, 8.177757922807753)
((1, -4, 0, 3, 4, -1, 0, -1), 1, 8.197210218328012)
((-3, 0, -3, -10, -6, -1, -1, -1), 1, 8.218920430669124)
((-3, -1, -10, -10, -2, -1, 2, -2), 1, 8.242336624608214)
((-3, -1, -10, -10, -2, -1, 2, -2), 1, 8.258861040614564)
((-1, 1, 6, -5, -4, 0, -2, -2), 1, 8.27982488600656)
((1, -1, 2, 3, 0, 1, -1, 0), 1, 8.298514849509274)
((1, -2, -9, -4, -3, 0, -1, 1), 1, 8.318380526265674)
((-3, -4, -29, -10, -4, -2, -1, -1), 1, 8.338246773203089)
((0, -3, 5, 20, 2, 0, 0, 1), 1, 8.356586075381351)
((3, -1, -32, -4, -1, -1, -1, 2), 1, 8.374757744341096)
((4, -1, -9, 5, 2, 1, 2, 2), 1, 8.396840284885242)
((4, -1, -9, 5, 2, 1, 2, 2), 1, 8.413524351575894)
((-8, -8, -18, -4, 0, -3, -1, 0), 1, 8.435017324950152)
((-4, -3, -7, 3, -2, -1, -1, -2), 1, 8.453478645865703)
((-6, -4, -2, 25, -3, 0, -3, -2), 1, 8.473104846595648)
((-2, 4, 12, 1, 0, 1, 0, 0), 1, 8.491554763890893)
((-12, -4, 12, -6, -2, -1, -5, -4), 1, 8.513945772364352)
((25, 0, 2, 6, -4, 9, -6, 13), 1, 8.690308462227504)
((14, 25, 13, -2, 4, 2, -1, -5), 1, 8.708116355699444)
((3, 14, -5, 20, 4, 6, -10, -3), 1, 8.73199952789012)
((3, -1, 3, -14, 0, 2, 8, 2), 1, 8.751380550783457)
((-2, -15, -8, 0, -5, 1, -10, -4), 1, 8.77112877025069)
((11, 13, -15, 1, 0, 0, 8, -5), 1, 8.79183147273765)
((3, 4, 6, 10, 5, 1, 3, -1), 1, 8.815597757820175)
((45, 4, 2, 5, -3, -10, 2, 1), 1, 8.83532145950375)
((-6, 1, 6, 3, 3, 3, -2, -3), 1, 8.854734982714962)
((6, -1, -2, -9, -5, 2, 1, 4), 1, 8.875068207903963)
((-5, 1, 2, 4, 2, 4, 2, -19), 1, 8.89224034954377)
((-18, 1, 1, 5, -1, 3, -5, -5), 1, 8.912244580286904)
((-2, -3, -2, 1, 3, -1, 2, 3), 1, 8.93299916924626)
((-9, -3, 2, 19, 1, -2, 0, 0), 1, 8.951843081623123)
((-9, -3, 2, 19, 1, -2, 0, 0), 1, 8.968069292958436)
((6, 2, -3, -11, -1, -3, -1, -5), 1, 8.988590677882508)
((-3, -12, -3, 6, 2, 4, 2, 2), 1, 9.009131448961101)
((6, 9, 2, -3, 1, 5, 8, 7), 1, 9.030152312454636)
((-5, -4, -6, -16, -8, -4, -8, -6), 1, 9.04768765940123)
((8, -3, -3, -5, 0, -1, -1, 4), 1, 9.067680486524058)
((3, 5, 0, -4, -2, 3, 5, 4), 1, 9.08704725489201)
((-10, -2, -3, -4, 1, 3, 1, 2), 1, 9.103754128823278)
((-5, 2, 2, 5, 0, -11, 0, 13), 1, 9.123195020723228)
((-11, -1, -3, 4, 0, 2, -2, -9), 1, 9.141491559325338)
((13, -2, -1, -1, 5, 2, -3, -1), 1, 9.161246620964757)
((-6, 1, 0, 2, -3, -2, -1, 4), 1, 9.185213609764691)
((15, -1, -1, 2, 2, 0, 1, 1), 1, 9.207230009311056)
((-2, 1, -3, 2, 2, 3, 2, -2), 1, 9.230846906967555)
((-3, -4, -2, -1, -4, -1, 1, -4), 1, 9.252508083741345)
((9, -1, -2, -4, -3, -5, -2, 1), 1, 9.272848151102531)
((9, -1, -2, -4, -3, -5, -2, 1), 1, 9.289979809890246)
((-22, 0, -1, 0, -1, -2, -1, -2), 1, 9.313178764862482)
((-3, 1, -1, 1, 0, 1, 0, 1), 1, 9.333293610722595)
((2, -7, -1, -4, 1, 0, -2, 0), 1, 9.3527846785519)
((1, -2, -7, -21, -9, -6, 1, 0), 1, 9.37055551025784)
((-17, 1, 0, -3, -4, -3, -4, -2), 1, 9.391501109857346)
((-6, -2, -2, -4, 1, 5, 2, 0), 1, 9.410855904423977)
((1, -2, 1, -9, -2, -2, 1, -1), 1, 9.431985672491447)
((3, 6, 8, 15, 18, 3, 2, 2), 1, 9.451294282395832)
((-2, -2, 7, 36, -2, 0, -2, 0), 1, 9.469528671267268)
((-1, -1, 1, 8, 3, -1, -1, 1), 1, 9.490418963308281)
((-4, -4, -34, -7, 1, -2, -1, -3), 1, 9.510649555914517)
((1, 1, 6, 6, 4, 5, 2, 0), 1, 9.532957888140748)
((-7, -5, 30, -109, -28, -7, -2, -4), 1, 9.554089366751262)
((-1, -4, 5, 22, -1, -9, -5, 0), 1, 9.572639065724195)
((-1, -4, -30, -1, -1, 0, 0, 0), 1, 9.59424550512051)
((4, 6, 35, 34, 11, 6, 0, 0), 1, 9.613347709497335)
((3, 9, -7, 4, 5, 8, 14, 3), 1, 10.373496503935105)
((-42, -13, 73, 22, -23, -55, -8, -101), 1, 10.394043547004868)
((32, 1, 0, 16, -14, -10, -5, 110), 1, 10.41384251258247)
((47, 17, 14, 8, 4, 23, 32, 27), 1, 10.435334345594695)
((-5, 57, -87, 0, 11, 10, -21, -11), 1, 10.454400628567551)
((-4, -15, -4, -13, -4, -11, -15, 8), 3, 10.53594335593721)
((-7, -12, -33, -34, 1, -6, -13, -43), 3, 10.561335227094546)
((-1, -15, -2, 35, -4, -6, 11, -6), 3, 10.581353712363065)
((24, 2, 44, 18, -6, -5, 20, 71), 3, 10.601987422947163)
((7, 4, -4, 19, 4, -4, 3, 16), 3, 10.678690453858387)
((1, -1, -3, -1, -3, -1, -2, -8), 3, 11.963993639060593)
((0, -1, 2, 0, 0, -1, -1, -3), 3, 11.983899798669084)
((-3, -2, -3, -6, 0, -1, 3, 3), 3, 12.009037369093566)
((-2, -3, -15, 0, -2, -1, -2, -3), 3, 12.028576902309176)
((-4, 3, 39, -3, -3, -3, -4, -9), 3, 12.05195318357719)
((4, 7, -1, 2, 2, 1, -1, 0), 3, 12.080103590486871)
((4, 7, -1, 2, 2, 1, -1, 0), 3, 12.100481859976087)
((0, 0, 24, -2, -3, -3, -2, -9), 3, 12.119736302684013)
((-4, -2, 1, -6, -5, -1, -2, -3), 3, 12.142637623166227)
((-2, -2, -2, 6, -4, -4, 0, -1), 3, 12.164026253414672)
((-1, 2, 9, -2, -5, -2, -2, -1), 3, 12.187317577711395)
((-3, 2, 4, 6, -1, -6, -4, -1), 3, 12.213947311853094)
((-2, 2, -6, -2, 3, -3, -1, 1), 3, 12.23258766960747)
((8, -7, 1, 3, -2, -2, -3, -5), 3, 12.252999579776592)
((-2, 7, 3, -1, -1, 0, 0, 5), 3, 12.273991934219357)
((6, 3, -17, -2, 5, 6, 4, -2), 3, 12.29427555366002)
((-3, 3, 6, 1, -2, -3, -2, 7), 3, 12.319203867651863)
((-2, -2, -26, -6, 0, -3, 0, 2), 3, 12.336083506430787)
((-2, 0, -7, -7, -3, -2, -2, -5), 3, 12.354129165386135)
((2, -5, -11, -8, -2, -3, -3, -3), 3, 12.373142991705576)
((-4, 3, -14, 0, 1, 2, 0, -2), 3, 12.392671121300879)
((-1, -2, -20, -13, -1, -2, -2, -2), 3, 12.410114669104)
((-2, 2, 6, 3, 0, -1, -6, 6), 3, 12.428528094814261)
((4, -3, 5, -1, -3, -4, -2, 2), 3, 12.447655957336776)
((-4, 0, 3, 10, -5, -2, 2, 2), 3, 12.468816515179073)
((-2, 1, 24, 3, -7, -3, -1, -5), 3, 12.490911599705559)
((1, -1, -10, -2, -3, -2, 1, 5), 3, 12.510971138007184)
((0, -3, -17, -5, 1, 3, 1, -2), 3, 12.52996215708601)
((0, -2, 6, 0, -4, -2, -3, -11), 3, 12.549965247467114)
((0, 0, -4, -4, 1, -2, -1, -1), 3, 12.568870739393635)
((-1, -3, -1, 3, 1, 1, 2, -6), 3, 12.58881567131117)
((-2, -4, 25, 6, -2, -2, -3, -9), 3, 12.612700554044892)
((-1, 1, 11, 2, -1, -2, -4, -7), 3, 12.631874031048637)
((-1, 1, -9, -5, -1, -1, 0, 0), 3, 12.6499647343042)
((6, -2, -1, -4, -1, -1, 3, 3), 3, 12.670129756093667)
((0, -2, -10, -1, 2, -1, -3, -1), 3, 12.69019556638646)
((-1, -3, 7, -4, -2, -1, -1, -1), 3, 12.709708871275364)
((-2, 2, 0, 4, 1, 1, 3, -2), 3, 12.728408527855338)
((-1, -1, -5, -1, 0, 0, 1, -2), 3, 12.748675612046556)
((-7, -4, 45, 10, -3, -3, -4, -5), 3, 12.768002467743434)
((-3, -3, 11, 0, -4, -2, -2, -1), 3, 12.78525215400133)
((-1, 1, -1, -3, 0, 0, 2, -2), 3, 12.805774679287433)
((-2, -2, -3, -3, -2, -2, -3, 0), 3, 12.824860348414811)
((-1, 1, -7, 0, -1, 1, -2, -1), 3, 12.844987738257265)
((0, 3, -4, -6, -2, -2, 0, 1), 3, 12.863680552665054)
((0, -6, -5, -4, -3, -1, -1, -1), 3, 12.88339798235746)
((-1, -1, 0, 3, 0, -1, 0, 1), 3, 12.904601873956926)
((-2, -1, -1, -3, 0, 1, 0, -1), 3, 12.923922457662634)
((2, 1, -9, -4, 1, -4, 1, 0), 3, 12.945611003125162)
((-1, -3, -3, 15, -8, 1, 0, -2), 3, 12.96636559208452)
((1, 3, 3, -8, 8, 3, -1, 0), 3, 12.985311566863132)
((0, 0, -2, -9, -5, -1, -2, 1), 3, 13.006802259513329)
((-5, -9, 19, 25, 1, -1, -1, -3), 3, 13.02777522780157)
((2, -3, -1, -3, 1, -2, -2, -2), 3, 13.048395254041301)
((-1, -1, -19, -57, -15, -11, 1, 1), 3, 13.067421054162065)
((-1, 0, 1, -6, -2, 0, -4, -3), 3, 13.088078142167793)
((-3, 0, 10, 1, -7, -6, 4, -1), 3, 13.107934696027948)
((-11, 0, -7, -35, 1, 0, 1, 2), 3, 13.131786508262778)
((3, 2, -2, -3, -4, 1, -3, -2), 3, 13.151566657866873)
((2, 5, -9, 23, 9, 8, 3, -1), 3, 13.170883250305474)
((-3, -5, -1, 10, -1, -4, -3, -2), 3, 13.189674135847907)
((0, 2, -7, 17, -10, -4, -3, -4), 3, 13.209640164463012)
((0, -3, 39, 15, -1, -6, -3, 0), 1, 13.268103674873663)
((1, -6, 10, -2, 1, -3, 1, -1), 1, 13.285699461007885)
((1, 6, -4, 3, 1, 2, 1, -5), 1, 14.122505101694635)
((-32, 3, -77, -13, -2, -9, -44, -101), 1, 14.142733983757823)
((-3, -17, -106, -43, -17, -18, 4, -75), 1, 14.162732512690804)
((56, 9, 89, 7, -9, -42, -11, -33), 3, 14.198160139899613)
((-24, -14, -48, 1, -1, 5, -13, -21), 2, 14.277670742130503)
((-8, 0, -55, -65, -19, -6, -5, -9), 2, 14.303794725711573)
((-13, -9, 49, 5, -4, -6, -6, 11), 2, 14.321602619183512)
((11, -1, -13, -26, -9, -1, 1, 15), 2, 14.341259039507273)
((-2, 8, -23, -1, 1, 1, -1, 4), 2, 14.362042137517397)
((3, 11, -20, 6, 6, 4, 3, 11), 2, 14.443165211659746)
((-12, -7, -29, -14, -8, -5, -2, -3), 2, 14.461499952389886)
((-52, -6, 5, -6, -7, -4, -10, -91), 2, 14.480057633897033)
((-2, -3, 11, -3, -2, -7, -4, 1), 2, 14.500768889099222)
((3, 3, -23, 0, 1, 2, 3, 3), 2, 14.523799640671925)
((0, -3, -24, 0, 0, -1, -2, -2), 2, 14.543671019238477)
((19, 5, 12, 3, -1, 0, -2, -7), 2, 14.562612432568967)
((0, -6, -36, -2, -4, -2, -5, -34), 2, 14.584631112839393)
((-5, 5, 31, 8, 0, -1, 1, 60), 2, 14.605275086681768)
((6, -3, -29, -16, -4, -3, -2, 2), 2, 14.62846605911979)
((-3, 0, 17, -4, -1, -2, 1, -5), 2, 14.653564857235226)
((-2, -1, -6, -15, -3, -4, 0, -1), 2, 14.675265376499077)
((-4, -1, -3, -12, -1, 0, -1, -8), 2, 14.695257633440889)
((-3, -2, -29, 3, 4, 2, 3, -5), 2, 14.713732638700808)
((1, 1, -2, 0, 2, 4, 2, -6), 2, 14.732504708269735)
((-2, 1, 19, 8, 4, -1, -3, 3), 2, 14.752609290871574)
((-4, -1, 20, 17, -7, -3, -4, -6), 2, 14.77122627120432)
((-7, -2, 3, 15, 4, 0, -2, -1), 2, 14.79147967105117)
((-7, -2, 3, 15, 4, 0, -2, -1), 2, 14.808309704081754)
((4, 0, -1, 2, 2, 0, 0, 16), 2, 14.828064195540158)
((-2, 0, 3, -15, -4, -4, -1, 1), 2, 14.847121355616768)
((-1, 1, 3, -5, -1, -2, 0, 13), 2, 14.86634785945494)
((-5, -3, -26, 3, 0, -1, -1, 0), 2, 14.887030035425347)
((3, 1, 11, -2, -2, -2, -1, -11), 2, 14.9064264532061)
((-40, -4, -1, 2, -3, -3, -7, -79), 2, 14.926094277150167)
((4, 2, -8, 2, 4, 0, 2, -3), 2, 14.945231832749943)
((7, -1, -3, 9, -2, -3, 0, 25), 2, 14.96654747982842)
((4, -1, 20, -2, -2, -2, -4, -13), 2, 14.9876367650438)
((-1, -2, 12, 11, -4, -2, 0, -1), 2, 15.006939102957016)
