((-4, -4, -5, -2, 20, -5, 21, -1), 0, 0.26361635028272423)
((1, 1, 3, 0, -3, 14, -11, 13), 0, 0.2651592601103072)
((1, 1, 3, 0, -3, 14, -11, 13), 0, 0.2666502834654918)
((-1, 1, -2, -4, -11, -15, 8, -4), 0, 0.2678282774432399)
((-1, 1, -2, -4, -11, -15, 8, -4), 0, 0.2691773257255981)
((0, 1, -1, -3, 7, 15, -5, 1), 0, 0.27033422300577764)
((0, 1, -1, -3, 7, 15, -5, 1), 0, 0.2712197141226425)
((0, 1, -1, -3, 7, 15, -5, 1), 0, 0.2722243730717191)
((0, 1, -1, -3, 7, 15, -5, 1), 0, 0.28100516070837006)
((0, 1, -1, -3, 7, 15, -5, 1), 0, 0.2831593045844264)
((0, 1, -1, -3, 7, 15, -5, 1), 0, 0.28514410469891877)
((-1, -2, -4, -5, -11, -4, -6, -1), 0, 0.2862548173168536)
((-1, -2, -4, -5, -11, -4, -6, -1), 0, 0.28724351119749986)
((-1, -2, -4, -5, -11, -4, -6, -1), 0, 0.28830119698100554)
((-1, -2, -4, -5, -11, -4, -6, -1), 0, 0.2892385745702688)
((-1, -2, -4, -5, -11, -4, -6, -1), 0, 0.2909576703316002)
((2, -1, 0, 4, 75, 13, 15, 6), 0, 0.29490047205286263)
((2, -1, 0, 4, 75, 13, 15, 6), 0, 0.297304925394665)
((2, -1, 0, 4, 75, 13, 15, 6), 0, 0.2995588509484106)
((2, -1, 0, 4, 75, 13, 15, 6), 0, 0.3041738960867907)
((2, -1, 0, 4, 75, 13, 15, 6), 0, 0.30543114522567477)
((-2, -1, 0, -6, 2, 2, 0, 1), 0, 0.31130457986496973)
((-2, -1, 0, -6, 2, 2, 0, 1), 0, 0.3138607013568598)
((-2, -1, 0, -6, 2, 2, 0, 1), 0, 0.31509628361715997)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.31615225885761955)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.31715406690161924)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.31825508644229283)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.3201321223448808)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.32248297867123876)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.32342491770862497)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.3246388330903412)
((-1, -1, -3, -6, -25, -15, -12, -6), 0, 0.32749315925326816)
((-2, -2, -5, -4, 1, -17, -17, -2), 0, 0.3303041516590272)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.33173986745572115)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.3327108857248911)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.3336214648064321)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.3347492828548279)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.3366970212033214)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.3380842716137092)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.33905871096897133)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.3404362683020979)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.34165759603701384)
((-3, 1, 1, 1, -4, 40, 6, -2), 0, 0.34446972880480364)
((-2, -1, -3, -1, 6, -4, -17, -2), 0, 0.3462429917625949)
((0, 0, 2, 0, -9, -1, -10, -8), 0, 0.3486947701286727)
((0, 0, 2, 0, -9, -1, -10, -8), 0, 0.3501538633469968)
((0, 0, 2, 0, -9, -1, -10, -8), 0, 0.3513546645653596)
((0, 0, 2, 0, -9, -1, -10, -8), 0, 0.3525617377748914)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.35481395278559086)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.35591953377438734)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.35684322701928184)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.35774753410965376)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.361080812325489)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.3624367027800316)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.36417233379080854)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.3654655043336608)
((-1, -2, 0, -3, -12, -23, -2, -3), 0, 0.36687556198466326)
((0, 1, 1, 1, 1, 14, 12, 3), 0, 0.3683215410396338)
((-2, -2, -2, 0, -10, -13, -27, -5), 0, 0.3700788389289948)
((-2, -2, -2, 0, -10, -13, -27, -5), 0, 0.3712608241738505)
((-2, -2, -2, 0, -10, -13, -27, -5), 0, 0.37250895041648874)
((-2, -2, -2, 0, -10, -13, -27, -5), 0, 0.3737046200057132)
((1, -1, -1, -2, 7, 20, 17, 0), 0, 0.37474748108281936)
((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.3764739891973505)
((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.37779966005807863)
((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.38088947098035214)
((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.38275054181450985)
((0, -1, -1, -1, -12, -24, 67, 7), 0, 0.383765464021863)
