((15, -7, 0, 3, -7, 1, -2, -1), 1, 7.398482976390515)
((-10, -7, -2, -7, -1, 5, 2, 3), 1, 7.427241766443593)
((19, 11, -1, -6, -1, 0, 1, 5), 1, 7.455386471543121)
((6, -3, -2, 0, 0, -5, -1, -2), 1, 7.486974499794449)
((25, 11, 1, -6, 2, -1, -3, 2), 1, 7.518683406421037)
((1, 13, 0, -10, -6, -3, 1, 3), 1, 7.553977041091235)
((3, -9, -4, -8, -1, -4, -5, -1), 1, 7.585171644441961)
((2, -6, 0, 6, 0, 2, -1, 1), 1, 7.621164891218015)
((-3, -15, -1, 6, 6, 2, -2, -4), 1, 7.648596299867319)
((13, 3, 5, 8, 1, 0, 1, -1), 1, 7.6782668093639685)
((7, -4, 1, 5, -3, -1, -3, -3), 1, 7.709875364131851)
((11, 4, 1, -10, -8, -3, -1, 4), 1, 7.736263341523033)
((3, -10, 0, 18, 19, 2, 1, 0), 1, 7.762862285889901)
((3, -7, 0, 7, 4, 1, 1, 2), 1, 7.787836784543989)
((9, 0, -2, -6, -10, -3, -2, -1), 1, 7.8180951506674825)
((53, -10, -4, 0, 9, 6, -1, -3), 1, 7.84292197243859)
((-10, -2, 0, 19, 15, 3, 2, 2), 1, 7.868569854871827)
((15, 17, -1, 1, 2, 1, 1, 2), 1, 7.919444255967942)
((3, -19, -4, -14, 0, 2, 3, -2), 1, 7.947928218771613)
((19, -3, -1, -2, -3, -2, -2, 0), 1, 7.968668553205586)
((4, 7, 3, -11, -2, -3, -1, 1), 1, 7.994750343391517)
((7, 1, -2, 0, 3, -1, 0, -1), 1, 8.0203258128358)
((-34, -6, -1, -2, 2, 3, 2, -7), 1, 8.046206899304321)
((13, 7, 0, -6, 2, -1, -3, 2), 1, 8.066852583689744)
((-10, 0, -1, -5, -1, -4, -2, 1), 1, 8.093474905478242)
((6, -9, -2, -10, 1, 1, 3, 0), 1, 8.130324564139377)
((35, -1, -1, -2, 1, 2, 0, -3), 1, 8.154371378281462)
((12, -7, -1, -8, -3, 1, -1, -3), 1, 8.182776085923999)
((7, -5, 0, -5, -4, 2, 0, 0), 1, 8.213780818996607)
((51, 11, 0, -2, -1, 0, 0, 4), 1, 8.235607918445869)
((-23, 2, 1, 4, 8, 1, 0, -2), 1, 8.26897149037905)
((16, -8, -3, -9, -5, -4, -1, 2), 1, 8.299264637544482)
((9, -6, -2, 5, -4, -3, -2, -2), 1, 8.335241919252105)
((11, -4, 0, 0, 0, 3, 2, -1), 1, 8.364885060060017)
((-2, -5, 1, 8, 2, -2, 1, 4), 1, 8.395569921583006)
((39, -5, -1, -2, -3, 0, 2, -2), 1, 8.440391851201001)
((9, -6, -2, -4, -2, -3, 0, 1), 1, 8.474859863760948)
((-17, -7, -4, 18, 3, 0, 0, -1), 1, 8.501314552330928)
((-14, -11, 2, 6, 12, -1, -1, -2), 1, 8.536363579345535)
((18, -7, -2, -3, 1, -2, -4, -1), 1, 8.564803638211023)
((12, -1, 2, -1, 2, 0, 0, -1), 1, 8.586911266719845)
((39, 16, 1, -5, 0, 0, -3, -5), 1, 8.619723473611167)
((-14, -9, -1, -8, -6, -3, 1, 0), 1, 8.647062512935982)
((-50, -11, -3, -2, -3, 2, 1, -6), 1, 8.676158850150157)
((-28, -14, -2, -7, -4, -2, -1, -8), 1, 8.69952543834091)
((5, 1, -2, 5, 2, -2, 1, 0), 1, 8.730148150133223)
((-11, 2, 0, -1, -7, -7, -4, -1), 1, 8.760387130102194)
((0, -3, 1, 3, 1, 0, 0, -1), 1, 8.791671822053347)
((7, -3, 0, 4, 1, -1, 0, 2), 1, 8.823718846022047)
((17, 4, -3, 11, -1, -1, 1, 1), 1, 8.853786771686407)
((-22, -14, 0, -4, 1, -2, -5, -5), 1, 8.880771158419664)
((-61, 1, -1, 0, -3, 0, 1, -1), 1, 8.916099574131799)
((-1, 8, 0, 12, 0, -3, -5, 3), 1, 8.94684943629054)
((15, 8, -1, 20, 1, 2, 4, 4), 1, 8.976680736833522)
((14, -2, 1, 10, -5, -7, -4, -5), 1, 9.000789700706283)
((-1, 7, 4, 6, 5, 3, 2, 5), 1, 9.031529299606746)
((-7, 7, 0, -7, -4, -3, 1, 1), 1, 9.058905970878575)
((8, -7, -2, -4, -5, -4, -4, -1), 1, 9.077533214469598)
((4, -4, -1, -1, 6, 1, -2, -1), 1, 9.100010890457394)
((-10, 3, 1, -7, 3, 0, -1, -6), 1, 9.128923629384621)
((-8, -18, -7, 20, -8, -2, -1, -3), 1, 9.1608771436668)
((-38, -42, -4, -17, -2, -1, -7, -13), 1, 9.18645204293007)
((9, -3, 0, 5, -1, -1, -2, -1), 1, 9.218082264576536)
((12, 7, 2, 9, 2, -1, 0, 2), 1, 9.257059268606005)
((-13, 5, 2, 0, -4, 0, 2, 3), 1, 9.280263925388393)
((-21, -5, -2, 5, 7, 2, 0, -4), 1, 9.308194812607159)
((9, 9, -3, -9, -1, 0, -4, -2), 1, 9.35095211676851)
((3, 1, 0, 6, -3, -2, 0, -3), 1, 9.378031153550317)
((14, 7, -1, -6, -2, 1, -1, 3), 1, 9.40750209969159)
((12, 4, 4, -18, 1, 0, -1, 1), 1, 9.450284491817618)
((-26, -5, 0, -4, 2, 2, 1, -1), 1, 9.480530884139787)
((22, -12, 0, 6, 0, -2, 0, -5), 1, 9.503435055527078)
((-33, -13, -2, 29, -1, -5, -3, 1), 1, 9.540734587009338)
((-2, 11, 0, -11, -3, -2, -2, 1), 1, 9.567466383552787)
((-11, 5, -3, -4, -5, -5, 0, -1), 1, 9.594721606268342)
((32, -7, 1, -3, -3, -5, -4, -4), 1, 9.617817358476795)
((5, -13, -3, -11, 2, -3, -5, 0), 1, 9.651743128891129)
((5, 12, -1, 7, -1, 0, 1, 7), 1, 9.679540023571283)
((-10, -17, 0, -3, -3, -2, -2, -2), 1, 9.703833155912008)
((-38, -17, -7, 23, 3, 0, 0, -6), 1, 9.739553856162717)
((-35, -13, 0, 3, 2, 1, -1, -1), 1, 9.764674891337753)
((-46, -3, 0, -1, 5, 2, 1, 0), 1, 9.795435586935785)
((37, 4, -1, 0, 3, 0, 1, -3), 1, 9.821995188812592)
((4, -21, -2, 3, -11, -4, -4, 0), 1, 9.849058830706985)
((-2, -9, -2, 5, 2, -2, -2, -3), 1, 9.878266353219157)
((-25, -7, -2, -1, 2, -1, 2, 0), 1, 9.910503247465973)
((-9, -6, 0, -2, -2, -4, -1, 0), 1, 9.940831745854357)
((4, -4, 0, 2, 1, -2, -1, -2), 1, 9.972311439712765)
((-1, 3, -1, 3, -2, -1, -2, -1), 1, 9.994813063303207)
((-37, -12, 1, 1, -6, -4, -1, -6), 1, 10.019078256774177)
((-4, -1, 0, -7, -2, 2, 0, 0), 1, 10.045439435657638)
((19, 1, -2, 3, 0, -1, -1, 1), 1, 10.072260180439484)
((6, -3, -2, -2, 0, -1, 1, -3), 1, 10.095686067455835)
((-9, 2, 3, 9, 2, 1, 1, 1), 1, 10.12015025410117)
((20, 2, 0, -4, -4, 0, 4, 0), 1, 10.14410412873775)
((0, -7, -4, -5, -4, -2, -3, 1), 1, 10.172311553748969)
((4, -8, 0, 3, -3, -1, -2, -2), 1, 10.19347781340142)
((2, -20, -5, -4, -4, -2, -4, -3), 1, 10.217538311887875)
((-16, -18, -2, 6, 2, -1, -3, -4), 1, 10.245401347565812)
((-14, 3, 0, 0, -5, -2, -1, -3), 1, 10.276404370095374)
((4, 14, 3, -4, 3, 2, 0, -5), 1, 10.297480541147397)
((-1, -8, -2, 4, 4, 3, -1, -1), 1, 10.325418270538348)
((2, -3, -2, -9, -9, -3, 0, 1), 1, 10.34957741034046)
((-13, -2, -1, -2, 1, -2, -1, -2), 1, 10.390307720992183)
((-1, 5, 0, -1, -1, 0, 1, 2), 1, 10.412778554807796)
((2, -7, 0, 2, -1, -1, 0, 1), 1, 10.441853225143387)
((-6, 0, -1, -4, -3, -6, -5, -4), 1, 10.473552438692712)
((-3, -5, -1, 0, 6, -10, -4, -3), 1, 10.49978817775279)
((-2, -5, 3, 1, 3, 6, 4, -3), 1, 10.523500295638856)
((0, 12, 6, 15, 12, 10, 2, 3), 1, 10.548294617092088)
((-2, -11, -21, -5, -3, 9, 0, -3), 1, 10.577368147065648)
((0, -1, 9, 1, -5, -6, -5, 0), 1, 10.606857338999411)
((2, -2, -3, 3, -2, -10, 0, -4), 1, 10.63302693706171)
((2, -9, 8, 11, -2, -2, -2, 1), 1, 10.663162144085883)
((0, 6, 7, 1, -1, -14, -3, 0), 1, 10.692979190103483)
((-2, 1, 6, -1, -4, -6, 3, -1), 1, 10.72009985009941)
((2, -7, 22, 2, 5, 5, 3, 2), 1, 10.745764837963108)
((-3, -3, -10, -5, -7, -3, -2, -4), 1, 10.790809708358113)
((-3, -11, -18, -5, 1, 4, 3, -7), 1, 10.82414306069748)
((1, 3, 25, 13, 0, -4, -2, -1), 1, 10.853781069876254)
((-2, 2, 17, 3, 0, -1, -2, -3), 1, 10.89365553882391)
((1, 3, 10, 3, -2, -3, -1, -4), 1, 10.941415041033077)
((-3, -6, -22, -13, -4, -3, -1, 0), 1, 10.981872805159455)
((1, -2, 13, 7, 0, 1, -2, -1), 1, 11.023995497850702)
((10, -5, 7, 3, 2, 0, 1, 3), 1, 11.05766981843726)
((-1, -8, 16, 3, -1, -2, -4, 6), 1, 11.089231048180865)
((4, -10, -6, -10, -4, -2, 1, 16), 1, 11.115738763585275)
((-14, -5, -32, -19, 0, -1, 1, -6), 1, 11.139099649965875)
((-4, -5, 23, -1, 0, 2, 2, 2), 1, 11.16595745651372)
((-37, -48, -78, -46, -19, -13, -9, 45), 1, 11.207294439765793)
((-6, 6, 98, 31, 8, 7, 8, -4), 1, 11.241910699389734)
((3, -1, 21, 3, 4, 1, 2, 3), 1, 11.264161443333416)
((12, -10, -78, -26, -13, -5, 0, -18), 1, 11.28886681654825)
((-7, 19, 10, 9, 8, 1, 2, -3), 2, 11.34004227322048)
((-11, -5, -19, -13, -3, 2, 0, 1), 2, 11.368689307794545)
((-49, 0, -5, 20, 5, -2, -3, -25), 2, 11.395235225326985)
((-4, -59, -13, -10, -4, -2, -2, 23), 2, 11.421262848316456)
((3, 28, 20, -17, 11, 1, -5, -11), 2, 11.453003114898888)
((-7, -18, 56, 31, -1, -3, -5, 0), 2, 11.477077867910726)
((-8, -5, 69, 3, -6, -4, -2, 2), 2, 11.508590062087011)
((-4, -12, -10, -11, 0, -1, 0, 7), 2, 11.53369000056448)
((3, 4, 10, -13, -3, -1, -1, -4), 2, 11.557937518423975)
((8, 16, 91, 26, 8, 1, 2, 17), 2, 11.588352114145678)
((-4, 15, -21, -40, 3, 2, 1, 7), 2, 11.61406955866279)
((11, 5, -27, 6, -5, -2, 0, 19), 2, 11.642391590058097)
((-27, -14, -54, -31, -17, -10, -7, -8), 2, 11.669354880093783)
((-17, -2, 35, 2, 3, -1, 2, 16), 2, 11.701141901519476)
((-3, 6, 4, 18, 7, 1, 1, -7), 2, 11.726575966071948)
((8, 14, 18, 10, -1, 0, -3, 1), 2, 11.757644559418278)
((16, 17, 47, 12, 2, -1, -1, 2), 2, 11.793436532295908)
((38, 0, -26, -12, 3, 0, 1, 22), 2, 11.822183348547663)
((-3, 16, 25, -2, 3, 2, 2, 1), 2, 11.847713773691734)
((-1, -10, -23, -12, -4, 0, -1, -2), 2, 11.874168462261714)
((-3, 4, -70, 41, -2, -1, 0, -3), 2, 11.909426745708961)
((11, 0, 28, 29, 5, 1, 1, -5), 2, 11.929996596019338)
((6, 4, -69, 4, -1, 0, -1, -2), 2, 11.962522572040946)
((1, 2, 16, -2, 1, 0, -3, -2), 2, 11.989802882721177)
((-5, 2, 28, -21, -2, 0, 0, -5), 2, 12.019100493833777)
((2, 9, 9, 2, 4, 2, 0, 0), 2, 12.04524728465546)
((0, -5, 14, -3, -1, -2, -1, -2), 2, 12.071163152165918)
((-3, -4, 6, 4, 0, -3, -1, 0), 2, 12.098617368055837)
((1, 6, 26, -3, -1, -2, 0, 0), 2, 12.124010949756219)
((-16, -8, 47, 3, -7, -4, -5, -8), 2, 12.148068597337597)
((0, -10, -19, 1, -5, -2, 0, 2), 2, 12.172574407197052)
((-4, -5, 46, 6, -6, -2, 0, 0), 2, 12.201609735042585)
((0, 4, -25, -6, 3, 1, 1, -12), 2, 12.229484744521843)
((1, -8, -14, -3, -2, -3, -1, 3), 2, 12.255354427370056)
((-6, -6, 2, 1, -10, -5, 1, -4), 2, 12.27950615481897)
((-7, -10, -28, -27, -2, -2, -4, -4), 2, 12.3024080454822)
((1, 11, 5, 8, 7, 3, 0, 2), 2, 12.328931725955039)
((2, -9, -19, 6, 0, -1, 1, 3), 2, 12.354262017562716)
((5, 6, 16, -2, -4, -2, -1, 3), 2, 12.375397487440338)
((-8, -2, -6, 2, -4, -2, -1, -4), 2, 12.402201126791722)
((2, -2, -2, 15, -3, -2, 0, -1), 2, 12.429578368244567)
((-1, 7, 0, -4, -2, -5, -5, -2), 2, 12.453957597918611)
((3, 4, 34, 51, -1, -1, 0, 0), 2, 12.479452101658714)
((-3, -13, -47, -10, -3, -1, -1, -1), 2, 12.506219249425115)
((-2, 1, 34, -11, 0, 0, -1, -2), 2, 12.536710819583893)
((2, 5, 16, 18, 5, 3, 0, 2), 2, 12.55894844936422)
((-3, -1, 20, -7, 0, -2, -1, -1), 2, 12.58348447881749)
((-1, -2, -19, 9, -2, -4, -3, 0), 2, 12.613970347166115)
((0, -2, -58, -5, -1, 1, -1, 0), 2, 12.640536221034091)
((0, -6, 16, 0, -3, -2, 0, 1), 2, 12.66708955091973)
((0, 5, 52, 35, 0, -1, -1, 0), 2, 12.694673768081152)
((0, -10, -35, -6, -1, -2, -1, -2), 2, 12.726497851272844)
((-2, 0, -11, -8, 3, 0, 1, -1), 2, 12.751093749732728)
((0, 8, 13, -4, -4, -3, -1, -1), 2, 12.774947842691619)
((0, -2, 48, 6, 2, -1, -1, 0), 2, 12.796729897840667)
((1, 6, 2, -4, 1, 3, 0, 0), 2, 12.820672368856942)
((0, -1, 24, 8, 2, -1, -2, -1), 2, 12.84903488310434)
((0, 1, -15, -11, 0, -1, 0, -3), 2, 12.875069348265994)
((-1, -19, 17, -15, -5, -4, -1, 1), 2, 12.909176436243214)
((-6, -6, 13, -3, -5, -1, -4, -1), 2, 12.940380732671201)
((2, -4, 19, 8, 1, -2, -1, -1), 2, 12.965275405983137)
((0, 1, 3, -2, -5, -5, -1, 0), 2, 12.988665941776535)
((2, 7, 4, 18, 4, 2, 2, 2), 2, 13.010498172854936)
((-3, -16, -18, -31, -2, -1, -1, -2), 2, 13.04381841103095)
((0, -3, 8, 9, -1, -1, -2, -1), 2, 13.069709190576733)
((-3, -5, 1, 0, 1, -2, -3, -1), 2, 13.093070647138347)
((-5, 3, -6, -1, -6, -2, 0, -4), 2, 13.120128587222586)
((-1, -1, -60, -12, -1, -2, 0, 0), 2, 13.14791179755837)
((-1, 3, -4, 14, 1, 1, -1, 0), 2, 13.173057920698085)
((-6, -14, -69, -11, -8, -5, -4, -6), 2, 13.194400366284285)
((3, 0, 22, 1, 2, 0, 0, 0), 2, 13.217879280135065)
((-2, 1, 19, -5, 1, 0, 1, -1), 2, 13.242783646524263)
((0, 0, 34, 5, 4, 3, 1, -1), 2, 13.268704075482843)
((0, 2, 19, 6, 0, -1, 1, 1), 2, 13.293068480450488)
((0, -12, 3, -13, -3, -5, -1, -2), 2, 13.317861091360674)
((-1, -4, 7, 8, 5, 0, -2, -2), 2, 13.350247373033516)
((0, -3, 9, 1, -1, -2, 1, 1), 2, 13.37346628434129)
((0, -5, -5, -1, 8, 5, 2, -1), 2, 13.39655747510162)
((-6, -25, -40, -28, -11, -4, -5, -3), 2, 13.420815826400407)
((-3, -11, -3, 12, -6, -2, 0, 0), 2, 13.451789769698186)
((0, 1, -2, -1, 4, 2, -2, 1), 2, 13.474431087637392)
((-1, 3, -44, -1, -1, 0, 0, 0), 2, 13.493705486680856)
((-2, 5, -30, -3, 0, -6, 1, -1), 2, 13.520847243374353)
((-1, 7, -7, 0, 2, -2, 0, -2), 2, 13.541153670055632)
((-3, -6, 10, -1, 0, -2, -1, 0), 2, 13.56560132145152)
((2, 2, 13, 0, 2, 0, 2, 0), 2, 13.589603091293393)
((-1, 1, -35, 1, 1, -2, -3, 1), 2, 13.611226065939153)
((0, 2, 21, 3, -3, 0, -1, 0), 2, 13.640522536689723)
((-4, -10, 34, 5, 0, 0, -2, -1), 2, 13.66777376813817)
((-2, -6, 9, 9, 0, -3, -1, -1), 2, 13.693439896363898)
((-1, -11, 10, 4, 1, -2, 0, 0), 2, 13.718042636995968)
((-4, -17, -48, -23, -15, -3, -4, 0), 2, 13.74889171065138)
((-1, -12, 3, -6, -10, -4, -2, 1), 2, 13.774799595627623)
((0, -1, 33, 8, 1, -1, 4, 0), 2, 13.798788821487157)
((0, 13, 44, 13, 5, 4, 1, 1), 2, 13.822422254393102)
((-3, -10, -12, 2, -10, -4, -1, -3), 2, 13.851487231651433)
((1, 14, -1, 4, 5, 2, -1, -1), 2, 13.879932422146059)
((0, 8, 1, -10, 1, 0, -3, 0), 2, 13.91427442470161)
((1, -3, -36, 3, 5, 1, 0, -1), 2, 13.941627718551809)
((0, 0, -12, -3, -1, -4, -1, -1), 2, 13.97158959054731)
((0, 4, 29, 6, -1, 1, -2, 0), 2, 13.995419165722542)
((-4, -8, 13, -1, -4, 0, 1, 0), 2, 14.019152950487191)
((-5, -16, -31, 5, -5, -3, 0, 0), 2, 14.046858046023871)
((1, -1, 0, -6, -1, -1, -1, -1), 2, 14.073856117101496)
((0, 4, -2, -17, -2, -2, -1, 0), 2, 14.098127582563636)
((-3, -4, -43, -5, -4, -3, -1, -1), 2, 14.123112914657016)
((0, -5, 13, 10, -1, 0, 0, -1), 2, 14.150102433019411)
((0, -10, 17, 7, 3, 4, 1, 0), 2, 14.174595128715513)
((-1, -14, 22, -4, -1, 0, 1, -2), 2, 14.198283298998934)
((-1, -2, -11, -1, 1, -2, 0, 1), 2, 14.221269576452436)
((1, 3, -6, 5, -4, -2, -1, 0), 2, 14.24359615447116)
((0, 11, 20, 8, 4, 2, 3, -1), 2, 14.271523050422818)
((0, -1, -28, -12, 1, -1, -1, -2), 2, 14.293533748159028)
((-2, 3, -49, -16, -2, -2, -1, -1), 2, 14.319898918309596)
((0, -6, 25, -1, -6, -3, -1, -2), 2, 14.349215345395702)
((-2, -6, -4, -6, -1, 0, 4, -2), 2, 14.380256570053294)
((-1, 3, 6, 8, 5, 1, -2, 0), 2, 14.403831844495672)
((-1, -7, -29, -18, -5, 0, 0, 0), 2, 14.423513352784108)
((-7, -14, -44, -10, -9, -7, -4, -3), 2, 14.453088642051192)
((0, -6, 5, 10, 0, -2, -1, -1), 2, 14.481277251088903)
((1, 0, -3, -8, -5, -3, 0, 0), 2, 14.505344591747543)
((-2, 1, 12, 11, 0, 1, -1, -2), 2, 14.528382755673444)
((2, 0, 10, 6, 7, 1, 0, 0), 2, 14.558628007633583)
((-1, -9, -5, 4, 4, 3, -1, 0), 2, 14.579704178685608)
((-2, -6, 17, 2, -1, -2, 0, -2), 2, 14.600861885622828)
((-4, -8, -12, 4, -7, -3, -3, -2), 2, 14.624455405857697)
((-1, 1, -1, -12, -4, -3, 0, -1), 2, 14.649232621880468)
((1, 2, 7, 5, 0, 0, 0, 1), 2, 14.682479876886514)
((-2, -10, -18, -9, -5, -3, -1, -1), 2, 14.70529738075947)
((-2, 9, -4, 11, 5, 1, -2, -2), 2, 14.730578636799825)
((-1, -2, -12, -3, 0, -1, 1, -1), 2, 14.757295038455858)
((-4, 7, 1, 7, -7, -6, -4, -2), 2, 14.784944256253032)
((1, -9, -16, 2, -2, -3, 0, 1), 2, 14.807799962254016)
((0, 1, 0, -19, 0, -3, -2, 0), 2, 14.832886786568132)
((1, -6, -2, -3, 2, 3, 0, 1), 2, 14.859972095341108)
((0, 11, 3, -12, -1, 0, -1, 0), 2, 14.890662088493235)
((0, 3, 38, 15, 3, 3, 0, -1), 2, 14.921450152780004)
((-2, 2, 9, 2, -3, -4, -2, 0), 2, 14.95189382773349)
((-1, 0, 4, 4, -3, -1, 0, -1), 2, 14.981196570475229)
((-3, -6, 9, 1, -5, 0, -3, -3), 2, 15.00665572299238)
