((-1, 1, 1, 2, 1, -2, 0, 2), 3, 2.9215875664047064)
((-1, -4, -2, -7, -3, 1, -1, 0), 3, 2.9481283523080073)
((-1, -2, -9, -4, -4, 1, 0, 1), 3, 2.9686223685433415)
((-2, -1, -3, -7, -7, -3, 0, -2), 3, 2.98840080760439)
((0, -9, 19, -11, -2, -1, -1, 0), 3, 3.0124801220643516)
((-4, -12, 52, -13, -8, -3, -1, 0), 3, 3.040859741742211)
((3, 12, 28, 25, 5, 2, -5, -5), 3, 3.0609169993197742)
((-18, 3, 77, 35, 3, -6, -8, -24), 3, 3.08707690430481)
((-23, 1, -37, 9, 7, 12, 4, 21), 3, 3.106749289697)
((2, -4, -2, 7, 0, -6, -7, -3), 3, 3.1317654115652096)
((10, -3, 41, 11, 1, 4, -6, 29), 3, 3.1531483400035007)
((-3, -15, 38, -8, -5, -7, -2, -16), 3, 3.1736412158768044)
((-5, -5, -121, -50, -1, -2, -2, -17), 3, 3.193043905648726)
((-6, 6, 10, 9, -2, -3, 0, 3), 2, 3.214371526528527)
((6, -6, 12, 8, 5, 4, 3, 7), 2, 3.2410765245642534)
((-6, 2, -14, -4, 2, 3, 3, 23), 2, 3.2612483885259054)
((-3, -6, 5, 6, -1, -5, -1, -7), 2, 3.281850168973144)
((14, -1, -10, 6, -2, -2, 1, 3), 2, 3.3006450457826846)
((7, 1, -3, -8, 1, 0, 0, -8), 2, 3.3223353017882586)
((2, 4, -5, -7, -2, -1, 2, 0), 2, 3.349648112786366)
((2, 4, -5, -7, -2, -1, 2, 0), 2, 3.3681407936577625)
((1, 12, -17, -4, 2, 1, 0, 0), 2, 3.3908134715528138)
((0, 0, 12, -31, 0, -1, -1, -2), 2, 3.4157856894828402)
((8, 8, 17, 22, 4, 1, -2, 14), 2, 3.4400058386535974)
((-2, -7, -18, -7, -9, -1, -2, 0), 2, 3.461627102756312)
((0, 6, -3, 20, 1, 0, 0, -4), 2, 3.4867333132249496)
((-3, -8, -54, 0, -8, -5, 0, -3), 2, 3.506039072224259)
((1, 3, 2, 2, -2, 0, -2, 1), 2, 3.5273581403888294)
((1, 2, 12, 1, -1, -2, 0, -2), 2, 3.5547262589454274)
((-4, -10, -2, -16, -8, -4, -2, -1), 2, 3.5765818674454577)
((1, 4, 3, 8, 3, 3, 2, 0), 2, 3.5990373063736545)
((-1, 0, 8, 2, 1, -2, -2, -1), 2, 3.6215554652135413)
((-3, -1, -32, -6, -2, 0, -2, 0), 2, 3.643340941448682)
((0, -3, -17, 20, 1, 0, 2, 0), 2, 3.6639056601299216)
((-1, 2, 40, 0, -1, 1, 1, 0), 2, 3.6903614890619325)
((-1, 3, 8, -5, 3, 0, -1, -1), 2, 3.7187194418612077)
((-3, -5, -32, 22, -1, -3, -1, 0), 2, 3.7436443347669583)
((2, 2, 32, -2, 0, 1, 1, -3), 2, 3.769334980776347)
((-1, -3, -20, -2, -1, -2, 0, -1), 2, 3.790408300923294)
((0, 0, -1, 1, -6, -3, -1, -1), 2, 3.811703991666234)
((-2, 2, 11, -3, -1, 1, 1, 0), 2, 3.8370610817816333)
((-3, -5, -47, -23, -7, -3, -1, -1), 2, 3.8665987391017027)
((-3, -6, -67, -4, -2, -1, -1, -2), 2, 3.8878682015179358)
((0, -1, -2, 1, -2, -3, -2, 0), 2, 3.907203039749029)
((0, -1, -25, 2, -3, -4, 0, 0), 2, 3.930233791321731)
((0, -1, 2, 0, 2, 1, -2, -1), 2, 3.956210668200834)
((1, 0, 28, 9, -2, 1, 0, -1), 2, 3.976154459756339)
((-2, -6, 32, -12, -9, -3, -1, -3), 2, 3.9966461952676116)
((-2, -6, -4, -18, 0, -2, 0, -1), 2, 4.019183170081005)
((0, 3, -1, 11, 1, 0, 1, 0), 2, 4.04057065996742)
((0, 1, 13, 8, 2, -1, -1, 0), 2, 4.067734653720517)
((-1, 0, -12, 4, 1, 1, -1, -1), 2, 4.086987956066412)
((-1, -2, 15, 4, 0, 0, 1, 1), 2, 4.106982493732285)
((3, -2, 9, 6, -4, -2, -2, -2), 2, 4.12966828579069)
((3, 6, 52, 19, 4, 0, 1, 1), 2, 4.15505103405178)
((-5, -9, 15, 3, -11, -6, -4, -3), 2, 4.178353761968812)
((2, 6, 17, 7, 6, 2, -1, 1), 2, 4.199353528764777)
((3, 1, -10, -3, 4, 5, 1, 1), 2, 4.2206851409116855)
((9, 3, -3, 9, 3, 1, 2, 8), 2, 4.242037849756162)
((-6, -3, 17, 45, 6, -2, -8, -19), 2, 4.270142072003599)
((-90, -8, 52, -10, -15, -4, -6, -21), 2, 4.2917279848833605)
((109, 25, 9, 0, 5, 9, 0, 29), 2, 4.314801500032215)
((54, -9, -15, 20, 11, 1, -1, -2), 2, 4.336445001194529)
((-34, -7, 44, 19, -3, -7, -9, -18), 2, 4.363392896342802)
((-89, -8, -1, 14, 5, -6, -16, -26), 3, 4.384442839068119)
((-84, -94, 0, -12, 2, -8, -10, -20), 3, 4.405174620786862)
((-21, 7, 6, -5, -3, 2, 3, 5), 1, 4.4722051009534)
((16, 15, 3, 0, 14, 5, 4, 5), 1, 4.492744161488948)
((-7, -3, -2, 3, -9, -6, -7, -1), 1, 4.513195984329145)
((10, -1, -22, 4, 0, -1, 0, 0), 1, 4.531824938463214)
((-9, 4, 6, -2, 0, -1, 2, -2), 1, 4.557013254998064)
((-11, 4, -5, 7, 3, -3, 2, 0), 1, 4.58107603420858)
((16, 4, 4, 13, 2, 2, 2, 6), 1, 4.6016145245631135)
((-7, 0, 0, -4, 1, 0, 2, 5), 1, 4.624099612904109)
((36, 10, 5, 10, 2, 3, 6, 1), 1, 4.649021084723767)
((18, 2, 3, -5, 1, -2, 0, 0), 1, 4.676355562600459)
((10, 2, 1, 4, 1, -1, 0, 5), 1, 4.701702959638596)
((-12, 5, 4, 11, 2, 0, 1, -6), 1, 4.73078105106028)
((4, 0, 0, -3, 0, 0, 2, 1), 1, 4.7529103464476865)
((0, -8, 1, -4, 0, 0, 0, -1), 1, 4.780933602990942)
((2, -5, 0, 12, 8, 2, -1, -4), 1, 4.800541557928396)
((8, 0, 0, -10, -8, -3, -1, 2), 1, 4.821395358384426)
((-26, -4, 1, -4, -4, -1, 0, -2), 1, 4.84366776920669)
((20, -1, 1, -8, -6, -2, 1, 0), 1, 4.87002894809015)
((-35, -16, -4, 10, 1, 2, -2, -8), 1, 4.890136381597066)
((8, 5, 1, -3, 1, 0, 1, 2), 1, 4.910271183792719)
((10, 1, 1, 2, 1, -1, -2, -1), 1, 4.929911639048049)
((21, 1, 3, -11, -6, -3, -4, -1), 1, 4.9489055090319525)
((10, 7, 2, -4, -3, 1, 0, 4), 1, 4.971795996074874)
((19, 0, 2, 2, 4, -1, -1, 3), 1, 4.9958359680447755)
((-14, -5, -2, -7, -4, -2, 1, -2), 1, 5.015145718311192)
((-36, -14, -3, 9, 7, 2, -2, -1), 1, 5.035476662776132)
((15, 2, -1, -6, -1, -2, -2, -2), 1, 5.05670735288332)
((-29, -5, -1, -8, -3, -2, -3, -4), 1, 5.084044681665088)
((-2, 0, 0, 8, -1, -2, 2, 3), 1, 5.104871683613397)
((14, 1, -1, -5, -1, 3, 1, -1), 1, 5.12990206000699)
((-12, -7, -2, 0, -1, 0, -1, -3), 1, 5.1522719717828815)
((16, -4, -3, 7, -2, 0, 2, 0), 1, 5.17719230324051)
((14, -5, -3, -2, -4, -3, -1, -1), 1, 5.203223917497088)
((3, -4, -2, 5, -2, -3, -3, 1), 1, 5.222912838138724)
((-1, -16, 1, -7, 0, 0, 0, -2), 1, 5.243102377711852)
((-1, -3, 4, -1, 2, 0, -1, -1), 1, 5.264171706591692)
((9, 5, 18, 1, 0, 2, 1, 1), 1, 5.289475769872661)
((2, -1, 7, 2, 1, 6, 3, 1), 1, 5.309441798487766)
((4, 4, -7, 3, 0, 1, 3, -3), 1, 5.331897807596977)
((4, 3, 12, 0, -5, -2, -2, 1), 1, 5.351730413854487)
((-3, -1, 1, 3, 3, 1, 0, 1), 1, 5.3742850642793565)
((-2, -6, 13, -5, 1, 5, 6, -1), 1, 5.39863122345451)
((-2, 0, 28, 0, 0, -2, -2, 1), 1, 5.420872274320929)
((-24, -3, 4, -9, -2, -2, -2, -2), 1, 5.440932952984584)
((-13, 3, -1, 15, 3, 3, -6, -79), 1, 5.464489981634469)
((2, 4, -1, 7, 2, 1, -8, -24), 1, 5.4905027799175405)
((-5, -2, -25, 6, -3, -2, -18, -16), 1, 5.5161586448849915)
((13, 4, 63, -5, -2, -1, -7, 17), 1, 5.534850318930751)
((25, 15, 34, 2, 3, 5, 15, 26), 1, 5.555310694486178)
((4, -1, -8, 7, -2, -2, 5, 51), 1, 5.5809283573256)
((-4, 7, 14, 35, 14, 4, 2, -4), 1, 5.604630782134405)
((27, 3, 71, 18, -5, -5, -1, 31), 1, 5.6247034345993825)
((-38, -14, -59, -65, -7, -2, -10, 4), 1, 5.6459900024460765)
((-21, -14, -11, -1, -3, -3, -4, -16), 2, 5.728226069930421)
((12, -15, 4, -11, -7, -5, -3, 38), 2, 5.750830326103628)
((-10, -5, -7, -8, -8, -5, -4, -10), 2, 5.77151535297911)
((-15, -15, -38, -43, -16, -6, -3, -13), 2, 5.797087401337302)
((3, 3, -92, 4, 3, 2, 1, 8), 2, 5.818066641616714)
((26, 15, 38, -29, 1, 0, 1, 7), 2, 5.839422771547283)
((-4, 6, -6, 2, -1, 2, 0, -2), 2, 5.86391375670034)
((-6, -16, -29, 6, -10, -7, -2, -8), 2, 5.8876024971647745)
((2, 2, 55, 12, 2, 1, 0, 4), 2, 5.915585270855939)
((-12, -7, -17, -3, -1, -2, -2, 1), 2, 5.935610598296641)
((9, 10, 35, 4, 2, 2, 0, 1), 2, 5.961249357833632)
((1, -1, 34, 9, 5, 2, 0, -2), 2, 5.983751551605088)
((-5, -11, -63, -18, -5, -5, -1, -4), 2, 6.006004006091814)
((-1, -2, -35, -23, -6, -2, 1, 1), 2, 6.027864746220983)
((-3, -6, 30, 4, -3, -3, 0, -1), 2, 6.049054383295065)
((-4, -3, -9, -10, -4, -4, 0, -2), 2, 6.068929753128725)
((-2, 9, 67, 53, 6, 3, 1, -2), 2, 6.092974856727765)
((3, 3, -37, -42, -3, 1, 0, 0), 2, 6.115448541448454)
((-2, -1, 36, 10, -3, -1, 0, -2), 2, 6.1359049257367735)
((0, 2, 12, 10, 1, -1, 1, 1), 2, 6.155677092806654)
((-2, 0, 49, 9, 2, -3, 0, -1), 2, 6.179642371063542)
((-5, -4, 25, -24, -7, -4, -3, -3), 2, 6.204541605823601)
((2, 4, 5, 41, 6, 2, -1, 2), 2, 6.227213713537637)
((1, -1, -7, 33, -3, 1, 1, 0), 2, 6.2471301364044045)
((2, 0, 42, 0, 6, 6, 2, 0), 2, 6.26728546511661)
((-2, -2, -4, -4, 1, 1, -1, -2), 2, 6.288132993581472)
((-1, 0, -4, 0, 1, 2, 0, 0), 2, 6.3167389751224325)
((0, 4, 26, -4, 0, 3, 1, -1), 2, 6.339537092840864)
((-1, 3, -31, -9, 3, 3, 2, 0), 2, 6.367499340015475)
((1, 0, 36, 14, -1, 0, 0, -1), 2, 6.3939494671373325)
((0, 0, 14, -23, 0, 0, 0, 1), 2, 6.4193567331820836)
((-1, -2, 6, 17, 0, -4, -1, -1), 2, 6.439570790538872)
((1, 0, 8, -35, -9, 0, 2, -1), 2, 6.463892431930365)
((37, -18, -31, 21, -5, -4, -5, -5), 2, 6.487140992650937)
((-18, 11, -6, -19, 2, 1, -5, -2), 2, 6.5138163412738646)
((-9, 4, 28, -11, 5, 0, -3, -20), 2, 6.534845187301612)
((-36, -1, 34, 23, 17, 8, 7, 4), 2, 6.553563089674078)
((-9, 0, 28, -7, -2, 0, -6, -15), 2, 6.577304286791928)
((4, 7, 7, 28, 15, 14, 2, 33), 3, 6.625170412850967)
((2, 6, 42, 24, 7, 5, 20, 0), 3, 6.645570919399782)
((-12, 9, 18, -7, 6, 2, 44, 6), 3, 6.666214893242158)
((3, 0, -29, -17, -5, -2, 16, 7), 3, 6.677027806017576)
((24, -10, -28, 4, -6, -23, -31, -19), 3, 6.704437547788296)
((-1, 11, 17, 30, 6, 2, 5, -1), 3, 6.735192541576174)
((15, -3, -31, -13, -4, -2, -13, 10), 3, 6.755884980804856)
((-6, 16, 19, 7, -4, 1, -5, -9), 3, 6.781866419132082)
((-12, -13, 9, -11, 0, 2, -3, -8), 3, 6.80284851031657)
((-8, 6, -1, -3, -1, 0, 1, 14), 3, 6.833629732431155)
((1, 3, -28, -28, 3, 4, -5, 2), 3, 6.853676726750441)
((-2, -1, 2, 10, -4, -1, -10, -6), 3, 6.875706810641174)
((-3, -3, -23, 2, -4, -3, -4, -12), 3, 6.895964201755131)
((6, 5, 8, 4, 4, -3, -2, 0), 3, 6.918341525884222)
((3, 3, 22, 8, -1, 0, 7, -7), 3, 6.938898832212263)
((1, 4, -8, 13, 6, 1, 1, -2), 3, 6.959639166646236)
((-8, -22, -16, -23, -14, -11, -6, 2), 3, 6.979029882616834)
((7, -5, 4, -2, -2, -3, -2, -2), 3, 7.0008666751433575)
((4, 4, 4, 11, -1, -1, -2, 30), 3, 7.026831008040123)
((-5, -1, -2, 0, -3, -1, 1, -9), 3, 7.047775467277597)
((-1, -4, -8, 3, 5, 1, 12, 0), 3, 7.0682118952303785)
((-3, -1, -4, 4, -2, -1, 3, -9), 3, 7.089048020074933)
((-3, 0, 1, 4, 0, 2, 5, -4), 3, 7.1124134679036555)
((-3, -14, -12, -32, -9, -6, -3, -6), 3, 7.146017086044306)
((1, -4, -5, 7, 3, 1, 2, 6), 3, 7.166628559568807)
((-1, -6, 11, 0, -3, -4, -25, -3), 3, 7.186725729817445)
((-2, -5, -11, 5, 1, -1, 3, -1), 3, 7.212513876780461)
((-3, -5, 64, 11, -6, -5, 6, -2), 3, 7.237573902586854)
((-2, 4, 4, -8, 1, 2, 3, -5), 3, 7.259286965833043)
((0, -4, -40, -22, -1, 0, 5, -11), 3, 7.280196073847565)
((-4, -4, 20, 2, -4, -3, 3, 0), 3, 7.300813819363233)
((-1, -2, 3, 0, 2, -1, -8, 3), 3, 7.3208978754485186)
((0, -2, -1, -9, -7, -3, 1, 3), 3, 7.34789765706919)
((-3, 0, 27, 14, -5, -3, -5, -3), 3, 7.368832423229403)
((4, 2, -5, 10, -1, -1, 1, 5), 3, 7.385816405134138)
((0, 1, 10, 1, 1, 1, 1, 1), 3, 7.408365353748855)
((1, 3, 20, 28, 3, 1, -1, 0), 3, 7.4324121678909405)
((-3, -3, 3, -4, -4, 9, 4, 0), 3, 7.453898299093013)
((1, 1, -3, 1, 3, -2, 0, 0), 3, 7.476197508422999)
((0, -3, -1, -8, -5, -3, -1, 0), 3, 7.4967645078283)
((1, 0, -1, -7, 2, -2, 0, 2), 3, 7.517881161732415)
((-1, -1, 38, 6, -3, -2, -4, -1), 3, 7.54678933921152)
((1, 1, -22, 6, 5, -1, -1, 2), 3, 7.5670296248950155)
((0, -2, -16, 4, 0, -1, -1, -1), 3, 7.590862050975323)
((-2, 1, -1, 0, 1, 1, 0, 1), 3, 7.613338586601088)
((1, 1, 5, -1, -1, -3, 1, 2), 3, 7.636404689396743)
((-5, -1, 12, -14, -5, -3, -1, -1), 3, 7.659194824580959)
((-6, -2, -2, 2, -1, 1, -2, -4), 3, 7.681499165540084)
((3, 3, 36, 4, -1, -1, -1, 0), 3, 7.707834116096837)
((-6, -8, -30, -7, -7, -4, -6, -4), 3, 7.732642692075453)
((-6, 1, 42, 2, 6, 0, 1, -3), 3, 7.753712591136308)
((6, 5, 82, 41, 1, -2, 6, 1), 3, 7.769154233394476)
((21, -10, -93, -32, -5, -3, -4, 5), 3, 7.79004452543549)
((-9, -4, 4, -6, -3, -3, -6, -8), 3, 7.8103800313485525)
((-42, 25, 35, -4, -10, 1, 13, 21), 3, 7.8292228033633835)
((-15, 24, -18, -16, -1, 6, 21, 43), 3, 7.858853970369974)
((-21, -10, 12, 8, 1, -3, -7, -12), 3, 7.879454040274166)
((31, -1, 28, 3, 3, 2, 3, 5), 1, 7.91922302573398)
((3, -15, 3, -7, -1, -2, 0, -2), 1, 7.947917955513337)
((-6, 7, 2, 8, 4, 1, 6, 6), 1, 7.970239972083937)
((17, 17, 0, 3, 3, 1, 2, 11), 1, 7.996245358013809)
((18, -5, -2, 11, 1, 0, 5, 6), 1, 8.015658311044007)
((11, 2, -5, -11, -11, -4, -1, 2), 1, 8.044340696841026)
((-36, 0, -3, 4, -3, -1, -1, -1), 1, 8.066556089561754)
((23, -6, -1, -2, -6, -1, 0, 3), 1, 8.085946805532352)
((30, -1, -3, -2, 1, -4, -2, 2), 1, 8.109742169846662)
((-32, 8, 3, -11, -6, -1, -1, 0), 1, 8.131164440775013)
((7, 5, -6, 1, 1, 2, 2, 1), 1, 8.158609533768686)
((29, 19, 0, 5, -1, 1, 5, 3), 1, 8.17977294251606)
((-11, 1, 3, -5, -1, -1, -7, -7), 1, 8.198779926663319)
((-4, 7, -2, -5, -4, -1, 5, 5), 1, 8.219324118828004)
((89, 10, 4, -7, 4, 1, -3, 0), 1, 8.241540651910762)
((3, -2, -1, 1, -3, -3, -1, 0), 1, 8.267538055306417)
((-62, -14, -4, -2, -6, -4, -3, 3), 1, 8.288397557572603)
((-37, -6, -1, 1, -2, 0, 1, 1), 1, 8.309452631927059)
((-4, 3, -5, -7, -10, -5, -1, -3), 1, 8.330427880939363)
((6, 0, -2, 4, 0, 0, 4, 0), 1, 8.358304030780651)
((-3, 0, -5, -4, 3, 1, 1, 0), 1, 8.379851171351369)
((-12, -4, 2, -18, -4, -2, -3, 1), 1, 8.398881532920257)
((-2, -1, -2, -6, -7, -2, -3, 1), 1, 8.42352931785254)
((-2, -2, -4, 2, 2, -3, -1, 2), 1, 8.44822157690402)
((16, -4, 1, -1, 0, -1, 0, -10), 1, 8.46982630575729)
((-8, 1, -2, -4, 0, -3, 0, 0), 1, 8.492457360438218)
((-8, 1, -5, 2, 1, 4, 3, 0), 1, 8.51345256578606)
((-3, -10, -5, -2, -3, -1, -1, -2), 1, 8.533042845112037)
((1, 1, -4, 3, 0, 1, 0, 0), 1, 8.557871947607207)
((5, -3, -4, 1, 0, -2, -1, -1), 1, 8.579836460681172)
