((-1, -7, 4, -2, 1, 0, -5, -3), 1, 2.862247117592422)
((1, 5, 2, -2, -2, -5, 0, 2), 1, 2.885293834233554)
((0, -9, 1, 0, -8, 1, -4, -1), 1, 2.9158692210015915)
((8, 31, -5, 4, 5, -1, -4, -18), 1, 2.937207675320684)
((-1, -6, -21, -3, -1, 5, 6, 4), 1, 2.9641270614181883)
((1, -25, 0, 6, 28, 1, -1, 3), 1, 2.9925836555331222)
((-11, -36, -13, -2, -11, -3, -7, -10), 1, 3.0168853405890768)
((15, 44, 4, 1, -7, 1, 2, 1), 1, 3.0428855948898095)
((6, 11, 10, -4, -7, -7, -11, -8), 1, 3.064462384873326)
((0, 5, -9, -2, 3, -2, -3, -4), 1, 3.0889898616113656)
((1, 9, -7, -1, -4, 1, -8, 8), 1, 3.120331001483041)
((5, -8, 1, 1, -1, 0, -5, -6), 1, 3.146111736092857)
((0, 15, 8, -4, 8, 2, 11, 11), 1, 3.1688613884249834)
((-2, 8, -2, -6, -15, -5, -13, -4), 1, 3.1927360079004283)
((6, 9, 4, 5, 2, -2, 5, 2), 1, 3.2281254329812086)
((-6, -2, -1, 1, 0, -2, 2, -2), 1, 3.2505660472030056)
((-3, -17, -6, -4, -6, -1, -5, 0), 1, 3.272950213504281)
((0, -2, 4, -3, -11, -8, 4, 5), 1, 3.2974605848118603)
((-3, 2, -13, -1, -2, 1, 6, 1), 1, 3.3269588996418693)
((5, -1, 10, 3, 5, -1, 8, -5), 1, 3.3509412833292185)
((-1, 0, -4, 1, -6, 0, 2, 2), 1, 3.3723190801383716)
((0, -2, -5, -5, -2, -11, -8, 0), 1, 3.397089453988958)
((-1, 2, 2, 3, 12, 6, 0, -3), 1, 3.420513630462263)
((0, -2, -11, -3, -2, -3, 4, -4), 1, 3.4476662205950523)
((-14, -25, -1, 2, 4, 4, -3, -5), 1, 3.470288152379736)
((5, 19, 3, -2, -7, -4, 1, 3), 1, 3.4937801803938697)
((-2, -7, -1, -7, 6, -3, -2, -3), 1, 3.520205789732066)
((-2, 4, 9, -4, -3, 0, 1, 0), 1, 3.5445411154679274)
((3, -2, -4, -48, -1, -12, -3, 0), 1, 3.5689608279940632)
((-3, 0, -6, 35, -17, -6, -10, -1), 1, 3.592370749941984)
((-2, 0, 9, -11, -18, -9, -7, -2), 1, 3.6243864139548383)
((3, -5, -8, -13, -6, -7, -12, -1), 1, 3.6458075445211593)
((0, 1, 6, -6, -4, 2, 6, -1), 1, 3.6674111330123975)
((3, 2, -3, -1, 1, -2, -6, -2), 1, 3.6914944387394666)
((-95, -57, -62, -68, -84, -35, -94, -13), 1, 3.724599718672687)
((23, 25, 11, 52, 52, 22, 56, -14), 1, 3.7466651537863727)
((23, 2, -9, -25, -2, 2, -28, 11), 1, 3.764539758437111)
((-17, -17, -24, 9, 0, -15, -66, 17), 1, 3.785372462195573)
((26, -2, 6, -54, -39, -7, 35, -3), 1, 3.809705507207373)
((-29, -7, 0, -49, -22, -4, -32, -11), 1, 3.8363608994947627)
((-1, 5, 6, -19, 21, 1, -1, -2), 2, 3.9471248337209612)
((4, -4, -14, -22, 9, 3, -11, -5), 2, 3.9770211348996964)
((-3, -22, -45, -8, -33, -16, -11, 7), 3, 7.977039380692188)
((-16, -1, 7, -41, -7, -2, 13, -5), 3, 8.003590429853766)
((-18, -9, -26, -41, 8, 6, -9, -6), 3, 8.060336555046131)
((-7, -5, -5, -7, -8, -10, -1, 7), 3, 8.081347725462402)
((16, 2, -2, -25, -1, -4, -11, -15), 3, 8.107525306058914)
((31, 8, 21, 4, 0, -3, 1, 4), 3, 8.134901407149728)
((-1, -3, -4, -38, -6, -5, 0, 8), 3, 8.15985823019234)
((8, 1, 4, 24, -3, 9, 4, 3), 3, 8.178590387090189)
((-5, 1, 4, 4, 4, 0, -2, -4), 3, 8.20114617787709)
((3, -4, -16, -69, -12, -3, -1, 5), 3, 8.234329002428401)
((2, -9, -6, 27, 0, -4, 1, -7), 3, 8.257904276870779)
((3, 7, 0, -19, 9, 5, -3, 4), 3, 8.27958369943706)
((-6, -3, 2, -16, -13, -3, 1, 2), 3, 8.304971579327288)
((19, -2, 10, 16, 6, -1, 3, 2), 3, 8.334095285230202)
((4, 2, 1, -5, 2, 0, 0, 4), 3, 8.355707426436672)
((-6, -4, -6, 6, 0, 1, -2, 8), 3, 8.376964915051582)
((-10, 1, 0, 3, 1, -1, -2, -1), 3, 8.398913463057117)
((5, 0, -7, -7, -4, -5, -3, -4), 3, 8.422297726859346)
((-2, -2, -3, 1, -8, 1, -2, 5), 3, 8.452804121724524)
((8, -7, 14, -3, -10, -10, 2, 10), 3, 8.478030070206389)
((-9, 2, 11, 0, 8, 2, 6, 0), 3, 8.501861926105681)
((2, 8, 3, -16, 8, 2, 1, -12), 3, 8.527920909050996)
((6, 3, 3, 50, 22, 8, -2, -5), 3, 8.55588771767373)
((-10, -3, -12, -19, -9, -2, 4, 4), 3, 8.578055785370182)
((-3, 3, -4, -6, 0, -3, 4, -5), 3, 8.604882231962181)
((-1, 3, 2, -14, 4, 3, 3, 0), 3, 8.63014467202903)
((2, 5, 3, -8, 6, -5, 12, 3), 3, 8.656013784696228)
((16, 2, 2, 0, 0, 0, -7, -9), 3, 8.678793656622167)
((4, -4, -12, 3, -10, -2, -4, -6), 3, 8.703229334216735)
((-8, -1, -1, -14, -5, -7, -1, 2), 3, 8.733192916755282)
((-9, -2, -7, -7, -3, -2, 0, -2), 3, 8.76125893687469)
((4, -3, -12, -6, -12, -2, -4, -1), 3, 8.789994349506138)
((-2, -2, -10, -10, 2, 2, -2, -2), 3, 8.820071398066744)
((11, 1, 3, -42, 5, -3, -3, 5), 3, 8.85660346590232)
((1, -6, -9, -46, -5, 0, -4, -5), 3, 8.889210977809125)
((-17, -10, -9, -30, -15, -9, -7, -5), 3, 8.912403660790192)
((3, -1, -1, -32, -11, -4, -4, 1), 3, 8.95098324865195)
((1, -8, -6, -5, -6, -4, -4, -1), 3, 8.983635234677953)
((3, 0, 2, 4, 3, -1, 2, 4), 3, 9.013724827220898)
((5, 0, -5, -7, -2, -5, -5, -3), 3, 9.047416253237916)
((1, -5, -8, -7, -7, -6, -7, 1), 3, 9.073834450222913)
((32, 0, -2, -3, 2, -2, 5, -2), 3, 9.095144395491237)
((-8, 0, 7, -1, 9, 2, 0, -3), 3, 9.120256307770028)
((2, -3, -9, -14, 1, -1, -3, 4), 3, 9.145153831987042)
((3, 3, -3, 0, 2, -1, -4, -8), 3, 9.168993670420548)
((-2, -2, -4, -25, -4, 2, 5, -4), 3, 9.19892988427036)
((-5, 3, 4, 29, 10, 4, 3, 4), 3, 9.223111831313087)
((-18, -3, -2, -20, -2, -3, 5, -1), 3, 9.256294655864398)
((-2, 2, -3, -30, 0, 3, 0, 3), 3, 9.278764919498993)
((-14, 3, 2, 43, 0, 4, 0, -1), 3, 9.304687629181636)
((-1, 9, 15, -3, 7, 6, 4, 2), 3, 9.327926496824947)
((-7, 1, 0, 1, -5, -1, -2, -6), 3, 9.355889314180573)
((7, -8, -14, -17, -16, -9, -8, -4), 3, 9.3823457132936)
((13, 6, 5, 1, 8, 2, 0, -1), 3, 9.402954906094038)
((23, -6, -10, 9, -9, -4, -6, -4), 3, 9.428034318054953)
((3, 5, 5, -14, 6, -1, -1, 6), 3, 9.459769453008246)
((1, 2, 4, 63, 8, 1, 2, 0), 3, 9.48501763854971)
((-3, -1, -11, -19, -18, -5, -5, 2), 3, 9.510099901415703)
((0, 0, 1, 13, 3, 9, 4, -3), 3, 9.535016811787239)
((0, -2, 2, -15, -4, -3, 1, 1), 3, 9.561469789814172)
((-1, -1, -6, -7, 3, 2, -2, 10), 3, 9.58393606218166)
((-9, -4, -2, -23, -4, 0, -2, -4), 3, 9.607647039705695)
((2, -1, -8, -47, 4, -1, 1, -5), 3, 9.632016006121463)
((2, -1, 1, -13, -5, -4, -3, 6), 3, 9.659660662470515)
((-2, 4, 2, 0, 12, 7, 6, -2), 3, 9.681597236674728)
((5, -4, 4, -4, -3, 1, -6, 4), 3, 9.70649590125377)
((-1, -1, 3, -12, 0, 1, -3, 9), 3, 9.730791314318557)
((-24, -4, -3, -7, -2, 0, -7, 3), 3, 9.759593438128803)
((-13, -12, -10, 4, -16, -6, -3, -5), 3, 9.783004500438754)
((4, 2, -2, 6, 9, 1, 2, 5), 3, 9.806787320770725)
((3, 1, -2, 2, -1, 1, -2, 2), 3, 9.828894379098532)
((17, -3, -3, -9, -11, -4, -4, 2), 3, 9.856271620551377)
((-7, 1, 1, 26, 7, 1, 1, -5), 3, 9.882976618587103)
((5, -12, -18, -61, -17, -8, -5, -3), 3, 9.905804385718334)
((1, 0, -5, 1, 0, 3, 0, -2), 3, 9.927166217459057)
((-2, -1, -5, 0, -1, -6, -12, -5), 3, 9.952417253905598)
((-6, 2, -4, 35, 9, 3, -9, -11), 3, 9.975870509610687)
((-25, -6, -5, -69, -6, -1, 6, 0), 3, 10.00333156767279)
((6, -4, -5, 47, -2, -4, -2, 8), 3, 10.02624543213734)
((0, 8, 15, 35, 10, 1, 0, 1), 3, 10.049300131312688)
((1, -1, -3, 6, -4, 1, 3, -1), 3, 10.078239098566621)
((10, 4, 0, 21, 7, -6, -6, 3), 3, 10.103723909229464)
((12, -1, -1, 13, -3, -3, 0, -2), 3, 10.127484492501834)
((4, 2, -2, 37, 8, 0, -1, 4), 3, 10.150414322034816)
((-26, -4, -7, -5, -4, -4, -13, 9), 3, 10.178377709571457)
((-4, -9, -13, 14, -10, -4, -8, -4), 3, 10.201800745682732)
((5, -10, -22, -102, -41, -13, 2, 3), 3, 10.223104989140902)
((2, -2, 1, -20, -6, -2, -4, 10), 3, 10.247764747874507)
((-2, -1, -3, -37, 3, 0, 0, 0), 3, 10.273207935323226)
((21, 6, 7, 13, 9, 3, -2, 10), 3, 10.300447192970353)
((1, -3, -5, -29, -7, -4, 11, -3), 3, 10.323645007580557)
((10, -4, -3, 20, -6, -6, -9, -13), 3, 10.347156991930229)
((15, -3, 2, 37, 1, -4, -4, 0), 3, 10.370993409277643)
((-6, 1, -2, 6, 3, 1, 0, -1), 3, 10.39432635678849)
((4, 0, 3, 12, 6, 2, -1, 3), 3, 10.41552226585374)
((-6, 2, 8, 2, 7, 2, 3, 6), 3, 10.438536482176996)
((7, -4, -7, 8, -7, -1, 1, 4), 3, 10.464704939877263)
((-5, 2, 1, 15, 3, -1, -4, 2), 3, 10.492425430301358)
((-5, 0, -2, -6, -3, -6, 2, -1), 3, 10.519468545679198)
((-6, -2, -2, -18, 10, 1, -4, -7), 3, 10.54215091665151)
((3, -1, -3, 8, 6, -1, 1, 4), 3, 10.565832244762746)
((18, 2, 5, 6, -3, 2, 2, -4), 3, 10.595484508466903)
((-7, -5, -3, 15, 5, -4, -1, -7), 3, 10.616976911660144)
((-7, 2, -4, 22, 12, 6, -8, 2), 3, 10.640337227859728)
((1, 4, 4, -18, 0, 0, -4, 1), 3, 10.660433827927353)
((1, 3, 5, -20, 3, 4, 2, 1), 3, 10.688664060179185)
((0, 5, 5, 25, 8, 3, 1, 1), 3, 10.713490881950293)
((-6, 8, 9, 30, 12, 3, 8, 4), 3, 10.73937995095303)
((14, -1, 6, 21, 4, -4, 3, 1), 3, 10.761168278093246)
((3, -1, -5, -44, -13, 1, 2, -2), 3, 10.79197173726743)
((1, -3, -4, 16, 1, 1, -2, -3), 3, 10.816126885802436)
((11, -1, -4, 5, -3, -1, -5, -2), 3, 10.834171974576769)
((4, 2, 1, 40, 10, 3, 6, 5), 3, 10.8589811207364)
((0, 1, 6, 23, 7, -2, 0, 0), 3, 10.89215539257248)
((8, 0, 1, 9, 1, -2, -3, -1), 3, 10.915146231474106)
((-6, -7, -6, -59, 5, -1, -3, -9), 3, 10.938982078640507)
((-3, 2, 4, -22, -8, -3, -1, -10), 3, 10.962479238283779)
((0, -2, -5, 1, -3, -3, -2, -2), 3, 10.987458868567003)
((5, -1, -3, -13, 3, 0, -3, 3), 3, 11.012781177640466)
((5, 0, -3, 11, 1, 1, -4, 1), 3, 11.038746650899261)
((-2, -8, -13, -32, -13, -3, 1, -2), 3, 11.061659375001781)
((6, 5, 6, 3, 11, 5, 4, 3), 3, 11.087035851271704)
((-36, -2, -2, 18, 5, 3, 11, -9), 3, 11.110598011550726)
((2, 0, 1, 4, 5, 2, 0, 1), 3, 11.136974015140586)
((16, -8, -5, -28, -13, -9, -9, 6), 3, 11.158610103949702)
((0, 0, -2, 7, 1, -2, -4, -2), 3, 11.190001989931744)
((8, 5, 2, 15, 5, 1, 3, 7), 3, 11.212725984118178)
((-5, -2, -4, -11, -1, 2, 0, 0), 3, 11.236699815090297)
((2, -2, -3, 8, -2, 0, -1, 0), 3, 11.259228237188461)
((1, -1, 0, -14, 1, -1, 0, -3), 3, 11.282048591966491)
((0, 0, -2, 4, 2, 0, -5, -4), 3, 11.313500346955149)
((-1, -6, -5, 13, -10, -1, 1, 0), 3, 11.337067068682295)
((-2, -7, -8, -77, -8, -6, 2, -2), 3, 11.358847983469312)
((-1, 0, -3, 25, 0, -2, -2, -1), 3, 11.382780761408325)
((0, 3, 7, -11, 1, 0, -1, 0), 3, 11.40865386534263)
((-1, -1, -3, 12, 3, 2, -4, -5), 3, 11.435288731113467)
((-1, -2, -7, -18, -4, -7, 1, 0), 3, 11.455966915816765)
((0, -1, 0, 9, 9, 4, 0, -1), 3, 11.473657922180555)
((-1, -2, 1, -5, -13, -10, -6, -5), 3, 11.4997699319603)
((0, -4, -11, 2, 19, 4, 0, 2), 3, 11.524097275161946)
((-1, -1, -1, 1, -2, -7, -5, -1), 3, 11.54903528223105)
((-2, -3, -2, 15, 5, 1, 0, 0), 3, 11.572325466165744)
((0, 1, 11, 7, -4, 3, -4, -4), 3, 11.599988938488302)
((1, -1, 3, -3, -18, -7, 1, 2), 3, 11.629607561512554)
((0, -4, -9, 1, -5, -9, -3, -3), 3, 11.651096543619703)
((1, 1, -2, -5, -5, -7, -3, 0), 3, 11.673594746124053)
((2, -4, -6, 6, 13, 1, 8, 5), 3, 11.702653451391214)
((-23, -10, -15, 18, -1, 4, 0, -4), 2, 14.313570479220038)
((-64, -12, 16, 4, 6, -3, -6, -3), 2, 14.34473486297695)
((23, 9, -11, 26, 1, -1, -1, 2), 2, 14.382949534988873)
((-14, -12, -14, -51, -10, -1, 1, -4), 2, 14.410932878861052)
((4, 3, 4, 20, 2, 3, -1, 1), 2, 14.43652032210666)
((-1, -13, -7, 26, -1, -3, -13, 0), 2, 14.476044129729866)
((-1, -13, -7, 26, -1, -3, -13, 0), 2, 14.490343129233239)
((-67, 1, 3, 10, -2, -1, -1, -5), 2, 14.516594263180732)
((-17, 1, -7, -21, -7, -1, 2, 0), 2, 14.540273310567907)
((-11, 2, 4, 8, 9, 5, 9, -3), 2, 14.567592963738198)
((12, -2, -12, -72, -12, -5, 3, 1), 2, 14.599143360042513)
((3, 3, -2, 21, 2, -1, -2, -3), 2, 14.625278177062873)
((-1, -1, -1, 13, -5, -5, -9, -2), 2, 14.649317008670742)
((1, 2, 3, 2, 1, 0, 1, 0), 2, 14.670835070009677)
((9, 6, 16, 12, 6, 0, -5, 0), 2, 14.702417966631867)
((-16, -2, 3, 65, 5, 2, 3, -3), 2, 14.728080673771503)
((-19, -10, -27, -17, -3, 1, 0, 0), 2, 14.750249881829985)
((-14, -3, 1, -3, 7, -3, 0, -1), 2, 14.776204521649488)
((-23, -2, 4, -4, 3, 0, -5, -1), 2, 14.798191271783052)
((9, -5, -3, -7, -2, 5, 5, -5), 2, 14.819836483488412)
((3, 6, -6, 7, 0, 2, 2, 1), 2, 14.844945544862128)
((0, -4, -10, 23, -3, 0, -3, 1), 2, 14.874608642005578)
((4, 0, -12, -25, -9, -3, -2, 1), 2, 14.90272939950246)
((1, -5, 0, 41, -5, -7, -5, 1), 2, 14.924604394157013)
((-3, 4, 6, 9, 1, 3, -2, 0), 2, 14.946675531080853)
((13, -6, 4, -1, -2, 0, 1, 0), 2, 14.970134488596095)
((11, -1, 2, -8, 3, -2, -3, -6), 2, 15.005783346038866)
((-9, -2, -6, 2, 6, 0, 6, 2), 2, 15.028883089514428)
((0, 3, -5, 7, 5, -2, -1, 1), 2, 15.05308556307371)
((12, 1, 3, -8, -5, -2, -1, -3), 2, 15.079459856120522)
((4, 5, -1, 1, 3, 0, -1, -1), 2, 15.112244694323106)
((-19, 1, 2, -97, -24, -7, -5, -3), 2, 15.134348331564821)
((-2, -2, -9, 16, 6, 3, 1, 1), 2, 15.16251755444801)
((-4, 0, 5, 14, 5, 0, -3, -1), 2, 15.19518607572346)
((4, 2, 1, 31, 2, 3, 1, 2), 2, 15.21853840938883)
((-5, -2, -1, 18, 3, 2, -2, -4), 2, 15.243869841358537)
((5, -2, -4, 6, 8, 1, 1, 3), 2, 15.267546608021648)
((5, -2, -4, 6, 8, 1, 1, 3), 2, 15.292764573969299)
((-7, -3, -5, 14, -3, -4, -4, 1), 2, 15.319933699351534)
((9, -11, 0, 2, -8, -2, 1, -3), 2, 15.347084578941276)
((-20, -3, -1, 7, 0, 0, 1, -1), 2, 15.369422560580308)
((1, 5, 1, -10, -3, 3, 1, 2), 2, 15.402728544230937)
((-4, 1, 2, 23, 3, 0, -3, -1), 2, 15.42709808082772)
((-5, 2, 2, 2, 2, -2, 0, 0), 2, 15.45229266935374)
((20, 6, 2, -5, 6, 1, -2, 2), 2, 15.482712396704581)
((5, 2, 5, -25, -1, -3, -1, -3), 2, 15.514194371287052)
((-4, -2, 5, 6, 0, -1, -3, -1), 2, 15.535323569173505)
((-4, -2, -7, 12, 3, -1, 1, 1), 2, 15.560198856330919)
((2, 5, 6, -5, 5, 0, 2, 3), 2, 15.583061404504088)
((-3, -1, 2, -11, 2, 3, 9, 0), 2, 15.611099485753742)
((4, 1, -5, -8, -4, -1, 3, 0), 2, 15.635397749723605)
((-4, 2, 1, 0, 6, 1, -1, 0), 2, 15.661139712024376)
((7, 2, -4, -11, 1, 0, 1, -3), 2, 15.68583425179992)
((-1, 0, 6, -3, 2, 1, -7, 0), 2, 15.714652340678596)
((-3, -1, -7, 15, -9, -2, -1, -3), 2, 15.739930175632859)
((-6, -10, -15, -9, -11, 0, 0, -2), 2, 15.76301509440202)
((-6, -10, -15, -9, -11, 0, 0, -2), 2, 15.782246729869332)
((2, -3, -1, -10, -3, -4, -4, -1), 2, 15.814970558703271)
((-3, 0, -4, 7, -9, -3, -5, -3), 2, 15.84025124456261)
((-1, -1, -2, 6, 5, -3, -4, 0), 2, 15.863628096011642)
((2, 0, 3, 7, 3, 2, 10, -1), 2, 15.881781519178894)
((5, -1, -5, -8, -2, -4, -8, -2), 2, 15.910550002309233)
((-1, -6, 4, -6, -4, -3, -7, 0), 2, 15.936070164195026)
((-3, 1, 1, -1, 0, -5, -8, 0), 2, 15.955946674390718)
((-16, -4, -14, -28, -11, -6, -7, -5), 2, 15.979785372462196)
((-7, -5, 6, 0, 1, -1, -3, -1), 2, 16.00922153756153)
((4, -1, 5, 13, 0, -1, -5, 0), 2, 16.03388414720021)
((-5, -4, -8, -48, -10, -2, -1, 1), 2, 16.058194384971397)
((0, 0, -5, 4, -4, 1, 2, 0), 2, 16.079733543007897)
((-2, 3, -1, -15, -1, -1, -6, -1), 2, 16.107079424504896)
((-8, -1, -3, 16, -2, -2, -3, -1), 2, 16.12686071447102)
((0, -2, 3, 13, -7, -2, 0, 2), 2, 16.150876168657263)
