((0, 12, 1, 0, 0, 0, -3, 0), 1, 3.922827139932114)
((-59, 16, -22, 6, -1, -2, -7, -15), 1, 3.942752115514112)
((14, 6, 2, -24, -8, -5, -5, -7), 1, 3.9655912862656506)
((-2, 3, -1, -1, -3, 2, 5, 0), 1, 3.991256274129348)
((-28, -27, 19, 23, 5, -3, 3, -9), 1, 4.014929049525353)
((-36, -30, 5, -6, 6, -1, -5, -16), 1, 4.038382305230441)
((-38, 12, -13, -8, 4, -2, -2, -2), 1, 4.0597321631698415)
((36, 14, 7, -13, -3, -5, 1, -4), 1, 4.088693937664391)
((1, -12, 2, 1, -1, 2, 6, -1), 1, 4.109764977087276)
((28, 3, -11, -2, -6, 1, -2, -8), 1, 4.13196839600668)
((14, 0, -3, -26, 0, 2, 5, 13), 1, 4.155287659173157)
((30, -2, 7, 4, 3, 3, -1, -7), 1, 4.176229267505555)
((-44, -3, 9, -9, 8, 0, -4, -2), 1, 4.2012858722258555)
((2, 0, 1, 3, 5, 2, 5, 5), 1, 4.2231106909510565)
((23, 4, 1, -2, -2, -1, 3, 5), 1, 4.242312677005569)
((7, 4, 7, 8, 3, 13, 4, 0), 1, 4.263708149426198)
((18, -6, -6, -4, -1, -2, -3, 7), 1, 4.285254149634884)
((0, 2, 0, -6, -7, -10, -5, 0), 1, 4.309065479017624)
((-2, 3, -1, -13, -7, -2, 0, 0), 1, 4.330415907138039)
((7, 0, -5, -5, -6, -6, -4, -1), 1, 4.350432111682496)
((0, 0, -6, -3, -5, -2, -3, -4), 1, 4.369370674107909)
((7, 1, -10, 23, 3, -11, -2, 2), 1, 4.399269826191721)
((-2, -2, 4, 8, 4, 1, 2, 1), 1, 4.420895081561543)
((0, -1, -20, -5, -1, 0, -2, -2), 1, 4.443044333284488)
((0, 0, -1, 4, 3, 1, 3, 0), 1, 4.468454450234316)
((-9, -11, -100, -67, -1, 1, -2, -5), 1, 4.493375922053975)
((-5, -11, -55, -31, -11, -5, -3, -17), 1, 4.5189582336704435)
((3, -2, 31, 20, 6, 0, -4, -63), 1, 4.539012070161914)
((-3, 18, 107, 9, 0, 2, 0, 36), 1, 4.55912805638406)
((1, 47, 12, -5, -8, 8, 14, -38), 1, 4.582390871630016)
((-24, -18, 92, 14, 13, 13, 3, -60), 1, 4.607077428871344)
((18, 25, 59, 33, 18, 38, 65, 42), 1, 4.62372158289092)
((47, -11, -18, 12, -15, -14, -63, -4), 1, 4.647357296520926)
((-21, -32, -48, -11, -15, -35, 15, -47), 1, 4.666859197789522)
((27, 67, 46, 34, -11, -8, -5, 18), 2, 4.7644468189316065)
((-8, -16, -53, -22, -31, -14, -9, -14), 2, 4.790258343316252)
((-7, -38, -1, -35, 4, 3, 9, 10), 2, 4.818350591762367)
((-10, 6, -23, -1, 2, -1, -2, -2), 2, 4.837859335203147)
((6, -25, 6, -4, 1, 1, 2, 16), 2, 4.863604148408996)
((16, 9, 25, 50, 4, 0, 0, 17), 2, 4.888349434294906)
((-1, 18, 18, 19, 0, 2, 3, -3), 2, 4.914747104763349)
((-19, -28, -24, -8, -22, -7, 1, 33), 2, 4.936676266614362)
((-6, 5, 118, 8, -6, -3, 0, -15), 2, 4.956828744421491)
((-16, -16, 41, 8, 1, -1, -3, -33), 2, 4.97830917381341)
((11, 6, -20, -10, 0, -1, 0, -4), 2, 5.004415481783002)
((-10, -19, 6, -30, 0, -2, -2, -5), 2, 5.025398713329521)
((-4, -2, -112, -83, -7, -4, -4, -7), 2, 5.045960010924668)
((-5, -15, 29, 34, 3, 0, -1, 1), 2, 5.068243255186224)
((1, -7, -17, 8, 2, -1, -2, -46), 2, 5.089583990229378)
((0, 3, -12, 4, -4, 2, -1, 10), 2, 5.113996290402314)
((-1, -4, -7, -17, 2, 0, -1, 2), 2, 5.1353204901960225)
((-3, -9, -21, -7, -15, -4, -2, -3), 2, 5.154409010228477)
((-2, 0, 13, 6, 5, 1, 0, -1), 2, 5.176992169704116)
((-1, 5, -3, -7, 0, -2, -2, 1), 2, 5.202287680269856)
((-1, 5, 7, 9, 4, -1, -1, 2), 2, 5.22902118735635)
((1, 4, 18, -5, 3, 0, -3, -1), 2, 5.25117956197554)
((-2, -1, 3, -31, -4, 1, -2, -2), 2, 5.272320163482301)
((-4, -5, 2, 12, -4, 1, 2, 0), 2, 5.297292381412327)
((0, -2, 6, -34, 6, 1, -2, -3), 2, 5.323895317046302)
((-3, 5, 4, 5, 12, 3, -2, -1), 2, 5.346315974932562)
((-1, -12, -25, 21, -4, -1, 1, 0), 3, 5.437015809409013)
((-6, -1, -7, 8, 0, -1, -2, -2), 3, 5.455546692408439)
((3, 1, -2, 0, 6, 4, -1, -1), 3, 5.4751147346748175)
((0, 9, 29, -4, -7, -1, 0, 0), 3, 5.497802237276268)
((8, 31, -11, 30, 3, 2, -32, -22), 3, 5.702105507435445)
((7, 5, -14, -39, 7, 2, 21, 7), 3, 5.728712434336529)
((-16, -36, -94, -11, -10, -7, -4, -8), 3, 6.801298188135788)
((3, 32, 87, -2, 8, 4, 1, 3), 3, 6.821994618631577)
((61, 14, -4, -7, 1, -1, -3, -8), 3, 6.849306289267654)
((72, 38, -29, -14, 0, 2, 4, 3), 3, 6.871161897767684)
((36, 1, 5, -6, 3, -1, -2, -5), 1, 6.964214299113539)
((-119, -88, -27, -10, -6, -6, -34, -39), 1, 6.984775026527672)
((50, 46, 5, 4, -7, -7, -4, 16), 1, 7.004090478604242)
((28, 9, -10, 18, 7, -3, 2, 1), 1, 7.025960911810673)
((-83, -45, 2, -20, -26, -3, -29, -17), 1, 7.05178954162578)
((-12, 17, 55, 4, 12, 23, 18, 8), 1, 7.072300663291575)
((12, 28, 16, 6, 1, 0, 5, 12), 1, 7.093609468197869)
((0, 5, 32, -21, -9, -6, 4, 9), 1, 7.112862200362749)
((-5, -17, -3, -19, -5, -5, -2, -1), 1, 7.134059249790031)
((13, -5, -8, 15, 4, 3, 0, 6), 1, 7.157178379420115)
((-1, -6, -2, -23, -4, -1, -7, -10), 1, 7.178802494427906)
((-2, -23, -6, 5, 5, -5, -3, -8), 1, 7.199167079572752)
((7, 8, 3, 5, 9, 5, -7, -7), 1, 7.219718684090639)
((16, 1, -1, 4, 8, 3, 5, 7), 1, 7.240987576325856)
((7, 6, 10, -2, -3, -3, 2, 6), 1, 7.268311220763255)
((-13, -9, -7, 2, 2, -2, 0, -7), 1, 7.288638744142103)
((29, -10, -13, -8, -2, -5, -18, -21), 1, 7.314014650231009)
((26, 10, -11, -23, -10, -6, -6, -8), 1, 7.336417632505792)
((7, -1, -16, -17, -7, -1, 4, -5), 1, 7.36615599354327)
((-41, 8, 6, -11, 6, 4, -2, 1), 1, 7.385446357655165)
((-1, -6, 8, 17, 11, 5, 6, 5), 1, 7.410133485077507)
((-4, 19, -2, -2, -4, 0, 4, -6), 1, 7.430350393339373)
((-16, 11, 1, 1, -4, -1, 1, 2), 1, 7.450900287314214)
((36, 8, -2, 6, -4, -3, -2, -6), 1, 7.477893796943715)
((-33, 3, 4, 3, 0, 1, -2, 0), 1, 7.497047887792937)
((-8, 13, 3, 18, 12, 6, 6, 2), 1, 7.5180761636396705)
((11, 1, -4, -14, -3, -4, -5, -2), 1, 7.5390211930581605)
((0, -15, -1, 10, 2, -5, -8, 0), 1, 7.562555414467431)
((-1, 2, -9, -4, 4, 1, 2, 3), 1, 7.585611824185825)
((7, -10, 1, 9, 0, 2, 4, -1), 1, 7.605448421710441)
((8, 9, 7, 12, 6, 2, 0, 3), 1, 7.626071869036263)
((7, -1, -1, 22, 2, -4, 0, -1), 1, 7.646922248406201)
((10, -4, -5, -5, -3, 2, 0, 0), 1, 7.670060764190808)
((2, 0, -3, -2, 5, 1, 1, -1), 1, 7.6943202558516255)
((0, 1, 11, -6, 0, -8, -5, 1), 1, 7.714823394983205)
((2, 1, 35, 2, 4, 8, 2, 1), 1, 7.735096180984577)
((13, 2, -12, -9, -6, -4, -3, 1), 1, 7.768611421067846)
((-22, 3, 2, -4, -3, -2, -6, 12), 1, 7.79432601467988)
((-1, 3, -6, -1, -1, 2, 2, 0), 1, 7.816179912636865)
((14, -1, 6, -1, -3, -4, -3, 0), 1, 7.836976694991359)
((2, -2, 16, 8, 0, 1, 2, -4), 1, 7.859086604224243)
((1, 3, -15, -3, 3, 0, -2, -8), 1, 7.887091614975006)
((1, 9, 24, 21, 3, 2, 2, -5), 1, 7.909460386388867)
((-13, -8, -45, -1, -1, 0, 1, 5), 1, 7.9286201790482425)
((-73, -38, -84, -100, -18, -7, -4, -52), 1, 7.947074087610594)
((7, 0, 7, 3, 2, 2, -2, -2), 1, 7.971281122617998)
((-43, 0, 51, 28, 4, 4, 3, -38), 1, 7.994289066950085)
((53, -22, -42, -2, -10, -29, -51, -41), 1, 8.013319428518972)
((28, 16, -9, -6, -2, 9, 16, -13), 1, 8.03103153158033)
((-14, -1, 12, -23, -3, 3, 22, 64), 1, 8.052851218676393)
((-56, 0, 14, 30, 2, -8, -12, -67), 1, 8.078737436774052)
((68, -45, 22, -15, -9, -8, -88, 49), 1, 8.096462653998765)
((38, 11, -57, 6, 7, 29, 67, 34), 1, 8.116382497951625)
((12, -56, -79, -95, -28, -20, -36, 20), 2, 8.1917034100816)
((-24, 40, 32, 16, 2, 8, 17, -15), 2, 8.214286569557236)
((7, -20, 53, 31, 4, 1, 0, 34), 2, 8.234400845236337)
((15, -15, 2, 16, 2, -1, 2, 6), 2, 8.258069629365234)
((-10, 3, -41, -7, -2, -1, -4, -21), 2, 8.280928756452312)
((20, -9, 2, 24, 4, -1, -2, 61), 2, 8.301683915592683)
((-11, 23, -4, 1, -3, -3, 0, -12), 2, 8.32205705345276)
((-21, 31, 67, 23, 3, 0, -3, -23), 2, 8.343298006818225)
((7, 26, 33, 51, 4, 4, 1, -56), 2, 8.364893612775248)
((-9, -2, -58, -61, -5, -1, 0, -10), 2, 8.387088478979422)
((7, 5, 2, 11, 3, -1, 0, 7), 2, 8.408782156071087)
((-6, -9, 4, 0, -3, 0, 3, 15), 2, 8.428942046231418)
((38, 0, 17, 15, 0, -2, -4, -6), 2, 8.447366305380969)
((14, 11, 33, 23, 1, -3, 2, 16), 2, 8.467144744442018)
((-9, -11, 27, 21, 3, 1, 3, -7), 2, 8.495120105779982)
((10, -5, 14, 27, -3, -1, -2, -9), 2, 8.517567562173964)
((-1, 8, -57, -3, -4, -4, -1, 4), 2, 8.54121068815717)
((-9, -21, -68, -34, -5, -3, -1, -1), 2, 8.562874145655021)
((8, 7, -18, 7, 0, -1, -1, 17), 2, 8.58945826531549)
((1, 4, -13, 9, 2, 0, -2, -6), 2, 8.61358832588582)
((4, 6, -24, -42, -4, -1, -1, 1), 2, 8.634125105697306)
((0, -9, 1, 45, 8, 0, -1, 2), 2, 8.658811092757619)
((-2, -4, -2, 19, 2, 1, 0, 1), 2, 8.681402234767472)
((0, 4, -27, -12, -2, -2, -1, 1), 2, 8.708411139284388)
((2, 4, 5, -7, 0, 0, 0, 1), 2, 8.730116790177378)
((-1, -3, -40, -22, 2, 1, -1, 0), 2, 8.751432437255856)
((0, 7, 9, 1, -1, 0, -1, -2), 2, 8.777694974823657)
((1, -2, -6, 17, -1, 0, 0, 0), 2, 8.801190423923883)
((1, 1, -9, -12, -3, -4, 0, -1), 2, 8.8235055983223)
((-3, -9, -14, 33, 5, 1, 3, -1), 2, 8.843623295087491)
((-1, 5, 1, -13, 16, 2, 0, -1), 2, 8.86257839276235)
((-2, -4, 1, 19, -18, -7, -1, 0), 2, 8.885779628458646)
((-4, -5, -42, 14, -16, -4, -2, 0), 2, 8.914125037275584)
((-1, -4, 3, 31, 11, 7, 4, 0), 2, 8.934169180689793)
((4, 1, 10, 15, 1, -5, -1, 11), 2, 8.95849025190027)
((-1, 5, 1, 8, 4, -2, 1, -10), 2, 8.979425018060484)
((-8, -9, 6, -14, -3, -6, 4, -24), 2, 9.007494459265983)
((-1, -4, -1, -6, -7, 1, -2, 8), 2, 9.028322601576322)
((-4, -11, -8, 14, -7, 0, -1, -11), 2, 9.048317139242195)
((36, -33, 66, 15, 7, 2, 9, 53), 3, 9.069083702002875)
((-27, -55, -4, 1, 2, 3, -2, 54), 3, 9.09053505216301)
((27, 67, 3, 6, 16, 29, 40, 52), 3, 9.115078493969481)
((-4, -59, -117, -48, -8, -5, -29, -99), 3, 9.134620307909152)
((-37, -68, -5, -44, -17, -11, -12, -16), 3, 9.15489480445357)
((-1, 2, 30, 24, 9, -3, -10, 20), 3, 9.175446979152472)
((8, 10, 42, -30, -3, 7, 26, 24), 3, 9.201101133576877)
((-15, -9, -7, -7, -8, -6, -32, -85), 3, 9.22273608202396)
((12, 8, 25, -1, 5, 5, 5, -9), 3, 9.243350976634552)
((115, 46, 4, 14, 17, 22, 55, 100), 3, 10.316600991316713)
((-128, 23, -5, -12, 5, 7, 23, 11), 3, 10.344718327727504)
((-6, 12, -15, 3, 2, 3, 19, 22), 3, 10.364624487335995)
((-5, -51, -16, -18, -3, -5, -19, -45), 1, 10.424210113984886)
((25, -36, -6, -21, -5, 7, 7, 5), 1, 10.44884934620194)
((25, -4, 17, -11, -4, -8, -11, -18), 1, 10.468610679832526)
((-7, 5, 5, -5, 0, -1, -3, -6), 1, 10.490877388844636)
((20, -13, -10, 2, -2, -1, 4, 0), 1, 10.510798373159528)
((17, -16, -6, 1, -4, 1, 5, -1), 1, 10.538714435671892)
((-6, 10, 3, -8, 0, -2, -2, -2), 1, 10.559084152445877)
((5, 13, -8, -17, -12, -3, 2, -10), 1, 10.579555361440596)
((29, 23, 12, 15, 7, 3, 2, 3), 1, 10.608606654354558)
((32, -4, 1, 6, 8, 2, 0, 8), 1, 10.632629520893998)
((3, -16, -8, 3, -2, -5, -4, -12), 1, 10.655181320413792)
((-12, -7, 2, 3, -8, -6, -12, -2), 1, 10.676427405408395)
((-9, -1, -1, -6, 8, 0, -3, -9), 1, 10.698765957228442)
((15, -14, -3, -6, -2, -3, -3, -8), 1, 10.722581848059303)
((30, 13, -2, -1, 6, -1, -8, -4), 1, 10.750650148902773)
((42, 11, 1, 9, -3, -4, 1, -5), 1, 10.776701149313872)
((12, 33, 1, 3, -3, 2, -1, -8), 1, 10.797350824966403)
((-36, -14, -1, 2, 4, 1, 1, 3), 1, 10.818725200689462)
((-51, -25, -12, 0, -10, -7, 8, 4), 1, 10.843841674416376)
((16, -6, 5, -1, 1, 2, -2, -1), 1, 10.867004707984643)
((40, 1, 2, -16, -5, 2, 1, 7), 1, 10.886999245650516)
((4, 9, -3, 1, 0, 2, 3, 7), 1, 10.9076027366408)
((20, 1, 6, -14, -1, 3, 8, -8), 1, 10.928978252725893)
((21, 1, 1, 2, -1, -4, -1, -6), 1, 10.955407853331197)
((-27, -86, -21, 27, -1, -3, -5, -14), 1, 10.976852361319148)
((28, 14, 8, -11, 0, 2, 0, 3), 1, 10.99737488660525)
((-1, 12, 4, -9, 0, 0, -1, 5), 1, 11.02278728427914)
((-12, 17, 4, -5, -1, 0, 2, 0), 1, 11.04555119113665)
((15, 8, -2, 6, -2, 1, -2, 0), 1, 11.070553628660491)
((1, 21, -2, 2, -8, -2, 1, -1), 1, 11.094621539500146)
((-14, -7, -8, -2, -1, -2, -6, -5), 1, 11.115802623858997)
((-10, -6, 3, -2, 2, 3, 4, 7), 1, 11.145152121443996)
((-26, -5, 12, -35, 0, -1, -3, -6), 1, 11.166339477794015)
((-8, 5, 0, 17, 9, 5, 7, 1), 1, 11.191357880386287)
((9, 2, -1, 3, -3, -7, -2, 4), 1, 11.212609097010027)
((6, -1, -2, 7, -1, -1, 3, 5), 1, 11.231008838375919)
((1, -6, -8, -1, -11, -7, -1, -6), 1, 11.25729361300332)
((-1, 0, 4, -8, 2, 0, -3, 2), 1, 11.277158719578704)
((0, 0, -3, 21, 14, 5, 2, 4), 1, 11.298162477641776)
((-3, -2, 1, 8, -5, 1, 0, -2), 1, 11.319088120905745)
((-7, -1, -33, -10, -6, -5, -3, -1), 1, 11.339107746536293)
((2, 0, 119, 7, -5, -1, 2, -4), 1, 11.365671909861224)
((18, 6, 88, 22, 2, 1, 0, -1), 1, 11.387633572030113)
((10, 0, -25, -7, -1, -1, -2, -1), 1, 11.409509136865681)
((6, -4, -3, 6, 3, 7, 2, -1), 1, 11.430100083873628)
((-8, -5, -29, 0, 1, -4, -3, -7), 1, 11.457636405829758)
((-8, -2, -96, -27, 0, 0, -1, 0), 1, 11.479863772351809)
((0, -2, 27, 10, -2, 1, -2, -1), 1, 11.498814308578545)
((-23, -70, -54, -70, -21, -11, -8, -8), 1, 11.520324957564277)
((-12, -40, 26, 64, 10, 3, 3, -18), 1, 11.542790659750752)
((62, 26, 79, 67, 20, 7, -3, 103), 1, 11.56615895848455)
((6, 0, -16, -22, -11, -18, 28, 27), 1, 11.588902909006523)
((4, -38, -5, 5, 4, 9, -2, 113), 1, 11.6114837877581)
((4, 17, 36, -71, -13, 14, 53, -31), 1, 11.630009539128388)
((-45, -18, 68, 35, -11, -16, -10, 43), 1, 11.654223416307975)
((-14, 31, 41, 38, 8, 12, 17, -24), 1, 11.68079328144306)
((5, 35, 38, 28, 12, 5, 0, -7), 2, 11.745249394325217)
((-1, 17, 53, 28, 12, 5, 4, 1), 2, 11.780094866717336)
((-33, -27, -22, -66, -16, -12, -13, -39), 2, 11.803650755005192)
((23, -29, 15, 21, 0, -4, 1, 10), 2, 11.824768549271337)
((-8, 1, -68, 12, 2, -1, -2, -9), 2, 11.846277487714024)
((8, -2, -11, 2, 11, 4, 3, 10), 2, 11.874715836036467)
((-3, 8, -28, 14, 5, 1, 0, -28), 2, 11.895185904669155)
((27, -38, 18, -5, 2, 6, 7, 5), 2, 11.915878343897838)
((20, -10, 4, -7, -5, -2, 0, 84), 2, 11.938740892071007)
((-18, -5, 3, -19, -4, -1, 4, -13), 2, 11.959273680615384)
((0, -2, 0, 5, 3, -5, -2, -13), 2, 11.98391975500462)
((1, -2, 24, -11, -3, -2, -2, 12), 2, 12.005311236158143)
((4, 9, 36, 0, 5, 4, 1, 2), 2, 12.024513222212656)
((-5, 0, 12, -6, -1, 2, 1, -9), 2, 12.044397714942562)
((16, 9, -20, -9, 2, 0, 3, -19), 2, 12.069745682161717)
((15, 10, 18, 7, 1, -2, -2, 15), 2, 12.09019180319176)
((2, -5, -66, -34, -2, -2, -1, 12), 2, 12.108371454685718)
((-1, 20, -40, 1, -2, -3, 1, 6), 2, 12.130056008881139)
((-11, 4, -12, -6, 5, 2, -1, 6), 2, 12.152360920021279)
((1, -4, -24, 6, 2, 1, 0, 3), 2, 12.175198950410786)
((-2, 2, 9, 11, 3, 0, -2, -1), 2, 12.19963006655723)
((-2, -6, -8, 0, 4, 1, 1, -3), 2, 12.221344840346465)
((-6, -9, 29, -7, -4, -1, 0, -13), 2, 12.2415531958931)
((-4, -6, -23, -16, -8, -5, -1, -3), 2, 12.266737521160843)
((0, -1, -29, 8, -3, -4, -3, -3), 2, 12.292006803399875)
((-5, -17, -78, -32, 1, -1, -1, 0), 2, 12.311833137666214)
